"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"50","VAUL",2020-09-02 00:45:00,340.417129523645,2020-09-02 08:00:00,205.527272727273,26.82,254.981818181818,30.68,340.417129523645
"51","VAUL",2020-09-02 01:00:00,342.167623575078,2020-09-02 08:00:00,199.740909090909,26.674,254.381818181818,43.2663636363636,342.167623575078
"52","VAUL",2020-09-02 01:15:00,338.666635472153,2020-09-02 08:00:00,194.472727272727,26.584,254.263636363636,44.8218181818182,338.666635472153
"53","VAUL",2020-09-02 01:30:00,340.417129523645,2020-09-02 08:00:00,191.663636363636,26.62,254.272727272727,53.5663636363636,340.417129523645
"54","VAUL",2020-09-02 01:45:00,342.167623575078,2020-09-02 08:00:00,189.971818181818,26.734,254,46.9290909090909,342.167623575078
"55","VAUL",2020-09-02 02:00:00,340.417129523645,2020-09-02 08:00:00,189.280909090909,26.584,253.363636363636,51.3581818181818,340.417129523645
"56","VAUL",2020-09-02 02:15:00,343.918117626512,2020-09-02 08:00:00,188.880909090909,26.602,252.936363636364,53.8563636363636,343.918117626512
"57","VAUL",2020-09-02 02:30:00,345.668611678004,2020-09-02 08:00:00,189.096363636364,26.598,252.781818181818,52.5227272727273,345.668611678004
"58","VAUL",2020-09-02 02:45:00,343.918117626512,2020-09-02 08:00:00,188.438181818182,26.462,252.6,58.4245454545455,343.918117626512
"59","VAUL",2020-09-02 03:00:00,343.918117626512,2020-09-02 08:00:00,188.942727272727,26.538,252.7,56.8754545454545,343.918117626512
"60","VAUL",2020-09-02 03:15:00,349.169599780929,2020-09-02 08:00:00,190.170909090909,26.474,252.5,56.5181818181818,349.169599780929
"61","VAUL",2020-09-02 03:30:00,342.167623575078,2020-09-02 08:00:00,192.147272727273,26.362,251.881818181818,51.2445454545455,342.167623575078
"62","VAUL",2020-09-02 03:45:00,342.167623575078,2020-09-02 08:00:00,193.596363636364,26.382,251.645454545455,46.9072727272727,342.167623575078
"63","VAUL",2020-09-02 04:00:00,343.918117626512,2020-09-02 08:00:00,195.750909090909,26.442,251.690909090909,58.4472727272727,343.918117626512
"64","VAUL",2020-09-02 04:15:00,340.417129523645,2020-09-02 08:00:00,196.674545454545,26.662,251.845454545455,50.3563636363636,340.417129523645
"65","VAUL",2020-09-02 04:30:00,338.666635472153,2020-09-02 08:00:00,198.139090909091,26.356,252.072727272727,51.6909090909091,338.666635472153
"66","VAUL",2020-09-02 04:45:00,338.666635472153,2020-09-02 08:00:00,197.606363636364,26.366,252.2,46.0454545454545,338.666635472153
"67","VAUL",2020-09-02 05:00:00,333.415153317736,2020-09-02 08:00:00,197.766363636364,26.622,252.3,47.7254545454545,333.415153317736
"68","VAUL",2020-09-02 05:15:00,338.666635472153,2020-09-02 08:00:00,197.428181818182,26.526,252.436363636364,53.15,338.666635472153
"69","VAUL",2020-09-02 05:30:00,336.916141420661,2020-09-02 08:00:00,198.166363636364,26.486,252.4,47.5863636363636,336.916141420661
"70","VAUL",2020-09-02 05:45:00,335.165647369227,2020-09-02 08:00:00,198.476363636364,26.478,252.4,50.6254545454545,335.165647369227
"71","VAUL",2020-09-02 06:00:00,333.415153317736,2020-09-02 08:00:00,199.297272727273,26.35,252.209090909091,46.8936363636364,333.415153317736
"72","VAUL",2020-09-02 06:15:00,331.664659266302,2020-09-02 08:00:00,200.095454545455,26.45,252.1,52.2772727272727,331.664659266302
"73","VAUL",2020-09-02 06:30:00,333.415153317736,2020-09-02 08:00:00,200.419090909091,26.548,252.118181818182,48.1354545454545,333.415153317736
"74","VAUL",2020-09-02 06:45:00,336.916141420661,2020-09-02 08:00:00,201.523636363636,26.498,252.054545454545,44.3854545454545,336.916141420661
"75","VAUL",2020-09-02 07:00:00,333.415153317736,2020-09-02 08:00:00,202.533636363636,26.418,252.018181818182,47.1136363636364,333.415153317736
"76","VAUL",2020-09-02 07:15:00,331.664659266302,2020-09-02 08:00:00,202.556363636364,26.234,251.709090909091,48.2072727272727,331.664659266302
"77","VAUL",2020-09-02 07:30:00,329.91416521481,2020-09-02 08:00:00,203.039090909091,26.294,251.454545454545,51.4354545454545,329.91416521481
"78","VAUL",2020-09-02 07:45:00,335.165647369227,2020-09-02 08:00:00,203.81,26.262,251.063636363636,46.6236363636364,335.165647369227
"79","VAUL",2020-09-02 08:00:00,322.912189008901,2020-09-02 08:00:00,204.712727272727,26.274,250.690909090909,45.6509090909091,322.912189008901
"80","VAUL",2020-09-02 08:15:00,329.91416521481,2020-09-02 08:00:00,204.810909090909,26.326,250.272727272727,49.7827272727273,329.91416521481
"81","VAUL",2020-09-02 08:30:00,310.658730648691,2020-09-02 08:00:00,205.416363636364,26.248,249.681818181818,50.5072727272727,310.658730648691
"82","VAUL",2020-09-02 08:45:00,300.155766339914,2020-09-02 08:00:00,205.894545454545,26.166,249.245454545455,45.4590909090909,300.155766339914
"83","VAUL",2020-09-02 09:00:00,321.161694957525,2020-09-02 08:00:00,205.744545454545,26.336,249.045454545455,47.92,321.161694957525
"84","VAUL",2020-09-02 09:15:00,331.664659266302,2020-09-02 08:00:00,204.973636363636,26.374,248.663636363636,47.2581818181818,331.664659266302
"85","VAUL",2020-09-02 09:30:00,340.417129523645,2020-09-02 08:00:00,205.067272727273,26.424,248.372727272727,54.4854545454545,340.417129523645
"86","VAUL",2020-09-02 09:45:00,338.666635472153,2020-09-02 08:00:00,204.902727272727,26.164,248.081818181818,50.2054545454545,338.666635472153
"87","VAUL",2020-09-02 10:00:00,329.91416521481,2020-09-02 08:00:00,204.599090909091,26.374,247.936363636364,49.4609090909091,329.91416521481
"88","VAUL",2020-09-02 10:15:00,333.415153317736,2020-09-02 08:00:00,204.105454545455,26.338,247.636363636364,54.8109090909091,333.415153317736
"89","VAUL",2020-09-02 10:30:00,333.415153317736,2020-09-02 08:00:00,204.570909090909,26.476,247.245454545455,55,333.415153317736
"90","VAUL",2020-09-02 10:45:00,336.916141420661,2020-09-02 08:00:00,205.176363636364,26.134,247.054545454545,55.5154545454545,336.916141420661
"91","VAUL",2020-09-02 11:00:00,338.666635472153,2020-09-02 08:00:00,206.208181818182,26.396,246.827272727273,50.9563636363636,338.666635472153
"92","VAUL",2020-09-02 11:15:00,338.666635472153,2020-09-02 08:00:00,206.971818181818,26.142,246.581818181818,52.4418181818182,338.666635472153
"93","VAUL",2020-09-02 11:30:00,342.167623575078,2020-09-02 08:00:00,207.745454545455,26.148,245.990909090909,54.7790909090909,342.167623575078
"94","VAUL",2020-09-02 11:45:00,340.417129523645,2020-09-02 08:00:00,207.215454545455,26.094,245.527272727273,59.8327272727273,340.417129523645
"95","VAUL",2020-09-02 12:00:00,336.916141420661,2020-09-02 08:00:00,207.325454545455,26.164,244.963636363636,49.7436363636364,336.916141420661
"96","VAUL",2020-09-02 12:15:00,338.666635472153,2020-09-02 08:00:00,207.701818181818,26.318,244.6,54.7445454545455,338.666635472153
"97","VAUL",2020-09-02 12:30:00,335.165647369227,2020-09-02 08:00:00,208.278181818182,26.226,244.181818181818,51.2036363636364,335.165647369227
"98","VAUL",2020-09-02 12:45:00,336.916141420661,2020-09-02 08:00:00,208.769090909091,26.282,243.981818181818,51.38,336.916141420661
"99","VAUL",2020-09-02 13:00:00,335.165647369227,2020-09-02 08:00:00,209.569090909091,26.06,243.509090909091,51.1772727272727,335.165647369227
"100","VAUL",2020-09-02 13:15:00,335.165647369227,2020-09-02 08:00:00,210.854545454545,26.034,243.163636363636,51.1781818181818,335.165647369227
"101","VAUL",2020-09-02 13:30:00,336.916141420661,2020-09-02 08:00:00,211.468181818182,26.238,242.681818181818,50.9172727272727,336.916141420661
"102","VAUL",2020-09-02 13:45:00,335.165647369227,2020-09-02 08:00:00,212.661818181818,26.292,242.327272727273,51.6154545454545,335.165647369227
"103","VAUL",2020-09-02 14:00:00,335.165647369227,2020-09-02 08:00:00,213.242727272727,26.27,241.918181818182,51.7909090909091,335.165647369227
"104","VAUL",2020-09-02 14:15:00,335.165647369227,2020-09-02 08:00:00,214.460909090909,26.202,241.518181818182,48.4263636363636,335.165647369227
"105","VAUL",2020-09-02 14:30:00,331.664659266302,2020-09-02 08:00:00,215.945454545455,26.142,241.281818181818,51.8736363636364,331.664659266302
"106","VAUL",2020-09-02 14:45:00,333.415153317736,2020-09-02 08:00:00,217.027272727273,26.27,240.627272727273,43.2072727272727,333.415153317736
"107","VAUL",2020-09-02 15:00:00,328.163671163376,2020-09-02 08:00:00,218.291818181818,26.116,240.190909090909,48.8154545454545,328.163671163376
"108","VAUL",2020-09-02 15:15:00,329.91416521481,2020-09-02 08:00:00,219.321818181818,26.16,239.6,49.0572727272727,329.91416521481
"109","VAUL",2020-09-02 15:30:00,326.413177111885,2020-09-02 08:00:00,220.348181818182,26.174,239.081818181818,42.9972727272727,326.413177111885
"110","VAUL",2020-09-02 15:45:00,322.912189008901,2020-09-02 08:00:00,220.95,26.172,238.6,41.7990909090909,322.912189008901
"111","VAUL",2020-09-02 16:00:00,322.912189008901,2020-09-02 08:00:00,221.148181818182,26.19,237.954545454545,39.5763636363636,322.912189008901
"112","VAUL",2020-09-02 16:15:00,324.662683060393,2020-09-02 08:00:00,221.056363636364,26.094,236.972727272727,41.6436363636364,324.662683060393
"113","VAUL",2020-09-02 16:30:00,324.662683060393,2020-09-02 08:00:00,221.224545454545,25.966,236.181818181818,43.0227272727273,324.662683060393
"114","VAUL",2020-09-02 16:45:00,324.662683060393,2020-09-02 08:00:00,221.704545454545,26.024,235.563636363636,40.4072727272727,324.662683060393
"115","VAUL",2020-09-02 17:00:00,317.660706854542,2020-09-02 08:00:00,223.200909090909,26.094,235.072727272727,44.4827272727273,317.660706854542
"116","VAUL",2020-09-02 17:15:00,319.411200906034,2020-09-02 08:00:00,223.950909090909,26.122,234.727272727273,42.4327272727273,319.411200906034
"117","VAUL",2020-09-02 17:30:00,317.660706854542,2020-09-02 08:00:00,224.464545454545,25.994,234.454545454545,40.8636363636364,317.660706854542
"118","VAUL",2020-09-02 17:45:00,314.159718751616,2020-09-02 08:00:00,226.040909090909,26.136,234.181818181818,36.8163636363636,314.159718751616
"119","VAUL",2020-09-02 18:00:00,315.910212803108,2020-09-02 08:00:00,226.686363636364,26.114,234,37.2636363636364,315.910212803108
"120","VAUL",2020-09-02 18:15:00,317.660706854542,2020-09-02 08:00:00,227.57,26.246,233.809090909091,37.4918181818182,317.660706854542
"121","VAUL",2020-09-02 18:30:00,312.409224700124,2020-09-02 08:00:00,228.413636363636,26.08,233.6,36.8881818181818,312.409224700124
"122","VAUL",2020-09-02 18:45:00,315.910212803108,2020-09-02 08:00:00,228.788181818182,26.064,233.3,35.9445454545455,315.910212803108
"123","VAUL",2020-09-02 19:00:00,312.409224700124,2020-09-02 08:00:00,229.528181818182,26.234,233,33.1045454545455,312.409224700124
"124","VAUL",2020-09-02 19:15:00,314.159718751616,2020-09-02 08:00:00,230.070909090909,26.232,232.781818181818,32.8272727272727,314.159718751616
"125","VAUL",2020-09-02 19:30:00,312.409224700124,2020-09-02 08:00:00,230.360909090909,26.128,232.763636363636,32.9163636363636,312.409224700124
"126","VAUL",2020-09-02 19:45:00,310.658730648691,2020-09-02 08:00:00,230.814545454545,26.068,232.745454545455,35.8690909090909,310.658730648691
"127","VAUL",2020-09-02 20:00:00,312.409224700124,2020-09-02 08:00:00,230.926363636364,25.9,232.763636363636,31.4327272727273,312.409224700124
"128","VAUL",2020-09-02 20:15:00,310.658730648691,2020-09-02 08:00:00,231.402727272727,25.948,232.763636363636,32.6645454545455,310.658730648691
"129","VAUL",2020-09-02 20:30:00,308.908236597257,2020-09-02 08:00:00,231.560909090909,25.974,232.572727272727,36.0772727272727,308.908236597257
"130","VAUL",2020-09-02 20:45:00,305.407248494274,2020-09-02 08:00:00,231.802727272727,26.098,232.563636363636,30.8,305.407248494274
"131","VAUL",2020-09-02 21:00:00,307.157742545765,2020-09-02 08:00:00,232.474545454545,26.218,232.372727272727,32.4372727272727,307.157742545765
"132","VAUL",2020-09-02 21:15:00,303.656754442782,2020-09-02 08:00:00,232.389090909091,26.132,232.354545454545,31.2536363636364,303.656754442782
"133","VAUL",2020-09-02 21:30:00,307.157742545765,2020-09-02 08:00:00,232.699090909091,25.982,232.336363636364,31.5872727272727,307.157742545765
"134","VAUL",2020-09-02 21:45:00,307.157742545765,2020-09-02 08:00:00,232.683636363636,26.108,232.372727272727,31.4463636363636,307.157742545765
"135","VAUL",2020-09-02 22:00:00,305.407248494274,2020-09-02 08:00:00,232.930909090909,26.16,232.363636363636,27.7054545454545,305.407248494274
"136","VAUL",2020-09-02 22:15:00,307.157742545765,2020-09-02 08:00:00,232.712727272727,26.098,232.281818181818,28.3136363636364,307.157742545765
"137","VAUL",2020-09-02 22:30:00,301.906260391348,2020-09-02 08:00:00,232.704545454545,26.076,232.145454545455,29.4572727272727,301.906260391348
"138","VAUL",2020-09-02 22:45:00,303.656754442782,2020-09-02 08:00:00,232.59,25.986,232.1,29.7845454545455,303.656754442782
"139","VAUL",2020-09-02 23:00:00,303.656754442782,2020-09-02 08:00:00,232.227272727273,26.146,231.836363636364,27.7772727272727,303.656754442782
"140","VAUL",2020-09-02 23:15:00,301.906260391348,2020-09-02 08:00:00,231.746363636364,26.088,231.790909090909,29.1972727272727,301.906260391348
"141","VAUL",2020-09-02 23:30:00,300.155766339914,2020-09-02 08:00:00,231.262727272727,26.264,231.645454545455,31.0109090909091,300.155766339914
"142","VAUL",2020-09-02 23:45:00,298.405272288423,2020-09-02 08:00:00,231.618181818182,26.026,231.6,33.4372727272727,298.405272288423
"143","VAUL",2020-09-03 00:00:00,300.155766339914,2020-09-03 08:00:00,231.747272727273,26.13,231.6,32.7172727272727,300.155766339914
"144","VAUL",2020-09-03 00:15:00,296.654778236931,2020-09-03 08:00:00,232.288181818182,26.046,231.609090909091,29.9454545454545,296.654778236931
"145","VAUL",2020-09-03 00:30:00,294.904284185497,2020-09-03 08:00:00,232.229090909091,26.108,231.572727272727,32.2690909090909,294.904284185497
"146","VAUL",2020-09-03 00:45:00,293.153790134005,2020-09-03 08:00:00,232.436363636364,26.058,231.7,31.3690909090909,293.153790134005
"147","VAUL",2020-09-03 01:00:00,293.153790134005,2020-09-03 08:00:00,233.214545454545,26.194,231.809090909091,31.6790909090909,293.153790134005
"148","VAUL",2020-09-03 01:15:00,289.65280203108,2020-09-03 08:00:00,233.802727272727,26.182,231.945454545455,27.7627272727273,289.65280203108
"149","VAUL",2020-09-03 01:30:00,286.151813928154,2020-09-03 08:00:00,234.46,26.198,232.090909090909,29.7809090909091,286.151813928154
"150","VAUL",2020-09-03 01:45:00,286.151813928154,2020-09-03 08:00:00,234.921818181818,26.132,232.1,30.3781818181818,286.151813928154
"151","VAUL",2020-09-03 02:00:00,286.151813928154,2020-09-03 08:00:00,235.194545454545,26.122,232.172727272727,30.9109090909091,286.151813928154
"152","VAUL",2020-09-03 02:15:00,294.904284185497,2020-09-03 08:00:00,235.86,26.266,232.272727272727,27.6054545454545,294.904284185497
"153","VAUL",2020-09-03 02:30:00,296.654778236931,2020-09-03 08:00:00,235.793636363636,26.054,232.290909090909,29.9827272727273,296.654778236931
"154","VAUL",2020-09-03 02:45:00,289.65280203108,2020-09-03 08:00:00,236.143636363636,26.284,232.381818181818,32.7654545454545,289.65280203108
"155","VAUL",2020-09-03 03:00:00,286.151813928154,2020-09-03 08:00:00,235.852727272727,26.14,232.4,28.7981818181818,286.151813928154
"156","VAUL",2020-09-03 03:15:00,293.153790134005,2020-09-03 08:00:00,235.471818181818,26.312,232.609090909091,28.1054545454545,293.153790134005
"157","VAUL",2020-09-03 03:30:00,279.149837722303,2020-09-03 08:00:00,235.402727272727,26.254,232.672727272727,27.0172727272727,279.149837722303
"158","VAUL",2020-09-03 03:45:00,273.898355567886,2020-09-03 08:00:00,235.307272727273,26.23,232.963636363636,26.4536363636364,273.898355567886
"159","VAUL",2020-09-03 04:00:00,254.642921001767,2020-09-03 08:00:00,235.02,26.202,233,29.0672727272727,254.642921001767
"160","VAUL",2020-09-03 04:15:00,259.894403156126,2020-09-03 08:00:00,234.390909090909,26.198,233.263636363636,28.0245454545455,259.894403156126
"161","VAUL",2020-09-03 04:30:00,266.896379362035,2020-09-03 08:00:00,233.96,26.302,233.236363636364,29.4990909090909,266.896379362035
"162","VAUL",2020-09-03 04:45:00,277.399343670812,2020-09-03 08:00:00,234.728181818182,26.354,233.381818181818,27.54,277.399343670812
"163","VAUL",2020-09-03 05:00:00,282.650825825229,2020-09-03 08:00:00,235.160909090909,26.164,233.636363636364,27.3054545454545,282.650825825229
"164","VAUL",2020-09-03 05:15:00,280.900331773737,2020-09-03 08:00:00,235.154545454545,27.33,233.781818181818,30.04,280.900331773737
"165","VAUL",2020-09-03 05:30:00,282.650825825229,2020-09-03 08:00:00,235.791818181818,27.32,233.981818181818,31.2845454545455,282.650825825229
"166","VAUL",2020-09-03 05:45:00,280.900331773737,2020-09-03 08:00:00,236.288181818182,28.72375,234.145454545455,28.4863636363636,280.900331773737
"167","VAUL",2020-09-03 06:00:00,277.399343670812,2020-09-03 08:00:00,237.144545454545,28.745,234.254545454545,27.1872727272727,277.399343670812
"168","VAUL",2020-09-03 06:15:00,272.147861516394,2020-09-03 08:00:00,237.137272727273,29.456,234.463636363636,26.1681818181818,272.147861516394
"169","VAUL",2020-09-03 06:30:00,275.648849619378,2020-09-03 08:00:00,237.480909090909,29.745,234.763636363636,25.4854545454545,275.648849619378
"170","VAUL",2020-09-03 06:45:00,275.648849619378,2020-09-03 08:00:00,237.807272727273,29.524,234.981818181818,27.32,275.648849619378
"171","VAUL",2020-09-03 07:00:00,265.145885310543,2020-09-03 08:00:00,237.966363636364,30.1483333333333,235.254545454545,26.9054545454545,265.145885310543
