"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"327","VAUL",2020-06-26 01:00:00,378.927998655883,NA,25.07,NA,NA
"328","VAUL",2020-06-26 01:15:00,373.676516501524,NA,16.7033333333333,NA,NA
"329","VAUL",2020-06-26 01:30:00,375.427010552899,NA,24.65,NA,NA
"330","VAUL",2020-06-26 01:45:00,382.428986758809,NA,16.6233333333333,NA,NA
"331","VAUL",2020-06-26 02:00:00,385.929974861734,NA,24.785,NA,NA
"332","VAUL",2020-06-26 02:15:00,384.179480810242,NA,16.6433333333333,NA,NA
"333","VAUL",2020-06-26 02:30:00,382.428986758809,NA,25.29,NA,NA
"334","VAUL",2020-06-26 02:45:00,382.428986758809,NA,16.73,NA,NA
"335","VAUL",2020-06-26 03:00:00,382.428986758809,NA,24.895,NA,NA
"336","VAUL",2020-06-26 03:15:00,380.678492707317,NA,16.6833333333333,NA,NA
"337","VAUL",2020-06-26 03:30:00,375.427010552899,NA,24.715,NA,NA
"338","VAUL",2020-06-26 03:45:00,349.169599780929,NA,16.6866666666667,NA,NA
"339","VAUL",2020-06-26 04:00:00,350.920093832421,NA,25.37,NA,NA
"340","VAUL",2020-06-26 04:15:00,357.922070038272,NA,16.7566666666667,NA,NA
"341","VAUL",2020-06-26 04:30:00,371.926022450032,NA,24.475,NA,NA
"342","VAUL",2020-06-26 04:45:00,368.425034347048,NA,16.67,NA,NA
"343","VAUL",2020-06-26 05:00:00,363.173552192689,NA,24.985,NA,NA
"344","VAUL",2020-06-26 05:15:00,361.423058141198,NA,16.7266666666667,NA,NA
"345","VAUL",2020-06-26 05:30:00,366.674540295615,NA,25.485,NA,NA
"346","VAUL",2020-06-26 05:45:00,370.17552839854,NA,16.77,NA,NA
"347","VAUL",2020-06-26 06:00:00,371.926022450032,NA,25.18,NA,NA
"348","VAUL",2020-06-26 06:15:00,370.17552839854,NA,16.8566666666667,NA,NA
"349","VAUL",2020-06-26 06:30:00,366.674540295615,NA,25.14,NA,NA
"350","VAUL",2020-06-26 06:45:00,370.17552839854,NA,16.8633333333333,NA,NA
"351","VAUL",2020-06-26 07:00:00,366.674540295615,NA,25.325,NA,NA
"352","VAUL",2020-06-26 07:15:00,364.924046244123,NA,16.9233333333333,NA,NA
"353","VAUL",2020-06-26 07:30:00,361.423058141198,NA,25.07,NA,NA
"354","VAUL",2020-06-26 07:45:00,361.423058141198,NA,16.7533333333333,NA,NA
"355","VAUL",2020-06-26 08:00:00,359.672564089764,NA,25.155,NA,NA
"356","VAUL",2020-06-26 08:15:00,359.672564089764,NA,16.9666666666667,NA,NA
"357","VAUL",2020-06-26 08:30:00,354.421081935347,NA,25.33,NA,NA
"358","VAUL",2020-06-26 08:45:00,356.17157598678,NA,16.9133333333333,NA,NA
"359","VAUL",2020-06-26 09:00:00,349.169599780929,NA,25.27,NA,NA
"360","VAUL",2020-06-26 09:15:00,350.920093832421,NA,16.9333333333333,NA,NA
"361","VAUL",2020-06-26 09:30:00,347.419105729496,NA,25.55,NA,NA
"362","VAUL",2020-06-26 09:45:00,345.668611678004,NA,16.9633333333333,NA,NA
"363","VAUL",2020-06-26 10:00:00,349.169599780929,NA,25.45,NA,NA
"364","VAUL",2020-06-26 10:15:00,347.419105729496,NA,16.9733333333333,NA,NA
"365","VAUL",2020-06-26 10:30:00,345.668611678004,NA,25.56,NA,NA
"366","VAUL",2020-06-26 10:45:00,345.668611678004,NA,17.13,NA,NA
"367","VAUL",2020-06-26 11:00:00,342.167623575078,NA,25.5,NA,NA
"368","VAUL",2020-06-26 11:15:00,336.916141420661,NA,17.11,NA,NA
"369","VAUL",2020-06-26 11:30:00,340.417129523645,NA,25.44,NA,NA
"370","VAUL",2020-06-26 11:45:00,336.916141420661,NA,17.1566666666667,NA,NA
"371","VAUL",2020-06-26 12:00:00,335.165647369227,NA,25.865,NA,NA
"372","VAUL",2020-06-26 12:15:00,338.666635472153,NA,17.12,NA,NA
"373","VAUL",2020-06-26 12:30:00,335.165647369227,NA,25.66,NA,NA
"374","VAUL",2020-06-26 12:45:00,328.163671163376,NA,17.1566666666667,NA,NA
"375","VAUL",2020-06-26 13:00:00,335.165647369227,NA,25.765,NA,NA
"376","VAUL",2020-06-26 13:15:00,328.163671163376,NA,17.2466666666667,NA,NA
"377","VAUL",2020-06-26 13:30:00,324.662683060393,NA,26.055,NA,NA
"378","VAUL",2020-06-26 13:45:00,319.411200906034,NA,17.3166666666667,NA,NA
"379","VAUL",2020-06-26 14:00:00,321.161694957525,NA,26.21,NA,NA
"380","VAUL",2020-06-26 14:15:00,322.912189008901,NA,17.4066666666667,NA,NA
"381","VAUL",2020-06-26 14:30:00,315.910212803108,NA,25.88,NA,NA
"382","VAUL",2020-06-26 14:45:00,315.910212803108,NA,17.43,NA,NA
"383","VAUL",2020-06-26 15:00:00,314.159718751616,NA,26.45,NA,NA
"384","VAUL",2020-06-26 15:15:00,310.658730648691,NA,17.4333333333333,NA,NA
"385","VAUL",2020-06-26 15:30:00,308.908236597257,NA,26.325,NA,NA
"386","VAUL",2020-06-26 15:45:00,308.908236597257,NA,17.4166666666667,NA,NA
"387","VAUL",2020-06-26 16:00:00,301.906260391348,NA,26.315,NA,NA
"388","VAUL",2020-06-26 16:15:00,303.656754442782,NA,17.52,NA,NA
"389","VAUL",2020-06-26 16:30:00,293.153790134005,NA,26.725,NA,NA
"390","VAUL",2020-06-26 16:45:00,298.405272288423,NA,17.5733333333333,NA,NA
"391","VAUL",2020-06-26 17:00:00,298.405272288423,NA,26.155,NA,NA
"392","VAUL",2020-06-26 17:15:00,301.906260391348,NA,17.5666666666667,NA,NA
"393","VAUL",2020-06-26 17:30:00,300.155766339914,NA,26.335,NA,NA
"394","VAUL",2020-06-26 17:45:00,296.654778236931,NA,17.5933333333333,NA,NA
"395","VAUL",2020-06-26 18:00:00,293.153790134005,NA,26.69,NA,NA
"396","VAUL",2020-06-26 18:15:00,294.904284185497,NA,17.6033333333333,NA,NA
"397","VAUL",2020-06-26 18:30:00,293.153790134005,NA,26.265,NA,NA
"398","VAUL",2020-06-26 18:45:00,293.153790134005,NA,17.6333333333333,NA,NA
"399","VAUL",2020-06-26 19:00:00,287.902307979646,NA,26.51,NA,NA
"400","VAUL",2020-06-26 19:15:00,287.902307979646,NA,17.72,NA,NA
"401","VAUL",2020-06-26 19:30:00,280.900331773737,NA,26.21,NA,NA
"402","VAUL",2020-06-26 19:45:00,286.151813928154,NA,17.6833333333333,NA,NA
"403","VAUL",2020-06-26 20:00:00,289.65280203108,NA,26.54,NA,NA
"404","VAUL",2020-06-26 20:15:00,282.650825825229,NA,17.7066666666667,NA,NA
"405","VAUL",2020-06-26 20:30:00,280.900331773737,NA,26.705,NA,NA
"406","VAUL",2020-06-26 20:45:00,280.900331773737,NA,17.79,NA,NA
"407","VAUL",2020-06-26 21:00:00,272.147861516394,NA,26.74,NA,NA
"408","VAUL",2020-06-26 21:15:00,277.399343670812,NA,17.7833333333333,NA,NA
"409","VAUL",2020-06-26 21:30:00,275.648849619378,NA,26.84,NA,NA
"410","VAUL",2020-06-26 21:45:00,270.397367464961,NA,17.7833333333333,NA,NA
"411","VAUL",2020-06-26 22:00:00,273.898355567886,NA,26.79,NA,NA
"412","VAUL",2020-06-26 22:15:00,277.399343670812,NA,17.7033333333333,NA,NA
"413","VAUL",2020-06-26 22:30:00,263.39539125911,NA,26.625,NA,NA
"414","VAUL",2020-06-26 22:45:00,254.642921001767,NA,17.7966666666667,NA,NA
"415","VAUL",2020-06-26 23:00:00,249.391438847349,NA,26.435,NA,NA
"416","VAUL",2020-06-26 23:15:00,258.143909104692,NA,17.83,NA,NA
"417","VAUL",2020-06-26 23:30:00,252.892426950275,NA,26.47,NA,NA
"418","VAUL",2020-06-26 23:45:00,251.141932898841,NA,17.7533333333333,NA,NA
"419","VAUL",2020-06-27 00:00:00,244.13995669299,NA,26.945,NA,NA
"420","VAUL",2020-06-27 00:15:00,244.13995669299,NA,17.8166666666667,NA,NA
"421","VAUL",2020-06-27 00:30:00,240.638968590007,NA,26.68,NA,NA
"422","VAUL",2020-06-27 00:45:00,238.888474538515,NA,17.71,NA,NA
"423","VAUL",2020-06-27 01:00:00,244.13995669299,NA,26.785,NA,NA
"424","VAUL",2020-06-27 01:15:00,245.890450744424,NA,17.8033333333333,NA,NA
"425","VAUL",2020-06-27 01:30:00,249.391438847349,NA,26.675,NA,NA
"426","VAUL",2020-06-27 01:45:00,256.393415053259,NA,17.77,NA,NA
"427","VAUL",2020-06-27 02:00:00,256.393415053259,NA,26.535,NA,NA
"428","VAUL",2020-06-27 02:15:00,254.642921001767,NA,17.76,NA,NA
"429","VAUL",2020-06-27 02:30:00,256.393415053259,NA,26.665,NA,NA
"430","VAUL",2020-06-27 02:45:00,254.642921001767,NA,17.8066666666667,NA,NA
"431","VAUL",2020-06-27 03:00:00,254.642921001767,NA,26.85,NA,NA
"432","VAUL",2020-06-27 03:15:00,252.892426950275,NA,17.7933333333333,NA,NA
"433","VAUL",2020-06-27 03:30:00,252.892426950275,NA,26.54,NA,NA
"434","VAUL",2020-06-27 03:45:00,230.13600428123,NA,17.8633333333333,NA,NA
"435","VAUL",2020-06-27 04:00:00,223.134028075379,NA,26.715,NA,NA
"436","VAUL",2020-06-27 04:15:00,235.387486435648,NA,17.85,NA,NA
"437","VAUL",2020-06-27 04:30:00,240.638968590007,NA,26.38,NA,NA
"438","VAUL",2020-06-27 04:45:00,247.640944795916,NA,17.8666666666667,NA,NA
"439","VAUL",2020-06-27 05:00:00,242.389462641499,NA,26.665,NA,NA
"440","VAUL",2020-06-27 05:15:00,249.391438847349,NA,17.8833333333333,NA,NA
"441","VAUL",2020-06-27 05:30:00,247.640944795916,NA,26.585,NA,NA
"442","VAUL",2020-06-27 05:45:00,249.391438847349,NA,17.93,NA,NA
"443","VAUL",2020-06-27 06:00:00,252.892426950275,NA,26.705,NA,NA
"444","VAUL",2020-06-27 06:15:00,247.640944795916,NA,17.9166666666667,NA,NA
"445","VAUL",2020-06-27 06:30:00,249.391438847349,NA,26.885,NA,NA
"446","VAUL",2020-06-27 06:45:00,249.391438847349,NA,17.9733333333333,NA,NA
"447","VAUL",2020-06-27 07:00:00,247.640944795916,NA,26.665,NA,NA
"448","VAUL",2020-06-27 07:15:00,249.391438847349,NA,17.9933333333333,NA,NA
"449","VAUL",2020-06-27 07:30:00,245.890450744424,NA,27.015,NA,NA
"450","VAUL",2020-06-27 07:45:00,245.890450744424,NA,18.0066666666667,NA,NA
"451","VAUL",2020-06-27 08:00:00,242.389462641499,NA,26.86,NA,NA
"452","VAUL",2020-06-27 08:15:00,240.638968590007,NA,17.9966666666667,NA,NA
"453","VAUL",2020-06-27 08:30:00,242.389462641499,NA,26.51,NA,NA
"454","VAUL",2020-06-27 08:45:00,240.638968590007,NA,17.9966666666667,NA,NA
"455","VAUL",2020-06-27 09:00:00,240.638968590007,NA,27.135,NA,NA
"456","VAUL",2020-06-27 09:15:00,238.888474538515,NA,18.06,NA,NA
"457","VAUL",2020-06-27 09:30:00,235.387486435648,NA,27.13,NA,NA
"458","VAUL",2020-06-27 09:45:00,237.137980487139,NA,18.04,NA,NA
"459","VAUL",2020-06-27 10:00:00,237.137980487139,NA,26.695,NA,NA
"460","VAUL",2020-06-27 10:15:00,233.636992384156,NA,18.1066666666667,NA,NA
"461","VAUL",2020-06-27 10:30:00,233.636992384156,NA,26.975,NA,NA
"462","VAUL",2020-06-27 10:45:00,231.886498332722,NA,18.18,NA,NA
"463","VAUL",2020-06-27 11:00:00,233.636992384156,NA,27.36,NA,NA
"464","VAUL",2020-06-27 11:15:00,230.13600428123,NA,18.2,NA,NA
"465","VAUL",2020-06-27 11:30:00,230.13600428123,NA,26.875,NA,NA
"466","VAUL",2020-06-27 11:45:00,231.886498332722,NA,18.2466666666667,NA,NA
"467","VAUL",2020-06-27 12:00:00,226.635016178305,NA,27.38,NA,NA
"468","VAUL",2020-06-27 12:15:00,226.635016178305,NA,18.2866666666667,NA,NA
"469","VAUL",2020-06-27 12:30:00,226.635016178305,NA,27.145,NA,NA
"470","VAUL",2020-06-27 12:45:00,226.635016178305,NA,18.3933333333333,NA,NA
"471","VAUL",2020-06-27 13:00:00,224.884522126871,NA,27.425,NA,NA
"472","VAUL",2020-06-27 13:15:00,221.383534023887,NA,18.4333333333333,NA,NA
"473","VAUL",2020-06-27 13:30:00,221.383534023887,NA,27.33,NA,NA
"474","VAUL",2020-06-27 13:45:00,221.383534023887,NA,18.3733333333333,NA,NA
"475","VAUL",2020-06-27 14:00:00,219.633039972396,NA,27.485,NA,NA
"476","VAUL",2020-06-27 14:15:00,214.381557818037,NA,18.45,NA,NA
"477","VAUL",2020-06-27 14:30:00,210.880569715111,NA,27.72,NA,NA
"478","VAUL",2020-06-27 14:45:00,216.132051869528,NA,18.4566666666667,NA,NA
"479","VAUL",2020-06-27 15:00:00,214.381557818037,NA,27.565,NA,NA
"480","VAUL",2020-06-27 15:15:00,210.880569715111,NA,18.5166666666667,NA,NA
"481","VAUL",2020-06-27 15:30:00,212.631063766545,NA,27.38,NA,NA
"482","VAUL",2020-06-27 15:45:00,209.130075663619,NA,18.5,NA,NA
"483","VAUL",2020-06-27 16:00:00,214.381557818037,NA,27.32,NA,NA
"484","VAUL",2020-06-27 16:15:00,203.87859350926,NA,18.5866666666667,NA,NA
"485","VAUL",2020-06-27 16:30:00,203.87859350926,NA,27.605,NA,NA
"486","VAUL",2020-06-27 16:45:00,207.379581612127,NA,18.62,NA,NA
"487","VAUL",2020-06-27 17:00:00,203.87859350926,NA,27.66,NA,NA
"488","VAUL",2020-06-27 17:15:00,205.629087560694,NA,18.72,NA,NA
"489","VAUL",2020-06-27 17:30:00,203.87859350926,NA,27.74,NA,NA
"490","VAUL",2020-06-27 17:45:00,205.629087560694,NA,18.6666666666667,NA,NA
"491","VAUL",2020-06-27 18:00:00,196.876617303351,NA,27.465,NA,NA
"492","VAUL",2020-06-27 18:15:00,195.126123251917,NA,18.7066666666667,NA,NA
"493","VAUL",2020-06-27 18:30:00,195.126123251917,NA,28.015,NA,NA
"494","VAUL",2020-06-27 18:45:00,191.625135148992,NA,18.72,NA,NA
"495","VAUL",2020-06-27 19:00:00,189.8746410975,NA,27.875,NA,NA
"496","VAUL",2020-06-27 19:15:00,195.126123251917,NA,18.7266666666667,NA,NA
"497","VAUL",2020-06-27 19:30:00,195.126123251917,NA,27.95,NA,NA
"498","VAUL",2020-06-27 19:45:00,196.876617303351,NA,18.8066666666667,NA,NA
"499","VAUL",2020-06-27 20:00:00,195.126123251917,NA,28.3,NA,NA
"500","VAUL",2020-06-27 20:15:00,196.876617303351,NA,18.8233333333333,NA,NA
"501","VAUL",2020-06-27 20:30:00,193.375629200425,NA,28.27,NA,NA
"502","VAUL",2020-06-27 20:45:00,188.124147046008,NA,18.8333333333333,NA,NA
