"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"17",2018-06-22 05:00:00,"MOOS",898.299912589195,2018-06-22,80.15,27.9677777777778,114.25,5.30666666666667,898.299912589195
"18",2018-06-22 05:30:00,"MOOS",898.299912589195,2018-06-22,80.55,27.9688888888889,114.25,5.525,898.299912589195
"19",2018-06-22 06:00:00,"MOOS",895.323349342332,2018-06-22,80.86,28.01,114.233333333333,5.59666666666667,895.323349342332
"20",2018-06-22 06:30:00,"MOOS",892.346786095528,2018-06-22,81.08,28.0033333333333,114.2,5.37666666666667,892.346786095528
"21",2018-06-22 07:00:00,"MOOS",898.299912589195,2018-06-22,81.5733333333333,27.9966666666667,114.133333333333,5.23666666666667,898.299912589195
"22",2018-06-22 07:30:00,"MOOS",892.346786095528,2018-06-22,81.8683333333333,27.9866666666667,114.116666666667,5.35,892.346786095528
"23",2018-06-22 08:00:00,"MOOS",892.346786095528,2018-06-22,82.12,27.9544444444444,114.066666666667,5.20333333333333,892.346786095528
"24",2018-06-22 08:30:00,"MOOS",889.370222848724,2018-06-22,82.4366666666667,27.9877777777778,114.016666666667,5.33166666666667,889.370222848724
"25",2018-06-22 09:00:00,"MOOS",883.417096355173,2018-06-22,82.53,27.9733333333333,114,4.71,883.417096355173
"26",2018-06-22 09:30:00,"MOOS",886.393659601919,2018-06-22,82.5766666666667,27.9866666666667,114,4.88333333333333,886.393659601919
"27",2018-06-22 10:00:00,"MOOS",883.417096355173,2018-06-22,82.65,27.95,114.016666666667,4.695,883.417096355173
"28",2018-06-22 10:30:00,"MOOS",877.463969861565,2018-06-22,82.915,28.0077777777778,114.016666666667,4.47333333333333,877.463969861565
"29",2018-06-22 11:00:00,"MOOS",874.48740661476,2018-06-22,83.41,27.9555555555556,114.05,4.52666666666667,874.48740661476
"30",2018-06-22 11:30:00,"MOOS",868.534280121152,2018-06-22,82.985,28.0022222222222,114.05,4.365,868.534280121152
"31",2018-06-22 12:00:00,"MOOS",874.48740661476,2018-06-22,82.81,27.9855555555556,114.1,4.47833333333333,874.48740661476
"32",2018-06-22 12:30:00,"MOOS",868.534280121152,2018-06-22,82.1433333333333,27.9277777777778,114.133333333333,4.33666666666667,868.534280121152
"33",2018-06-22 13:00:00,"MOOS",865.557716874406,2018-06-22,81.5333333333333,27.9811111111111,114.2,4.71833333333333,865.557716874406
"34",2018-06-22 13:30:00,"MOOS",868.534280121152,2018-06-22,81.5116666666667,27.96,114.25,4.74833333333333,868.534280121152
"35",2018-06-22 14:00:00,"MOOS",862.581153627601,2018-06-22,80.81,27.9455555555556,114.35,4.465,862.581153627601
"36",2018-06-22 14:30:00,"MOOS",859.604590380797,2018-06-22,80.2616666666667,27.9555555555556,114.433333333333,4.76833333333333,859.604590380797
"37",2018-06-22 15:00:00,"MOOS",856.628027133993,2018-06-22,79.9383333333333,27.93,114.5,4.68,856.628027133993
"38",2018-06-22 15:30:00,"MOOS",853.651463887189,2018-06-22,79.4433333333333,27.9066666666667,114.55,4.66,853.651463887189
"39",2018-06-22 16:00:00,"MOOS",850.674900640384,2018-06-23,79.125,27.8855555555556,114.65,4.44666666666667,850.674900640384
"40",2018-06-22 16:30:00,"MOOS",844.721774146834,2018-06-23,78.94,27.8455555555556,114.8,4.36,844.721774146834
"41",2018-06-22 17:00:00,"MOOS",844.721774146834,2018-06-23,78.755,27.7944444444444,114.916666666667,4.44833333333333,844.721774146834
"42",2018-06-22 17:30:00,"MOOS",847.698337393638,2018-06-23,78.8883333333333,27.6822222222222,115.016666666667,5.10833333333333,847.698337393638
"43",2018-06-22 18:00:00,"MOOS",844.721774146834,2018-06-23,79.2183333333333,27.8033333333333,115.1,4.515,844.721774146834
"44",2018-06-22 18:30:00,"MOOS",838.768647653225,2018-06-23,79.145,27.8144444444444,115.15,4.62666666666667,838.768647653225
"45",2018-06-22 19:00:00,"MOOS",847.698337393638,2018-06-23,79.0133333333333,27.7366666666667,115.25,4.475,847.698337393638
"46",2018-06-22 19:30:00,"MOOS",856.628027133993,2018-06-23,79.1966666666667,27.7311111111111,115.3,4.635,856.628027133993
"47",2018-06-22 20:00:00,"MOOS",841.74521090003,2018-06-23,79.2783333333333,27.7411111111111,115.383333333333,4.37166666666667,841.74521090003
"48",2018-06-22 20:30:00,"MOOS",838.768647653225,2018-06-23,79.235,27.6944444444444,115.5,4.645,838.768647653225
"49",2018-06-22 21:00:00,"MOOS",841.74521090003,2018-06-23,79.25,27.6877777777778,115.616666666667,4.92333333333333,841.74521090003
"50",2018-06-22 21:30:00,"MOOS",838.768647653225,2018-06-23,79.3283333333333,27.6977777777778,115.666666666667,4.845,838.768647653225
"51",2018-06-22 22:00:00,"MOOS",841.74521090003,2018-06-23,79.4883333333333,27.6355555555556,115.733333333333,4.66,841.74521090003
"52",2018-06-22 22:30:00,"MOOS",847.698337393638,2018-06-23,79.6416666666667,27.6633333333333,115.8,4.825,847.698337393638
"53",2018-06-22 23:00:00,"MOOS",835.792084406421,2018-06-23,79.7233333333333,27.6177777777778,115.833333333333,4.86333333333333,835.792084406421
"54",2018-06-22 23:30:00,"MOOS",847.698337393638,2018-06-23,79.9116666666667,27.5755555555556,115.916666666667,5.17,847.698337393638
"55",2018-06-23 00:00:00,"MOOS",844.721774146834,2018-06-23,80.0466666666667,27.5544444444444,115.95,5.44666666666667,844.721774146834
"56",2018-06-23 00:30:00,"MOOS",835.792084406421,2018-06-23,80.5466666666667,27.5833333333333,115.983333333333,4.89166666666667,835.792084406421
"57",2018-06-23 01:00:00,"MOOS",841.74521090003,2018-06-23,80.9533333333333,27.5711111111111,116.016666666667,5.025,841.74521090003
"58",2018-06-23 01:30:00,"MOOS",841.74521090003,2018-06-23,81.3633333333333,27.5588888888889,116,5.285,841.74521090003
