"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"37",2018-07-17 09:30:00,"FRCH",525.149117922119,2018-07-17,NA,27.136,NA,NA,525.149117922119
"38",2018-07-17 10:00:00,"FRCH",523.140062792227,2018-07-17,NA,27.146,NA,NA,523.140062792227
"39",2018-07-17 10:30:00,"FRCH",521.131007662363,2018-07-17,NA,27.1713333333333,NA,NA,521.131007662363
"40",2018-07-17 11:00:00,"FRCH",517.112897402636,2018-07-17,NA,27.2466666666667,NA,NA,517.112897402636
"41",2018-07-17 11:30:00,"FRCH",517.112897402636,2018-07-17,NA,27.3146666666667,NA,NA,517.112897402636
"42",2018-07-17 12:00:00,"FRCH",513.094787142909,2018-07-17,NA,27.3426666666667,NA,NA,513.094787142909
"43",2018-07-17 12:30:00,"FRCH",511.085732013016,2018-07-17,NA,27.424,NA,NA,511.085732013016
"44",2018-07-17 13:00:00,"FRCH",512.090259577963,2018-07-17,NA,27.484,NA,NA,512.090259577963
"45",2018-07-17 13:30:00,"FRCH",503.049511493562,2018-07-17,NA,27.5953333333333,NA,NA,503.049511493562
"46",2018-07-17 14:00:00,"FRCH",505.058566623426,2018-07-17,NA,27.664,NA,NA,505.058566623426
"47",2018-07-17 14:30:00,"FRCH",503.049511493562,2018-07-17,NA,27.7386666666667,NA,NA,503.049511493562
"48",2018-07-17 15:00:00,"FRCH",502.044983928616,2018-07-17,NA,27.77,NA,NA,502.044983928616
"49",2018-07-17 15:30:00,"FRCH",501.040456363698,2018-07-17,NA,27.78,NA,NA,501.040456363698
"50",2018-07-17 16:00:00,"FRCH",503.049511493562,2018-07-18,NA,27.764,NA,NA,503.049511493562
"51",2018-07-17 16:30:00,"FRCH",503.049511493562,2018-07-18,NA,27.8453333333333,NA,NA,503.049511493562
"52",2018-07-17 17:00:00,"FRCH",502.044983928616,2018-07-18,NA,27.9493333333333,NA,NA,502.044983928616
"53",2018-07-17 17:30:00,"FRCH",504.054039058479,2018-07-18,NA,27.928,NA,NA,504.054039058479
"54",2018-07-17 18:00:00,"FRCH",496.017818538996,2018-07-18,NA,27.8293333333333,NA,NA,496.017818538996
"55",2018-07-17 18:30:00,"FRCH",497.022346103942,2018-07-18,NA,27.7326666666667,NA,NA,497.022346103942
"56",2018-07-17 19:00:00,"FRCH",495.013290974108,2018-07-18,NA,27.718,NA,NA,495.013290974108
"57",2018-07-17 19:30:00,"FRCH",493.004235844215,2018-07-18,NA,27.6406666666667,NA,NA,493.004235844215
"58",2018-07-17 20:00:00,"FRCH",487.981598019571,2018-07-18,NA,27.6026666666667,NA,NA,487.981598019571
"59",2018-07-17 20:30:00,"FRCH",484.968015324732,2018-07-18,NA,27.532,NA,NA,484.968015324732
"60",2018-07-17 21:00:00,"FRCH",485.972542889678,2018-07-18,NA,27.4506666666667,NA,NA,485.972542889678
"61",2018-07-17 21:30:00,"FRCH",489.990653149405,2018-07-18,NA,27.4026666666667,NA,NA,489.990653149405
"62",2018-07-17 22:00:00,"FRCH",484.968015324732,2018-07-18,NA,27.516,NA,NA,484.968015324732
"63",2018-07-17 22:30:00,"FRCH",481.954432629951,2018-07-18,NA,27.5306666666667,NA,NA,481.954432629951
"64",2018-07-17 23:00:00,"FRCH",480.949905065005,2018-07-18,NA,27.38,NA,NA,480.949905065005
"65",2018-07-17 23:30:00,"FRCH",479.945377500087,2018-07-18,NA,27.27,NA,NA,479.945377500087
"66",2018-07-18 00:00:00,"FRCH",478.940849935141,2018-07-18,NA,27.218,NA,NA,478.940849935141
"67",2018-07-18 00:30:00,"FRCH",478.940849935141,2018-07-18,NA,27.2273333333333,NA,NA,478.940849935141
"68",2018-07-18 01:00:00,"FRCH",474.922739675414,2018-07-18,NA,27.2486666666667,NA,NA,474.922739675414
"69",2018-07-18 01:30:00,"FRCH",473.918212110468,2018-07-18,NA,27.2466666666667,NA,NA,473.918212110468
"70",2018-07-18 02:00:00,"FRCH",473.918212110468,2018-07-18,NA,27.1933333333333,NA,NA,473.918212110468
"71",2018-07-18 02:30:00,"FRCH",473.918212110468,2018-07-18,NA,27.1426666666667,NA,NA,473.918212110468
"72",2018-07-18 03:00:00,"FRCH",472.91368454555,2018-07-18,NA,27.0813333333333,NA,NA,472.91368454555
"73",2018-07-18 03:30:00,"FRCH",470.904629415687,2018-07-18,NA,27.0153333333333,NA,NA,470.904629415687
"74",2018-07-18 04:00:00,"FRCH",467.891046720877,2018-07-18,NA,26.9573333333333,NA,NA,467.891046720877
"75",2018-07-18 04:30:00,"FRCH",467.891046720877,2018-07-18,NA,26.9286666666667,NA,NA,467.891046720877
"76",2018-07-18 05:00:00,"FRCH",468.895574285823,2018-07-18,NA,26.8746666666667,NA,NA,468.895574285823
"77",2018-07-18 05:30:00,"FRCH",465.881991590984,2018-07-18,NA,26.804,NA,NA,465.881991590984
"78",2018-07-18 06:00:00,"FRCH",463.87293646115,2018-07-18,NA,26.7566666666667,NA,NA,463.87293646115
"79",2018-07-18 06:30:00,"FRCH",462.868408896204,2018-07-18,NA,26.6826666666667,NA,NA,462.868408896204
"80",2018-07-18 07:00:00,"FRCH",460.85935376634,2018-07-18,NA,26.626,NA,NA,460.85935376634
"81",2018-07-18 07:30:00,"FRCH",460.85935376634,2018-07-18,NA,26.65,NA,NA,460.85935376634
"82",2018-07-18 08:00:00,"FRCH",457.84577107153,2018-07-18,NA,NA,NA,NA,457.84577107153
"83",2018-07-18 08:30:00,"FRCH",456.841243506613,2018-07-18,NA,-1.23533333333333,NA,NA,456.841243506613
"84",2018-07-18 09:00:00,"FRCH",452.823133246886,2018-07-18,NA,26.5986666666667,NA,NA,452.823133246886
"85",2018-07-18 09:30:00,"FRCH",452.823133246886,2018-07-18,NA,26.6413333333333,NA,NA,452.823133246886
"86",2018-07-18 10:00:00,"FRCH",450.814078116993,2018-07-18,NA,26.7053333333333,NA,NA,450.814078116993
"87",2018-07-18 10:30:00,"FRCH",449.809550552076,2018-07-18,NA,26.7413333333333,NA,NA,449.809550552076
"88",2018-07-18 11:00:00,"FRCH",452.823133246886,2018-07-18,NA,26.8133333333333,NA,NA,452.823133246886
"89",2018-07-18 11:30:00,"FRCH",448.80502298713,2018-07-18,NA,26.868,NA,NA,448.80502298713
"90",2018-07-18 12:00:00,"FRCH",442.77785759751,2018-07-18,NA,26.9446666666667,NA,NA,442.77785759751
"91",2018-07-18 12:30:00,"FRCH",443.782385162456,2018-07-18,NA,27.0313333333333,NA,NA,443.782385162456
"92",2018-07-18 13:00:00,"FRCH",443.782385162456,2018-07-18,NA,27.1346666666667,NA,NA,443.782385162456
"93",2018-07-18 13:30:00,"FRCH",441.773330032622,2018-07-18,NA,27.2213333333333,NA,NA,441.773330032622
"94",2018-07-18 14:00:00,"FRCH",442.77785759751,2018-07-18,NA,27.3346666666667,NA,NA,442.77785759751
"95",2018-07-18 14:30:00,"FRCH",441.773330032622,2018-07-18,2.84166666666667,27.432,1.3,-0.925,441.773330032622
"96",2018-07-18 15:00:00,"FRCH",438.759747337812,2018-07-18,121.468333333333,27.5113333333333,80,5.33333333333333,438.759747337812
"97",2018-07-18 15:30:00,"FRCH",437.755219772866,2018-07-18,121.066666666667,27.6473333333333,79.8666666666667,5.54,437.755219772866
"98",2018-07-18 16:00:00,"FRCH",436.750692207919,2018-07-19,119.581666666667,27.7273333333333,79.9666666666667,5.61833333333333,436.750692207919
"99",2018-07-18 16:30:00,"FRCH",436.750692207919,2018-07-19,117.658333333333,27.8106666666667,80.05,5.60833333333333,436.750692207919
"100",2018-07-18 17:00:00,"FRCH",436.750692207919,2018-07-19,116.996666666667,27.8946666666667,80.1166666666667,5.95333333333333,436.750692207919
"101",2018-07-18 17:30:00,"FRCH",434.741637078085,2018-07-19,116.103333333333,27.9433333333333,80.2166666666667,4.94666666666667,434.741637078085
"102",2018-07-18 18:00:00,"FRCH",438.759747337812,2018-07-19,114.491666666667,28.0286666666667,80.3166666666667,5.51,438.759747337812
"103",2018-07-18 18:30:00,"FRCH",435.746164643002,2018-07-19,113.771666666667,28.0933333333333,80.45,4.87666666666667,435.746164643002
"104",2018-07-18 19:00:00,"FRCH",438.759747337812,2018-07-19,112.896666666667,28.154,80.5,5.54833333333333,438.759747337812
"105",2018-07-18 19:30:00,"FRCH",434.741637078085,2018-07-19,112.888333333333,28.206,80.65,5.47166666666667,434.741637078085
"106",2018-07-18 20:00:00,"FRCH",433.737109513138,2018-07-19,112.386666666667,28.2606666666667,80.8,5.37166666666667,433.737109513138
"107",2018-07-18 20:30:00,"FRCH",431.728054383246,2018-07-19,111.346666666667,28.28,80.9,5.72833333333333,431.728054383246
"108",2018-07-18 21:00:00,"FRCH",432.732581948192,2018-07-19,108.281666666667,28.3326666666667,81.05,6.07666666666667,432.732581948192
"109",2018-07-18 21:30:00,"FRCH",432.732581948192,2018-07-19,105.868333333333,28.382,81.2,5.52333333333333,432.732581948192
"110",2018-07-18 22:00:00,"FRCH",435.746164643002,2018-07-19,106.383333333333,28.43,81.3,5.375,435.746164643002
"111",2018-07-18 22:30:00,"FRCH",433.737109513138,2018-07-19,107.246666666667,28.462,81.4,5.89666666666667,433.737109513138
"112",2018-07-18 23:00:00,"FRCH",433.737109513138,2018-07-19,108.093333333333,28.5006666666667,81.5333333333333,6.50333333333333,433.737109513138
"113",2018-07-18 23:30:00,"FRCH",431.728054383246,2018-07-19,106.8,28.512,81.65,6.05833333333333,431.728054383246
"114",2018-07-19 00:00:00,"FRCH",431.728054383246,2018-07-19,108.42,28.5546666666667,81.7666666666667,6.96333333333333,431.728054383246
"115",2018-07-19 00:30:00,"FRCH",431.728054383246,2018-07-19,105.738333333333,28.5833333333333,81.8666666666667,7.49333333333333,431.728054383246
"116",2018-07-19 01:00:00,"FRCH",431.728054383246,2018-07-19,100.503333333333,28.5753333333333,82,7.715,431.728054383246
"117",2018-07-19 01:30:00,"FRCH",429.718999253411,2018-07-19,99.8833333333333,28.5933333333333,82.1,7.20333333333333,429.718999253411
"118",2018-07-19 02:00:00,"FRCH",431.728054383246,2018-07-19,99.5216666666667,28.5833333333333,82.25,7.07666666666667,431.728054383246
"119",2018-07-19 02:30:00,"FRCH",427.709944123519,2018-07-19,99.04,28.5526666666667,82.4,6.83666666666667,427.709944123519
"120",2018-07-19 03:00:00,"FRCH",426.705416558601,2018-07-19,98.85,28.5366666666667,82.4833333333333,7.525,426.705416558601
"121",2018-07-19 03:30:00,"FRCH",428.714471688465,2018-07-19,98.375,28.4886666666667,82.6,7.68833333333333,428.714471688465
"122",2018-07-19 04:00:00,"FRCH",425.700888993655,2018-07-19,98.2133333333333,28.45,82.7,7.16833333333333,425.700888993655
"123",2018-07-19 04:30:00,"FRCH",427.709944123519,2018-07-19,98.165,28.4206666666667,82.8,7.895,427.709944123519
"124",2018-07-19 05:00:00,"FRCH",425.700888993655,2018-07-19,98.045,28.4333333333333,82.9333333333333,7.44166666666667,425.700888993655
"125",2018-07-19 05:30:00,"FRCH",427.709944123519,2018-07-19,97.95,28.3953333333333,83.0166666666667,6.90666666666667,427.709944123519
"126",2018-07-19 06:00:00,"FRCH",427.709944123519,2018-07-19,98.1033333333333,28.3566666666667,83.0666666666667,7.30166666666667,427.709944123519
"127",2018-07-19 06:30:00,"FRCH",425.700888993655,2018-07-19,97.945,28.33,83.1,6.93666666666667,425.700888993655
"128",2018-07-19 07:00:00,"FRCH",425.700888993655,2018-07-19,97.6666666666667,28.3286666666667,83.15,7.22666666666667,425.700888993655
"129",2018-07-19 07:30:00,"FRCH",424.696361428709,2018-07-19,97.9483333333333,28.306,83.2,9.42333333333333,424.696361428709
"130",2018-07-19 08:00:00,"FRCH",422.687306298874,2018-07-19,97.7183333333333,28.3333333333333,83.2333333333333,6.68333333333333,422.687306298874
"131",2018-07-19 08:30:00,"FRCH",423.691833863792,2018-07-19,97.7533333333333,28.398,83.2833333333333,5.46666666666667,423.691833863792
"132",2018-07-19 09:00:00,"FRCH",421.682778733928,2018-07-19,98,28.4573333333333,83.3,5.785,421.682778733928
"133",2018-07-19 09:30:00,"FRCH",423.691833863792,2018-07-19,97.415,28.492,83.3333333333333,5.37833333333333,423.691833863792
"134",2018-07-19 10:00:00,"FRCH",418.669196039118,2018-07-19,97.4183333333333,28.542,83.35,4.96,418.669196039118
"135",2018-07-19 10:30:00,"FRCH",420.678251168982,2018-07-19,97.305,28.6226666666667,83.4,5.07166666666667,420.678251168982
"136",2018-07-19 11:00:00,"FRCH",423.691833863792,2018-07-19,97.0933333333333,28.722,83.4,4.94833333333333,423.691833863792
"137",2018-07-19 11:30:00,"FRCH",423.691833863792,2018-07-19,96.965,28.7733333333333,83.4,4.95833333333333,423.691833863792
"138",2018-07-19 12:00:00,"FRCH",420.678251168982,2018-07-19,96.655,28.8293333333333,83.3,4.7,420.678251168982
"139",2018-07-19 12:30:00,"FRCH",421.682778733928,2018-07-19,96.4116666666667,28.8366666666667,83.3166666666667,4.49666666666667,421.682778733928
"140",2018-07-19 13:00:00,"FRCH",422.687306298874,2018-07-19,96.1,28.8846666666667,83.35,4.75333333333333,422.687306298874
"141",2018-07-19 13:30:00,"FRCH",422.687306298874,2018-07-19,95.7316666666667,28.9306666666667,83.3166666666667,4.425,422.687306298874
"142",2018-07-19 14:00:00,"FRCH",422.687306298874,2018-07-19,95.3466666666667,28.972,83.3666666666667,4.74666666666667,422.687306298874
"143",2018-07-19 14:30:00,"FRCH",420.678251168982,2018-07-19,95.1283333333333,29.0246666666667,83.4,4.16666666666667,420.678251168982
"144",2018-07-19 15:00:00,"FRCH",418.669196039118,2018-07-19,94.8166666666667,29.086,83.4833333333333,4.47,418.669196039118
"145",2018-07-19 15:30:00,"FRCH",420.678251168982,2018-07-19,94.71,29.12,83.5,4.08166666666667,420.678251168982
"146",2018-07-19 16:00:00,"FRCH",421.682778733928,2018-07-20,94.2483333333333,29.1726666666667,83.5666666666667,4.02,421.682778733928
"147",2018-07-19 16:30:00,"FRCH",421.682778733928,2018-07-20,93.6866666666667,29.186,83.6666666666667,4.44833333333333,421.682778733928
"148",2018-07-19 17:00:00,"FRCH",416.660140909255,2018-07-20,93.5366666666667,29.1926666666667,83.7,4.57333333333333,416.660140909255
"149",2018-07-19 17:30:00,"FRCH",421.682778733928,2018-07-20,93.35,29.2,83.8,4.24166666666667,421.682778733928
"150",2018-07-19 18:00:00,"FRCH",418.669196039118,2018-07-20,92.985,29.2086666666667,83.8166666666667,4.515,418.669196039118
"151",2018-07-19 18:30:00,"FRCH",422.687306298874,2018-07-20,92.6766666666667,29.204,83.8666666666667,4.19666666666667,422.687306298874
"152",2018-07-19 19:00:00,"FRCH",418.669196039118,2018-07-20,92.285,29.1953333333333,83.9333333333333,4.545,418.669196039118
"153",2018-07-19 19:30:00,"FRCH",423.691833863792,2018-07-20,92.2216666666667,29.2006666666667,84,4.785,423.691833863792
"154",2018-07-19 20:00:00,"FRCH",423.691833863792,2018-07-20,91.865,29.212,84.0666666666667,5.37166666666667,423.691833863792
"155",2018-07-19 20:30:00,"FRCH",420.678251168982,2018-07-20,91.5716666666667,29.1973333333333,84.15,5.755,420.678251168982
"156",2018-07-19 21:00:00,"FRCH",422.687306298874,2018-07-20,91.2983333333333,29.198,84.25,4.525,422.687306298874
"157",2018-07-19 21:30:00,"FRCH",421.682778733928,2018-07-20,91.0383333333333,29.1933333333333,84.3666666666667,4.94,421.682778733928
"158",2018-07-19 22:00:00,"FRCH",423.691833863792,2018-07-20,90.5266666666667,29.19,84.4166666666667,5.215,423.691833863792
"159",2018-07-19 22:30:00,"FRCH",422.687306298874,2018-07-20,90.0633333333333,29.1653333333333,84.5,5.14666666666667,422.687306298874
"160",2018-07-19 23:00:00,"FRCH",423.691833863792,2018-07-20,89.93,29.1513333333333,84.5666666666667,5.21333333333333,423.691833863792
"161",2018-07-19 23:30:00,"FRCH",424.696361428709,2018-07-20,89.635,29.1453333333333,84.65,5.295,424.696361428709
"162",2018-07-20 00:00:00,"FRCH",426.705416558601,2018-07-20,89.2966666666667,29.148,84.75,5.71,426.705416558601
"163",2018-07-20 00:30:00,"FRCH",426.705416558601,2018-07-20,89.0233333333333,29.134,84.8166666666667,5.86833333333333,426.705416558601
"164",2018-07-20 01:00:00,"FRCH",423.691833863792,2018-07-20,88.42,29.1373333333333,84.9,5.68833333333333,423.691833863792
"165",2018-07-20 01:30:00,"FRCH",423.691833863792,2018-07-20,88.1833333333333,29.1613333333333,84.9,6.22333333333333,423.691833863792
"166",2018-07-20 02:00:00,"FRCH",419.673723604064,2018-07-20,88.005,29.1713333333333,85,6.22,419.673723604064
"167",2018-07-20 02:30:00,"FRCH",418.669196039118,2018-07-20,87.6233333333333,29.1426666666667,85.15,6.765,418.669196039118
"168",2018-07-20 03:00:00,"FRCH",419.673723604064,2018-07-20,87.535,29.114,85.3,7.23666666666667,419.673723604064
"169",2018-07-20 03:30:00,"FRCH",417.664668474201,2018-07-20,87.4333333333333,29.0753333333333,85.4,6.27166666666667,417.664668474201
"170",2018-07-20 04:00:00,"FRCH",419.673723604064,2018-07-20,87.2833333333333,29.0273333333333,85.5333333333333,6.52666666666667,419.673723604064
"171",2018-07-20 04:30:00,"FRCH",418.669196039118,2018-07-20,87.0416666666667,28.9773333333333,85.6333333333333,6.25333333333333,418.669196039118
"172",2018-07-20 05:00:00,"FRCH",418.669196039118,2018-07-20,87.02,28.9326666666667,85.7,6.58666666666667,418.669196039118
"173",2018-07-20 05:30:00,"FRCH",418.669196039118,2018-07-20,87.1033333333333,28.9533333333333,85.8,5.98,418.669196039118
"174",2018-07-20 06:00:00,"FRCH",416.660140909255,2018-07-20,87.1366666666667,28.8753333333333,85.85,6.30166666666667,416.660140909255
"175",2018-07-20 06:30:00,"FRCH",416.660140909255,2018-07-20,87.0766666666667,28.772,85.9,6.12,416.660140909255
"176",2018-07-20 07:00:00,"FRCH",417.664668474201,2018-07-20,87.23,28.688,85.9,6.48833333333333,417.664668474201
"177",2018-07-20 07:30:00,"FRCH",411.63750308461,2018-07-20,87.3083333333333,28.6113333333333,85.9,6.31833333333333,411.63750308461
"178",2018-07-20 08:00:00,"FRCH",412.642030649498,2018-07-20,87.6016666666667,28.5573333333333,85.9,5.83333333333333,412.642030649498
"179",2018-07-20 08:30:00,"FRCH",408.623920389771,2018-07-20,87.5833333333333,28.49,85.85,5.985,408.623920389771
"180",2018-07-20 09:00:00,"FRCH",407.619392824854,2018-07-20,87.9216666666667,28.4826666666667,85.8,5.865,407.619392824854
"181",2018-07-20 09:30:00,"FRCH",406.614865259908,2018-07-20,88.24,28.0773333333333,85.7166666666667,5.585,406.614865259908
"182",2018-07-20 10:00:00,"FRCH",404.605810130073,2018-07-20,88.2666666666667,28.4933333333333,85.7,5.76833333333333,404.605810130073
"183",2018-07-20 10:30:00,"FRCH",403.601282565127,2018-07-20,88.205,28.5566666666667,85.6,5.09,403.601282565127
"184",2018-07-20 11:00:00,"FRCH",402.596755000181,2018-07-20,88.09,28.6,85.55,5.125,402.596755000181
"185",2018-07-20 11:30:00,"FRCH",403.601282565127,2018-07-20,85.6016666666667,28.6466666666667,85.4,7.74333333333333,403.601282565127
"186",2018-07-20 12:00:00,"FRCH",402.596755000181,2018-07-20,86.8066666666667,28.748,85.2833333333333,5.55,402.596755000181
"187",2018-07-20 12:30:00,"FRCH",399.5831723054,2018-07-20,86.6483333333333,28.8386666666667,85.2166666666667,6.07166666666667,399.5831723054
"188",2018-07-20 13:00:00,"FRCH",399.5831723054,2018-07-20,86.58,28.9706666666667,85.1166666666667,5.65166666666667,399.5831723054
"189",2018-07-20 13:30:00,"FRCH",397.574117175507,2018-07-20,86.3683333333333,29.0453333333333,85,5.04833333333333,397.574117175507
"190",2018-07-20 14:00:00,"FRCH",394.560534480697,2018-07-20,85.965,29.0906666666667,84.95,5.27,394.560534480697
"191",2018-07-20 14:30:00,"FRCH",397.574117175507,2018-07-20,85.5633333333333,29.0806666666667,84.9166666666667,5.215,397.574117175507
"192",2018-07-20 15:00:00,"FRCH",396.56958961059,2018-07-20,85.285,29.1113333333333,84.85,5.18333333333333,396.56958961059
"193",2018-07-20 15:30:00,"FRCH",395.565062045644,2018-07-20,84.9,29.1526666666667,84.9166666666667,5.37833333333333,395.565062045644
"194",2018-07-20 16:00:00,"FRCH",392.551479350863,2018-07-21,84.2866666666667,29.1586666666667,84.7166666666667,5.63166666666667,392.551479350863
"195",2018-07-20 16:30:00,"FRCH",395.565062045644,2018-07-21,83.8933333333333,29.18,84.7,5.74666666666667,395.565062045644
"196",2018-07-20 17:00:00,"FRCH",396.56958961059,2018-07-21,83.73,29.164,84.75,5.00333333333333,396.56958961059
"197",2018-07-20 17:30:00,"FRCH",399.5831723054,2018-07-21,83.6183333333333,29.164,84.8,5.44,399.5831723054
"198",2018-07-20 18:00:00,"FRCH",398.578644740453,2018-07-21,83.49,29.142,84.8666666666667,5.225,398.578644740453
"199",2018-07-20 18:30:00,"FRCH",399.5831723054,2018-07-21,83.53,29.134,84.9333333333333,5.39,399.5831723054
"200",2018-07-20 19:00:00,"FRCH",397.574117175507,2018-07-21,82.9483333333333,29.1126666666667,85,5.63166666666667,397.574117175507
"201",2018-07-20 19:30:00,"FRCH",397.574117175507,2018-07-21,83.3033333333333,29.084,85.1,5.055,397.574117175507
"202",2018-07-20 20:00:00,"FRCH",397.574117175507,2018-07-21,83.22,29.0633333333333,85.2,5.59166666666667,397.574117175507
"203",2018-07-20 20:30:00,"FRCH",395.565062045644,2018-07-21,83.2066666666667,29.0426666666667,85.2833333333333,5.32833333333333,395.565062045644
"204",2018-07-20 21:00:00,"FRCH",397.574117175507,2018-07-21,83.1616666666667,29.012,85.3166666666667,5.53333333333333,397.574117175507
"205",2018-07-20 21:30:00,"FRCH",396.56958961059,2018-07-21,83.065,29.0113333333333,85.4,5.64166666666667,396.56958961059
"206",2018-07-20 22:00:00,"FRCH",395.565062045644,2018-07-21,83.0466666666667,28.9893333333333,85.45,5.28166666666667,395.565062045644
"207",2018-07-20 22:30:00,"FRCH",394.560534480697,2018-07-21,82.87,28.9933333333333,85.55,5.80833333333333,394.560534480697
"208",2018-07-20 23:00:00,"FRCH",397.574117175507,2018-07-21,82.6966666666667,28.9893333333333,85.6,5.515,397.574117175507
"209",2018-07-20 23:30:00,"FRCH",396.56958961059,2018-07-21,82.7183333333333,28.948,85.6333333333333,5.72833333333333,396.56958961059
"210",2018-07-21 00:00:00,"FRCH",396.56958961059,2018-07-21,82.6466666666667,28.932,85.6666666666667,6.03333333333333,396.56958961059
"211",2018-07-21 00:30:00,"FRCH",395.565062045644,2018-07-21,82.4766666666667,28.9126666666667,85.75,6.22833333333333,395.565062045644
"212",2018-07-21 01:00:00,"FRCH",396.56958961059,2018-07-21,82.2466666666667,28.9013333333333,85.85,6.24833333333333,396.56958961059
"213",2018-07-21 01:30:00,"FRCH",393.55600691578,2018-07-21,82.3866666666667,28.8893333333333,85.9166666666667,6,393.55600691578
"214",2018-07-21 02:00:00,"FRCH",392.551479350863,2018-07-21,82.1933333333333,28.8813333333333,86.05,6.19166666666667,392.551479350863
"215",2018-07-21 02:30:00,"FRCH",391.546951785916,2018-07-21,81.04,28.862,86,9.16166666666667,391.546951785916
"216",2018-07-21 03:00:00,"FRCH",392.551479350863,2018-07-21,81.4516666666667,28.8286666666667,86.1166666666667,8.245,392.551479350863
