"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"56",2018-07-11 16:30:00,"FRCH",465.881991590984,2018-07-12,NA,28.784,NA,NA,465.881991590984
"57",2018-07-11 17:00:00,"FRCH",465.881991590984,2018-07-12,NA,28.814,NA,NA,465.881991590984
"58",2018-07-11 17:30:00,"FRCH",462.868408896204,2018-07-12,NA,28.756,NA,NA,462.868408896204
"59",2018-07-11 18:00:00,"FRCH",466.886519155931,2018-07-12,NA,28.684,NA,NA,466.886519155931
"60",2018-07-11 18:30:00,"FRCH",461.863881331257,2018-07-12,NA,28.5966666666667,NA,NA,461.863881331257
"61",2018-07-11 19:00:00,"FRCH",460.85935376634,2018-07-12,NA,28.4906666666667,NA,NA,460.85935376634
"62",2018-07-11 19:30:00,"FRCH",457.84577107153,2018-07-12,NA,28.3,NA,NA,457.84577107153
"63",2018-07-11 20:00:00,"FRCH",454.83218837672,2018-07-12,NA,28.076,NA,NA,454.83218837672
"64",2018-07-11 20:30:00,"FRCH",455.836715941667,2018-07-12,NA,27.8873333333333,NA,NA,455.836715941667
"65",2018-07-11 21:00:00,"FRCH",450.814078116993,2018-07-12,NA,27.7346666666667,NA,NA,450.814078116993
"66",2018-07-11 21:30:00,"FRCH",447.800495422183,2018-07-12,NA,27.614,NA,NA,447.800495422183
"67",2018-07-11 22:00:00,"FRCH",448.80502298713,2018-07-12,NA,27.4553333333333,NA,NA,448.80502298713
"68",2018-07-11 22:30:00,"FRCH",445.791440292349,2018-07-12,NA,27.3453333333333,NA,NA,445.791440292349
"69",2018-07-11 23:00:00,"FRCH",442.77785759751,2018-07-12,NA,27.1986666666667,NA,NA,442.77785759751
"70",2018-07-11 23:30:00,"FRCH",443.782385162456,2018-07-12,NA,27.188,NA,NA,443.782385162456
"71",2018-07-12 00:00:00,"FRCH",439.764274902729,2018-07-12,NA,27.0826666666667,NA,NA,439.764274902729
"72",2018-07-12 00:30:00,"FRCH",438.759747337812,2018-07-12,NA,26.99,NA,NA,438.759747337812
"73",2018-07-12 01:00:00,"FRCH",437.755219772866,2018-07-12,NA,26.8993333333333,NA,NA,437.755219772866
"74",2018-07-12 01:30:00,"FRCH",437.755219772866,2018-07-12,NA,26.7993333333333,NA,NA,437.755219772866
"75",2018-07-12 02:00:00,"FRCH",433.737109513138,2018-07-12,NA,26.7226666666667,NA,NA,433.737109513138
"76",2018-07-12 02:30:00,"FRCH",431.728054383246,2018-07-12,NA,26.6773333333333,NA,NA,431.728054383246
"77",2018-07-12 03:00:00,"FRCH",433.737109513138,2018-07-12,NA,26.638,NA,NA,433.737109513138
"78",2018-07-12 03:30:00,"FRCH",430.723526818329,2018-07-12,NA,26.5833333333333,NA,NA,430.723526818329
"79",2018-07-12 04:00:00,"FRCH",427.709944123519,2018-07-12,NA,26.5166666666667,NA,NA,427.709944123519
"80",2018-07-12 04:30:00,"FRCH",428.714471688465,2018-07-12,NA,26.414,NA,NA,428.714471688465
"81",2018-07-12 05:00:00,"FRCH",432.732581948192,2018-07-12,NA,26.3293333333333,NA,NA,432.732581948192
"82",2018-07-12 05:30:00,"FRCH",429.718999253411,2018-07-12,NA,26.2633333333333,NA,NA,429.718999253411
"83",2018-07-12 06:00:00,"FRCH",425.700888993655,2018-07-12,NA,26.1553333333333,NA,NA,425.700888993655
"84",2018-07-12 06:30:00,"FRCH",424.696361428709,2018-07-12,NA,26.1066666666667,NA,NA,424.696361428709
"85",2018-07-12 07:00:00,"FRCH",422.687306298874,2018-07-12,NA,26.04,NA,NA,422.687306298874
"86",2018-07-12 07:30:00,"FRCH",419.673723604064,2018-07-12,NA,25.9313333333333,NA,NA,419.673723604064
"87",2018-07-12 08:00:00,"FRCH",416.660140909255,2018-07-12,NA,25.876,NA,NA,416.660140909255
"88",2018-07-12 08:30:00,"FRCH",415.655613344337,2018-07-12,NA,25.8273333333333,NA,NA,415.655613344337
"89",2018-07-12 09:00:00,"FRCH",413.646558214445,2018-07-12,NA,25.7606666666667,NA,NA,413.646558214445
"90",2018-07-12 09:30:00,"FRCH",409.628447954718,2018-07-12,NA,25.698,NA,NA,409.628447954718
"91",2018-07-12 10:00:00,"FRCH",409.628447954718,2018-07-12,NA,25.668,NA,NA,409.628447954718
"92",2018-07-12 10:30:00,"FRCH",406.614865259908,2018-07-12,NA,25.632,NA,NA,406.614865259908
"93",2018-07-12 11:00:00,"FRCH",404.605810130073,2018-07-12,NA,25.6633333333333,NA,NA,404.605810130073
"94",2018-07-12 11:30:00,"FRCH",405.61033769499,2018-07-12,NA,25.734,NA,NA,405.61033769499
"95",2018-07-12 12:00:00,"FRCH",403.601282565127,2018-07-12,NA,25.7866666666667,NA,NA,403.601282565127
"96",2018-07-12 12:30:00,"FRCH",403.601282565127,2018-07-12,NA,25.9473333333333,NA,NA,403.601282565127
"97",2018-07-12 13:00:00,"FRCH",400.587699870317,2018-07-12,NA,26.1453333333333,NA,NA,400.587699870317
"98",2018-07-12 13:30:00,"FRCH",400.587699870317,2018-07-12,NA,26.318,NA,NA,400.587699870317
"99",2018-07-12 14:00:00,"FRCH",400.587699870317,2018-07-12,NA,26.4633333333333,NA,NA,400.587699870317
"100",2018-07-12 14:30:00,"FRCH",400.587699870317,2018-07-12,NA,26.616,NA,NA,400.587699870317
"101",2018-07-12 15:00:00,"FRCH",402.596755000181,2018-07-12,NA,26.7373333333333,NA,NA,402.596755000181
"102",2018-07-12 15:30:00,"FRCH",401.592227435234,2018-07-12,NA,26.828,NA,NA,401.592227435234
"103",2018-07-12 16:00:00,"FRCH",398.578644740453,2018-07-13,NA,26.9326666666667,NA,NA,398.578644740453
"104",2018-07-12 16:30:00,"FRCH",400.587699870317,2018-07-13,NA,27.0233333333333,NA,NA,400.587699870317
"105",2018-07-12 17:00:00,"FRCH",404.605810130073,2018-07-13,NA,27.0913333333333,NA,NA,404.605810130073
"106",2018-07-12 17:30:00,"FRCH",407.619392824854,2018-07-13,NA,27.1873333333333,NA,NA,407.619392824854
"107",2018-07-12 18:00:00,"FRCH",404.605810130073,2018-07-13,NA,27.27,NA,NA,404.605810130073
"108",2018-07-12 18:30:00,"FRCH",404.605810130073,2018-07-13,NA,27.328,NA,NA,404.605810130073
"109",2018-07-12 19:00:00,"FRCH",404.605810130073,2018-07-13,NA,27.4,NA,NA,404.605810130073
"110",2018-07-12 19:30:00,"FRCH",405.61033769499,2018-07-13,NA,27.4393333333333,NA,NA,405.61033769499
"111",2018-07-12 20:00:00,"FRCH",403.601282565127,2018-07-13,NA,27.5106666666667,NA,NA,403.601282565127
"112",2018-07-12 20:30:00,"FRCH",399.5831723054,2018-07-13,NA,27.5513333333333,NA,NA,399.5831723054
"113",2018-07-12 21:00:00,"FRCH",399.5831723054,2018-07-13,NA,27.57,NA,NA,399.5831723054
"114",2018-07-12 21:30:00,"FRCH",399.5831723054,2018-07-13,NA,27.6093333333333,NA,NA,399.5831723054
"115",2018-07-12 22:00:00,"FRCH",402.596755000181,2018-07-13,NA,27.6326666666667,NA,NA,402.596755000181
"116",2018-07-12 22:30:00,"FRCH",400.587699870317,2018-07-13,NA,27.652,NA,NA,400.587699870317
"117",2018-07-12 23:00:00,"FRCH",398.578644740453,2018-07-13,NA,27.6706666666667,NA,NA,398.578644740453
"118",2018-07-12 23:30:00,"FRCH",399.5831723054,2018-07-13,NA,27.7126666666667,NA,NA,399.5831723054
"119",2018-07-13 00:00:00,"FRCH",400.587699870317,2018-07-13,NA,27.7693333333333,NA,NA,400.587699870317
"120",2018-07-13 00:30:00,"FRCH",399.5831723054,2018-07-13,NA,27.808,NA,NA,399.5831723054
"121",2018-07-13 01:00:00,"FRCH",397.574117175507,2018-07-13,NA,27.8433333333333,NA,NA,397.574117175507
"122",2018-07-13 01:30:00,"FRCH",398.578644740453,2018-07-13,NA,27.8926666666667,NA,NA,398.578644740453
"123",2018-07-13 02:00:00,"FRCH",397.574117175507,2018-07-13,NA,27.926,NA,NA,397.574117175507
"124",2018-07-13 02:30:00,"FRCH",393.55600691578,2018-07-13,NA,27.9266666666667,NA,NA,393.55600691578
"125",2018-07-13 03:00:00,"FRCH",393.55600691578,2018-07-13,NA,27.9273333333333,NA,NA,393.55600691578
"126",2018-07-13 03:30:00,"FRCH",396.56958961059,2018-07-13,NA,27.9506666666667,NA,NA,396.56958961059
"127",2018-07-13 04:00:00,"FRCH",395.565062045644,2018-07-13,NA,27.9466666666667,NA,NA,395.565062045644
"128",2018-07-13 04:30:00,"FRCH",395.565062045644,2018-07-13,NA,27.9486666666667,NA,NA,395.565062045644
"129",2018-07-13 05:00:00,"FRCH",394.560534480697,2018-07-13,NA,27.9293333333333,NA,NA,394.560534480697
"130",2018-07-13 05:30:00,"FRCH",395.565062045644,2018-07-13,NA,27.886,NA,NA,395.565062045644
"131",2018-07-13 06:00:00,"FRCH",397.574117175507,2018-07-13,NA,27.7966666666667,NA,NA,397.574117175507
"132",2018-07-13 06:30:00,"FRCH",395.565062045644,2018-07-13,NA,27.708,NA,NA,395.565062045644
"133",2018-07-13 07:00:00,"FRCH",394.560534480697,2018-07-13,NA,27.618,NA,NA,394.560534480697
"134",2018-07-13 07:30:00,"FRCH",396.56958961059,2018-07-13,NA,27.5013333333333,NA,NA,396.56958961059
"135",2018-07-13 08:00:00,"FRCH",397.574117175507,2018-07-13,NA,27.456,NA,NA,397.574117175507
"136",2018-07-13 08:30:00,"FRCH",393.55600691578,2018-07-13,NA,27.4,NA,NA,393.55600691578
"137",2018-07-13 09:00:00,"FRCH",390.54242422097,2018-07-13,NA,27.3333333333333,NA,NA,390.54242422097
"138",2018-07-13 09:30:00,"FRCH",390.54242422097,2018-07-13,NA,27.2813333333333,NA,NA,390.54242422097
"139",2018-07-13 10:00:00,"FRCH",389.537896656053,2018-07-13,NA,27.2646666666667,NA,NA,389.537896656053
"140",2018-07-13 10:30:00,"FRCH",388.533369091107,2018-07-13,NA,27.324,NA,NA,388.533369091107
"141",2018-07-13 11:00:00,"FRCH",386.524313961243,2018-07-13,NA,27.4573333333333,NA,NA,386.524313961243
"142",2018-07-13 11:30:00,"FRCH",386.524313961243,2018-07-13,NA,27.5806666666667,NA,NA,386.524313961243
"143",2018-07-13 12:00:00,"FRCH",383.510731266433,2018-07-13,NA,27.686,NA,NA,383.510731266433
"144",2018-07-13 12:30:00,"FRCH",383.510731266433,2018-07-13,NA,27.816,NA,NA,383.510731266433
"145",2018-07-13 13:00:00,"FRCH",383.510731266433,2018-07-13,NA,27.998,NA,NA,383.510731266433
"146",2018-07-13 13:30:00,"FRCH",380.497148571652,2018-07-13,NA,28.12,NA,NA,380.497148571652
"147",2018-07-13 14:00:00,"FRCH",381.501676136599,2018-07-13,NA,28.1846666666667,NA,NA,381.501676136599
"148",2018-07-13 14:30:00,"FRCH",381.501676136599,2018-07-13,NA,28.2566666666667,NA,NA,381.501676136599
"149",2018-07-13 15:00:00,"FRCH",378.48809344176,2018-07-13,NA,28.3466666666667,NA,NA,378.48809344176
"150",2018-07-13 15:30:00,"FRCH",382.506203701487,2018-07-13,NA,28.4706666666667,NA,NA,382.506203701487
"151",2018-07-13 16:00:00,"FRCH",380.497148571652,2018-07-14,NA,28.5953333333333,NA,NA,380.497148571652
"152",2018-07-13 16:30:00,"FRCH",379.492621006706,2018-07-14,NA,28.67,NA,NA,379.492621006706
"153",2018-07-13 17:00:00,"FRCH",382.506203701487,2018-07-14,NA,28.7173333333333,NA,NA,382.506203701487
"154",2018-07-13 17:30:00,"FRCH",380.497148571652,2018-07-14,NA,28.772,NA,NA,380.497148571652
"155",2018-07-13 18:00:00,"FRCH",384.515258831379,2018-07-14,NA,28.8186666666667,NA,NA,384.515258831379
"156",2018-07-13 18:30:00,"FRCH",381.501676136599,2018-07-14,NA,28.8493333333333,NA,NA,381.501676136599
"157",2018-07-13 19:00:00,"FRCH",381.501676136599,2018-07-14,NA,28.884,NA,NA,381.501676136599
"158",2018-07-13 19:30:00,"FRCH",379.492621006706,2018-07-14,NA,28.9066666666667,NA,NA,379.492621006706
"159",2018-07-13 20:00:00,"FRCH",380.497148571652,2018-07-14,NA,28.9173333333333,NA,NA,380.497148571652
"160",2018-07-13 20:30:00,"FRCH",380.497148571652,2018-07-14,NA,28.9193333333333,NA,NA,380.497148571652
"161",2018-07-13 21:00:00,"FRCH",382.506203701487,2018-07-14,NA,28.9166666666667,NA,NA,382.506203701487
"162",2018-07-13 21:30:00,"FRCH",381.501676136599,2018-07-14,NA,28.9226666666667,NA,NA,381.501676136599
"163",2018-07-13 22:00:00,"FRCH",381.501676136599,2018-07-14,NA,28.902,NA,NA,381.501676136599
"164",2018-07-13 22:30:00,"FRCH",383.510731266433,2018-07-14,NA,28.878,NA,NA,383.510731266433
"165",2018-07-13 23:00:00,"FRCH",382.506203701487,2018-07-14,NA,28.8426666666667,NA,NA,382.506203701487
"166",2018-07-13 23:30:00,"FRCH",384.515258831379,2018-07-14,NA,28.7973333333333,NA,NA,384.515258831379
"167",2018-07-14 00:00:00,"FRCH",383.510731266433,2018-07-14,NA,28.748,NA,NA,383.510731266433
"168",2018-07-14 00:30:00,"FRCH",385.519786396326,2018-07-14,NA,28.7026666666667,NA,NA,385.519786396326
"169",2018-07-14 01:00:00,"FRCH",385.519786396326,2018-07-14,NA,28.65,NA,NA,385.519786396326
"170",2018-07-14 01:30:00,"FRCH",383.510731266433,2018-07-14,NA,28.5666666666667,NA,NA,383.510731266433
"171",2018-07-14 02:00:00,"FRCH",384.515258831379,2018-07-14,NA,28.4906666666667,NA,NA,384.515258831379
"172",2018-07-14 02:30:00,"FRCH",384.515258831379,2018-07-14,NA,28.4026666666667,NA,NA,384.515258831379
"173",2018-07-14 03:00:00,"FRCH",385.519786396326,2018-07-14,NA,28.3186666666667,NA,NA,385.519786396326
"174",2018-07-14 03:30:00,"FRCH",384.515258831379,2018-07-14,NA,28.1666666666667,NA,NA,384.515258831379
"175",2018-07-14 04:00:00,"FRCH",379.492621006706,2018-07-14,NA,28.07,NA,NA,379.492621006706
"176",2018-07-14 04:30:00,"FRCH",382.506203701487,2018-07-14,NA,27.9273333333333,NA,NA,382.506203701487
"177",2018-07-14 05:00:00,"FRCH",384.515258831379,2018-07-14,NA,27.7913333333333,NA,NA,384.515258831379
"178",2018-07-14 05:30:00,"FRCH",380.497148571652,2018-07-14,NA,27.6706666666667,NA,NA,380.497148571652
"179",2018-07-14 06:00:00,"FRCH",380.497148571652,2018-07-14,NA,27.5986666666667,NA,NA,380.497148571652
"180",2018-07-14 06:30:00,"FRCH",382.506203701487,2018-07-14,NA,27.6,NA,NA,382.506203701487
"181",2018-07-14 07:00:00,"FRCH",380.497148571652,2018-07-14,NA,27.56,NA,NA,380.497148571652
"182",2018-07-14 07:30:00,"FRCH",380.497148571652,2018-07-14,NA,27.4606666666667,NA,NA,380.497148571652
"183",2018-07-14 08:00:00,"FRCH",378.48809344176,2018-07-14,NA,27.3806666666667,NA,NA,378.48809344176
"184",2018-07-14 08:30:00,"FRCH",376.479038311896,2018-07-14,NA,27.3606666666667,NA,NA,376.479038311896
"185",2018-07-14 09:00:00,"FRCH",376.479038311896,2018-07-14,NA,27.412,NA,NA,376.479038311896
"186",2018-07-14 09:30:00,"FRCH",375.474510746979,2018-07-14,NA,27.528,NA,NA,375.474510746979
"187",2018-07-14 10:00:00,"FRCH",374.469983182033,2018-07-14,NA,27.7606666666667,NA,NA,374.469983182033
"188",2018-07-14 10:30:00,"FRCH",374.469983182033,2018-07-14,NA,28,NA,NA,374.469983182033
"189",2018-07-14 11:00:00,"FRCH",375.474510746979,2018-07-14,NA,28.2193333333333,NA,NA,375.474510746979
"190",2018-07-14 11:30:00,"FRCH",377.483565876842,2018-07-14,NA,28.3766666666667,NA,NA,377.483565876842
"191",2018-07-14 12:00:00,"FRCH",375.474510746979,2018-07-14,NA,28.476,NA,NA,375.474510746979
"192",2018-07-14 12:30:00,"FRCH",371.456400487223,2018-07-14,NA,28.5506666666667,NA,NA,371.456400487223
"193",2018-07-14 13:00:00,"FRCH",372.460928052169,2018-07-14,NA,28.6273333333333,NA,NA,372.460928052169
"194",2018-07-14 13:30:00,"FRCH",375.474510746979,2018-07-14,NA,28.7413333333333,NA,NA,375.474510746979
"195",2018-07-14 14:00:00,"FRCH",374.469983182033,2018-07-14,NA,28.8146666666667,NA,NA,374.469983182033
"196",2018-07-14 14:30:00,"FRCH",374.469983182033,2018-07-14,NA,28.872,NA,NA,374.469983182033
"197",2018-07-14 15:00:00,"FRCH",375.474510746979,2018-07-14,NA,28.9426666666667,NA,NA,375.474510746979
"198",2018-07-14 15:30:00,"FRCH",376.479038311896,2018-07-14,NA,29.0026666666667,NA,NA,376.479038311896
"199",2018-07-14 16:00:00,"FRCH",376.479038311896,2018-07-15,NA,29.0486666666667,NA,NA,376.479038311896
"200",2018-07-14 16:30:00,"FRCH",375.474510746979,2018-07-15,NA,29.1153333333333,NA,NA,375.474510746979
"201",2018-07-14 17:00:00,"FRCH",377.483565876842,2018-07-15,NA,29.148,NA,NA,377.483565876842
"202",2018-07-14 17:30:00,"FRCH",375.474510746979,2018-07-15,NA,29.178,NA,NA,375.474510746979
"203",2018-07-14 18:00:00,"FRCH",379.492621006706,2018-07-15,NA,29.1986666666667,NA,NA,379.492621006706
"204",2018-07-14 18:30:00,"FRCH",377.483565876842,2018-07-15,NA,29.2086666666667,NA,NA,377.483565876842
"205",2018-07-14 19:00:00,"FRCH",377.483565876842,2018-07-15,NA,29.2266666666667,NA,NA,377.483565876842
"206",2018-07-14 19:30:00,"FRCH",379.492621006706,2018-07-15,NA,29.2186666666667,NA,NA,379.492621006706
"207",2018-07-14 20:00:00,"FRCH",379.492621006706,2018-07-15,NA,29.2126666666667,NA,NA,379.492621006706
"208",2018-07-14 20:30:00,"FRCH",380.497148571652,2018-07-15,NA,29.2066666666667,NA,NA,380.497148571652
"209",2018-07-14 21:00:00,"FRCH",382.506203701487,2018-07-15,NA,29.192,NA,NA,382.506203701487
"210",2018-07-14 21:30:00,"FRCH",379.492621006706,2018-07-15,NA,29.174,NA,NA,379.492621006706
"211",2018-07-14 22:00:00,"FRCH",376.479038311896,2018-07-15,NA,29.152,NA,NA,376.479038311896
"212",2018-07-14 22:30:00,"FRCH",379.492621006706,2018-07-15,NA,29.148,NA,NA,379.492621006706
