"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"30",2018-08-30 11:00:00,"FRCH",667.792032142694,2018-08-30,144.135,NA,75.55,14.78,667.792032142694
"31",2018-08-30 11:30:00,"FRCH",677.837307792011,2018-08-30,143.813333333333,NA,75.65,22.2866666666667,677.837307792011
"32",2018-08-30 12:00:00,"FRCH",687.882583441358,2018-08-30,144.198333333333,NA,75.75,14.6283333333333,687.882583441358
"33",2018-08-30 12:30:00,"FRCH",701.945969350432,2018-08-30,144.525,NA,75.8333333333333,14.705,701.945969350432
"34",2018-08-30 13:00:00,"FRCH",712.995772564696,2018-08-30,144.21,NA,75.85,13.62,712.995772564696
"35",2018-08-30 13:30:00,"FRCH",724.04557577896,2018-08-30,144.228333333333,NA,75.9166666666667,15.1933333333333,724.04557577896
"36",2018-08-30 14:00:00,"FRCH",729.068213603634,2018-08-30,144.423333333333,NA,75.9666666666667,14.1233333333333,729.068213603634
"37",2018-08-30 14:30:00,"FRCH",736.099906558171,2018-08-30,3.155,NA,1.2,-0.935,736.099906558171
"38",2018-08-30 15:00:00,"FRCH",740.118016817927,2018-08-30,147.891666666667,NA,77.8,14.365,740.118016817927
"39",2018-08-30 15:30:00,"FRCH",746.145182207518,2018-08-30,146.33,NA,77.9,13.7883333333333,746.145182207518
"40",2018-08-30 16:00:00,"FRCH",752.172347597138,2018-08-31,146.411666666667,NA,77.6,15.31,752.172347597138
"41",2018-08-30 16:30:00,"FRCH",751.167820032191,2018-08-31,145.701666666667,NA,77.5333333333333,13.6233333333333,751.167820032191
"42",2018-08-30 17:00:00,"FRCH",755.185930291918,2018-08-31,145.533333333333,NA,77.4,14.8983333333333,755.185930291918
"43",2018-08-30 17:30:00,"FRCH",753.176875162055,2018-08-31,145.158333333333,NA,77.3666666666667,16.5033333333333,753.176875162055
"44",2018-08-30 18:00:00,"FRCH",761.213095681509,2018-08-31,144.963333333333,NA,77.3,17.9583333333333,761.213095681509
"45",2018-08-30 18:30:00,"FRCH",756.190457856865,2018-08-31,144.341666666667,NA,77.2166666666667,18.8833333333333,756.190457856865
"46",2018-08-30 19:00:00,"FRCH",758.199512986728,2018-08-31,143.73,NA,77.1166666666667,22.5416666666667,758.199512986728
"47",2018-08-30 19:30:00,"FRCH",760.208568116592,2018-08-31,144.481666666667,NA,77,16.9166666666667,760.208568116592
"48",2018-08-30 20:00:00,"FRCH",761.213095681509,2018-08-31,144.171666666667,NA,76.8666666666667,17.455,761.213095681509
"49",2018-08-30 20:30:00,"FRCH",764.226678376348,2018-08-31,143.768333333333,NA,76.7,20.825,764.226678376348
"50",2018-08-30 21:00:00,"FRCH",757.194985421782,2018-08-31,144.586666666667,NA,76.5166666666667,21.4216666666667,757.194985421782
"51",2018-08-30 21:30:00,"FRCH",759.204040551645,2018-08-31,144.738333333333,NA,76.3,18.545,759.204040551645
"52",2018-08-30 22:00:00,"FRCH",754.181402726972,2018-08-31,144.725,NA,76.1,26.02,754.181402726972
"53",2018-08-30 22:30:00,"FRCH",750.163292467245,2018-08-31,145.243333333333,NA,75.9,42.5516666666667,750.163292467245
"54",2018-08-30 23:00:00,"FRCH",751.167820032191,2018-08-31,145.898333333333,NA,75.65,21.8566666666667,751.167820032191
"55",2018-08-30 23:30:00,"FRCH",745.140654642601,2018-08-31,146.553333333333,NA,75.5,21.5216666666667,745.140654642601
"56",2018-08-31 00:00:00,"FRCH",745.140654642601,2018-08-31,145.653333333333,NA,75.2333333333333,31.375,745.140654642601
"57",2018-08-31 00:30:00,"FRCH",739.113489252981,2018-08-31,145.931666666667,NA,75.0166666666667,24.1083333333333,739.113489252981
"58",2018-08-31 01:00:00,"FRCH",735.095378993225,2018-08-31,146.593333333333,NA,74.85,24.5216666666667,735.095378993225
"59",2018-08-31 01:30:00,"FRCH",734.090851428336,2018-08-31,146.425,NA,74.7,27.43,734.090851428336
"60",2018-08-31 02:00:00,"FRCH",728.063686038717,2018-08-31,146.875,NA,74.5166666666667,26.075,728.063686038717
"61",2018-08-31 02:30:00,"FRCH",724.04557577896,2018-08-31,146.643333333333,NA,74.4,26.8833333333333,724.04557577896
"62",2018-08-31 03:00:00,"FRCH",725.050103343907,2018-08-31,145.578333333333,NA,74.2333333333333,27.7566666666667,725.050103343907
"63",2018-08-31 03:30:00,"FRCH",719.022937954316,2018-08-31,145.943333333333,NA,74,30.0033333333333,719.022937954316
"64",2018-08-31 04:00:00,"FRCH",718.01841038937,2018-08-31,145.43,NA,73.75,32.1883333333333,718.01841038937
"65",2018-08-31 04:30:00,"FRCH",714.000300129643,2018-08-31,144.913333333333,NA,73.4333333333333,30.385,714.000300129643
"66",2018-08-31 05:00:00,"FRCH",710.986717434833,2018-08-31,144.836666666667,NA,73.0833333333333,28.935,710.986717434833
"67",2018-08-31 05:30:00,"FRCH",706.968607175106,2018-08-31,143.411666666667,NA,72.6333333333333,35.4983333333333,706.968607175106
"68",2018-08-31 06:00:00,"FRCH",702.950496915379,2018-08-31,143.195,NA,72.2,35.2983333333333,702.950496915379
"69",2018-08-31 06:30:00,"FRCH",700.941441785486,2018-08-31,142.448333333333,NA,71.75,36.125,700.941441785486
"70",2018-08-31 07:00:00,"FRCH",699.936914220569,2018-08-31,142.511666666667,NA,71.3,34.6083333333333,699.936914220569
"71",2018-08-31 07:30:00,"FRCH",689.891638571222,2018-08-31,142.846666666667,NA,70.8,43.8316666666667,689.891638571222
"72",2018-08-31 08:00:00,"FRCH",689.891638571222,2018-08-31,142.798333333333,NA,70.45,32.0566666666667,689.891638571222
"73",2018-08-31 08:30:00,"FRCH",682.859945616685,2018-08-31,143.781666666667,NA,70.2,39.6883333333333,682.859945616685
"74",2018-08-31 09:00:00,"FRCH",682.859945616685,2018-08-31,142.971666666667,NA,69.9666666666667,35.335,682.859945616685
"75",2018-08-31 09:30:00,"FRCH",679.846362921904,2018-08-31,144.731666666667,NA,69.75,34.085,679.846362921904
"76",2018-08-31 10:00:00,"FRCH",676.832780227094,2018-08-31,145.193333333333,NA,69.5166666666667,32.4266666666667,676.832780227094
"77",2018-08-31 10:30:00,"FRCH",672.814669967367,2018-08-31,146.281666666667,NA,69.35,34.0583333333333,672.814669967367
"78",2018-08-31 11:00:00,"FRCH",669.801087272557,2018-08-31,146.561666666667,NA,69.1333333333333,38.4983333333333,669.801087272557
"79",2018-08-31 11:30:00,"FRCH",668.79655970764,2018-08-31,147.291666666667,NA,68.9,32.4633333333333,668.79655970764
"80",2018-08-31 12:00:00,"FRCH",663.773921882937,2018-08-31,148.383333333333,NA,68.7166666666667,29.785,663.773921882937
"81",2018-08-31 12:30:00,"FRCH",658.751284058264,2018-08-31,149.24,NA,68.5,32.9583333333333,658.751284058264
"82",2018-08-31 13:00:00,"FRCH",656.74222892843,2018-08-31,150.05,NA,68.2666666666667,32.9416666666667,656.74222892843
"83",2018-08-31 13:30:00,"FRCH",651.719591103727,2018-08-31,150.781666666667,NA,68.1,29.5316666666667,651.719591103727
"84",2018-08-31 14:00:00,"FRCH",649.710535973893,2018-08-31,151.846666666667,NA,67.9666666666667,35.6533333333333,649.710535973893
"85",2018-08-31 14:30:00,"FRCH",647.701480844,2018-08-31,151.716666666667,NA,67.8166666666667,33.0166666666667,647.701480844
"86",2018-08-31 15:00:00,"FRCH",645.692425714136,2018-08-31,152.488333333333,NA,67.7,35.5316666666667,645.692425714136
"87",2018-08-31 15:30:00,"FRCH",646.696953279083,2018-08-31,153.313333333333,NA,67.7,42.26,646.696953279083
"88",2018-08-31 16:00:00,"FRCH",640.669787889463,2018-09-01,153.808333333333,NA,67.7166666666667,31.5516666666667,640.669787889463
"89",2018-08-31 16:30:00,"FRCH",638.660732759628,2018-09-01,154.546666666667,NA,67.75,31.0983333333333,638.660732759628
"90",2018-08-31 17:00:00,"FRCH",636.651677629736,2018-09-01,155.43,NA,67.8,38.7283333333333,636.651677629736
"91",2018-08-31 17:30:00,"FRCH",632.633567370009,2018-09-01,156.145,NA,67.8,29.35,632.633567370009
"92",2018-08-31 18:00:00,"FRCH",631.629039805091,2018-09-01,155.81,NA,67.8333333333333,29.8483333333333,631.629039805091
"93",2018-08-31 18:30:00,"FRCH",629.619984675199,2018-09-01,156.783333333333,NA,67.9,26.8616666666667,629.619984675199
"94",2018-08-31 19:00:00,"FRCH",623.592819285608,2018-09-01,156.51,NA,67.95,30.5333333333333,623.592819285608
"95",2018-08-31 19:30:00,"FRCH",626.606401980418,2018-09-01,157.341666666667,NA,68,27.8033333333333,626.606401980418
"96",2018-08-31 20:00:00,"FRCH",624.597346850525,2018-09-01,158.108333333333,NA,68.1,34.2316666666667,624.597346850525
"97",2018-08-31 20:30:00,"FRCH",625.601874415472,2018-09-01,157.771666666667,NA,68.15,29.1333333333333,625.601874415472
"98",2018-08-31 21:00:00,"FRCH",623.592819285608,2018-09-01,157.318333333333,NA,68.2166666666667,29.9416666666667,623.592819285608
"99",2018-08-31 21:30:00,"FRCH",619.574709025881,2018-09-01,157.271666666667,NA,68.3333333333333,26.09,619.574709025881
"100",2018-08-31 22:00:00,"FRCH",617.565653895988,2018-09-01,157.541666666667,NA,68.4166666666667,38.4383333333333,617.565653895988
"101",2018-08-31 22:30:00,"FRCH",615.556598766125,2018-09-01,157.661666666667,NA,68.5333333333333,27.4866666666667,615.556598766125
"102",2018-08-31 23:00:00,"FRCH",614.552071201208,2018-09-01,158.701666666667,NA,68.65,33.6433333333333,614.552071201208
"103",2018-08-31 23:30:00,"FRCH",615.556598766125,2018-09-01,157.803333333333,NA,68.7666666666667,26.5216666666667,615.556598766125
"104",2018-09-01 00:00:00,"FRCH",611.538488506398,2018-09-01,158.268333333333,NA,68.9,30.9083333333333,611.538488506398
"105",2018-09-01 00:30:00,"FRCH",609.529433376505,2018-09-01,158.101666666667,NA,69,29.0683333333333,609.529433376505
"106",2018-09-01 01:00:00,"FRCH",614.552071201208,2018-09-01,158.05,NA,69.1,28.9783333333333,614.552071201208
"107",2018-09-01 01:30:00,"FRCH",610.533960941451,2018-09-01,157.57,NA,69.25,28.2933333333333,610.533960941451
"108",2018-09-01 02:00:00,"FRCH",610.533960941451,2018-09-01,158.095,NA,69.4,23.9766666666667,610.533960941451
"109",2018-09-01 02:30:00,"FRCH",605.511323116807,2018-09-01,157.45,NA,69.55,28.6466666666667,605.511323116807
"110",2018-09-01 03:00:00,"FRCH",608.524905811617,2018-09-01,157.451666666667,NA,69.6666666666667,29.9966666666667,608.524905811617
"111",2018-09-01 03:30:00,"FRCH",605.511323116807,2018-09-01,157.666666666667,NA,69.8166666666667,29.9483333333333,605.511323116807
"112",2018-09-01 04:00:00,"FRCH",609.529433376505,2018-09-01,157.381666666667,NA,69.9666666666667,24.0816666666667,609.529433376505
"113",2018-09-01 04:30:00,"FRCH",610.533960941451,2018-09-01,157.405,NA,70.1,25.22,610.533960941451
"114",2018-09-01 05:00:00,"FRCH",609.529433376505,2018-09-01,156.82,NA,70.2166666666667,28.915,609.529433376505
"115",2018-09-01 05:30:00,"FRCH",607.520378246671,2018-09-01,156.523333333333,NA,70.35,24.2716666666667,607.520378246671
