"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"3711",2018-09-23 12:51:00,"CARI",1090.01,114.04,NA,52.61,4.01,2018-09-23
"3712",2018-09-23 12:52:00,"CARI",1086.45,113.85,NA,52.61,4.03,2018-09-23
"3713",2018-09-23 12:53:00,"CARI",1072.73,113.85,NA,52.58,3.92,2018-09-23
"3714",2018-09-23 12:54:00,"CARI",1045.44,114.12,NA,52.51,347.48,2018-09-23
"3715",2018-09-23 12:55:00,"CARI",1099.67,113.92,NA,52.51,1463.36,2018-09-23
"3716",2018-09-23 12:56:00,"CARI",1084.67,113.92,NA,52.54,3.05,2018-09-23
"3717",2018-09-23 12:57:00,"CARI",1107.22,114.21,NA,52.56,4.22,2018-09-23
"3718",2018-09-23 12:58:00,"CARI",1109.35,113.94,NA,52.56,4.24,2018-09-23
"3719",2018-09-23 12:59:00,"CARI",945.55,113.94,NA,52.48,4.22,2018-09-23
"3720",2018-09-23 13:00:00,"CARI",1114.61,114.23,27.9,52.47,4.15,2018-09-23
"3721",2018-09-23 13:01:00,"CARI",1054.83,114.03,NA,52.47,4.16,2018-09-23
"3722",2018-09-23 13:02:00,"CARI",1193.68,114.04,NA,52.5,4.21,2018-09-23
"3723",2018-09-23 13:03:00,"CARI",1091.23,114.31,NA,52.47,4.13,2018-09-23
"3724",2018-09-23 13:04:00,"CARI",1165.79,114.07,NA,52.47,4.11,2018-09-23
"3725",2018-09-23 13:05:00,"CARI",1072.27,114.07,NA,52.45,4.42,2018-09-23
"3726",2018-09-23 13:06:00,"CARI",1026.79,114.41,NA,52.44,4.31,2018-09-23
"3727",2018-09-23 13:07:00,"CARI",1026.79,114.07,NA,52.44,4.33,2018-09-23
"3728",2018-09-23 13:08:00,"CARI",1042.16,114.07,NA,52.35,4.32,2018-09-23
"3729",2018-09-23 13:09:00,"CARI",1012.07,114.35,NA,52.37,4.34,2018-09-23
"3730",2018-09-23 13:10:00,"CARI",1079.77,114.03,NA,52.37,4.35,2018-09-23
"3731",2018-09-23 13:11:00,"CARI",1100.57,114.02,NA,52.33,4.19,2018-09-23
"3732",2018-09-23 13:12:00,"CARI",1084.41,114.23,NA,52.33,4.23,2018-09-23
"3733",2018-09-23 13:13:00,"CARI",1129.9,114.02,NA,52.33,4.23,2018-09-23
"3734",2018-09-23 13:14:00,"CARI",1106.17,114.01,NA,52.33,4.23,2018-09-23
"3735",2018-09-23 13:15:00,"CARI",1125.59,114.35,27.9,52.24,4.42,2018-09-23
"3736",2018-09-23 13:16:00,"CARI",1056.66,114.04,NA,52.24,4.42,2018-09-23
"3737",2018-09-23 13:17:00,"CARI",1129.32,114.05,NA,52.23,4.49,2018-09-23
"3738",2018-09-23 13:18:00,"CARI",1133.85,114.43,NA,52.27,4.35,2018-09-23
"3739",2018-09-23 13:19:00,"CARI",1043.49,114.11,NA,52.27,4.36,2018-09-23
"3740",2018-09-23 13:20:00,"CARI",1083.62,114.1,NA,52.28,4.38,2018-09-23
"3741",2018-09-23 13:21:00,"CARI",1116.39,114.36,NA,52.22,4.29,2018-09-23
"3742",2018-09-23 13:22:00,"CARI",1153.42,114.15,NA,52.22,4.28,2018-09-23
"3743",2018-09-23 13:23:00,"CARI",1011.97,114.16,NA,52.22,4.63,2018-09-23
"3744",2018-09-23 13:24:00,"CARI",1170.99,114.47,NA,52.24,4.52,2018-09-23
"3745",2018-09-23 13:25:00,"CARI",1079.76,114.21,NA,52.24,4.53,2018-09-23
"3746",2018-09-23 13:26:00,"CARI",1131.46,114.22,NA,52.18,4.56,2018-09-23
"3747",2018-09-23 13:27:00,"CARI",1083.37,114.49,NA,52.14,4.4,2018-09-23
"3748",2018-09-23 13:28:00,"CARI",1097.02,114.26,NA,52.14,4.41,2018-09-23
"3749",2018-09-23 13:29:00,"CARI",1170.15,114.26,NA,52.13,4.68,2018-09-23
"3750",2018-09-23 13:30:00,"CARI",1091.35,114.55,27.9,52.13,4.54,2018-09-23
"3751",2018-09-23 13:31:00,"CARI",1143.87,114.28,NA,52.13,4.52,2018-09-23
"3752",2018-09-23 13:32:00,"CARI",1107.53,115.07,NA,52.11,4.47,2018-09-23
"3753",2018-09-23 13:33:00,"CARI",1090.17,114.41,NA,52.13,4.62,2018-09-23
"3754",2018-09-23 13:34:00,"CARI",1149.46,114.27,NA,52.13,4.6,2018-09-23
"3755",2018-09-23 13:35:00,"CARI",1125.94,114.27,NA,52.08,4.61,2018-09-23
"3756",2018-09-23 13:36:00,"CARI",1168.47,114.65,NA,51.95,4.68,2018-09-23
"3757",2018-09-23 13:37:00,"CARI",1134.99,114.39,NA,51.95,4.72,2018-09-23
"3758",2018-09-23 13:38:00,"CARI",1091.91,114.39,NA,51.92,4.92,2018-09-23
"3759",2018-09-23 13:39:00,"CARI",1087.26,114.7,NA,51.93,5.3,2018-09-23
"3760",2018-09-23 13:40:00,"CARI",1124.74,114.36,NA,51.93,5.35,2018-09-23
"3761",2018-09-23 13:41:00,"CARI",1111.59,114.36,NA,51.95,5.1,2018-09-23
"3762",2018-09-23 13:42:00,"CARI",1029.34,114.63,NA,51.9,5.02,2018-09-23
"3763",2018-09-23 13:43:00,"CARI",1165.93,114.51,NA,51.9,5,2018-09-23
"3764",2018-09-23 13:44:00,"CARI",1153.37,114.51,NA,51.92,5,2018-09-23
"3765",2018-09-23 13:45:00,"CARI",1074.08,114.7,27.8,51.89,4.91,2018-09-23
"3766",2018-09-23 13:46:00,"CARI",1128.23,114.44,NA,51.89,4.92,2018-09-23
"3767",2018-09-23 13:47:00,"CARI",1171.88,114.47,NA,51.86,4.95,2018-09-23
"3768",2018-09-23 13:48:00,"CARI",1062.33,114.64,NA,51.86,4.89,2018-09-23
"3769",2018-09-23 13:49:00,"CARI",1089.36,114.41,NA,51.86,4.88,2018-09-23
"3770",2018-09-23 13:50:00,"CARI",1162.33,114.41,NA,51.83,4.77,2018-09-23
"3771",2018-09-23 13:51:00,"CARI",1156.74,114.67,NA,51.78,4.81,2018-09-23
"3772",2018-09-23 13:52:00,"CARI",1166.66,114.45,NA,51.78,4.83,2018-09-23
"3773",2018-09-23 13:53:00,"CARI",1142.83,114.46,NA,51.76,4.97,2018-09-23
"3774",2018-09-23 13:54:00,"CARI",1117.64,114.75,NA,51.78,4.87,2018-09-23
"3775",2018-09-23 13:55:00,"CARI",1185.69,114.5,NA,51.78,4.85,2018-09-23
"3776",2018-09-23 13:56:00,"CARI",1133.34,114.49,NA,51.74,5.03,2018-09-23
"3777",2018-09-23 13:57:00,"CARI",1103.51,114.86,NA,51.74,5.22,2018-09-23
"3778",2018-09-23 13:58:00,"CARI",1108.74,114.63,NA,51.73,5.22,2018-09-23
"3779",2018-09-23 13:59:00,"CARI",1207.59,114.63,NA,51.68,5.28,2018-09-23
"3780",2018-09-23 14:00:00,"CARI",1116.04,114.84,27.9,51.72,5.64,2018-09-23
"3781",2018-09-23 14:01:00,"CARI",1193.46,114.55,NA,51.72,5.67,2018-09-23
"3782",2018-09-23 14:02:00,"CARI",1066.89,114.57,NA,51.59,5.3,2018-09-23
"3783",2018-09-23 14:03:00,"CARI",1140.8,114.94,NA,51.6,5.02,2018-09-23
"3784",2018-09-23 14:04:00,"CARI",1141.99,114.71,NA,51.6,5.04,2018-09-23
"3785",2018-09-23 14:05:00,"CARI",1153.08,114.7,NA,51.6,5.05,2018-09-23
"3786",2018-09-23 14:06:00,"CARI",1100.75,114.97,NA,51.55,4.99,2018-09-23
"3787",2018-09-23 14:07:00,"CARI",1177.18,114.68,NA,51.55,4.98,2018-09-23
"3788",2018-09-23 14:08:00,"CARI",1225.46,114.69,NA,51.31,5.04,2018-09-23
"3789",2018-09-23 14:09:00,"CARI",1083.12,114.89,NA,51.32,5.06,2018-09-23
"3790",2018-09-23 14:10:00,"CARI",1206.36,114.6,NA,51.31,5.07,2018-09-23
"3791",2018-09-23 14:11:00,"CARI",1050.56,114.59,NA,50.59,5.17,2018-09-23
"3792",2018-09-23 14:12:00,"CARI",1135.65,114.9,NA,50.4,5.02,2018-09-23
"3793",2018-09-23 14:13:00,"CARI",1167.18,114.77,NA,50.38,5,2018-09-23
"3794",2018-09-23 14:14:00,"CARI",1138.59,114.77,NA,50.2,5.47,2018-09-23
"3795",2018-09-23 14:15:00,"CARI",1085.18,115.12,27.9,50.41,5.08,2018-09-23
"3796",2018-09-23 14:16:00,"CARI",1147.31,114.89,NA,50.41,5.04,2018-09-23
"3797",2018-09-23 14:17:00,"CARI",1120.7,114.89,NA,50.34,5.34,2018-09-23
"3798",2018-09-23 14:18:00,"CARI",1246.2,115.13,NA,50.56,5.06,2018-09-23
"3799",2018-09-23 14:19:00,"CARI",1094.53,115.02,NA,50.56,5.04,2018-09-23
"3800",2018-09-23 14:20:00,"CARI",1221.75,114.88,NA,50.08,259.36,2018-09-23
"3801",2018-09-23 14:21:00,"CARI",1034.68,115.31,NA,49.79,5.03,2018-09-23
"3802",2018-09-23 14:22:00,"CARI",1163.38,115,NA,49.79,5.04,2018-09-23
"3803",2018-09-23 14:23:00,"CARI",1112.64,114.99,NA,49.71,5.17,2018-09-23
"3804",2018-09-23 14:24:00,"CARI",1165.15,115.3,NA,49.84,5.06,2018-09-23
"3805",2018-09-23 14:25:00,"CARI",1185.61,115.13,NA,49.84,5.04,2018-09-23
"3806",2018-09-23 14:26:00,"CARI",1145.84,115.12,NA,49.36,5.26,2018-09-23
"3807",2018-09-23 14:27:00,"CARI",1027.11,115.33,NA,49.45,5.36,2018-09-23
"3808",2018-09-23 14:28:00,"CARI",1139.15,115.18,NA,49.45,5.33,2018-09-23
"3809",2018-09-23 14:29:00,"CARI",1149.83,115.18,NA,48.97,5.34,2018-09-23
"3810",2018-09-23 14:30:00,"CARI",1214.07,115.4,27.8,49.16,5.31,2018-09-23
"3811",2018-09-23 14:31:00,"CARI",1148.97,115.15,NA,49.17,5.34,2018-09-23
"3812",2018-09-23 14:32:00,"CARI",1079.08,115.54,NA,48.87,5.39,2018-09-23
"3813",2018-09-23 14:33:00,"CARI",1168.13,115.36,NA,49,5.06,2018-09-23
"3814",2018-09-23 14:34:00,"CARI",1198.01,115.19,NA,49,5.07,2018-09-23
"3815",2018-09-23 14:35:00,"CARI",1108.07,115.2,NA,48.83,4.99,2018-09-23
"3816",2018-09-23 14:36:00,"CARI",1251.5,115.37,NA,48.69,5.21,2018-09-23
"3817",2018-09-23 14:37:00,"CARI",1140.71,115.19,NA,48.69,5.21,2018-09-23
"3818",2018-09-23 14:38:00,"CARI",1145.02,115.19,NA,48.48,5.3,2018-09-23
"3819",2018-09-23 14:39:00,"CARI",1126.71,115.51,NA,48.11,5.35,2018-09-23
"3820",2018-09-23 14:40:00,"CARI",1148.85,115.33,NA,48.11,5.37,2018-09-23
"3821",2018-09-23 14:41:00,"CARI",1155.19,115.32,NA,47.54,5.46,2018-09-23
"3822",2018-09-23 14:42:00,"CARI",1168.31,115.6,NA,47.77,5.15,2018-09-23
"3823",2018-09-23 14:43:00,"CARI",1131.63,115.28,NA,47.75,5.15,2018-09-23
"3824",2018-09-23 14:44:00,"CARI",1119.03,115.26,NA,47.68,5.25,2018-09-23
"3825",2018-09-23 14:45:00,"CARI",1207.3,115.72,27.7,47.7,5.24,2018-09-23
"3826",2018-09-23 14:46:00,"CARI",1176.7,115.38,NA,47.7,5.26,2018-09-23
"3827",2018-09-23 14:47:00,"CARI",1104.92,115.41,NA,47.57,5.21,2018-09-23
"3828",2018-09-23 14:48:00,"CARI",1213.77,115.59,NA,47.43,5.29,2018-09-23
"3829",2018-09-23 14:49:00,"CARI",1185.51,115.36,NA,47.43,5.29,2018-09-23
"3830",2018-09-23 14:50:00,"CARI",1102.22,115.37,NA,47.38,5.3,2018-09-23
"3831",2018-09-23 14:51:00,"CARI",1118.25,115.73,NA,47.87,5.25,2018-09-23
"3832",2018-09-23 14:52:00,"CARI",1145.27,115.58,NA,47.87,5.28,2018-09-23
"3833",2018-09-23 14:53:00,"CARI",1216.57,115.57,NA,47.56,5.29,2018-09-23
"3834",2018-09-23 14:54:00,"CARI",1102.76,115.84,NA,46.82,5.3,2018-09-23
"3835",2018-09-23 14:55:00,"CARI",1141.27,115.64,NA,46.82,5.32,2018-09-23
"3836",2018-09-23 14:56:00,"CARI",1122.32,115.63,NA,46.87,5.36,2018-09-23
"3837",2018-09-23 14:57:00,"CARI",1200.76,115.87,NA,46.79,5.38,2018-09-23
"3838",2018-09-23 14:58:00,"CARI",1147.96,115.42,NA,46.79,5.38,2018-09-23
"3839",2018-09-23 14:59:00,"CARI",1156.98,115.42,NA,47.97,5.39,2018-09-23
"3840",2018-09-23 15:00:00,"CARI",1227.34,115.88,27.6,46.99,5.48,2018-09-23
"3841",2018-09-23 15:01:00,"CARI",1180.61,115.7,NA,46.99,5.48,2018-09-23
"3842",2018-09-23 15:02:00,"CARI",1169.62,115.71,NA,45.53,5.27,2018-09-23
"3843",2018-09-23 15:03:00,"CARI",1072.25,115.86,NA,45.62,5.39,2018-09-23
"3844",2018-09-23 15:04:00,"CARI",1266.7,115.68,NA,45.62,5.42,2018-09-23
"3845",2018-09-23 15:05:00,"CARI",1213.9,115.68,NA,47.02,5.35,2018-09-23
"3846",2018-09-23 15:06:00,"CARI",1112.7,115.98,NA,47.02,5.58,2018-09-23
"3847",2018-09-23 15:07:00,"CARI",1225.63,115.77,NA,47.02,5.59,2018-09-23
"3848",2018-09-23 15:08:00,"CARI",1237.08,115.76,NA,46.92,5.54,2018-09-23
"3849",2018-09-23 15:09:00,"CARI",1207.79,116.08,NA,46.96,5.33,2018-09-23
"3850",2018-09-23 15:10:00,"CARI",1137.22,115.85,NA,46.96,5.32,2018-09-23
"3851",2018-09-23 15:11:00,"CARI",1175.18,115.84,NA,46.86,5.49,2018-09-23
"3852",2018-09-23 15:12:00,"CARI",1109.75,116.15,NA,46.83,5.6,2018-09-23
"3853",2018-09-23 15:13:00,"CARI",1213.26,115.91,NA,46.83,5.61,2018-09-23
"3854",2018-09-23 15:14:00,"CARI",1158.45,115.9,NA,46.74,5.47,2018-09-23
"3855",2018-09-23 15:15:00,"CARI",1221.35,116.17,27.7,46.71,5.38,2018-09-23
"3856",2018-09-23 15:16:00,"CARI",1152.65,115.92,NA,46.71,5.38,2018-09-23
"3857",2018-09-23 15:17:00,"CARI",1180.74,115.94,NA,46.78,5.54,2018-09-23
"3858",2018-09-23 15:18:00,"CARI",1195.86,116.26,NA,46.64,5.64,2018-09-23
"3859",2018-09-23 15:19:00,"CARI",1222.92,115.97,NA,46.64,5.66,2018-09-23
"3860",2018-09-23 15:20:00,"CARI",1182.49,115.97,NA,46.71,5.69,2018-09-23
"3861",2018-09-23 15:21:00,"CARI",1223.09,116.36,NA,46.71,5.7,2018-09-23
"3862",2018-09-23 15:22:00,"CARI",1090.93,116.02,NA,46.71,5.72,2018-09-23
"3863",2018-09-23 15:23:00,"CARI",1144.85,116.02,NA,46.55,6.08,2018-09-23
"3864",2018-09-23 15:24:00,"CARI",1193.44,116.43,NA,46.53,5.78,2018-09-23
"3865",2018-09-23 15:25:00,"CARI",1120.99,116.22,NA,46.53,5.78,2018-09-23
"3866",2018-09-23 15:26:00,"CARI",1257.07,116.21,NA,46.61,5.72,2018-09-23
"3867",2018-09-23 15:27:00,"CARI",1234.3,116.41,NA,46.66,5.75,2018-09-23
"3868",2018-09-23 15:28:00,"CARI",1182.38,116.23,NA,46.66,5.73,2018-09-23
"3869",2018-09-23 15:29:00,"CARI",1202.06,116.24,NA,46.57,5.96,2018-09-23
"3870",2018-09-23 15:30:00,"CARI",1172.08,116.4,27.9,46.55,6.05,2018-09-23
"3871",2018-09-23 15:31:00,"CARI",1226.11,116.22,NA,46.55,6.1,2018-09-23
"3872",2018-09-23 15:32:00,"CARI",1232.87,116.99,NA,46.42,6.32,2018-09-23
"3873",2018-09-23 15:33:00,"CARI",1210.7,116.43,NA,46.28,5.96,2018-09-23
"3874",2018-09-23 15:34:00,"CARI",1187.45,116.3,NA,46.28,5.93,2018-09-23
"3875",2018-09-23 15:35:00,"CARI",1159.26,116.31,NA,36.35,6.13,2018-09-23
"3876",2018-09-23 15:36:00,"CARI",1207.62,116.57,NA,35.7,6.13,2018-09-23
"3877",2018-09-23 15:37:00,"CARI",1126.23,116.19,NA,35.69,6.09,2018-09-23
"3878",2018-09-23 15:38:00,"CARI",1215.75,116.18,NA,35.64,5.99,2018-09-23
"3879",2018-09-23 15:39:00,"CARI",1160.02,116.44,NA,36.04,5.9,2018-09-23
"3880",2018-09-23 15:40:00,"CARI",1174.45,116.41,NA,36.09,5.9,2018-09-23
"3881",2018-09-23 15:41:00,"CARI",1243.68,114.93,NA,50.14,6.06,2018-09-23
"3882",2018-09-23 15:42:00,"CARI",1245.45,116.49,NA,50.07,6.26,2018-09-23
"3883",2018-09-23 15:43:00,"CARI",1160.87,116.29,NA,50.06,6.24,2018-09-23
"3884",2018-09-23 15:44:00,"CARI",1191.21,116.29,NA,49.85,6.26,2018-09-23
"3885",2018-09-23 15:45:00,"CARI",1192.28,116.66,27.7,49.8,6.17,2018-09-23
"3886",2018-09-23 15:46:00,"CARI",1125.4,116.42,NA,49.8,6.21,2018-09-23
"3887",2018-09-23 15:47:00,"CARI",1201.93,116.44,NA,49.81,6.04,2018-09-23
"3888",2018-09-23 15:48:00,"CARI",1235.85,116.71,NA,49.63,6.04,2018-09-23
"3889",2018-09-23 15:49:00,"CARI",1267,116.47,NA,49.63,6.04,2018-09-23
"3890",2018-09-23 15:50:00,"CARI",1233.16,116.47,NA,49.47,6.24,2018-09-23
"3891",2018-09-23 15:51:00,"CARI",1199.67,116.78,NA,49.47,6.13,2018-09-23
"3892",2018-09-23 15:52:00,"CARI",1248.32,116.54,NA,49.46,6.19,2018-09-23
"3893",2018-09-23 15:53:00,"CARI",1204.28,116.54,NA,49.16,5.93,2018-09-23
"3894",2018-09-23 15:54:00,"CARI",1094.83,116.84,NA,48.73,6.08,2018-09-23
"3895",2018-09-23 15:55:00,"CARI",1127.71,116.61,NA,48.73,6.08,2018-09-23
"3896",2018-09-23 15:56:00,"CARI",1226.83,116.61,NA,48.57,5.88,2018-09-23
"3897",2018-09-23 15:57:00,"CARI",1199.44,116.99,NA,48.42,5.85,2018-09-23
"3898",2018-09-23 15:58:00,"CARI",1249.72,116.72,NA,48.42,5.83,2018-09-23
"3899",2018-09-23 15:59:00,"CARI",1221.49,116.71,NA,48.51,6.66,2018-09-23
"3900",2018-09-23 16:00:00,"CARI",1206.9,117.05,27.9,48.5,6.76,2018-09-23
"3901",2018-09-23 16:01:00,"CARI",1217.67,116.76,NA,48.5,6.72,2018-09-23
"3902",2018-09-23 16:02:00,"CARI",1183.49,116.77,NA,48.06,6.43,2018-09-23
"3903",2018-09-23 16:03:00,"CARI",1097.73,117.01,NA,48.17,6.42,2018-09-23
"3904",2018-09-23 16:04:00,"CARI",1267.61,116.82,NA,48.17,6.44,2018-09-23
"3905",2018-09-23 16:05:00,"CARI",1184.72,116.83,NA,48.27,6.29,2018-09-23
"3906",2018-09-23 16:06:00,"CARI",1106.86,117.17,NA,48,6.47,2018-09-23
"3907",2018-09-23 16:07:00,"CARI",1244.93,116.73,NA,48,6.4,2018-09-23
"3908",2018-09-23 16:08:00,"CARI",1184.92,116.73,NA,48.19,6.25,2018-09-23
"3909",2018-09-23 16:09:00,"CARI",1228.74,116.53,NA,48.1,6.34,2018-09-23
"3910",2018-09-23 16:10:00,"CARI",1262.6,116.59,NA,48.1,6.34,2018-09-23
"3911",2018-09-23 16:11:00,"CARI",1253.88,116.54,NA,47.96,6.35,2018-09-23
"3912",2018-09-23 16:12:00,"CARI",1242,117.22,NA,47.75,6.18,2018-09-23
"3913",2018-09-23 16:13:00,"CARI",1282.62,111.02,NA,47.75,6.12,2018-09-23
"3914",2018-09-23 16:14:00,"CARI",1218.96,116.59,NA,47.05,6.2,2018-09-23
"3915",2018-09-23 16:15:00,"CARI",1181.38,106.2,27.8,47.13,6.34,2018-09-23
"3916",2018-09-23 16:16:00,"CARI",1176.98,116.43,NA,47.13,6.33,2018-09-23
"3917",2018-09-23 16:17:00,"CARI",1232.09,116.34,NA,46.78,6.35,2018-09-23
"3918",2018-09-23 16:18:00,"CARI",1174.35,116.48,NA,46.76,6.25,2018-09-23
"3919",2018-09-23 16:19:00,"CARI",1187.57,117.05,NA,46.76,6.26,2018-09-23
"3920",2018-09-23 16:20:00,"CARI",1209.56,117.06,NA,46.61,6.29,2018-09-23
"3921",2018-09-23 16:21:00,"CARI",1251.18,117.39,NA,46.56,6.34,2018-09-23
"3922",2018-09-23 16:22:00,"CARI",1248.55,117.14,NA,46.56,6.34,2018-09-23
"3923",2018-09-23 16:23:00,"CARI",1244.76,117.13,NA,46.22,6.42,2018-09-23
"3924",2018-09-23 16:24:00,"CARI",1271.97,117.3,NA,46.23,6.52,2018-09-23
"3925",2018-09-23 16:25:00,"CARI",1233.56,117.05,NA,46.23,6.54,2018-09-23
"3926",2018-09-23 16:26:00,"CARI",1192.62,117.05,NA,46.38,6.28,2018-09-23
"3927",2018-09-23 16:27:00,"CARI",1225.53,117.24,NA,46.16,6.39,2018-09-23
"3928",2018-09-23 16:28:00,"CARI",1249.51,117.04,NA,46.16,6.38,2018-09-23
"3929",2018-09-23 16:29:00,"CARI",1238.87,117.03,NA,46.21,6.53,2018-09-23
"3930",2018-09-23 16:30:00,"CARI",1185.52,117.38,27.8,46.09,6.59,2018-09-23
"3931",2018-09-23 16:31:00,"CARI",1256.95,117.22,NA,46.09,6.59,2018-09-23
"3932",2018-09-23 16:32:00,"CARI",1117.81,117.97,NA,46.13,6.49,2018-09-23
"3933",2018-09-23 16:33:00,"CARI",1286.21,117.36,NA,45.98,6.68,2018-09-23
"3934",2018-09-23 16:34:00,"CARI",1156.95,117.15,NA,45.98,6.68,2018-09-23
"3935",2018-09-23 16:35:00,"CARI",1242.96,117.17,NA,45.84,6.48,2018-09-23
"3936",2018-09-23 16:36:00,"CARI",1185.7,117.87,NA,45.86,6.51,2018-09-23
"3937",2018-09-23 16:37:00,"CARI",1221.87,117.35,NA,45.86,6.51,2018-09-23
"3938",2018-09-23 16:38:00,"CARI",1220.49,117.35,NA,45.84,6.4,2018-09-23
"3939",2018-09-23 16:39:00,"CARI",1254.56,118,NA,45.84,6.37,2018-09-23
"3940",2018-09-23 16:40:00,"CARI",1218.25,117.34,NA,45.84,6.35,2018-09-23
"3941",2018-09-23 16:41:00,"CARI",1260.77,117.34,NA,43.01,6.41,2018-09-23
"3942",2018-09-23 16:42:00,"CARI",1216.78,118.03,NA,42.91,6.51,2018-09-23
"3943",2018-09-23 16:43:00,"CARI",1329.88,117.32,NA,42.9,6.5,2018-09-23
"3944",2018-09-23 16:44:00,"CARI",1261.39,117.32,NA,43.23,6.53,2018-09-23
"3945",2018-09-23 16:45:00,"CARI",1194.15,118.1,27.8,43.36,6.59,2018-09-23
"3946",2018-09-23 16:46:00,"CARI",1253.11,117.31,NA,43.36,6.57,2018-09-23
"3947",2018-09-23 16:47:00,"CARI",1184.85,117.19,NA,43.18,6.37,2018-09-23
"3948",2018-09-23 16:48:00,"CARI",1183.05,117.19,NA,43.03,6.53,2018-09-23
"3949",2018-09-23 16:49:00,"CARI",1298.04,117.49,NA,43.03,6.52,2018-09-23
"3950",2018-09-23 16:50:00,"CARI",1175.03,117.25,NA,43.01,6.52,2018-09-23
"3951",2018-09-23 16:51:00,"CARI",1218.58,117.18,NA,42.28,6.36,2018-09-23
"3952",2018-09-23 16:52:00,"CARI",1300.47,117.19,NA,42.27,6.34,2018-09-23
"3953",2018-09-23 16:53:00,"CARI",1192.27,117.5,NA,43.01,6.69,2018-09-23
"3954",2018-09-23 16:54:00,"CARI",1198.77,117.23,NA,42.89,6.33,2018-09-23
"3955",2018-09-23 16:55:00,"CARI",1298.62,117.24,NA,42.89,6.31,2018-09-23
"3956",2018-09-23 16:56:00,"CARI",1170.05,117.1,NA,42.7,6.51,2018-09-23
"3957",2018-09-23 16:57:00,"CARI",1209.45,116.93,NA,43.13,6.49,2018-09-23
"3958",2018-09-23 16:58:00,"CARI",1209.45,116.93,NA,43.13,6.48,2018-09-23
"3959",2018-09-23 16:59:00,"CARI",1279.64,116.99,NA,43.03,6.46,2018-09-23
"3960",2018-09-23 17:00:00,"CARI",1241.24,116.82,28,43.14,6.42,2018-09-23
"3961",2018-09-23 17:01:00,"CARI",1181.44,116.81,NA,43.14,6.4,2018-09-23
"3962",2018-09-23 17:02:00,"CARI",1196.72,117.19,NA,43.11,6.58,2018-09-23
"3963",2018-09-23 17:03:00,"CARI",1211.69,116.79,NA,42.49,6.83,2018-09-23
"3964",2018-09-23 17:04:00,"CARI",1275.37,116.78,NA,42.47,6.8,2018-09-23
"3965",2018-09-23 17:05:00,"CARI",1195.69,117.16,NA,42.46,6.78,2018-09-23
"3966",2018-09-23 17:06:00,"CARI",1276.62,116.85,NA,42.84,6.71,2018-09-23
"3967",2018-09-23 17:07:00,"CARI",1221.59,116.86,NA,42.84,6.69,2018-09-23
"3968",2018-09-23 17:08:00,"CARI",1240.58,117.42,NA,43.08,6.7,2018-09-23
"3969",2018-09-23 17:09:00,"CARI",1287.02,117.39,NA,43.09,6.68,2018-09-23
"3970",2018-09-23 17:10:00,"CARI",1239.94,117.39,NA,43.09,6.67,2018-09-23
"3971",2018-09-23 17:11:00,"CARI",1318.96,117.73,NA,42.88,6.57,2018-09-23
"3972",2018-09-23 17:12:00,"CARI",1206.15,117.47,NA,42.31,6.74,2018-09-23
"3973",2018-09-23 17:13:00,"CARI",1247.98,117.47,NA,42.31,6.7,2018-09-23
"3974",2018-09-23 17:14:00,"CARI",1267.7,117.64,NA,42.77,7.11,2018-09-23
"3975",2018-09-23 17:15:00,"CARI",1259.64,117.47,27.8,42.56,6.94,2018-09-23
"3976",2018-09-23 17:16:00,"CARI",1300.56,117.48,NA,42.54,6.92,2018-09-23
"3977",2018-09-23 17:17:00,"CARI",1270.55,117.8,NA,42.73,6.91,2018-09-23
"3978",2018-09-23 17:18:00,"CARI",1250.65,117.49,NA,42.84,6.81,2018-09-23
"3979",2018-09-23 17:19:00,"CARI",1275.78,117.5,NA,42.85,6.79,2018-09-23
"3980",2018-09-23 17:20:00,"CARI",1231.58,117.69,NA,42.82,6.62,2018-09-23
"3981",2018-09-23 17:21:00,"CARI",1269.34,117.53,NA,42.74,6.47,2018-09-23
"3982",2018-09-23 17:22:00,"CARI",1184,117.54,NA,42.74,6.48,2018-09-23
"3983",2018-09-23 17:23:00,"CARI",1222.83,117.72,NA,42.59,6.54,2018-09-23
"3984",2018-09-23 17:24:00,"CARI",1282.59,117.44,NA,42.49,6.57,2018-09-23
"3985",2018-09-23 17:25:00,"CARI",1257.58,117.44,NA,42.48,6.56,2018-09-23
"3986",2018-09-23 17:26:00,"CARI",1182.58,117.73,NA,42.39,6.47,2018-09-23
"3987",2018-09-23 17:27:00,"CARI",1192.63,117.58,NA,42.61,6.64,2018-09-23
"3988",2018-09-23 17:28:00,"CARI",1261.33,117.58,NA,42.61,6.63,2018-09-23
"3989",2018-09-23 17:29:00,"CARI",1285.14,117.86,NA,42.31,6.48,2018-09-23
"3990",2018-09-23 17:30:00,"CARI",1256.39,117.6,27.8,42.21,6.16,2018-09-23
"3991",2018-09-23 17:31:00,"CARI",1315.38,117.6,NA,42.21,6.2,2018-09-23
"3992",2018-09-23 17:32:00,"CARI",1246.3,118.29,NA,42.15,6.28,2018-09-23
"3993",2018-09-23 17:33:00,"CARI",1301.51,117.63,NA,42.43,6.31,2018-09-23
"3994",2018-09-23 17:34:00,"CARI",1161.17,117.63,NA,42.43,6.35,2018-09-23
"3995",2018-09-23 17:35:00,"CARI",1320.4,117.69,NA,41.85,6.08,2018-09-23
