"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"217",2018-08-18 03:00:00,"MOOS",1062.01089116302,2018-08-18,219.1,24.0155555555556,103.1,13.25,1062.01089116302
"218",2018-08-18 03:30:00,"MOOS",1064.98745440971,2018-08-18,218.65,24.3911111111111,103.3,12.61,1064.98745440971
"219",2018-08-18 04:00:00,"MOOS",1062.01089116302,2018-08-18,217.68,24.4988888888889,103.4,12.71,1062.01089116302
"220",2018-08-18 04:30:00,"MOOS",1059.03432791616,2018-08-18,217.93,24.46,103.5,12.96,1059.03432791616
"221",2018-08-18 05:00:00,"MOOS",1056.05776466936,2018-08-18,217.51,24.3333333333333,103.6,12.37,1056.05776466936
"222",2018-08-18 05:30:00,"MOOS",1056.05776466936,2018-08-18,217.09,24.47,103.8,12.29,1056.05776466936
"223",2018-08-18 06:00:00,"MOOS",1053.08120142255,2018-08-18,216.11,24.5177777777778,103.9,11.85,1053.08120142255
"224",2018-08-18 06:30:00,"MOOS",1038.19838518859,2018-08-18,214.84,24.6044444444444,104,12.2,1038.19838518859
"225",2018-08-18 07:00:00,"MOOS",1038.19838518859,2018-08-18,215.89,24.75,104.2,11.3,1038.19838518859
"226",2018-08-18 07:30:00,"MOOS",1035.22182194178,2018-08-18,216.06,24.1011111111111,104.4,11.19,1035.22182194178
"227",2018-08-18 08:00:00,"MOOS",1029.26869544818,2018-08-18,215.84,24.5522222222222,104.6,10.38,1029.26869544818
"228",2018-08-18 08:30:00,"MOOS",1023.31556895463,2018-08-18,215.78,24.6488888888889,104.7,11.25,1023.31556895463
"229",2018-08-18 09:00:00,"MOOS",1020.33900570782,2018-08-18,215.62,24.8066666666667,104.8,10.36,1020.33900570782
"230",2018-08-18 09:30:00,"MOOS",1011.40931596741,2018-08-18,215.8,24.6155555555556,105,10.01,1011.40931596741
"231",2018-08-18 10:00:00,"MOOS",1011.40931596741,2018-08-18,215.66,24.8077777777778,105.1,10.47,1011.40931596741
"232",2018-08-18 10:30:00,"MOOS",1002.47962622705,2018-08-18,215.21,24.66,105.2,9.72,1002.47962622705
"233",2018-08-18 11:00:00,"MOOS",993.549936486583,2018-08-18,214.91,24.9377777777778,105.4,9.26,993.549936486583
"234",2018-08-18 11:30:00,"MOOS",996.526499733445,2018-08-18,214.61,24.9422222222222,105.5,9.21,996.526499733445
"235",2018-08-18 12:00:00,"MOOS",981.643683499424,2018-08-18,214.23,25.0555555555556,105.7,9.12,981.643683499424
"236",2018-08-18 12:30:00,"MOOS",978.667120252619,2018-08-18,213.26,25.07,105.8,9.23,978.667120252619
"237",2018-08-18 13:00:00,"MOOS",969.737430512265,2018-08-18,212.55,25.3277777777778,105.9,8.82,969.737430512265
"238",2018-08-18 13:30:00,"MOOS",972.713993759127,2018-08-18,212.17,24.98,106,8.87,972.713993759127
"239",2018-08-18 14:00:00,"MOOS",975.690557005815,2018-08-18,212.19,25.1655555555556,106.1,8.47,975.690557005815
"240",2018-08-18 14:30:00,"MOOS",981.643683499424,2018-08-18,211.41,24.9722222222222,106.3,8.08,981.643683499424
"241",2018-08-18 15:00:00,"MOOS",978.667120252619,2018-08-18,210.9,25.1677777777778,106.4,8.54,978.667120252619
"242",2018-08-18 15:30:00,"MOOS",981.643683499424,2018-08-18,210.22,25.1666666666667,106.6,8.35,981.643683499424
"243",2018-08-18 16:00:00,"MOOS",969.737430512265,2018-08-19,209.67,25.3211111111111,106.8,8.2,969.737430512265
"244",2018-08-18 16:30:00,"MOOS",978.667120252619,2018-08-19,208.95,25.0522222222222,107,8.07,978.667120252619
"245",2018-08-18 17:00:00,"MOOS",975.690557005815,2018-08-19,208.6,25.0066666666667,107.1,8.12,975.690557005815
"246",2018-08-18 17:30:00,"MOOS",957.831177525048,2018-08-19,208.04,25.3611111111111,107.3,8.65,957.831177525048
"247",2018-08-18 18:00:00,"MOOS",960.807740771852,2018-08-19,207.58,25.3077777777778,107.4,7.9,960.807740771852
"248",2018-08-18 18:30:00,"MOOS",966.760867265461,2018-08-19,207.4,25.3522222222222,107.5,8.17,966.760867265461
"249",2018-08-18 19:00:00,"MOOS",966.760867265461,2018-08-19,206.35,25.4144444444444,107.6,8.79,966.760867265461
"250",2018-08-18 19:30:00,"MOOS",957.831177525048,2018-08-19,206.19,25.4411111111111,107.7,8.23,957.831177525048
"251",2018-08-18 20:00:00,"MOOS",963.784304018656,2018-08-19,205.49,25.4644444444444,107.9,8.06,963.784304018656
"252",2018-08-18 20:30:00,"MOOS",954.854614278302,2018-08-19,204.93,25.4777777777778,107.9,8.66,954.854614278302
"253",2018-08-18 21:00:00,"MOOS",951.878051031497,2018-08-19,204.64,25.4722222222222,108,7.97,951.878051031497
"254",2018-08-18 21:30:00,"MOOS",954.854614278302,2018-08-19,203.84,25.5111111111111,108.1,8.94,954.854614278302
"255",2018-08-18 22:00:00,"MOOS",951.878051031497,2018-08-19,203.52,25.5411111111111,108.2,7.92,951.878051031497
"256",2018-08-18 22:30:00,"MOOS",948.901487784693,2018-08-19,202.92,25.5377777777778,108.4,7.67,948.901487784693
"257",2018-08-18 23:00:00,"MOOS",954.854614278302,2018-08-19,202.36,25.4688888888889,108.4,8.14,954.854614278302
"258",2018-08-18 23:30:00,"MOOS",954.854614278302,2018-08-19,201.87,25.5411111111111,108.5,8.34,954.854614278302
"259",2018-08-19 00:00:00,"MOOS",951.878051031497,2018-08-19,201.55,25.6155555555556,108.6,8.58,951.878051031497
"260",2018-08-19 00:30:00,"MOOS",954.854614278302,2018-08-19,201.21,25.5111111111111,108.7,8.23,954.854614278302
"261",2018-08-19 01:00:00,"MOOS",951.878051031497,2018-08-19,200.61,25.59,108.7,8.49,951.878051031497
"262",2018-08-19 01:30:00,"MOOS",954.854614278302,2018-08-19,200.39,25.5966666666667,108.8,9.02,954.854614278302
"263",2018-08-19 02:00:00,"MOOS",960.807740771852,2018-08-19,200.14,25.6144444444444,108.9,8.61,960.807740771852
"264",2018-08-19 02:30:00,"MOOS",954.854614278302,2018-08-19,199.75,25.6377777777778,108.9,8.1,954.854614278302
"265",2018-08-19 03:00:00,"MOOS",951.878051031497,2018-08-19,199.15,25.6222222222222,109,8.56,951.878051031497
"266",2018-08-19 03:30:00,"MOOS",951.878051031497,2018-08-19,198.84,25.6211111111111,109.1,8.37,951.878051031497
"267",2018-08-19 04:00:00,"MOOS",951.878051031497,2018-08-19,197.04,25.5988888888889,109.1,9.14,951.878051031497
"268",2018-08-19 04:30:00,"MOOS",948.901487784693,2018-08-19,197.64,25.6166666666667,109.2,10.27,948.901487784693
"269",2018-08-19 05:00:00,"MOOS",948.901487784693,2018-08-19,197.61,25.64,109.2,8.85,948.901487784693
"270",2018-08-19 05:30:00,"MOOS",954.854614278302,2018-08-19,197.71,25.5966666666667,109.3,8.52,954.854614278302
"271",2018-08-19 06:00:00,"MOOS",948.901487784693,2018-08-19,197.21,25.6688888888889,109.3,8.28,948.901487784693
"272",2018-08-19 06:30:00,"MOOS",954.854614278302,2018-08-19,197.21,25.68,109.4,7.86,954.854614278302
"273",2018-08-19 07:00:00,"MOOS",951.878051031497,2018-08-19,196.9,25.6888888888889,109.5,7.83,951.878051031497
"274",2018-08-19 07:30:00,"MOOS",948.901487784693,2018-08-19,196.54,25.6211111111111,109.6,7.43,948.901487784693
"275",2018-08-19 08:00:00,"MOOS",945.924924537889,2018-08-19,196.39,25.6133333333333,109.7,7.53,945.924924537889
"276",2018-08-19 08:30:00,"MOOS",951.878051031497,2018-08-19,196.39,25.6744444444444,109.8,7.39,951.878051031497
"277",2018-08-19 09:00:00,"MOOS",942.948361291084,2018-08-19,196.31,25.7277777777778,109.9,7.03,942.948361291084
"278",2018-08-19 09:30:00,"MOOS",939.97179804428,2018-08-19,196.07,25.7644444444444,109.9,7.17,939.97179804428
"279",2018-08-19 10:00:00,"MOOS",936.995234797534,2018-08-19,196.18,25.6866666666667,110,6.83,936.995234797534
"280",2018-08-19 10:30:00,"MOOS",925.088981810317,2018-08-19,196.13,25.7777777777778,110.1,6.81,925.088981810317
"281",2018-08-19 11:00:00,"MOOS",916.159292069962,2018-08-19,195.92,25.7911111111111,110.2,6.63,916.159292069962
"282",2018-08-19 11:30:00,"MOOS",916.159292069962,2018-08-19,195.61,25.7888888888889,110.3,6.7,916.159292069962
"283",2018-08-19 12:00:00,"MOOS",922.112418563513,2018-08-19,195.37,25.7966666666667,110.4,6.54,922.112418563513
"284",2018-08-19 12:30:00,"MOOS",913.182728823158,2018-08-19,194.81,25.8055555555556,110.6,6.69,913.182728823158
"285",2018-08-19 13:00:00,"MOOS",913.182728823158,2018-08-19,194.42,25.8377777777778,110.7,6.29,913.182728823158
"286",2018-08-19 13:30:00,"MOOS",913.182728823158,2018-08-19,193.96,25.8777777777778,110.8,6.62,913.182728823158
"287",2018-08-19 14:00:00,"MOOS",913.182728823158,2018-08-19,193.46,25.8922222222222,111,6.06,913.182728823158
"288",2018-08-19 14:30:00,"MOOS",907.229602329491,2018-08-19,193.25,25.9111111111111,111.1,6.04,907.229602329491
"289",2018-08-19 15:00:00,"MOOS",907.229602329491,2018-08-19,192.9,25.9988888888889,111.3,5.89,907.229602329491
"290",2018-08-19 15:30:00,"MOOS",910.206165576354,2018-08-19,192.16,25.9755555555556,111.5,6.26,910.206165576354
"291",2018-08-19 16:00:00,"MOOS",904.253039082687,2018-08-20,191.26,26.0788888888889,111.6,6.46,904.253039082687
"292",2018-08-19 16:30:00,"MOOS",907.229602329491,2018-08-20,190.89,26.1011111111111,111.7,6.26,907.229602329491
"293",2018-08-19 17:00:00,"MOOS",901.276475835999,2018-08-20,190.37,26.0777777777778,111.9,6.39,901.276475835999
"294",2018-08-19 17:30:00,"MOOS",895.323349342332,2018-08-20,189.69,26.0444444444444,112,6.24,895.323349342332
"295",2018-08-19 18:00:00,"MOOS",901.276475835999,2018-08-20,189.42,26.1377777777778,112.1,6.39,901.276475835999
"296",2018-08-19 18:30:00,"MOOS",904.253039082687,2018-08-20,188.91,26.1844444444444,112.3,5.91,904.253039082687
"297",2018-08-19 19:00:00,"MOOS",901.276475835999,2018-08-20,188.04,26.2866666666667,112.4,6.06,901.276475835999
"298",2018-08-19 19:30:00,"MOOS",901.276475835999,2018-08-20,187.48,26.2233333333333,112.6,6.23,901.276475835999
"299",2018-08-19 20:00:00,"MOOS",901.276475835999,2018-08-20,187.1,26.2522222222222,112.7,6.56,901.276475835999
"300",2018-08-19 20:30:00,"MOOS",895.323349342332,2018-08-20,186.57,26.2911111111111,112.8,6.18,895.323349342332
"301",2018-08-19 21:00:00,"MOOS",904.253039082687,2018-08-20,185.83,26.3077777777778,113,6.6,904.253039082687
"302",2018-08-19 21:30:00,"MOOS",895.323349342332,2018-08-20,185.3,26.3255555555556,113.1,6.61,895.323349342332
"303",2018-08-19 22:00:00,"MOOS",895.323349342332,2018-08-20,184.64,26.37,113.2,6.45,895.323349342332
"304",2018-08-19 22:30:00,"MOOS",901.276475835999,2018-08-20,184.42,26.4911111111111,113.3,6.49,901.276475835999
"305",2018-08-19 23:00:00,"MOOS",901.276475835999,2018-08-20,183.77,26.3922222222222,113.4,6.4,901.276475835999
"306",2018-08-19 23:30:00,"MOOS",901.276475835999,2018-08-20,183.32,26.4177777777778,113.5,6.54,901.276475835999
"307",2018-08-20 00:00:00,"MOOS",904.253039082687,2018-08-20,182.81,26.3422222222222,113.6,6.56,904.253039082687
"308",2018-08-20 00:30:00,"MOOS",907.229602329491,2018-08-20,182.13,26.3588888888889,113.6,6.61,907.229602329491
"309",2018-08-20 01:00:00,"MOOS",904.253039082687,2018-08-20,181.67,26.4255555555556,113.7,6.66,904.253039082687
"310",2018-08-20 01:30:00,"MOOS",904.253039082687,2018-08-20,181.3,26.3888888888889,113.8,6.59,904.253039082687
"311",2018-08-20 02:00:00,"MOOS",907.229602329491,2018-08-20,180.88,26.3488888888889,113.9,6.26,907.229602329491
"312",2018-08-20 02:30:00,"MOOS",904.253039082687,2018-08-20,180.33,26.5477777777778,113.9,6.63,904.253039082687
"313",2018-08-20 03:00:00,"MOOS",904.253039082687,2018-08-20,179.86,26.4277777777778,113.9,6.73,904.253039082687
"314",2018-08-20 03:30:00,"MOOS",904.253039082687,2018-08-20,179.62,26.3588888888889,114,6.93,904.253039082687
"315",2018-08-20 04:00:00,"MOOS",901.276475835999,2018-08-20,178.89,26.5111111111111,114,8.3,901.276475835999
"316",2018-08-20 04:30:00,"MOOS",898.299912589195,2018-08-20,178.62,26.4088888888889,114.1,7.03,898.299912589195
"317",2018-08-20 05:00:00,"MOOS",916.159292069962,2018-08-20,178.35,26.3877777777778,114.2,7.19,916.159292069962
"318",2018-08-20 05:30:00,"MOOS",901.276475835999,2018-08-20,177.92,26.3033333333333,114.2,7.21,901.276475835999
"319",2018-08-20 06:00:00,"MOOS",901.276475835999,2018-08-20,178.14,26.37,114.3,7.05,901.276475835999
"320",2018-08-20 06:30:00,"MOOS",898.299912589195,2018-08-20,177.94,26.2755555555556,114.3,7.07,898.299912589195
"321",2018-08-20 07:00:00,"MOOS",892.346786095528,2018-08-20,177.71,26.2788888888889,114.3,6.63,892.346786095528
"322",2018-08-20 07:30:00,"MOOS",895.323349342332,2018-08-20,177.61,26.2333333333333,114.4,6.86,895.323349342332
"323",2018-08-20 08:00:00,"MOOS",892.346786095528,2018-08-20,177.78,26.2622222222222,114.4,6.41,892.346786095528
"324",2018-08-20 08:30:00,"MOOS",892.346786095528,2018-08-20,177.93,26.2855555555556,114.5,6.05,892.346786095528
"325",2018-08-20 09:00:00,"MOOS",898.299912589195,2018-08-20,177.87,26.3366666666667,114.5,6.03,898.299912589195
"326",2018-08-20 09:30:00,"MOOS",898.299912589195,2018-08-20,177.74,26.3455555555556,114.6,6.02,898.299912589195
"327",2018-08-20 10:00:00,"MOOS",889.370222848724,2018-08-20,177.73,26.3111111111111,114.6,5.84,889.370222848724
"328",2018-08-20 10:30:00,"MOOS",886.393659601919,2018-08-20,177.32,26.3411111111111,114.7,6.12,886.393659601919
"329",2018-08-20 11:00:00,"MOOS",895.323349342332,2018-08-20,176.85,26.2711111111111,114.7,5.96,895.323349342332
"330",2018-08-20 11:30:00,"MOOS",886.393659601919,2018-08-20,177.13,26.2933333333333,114.8,5.7,886.393659601919
"331",2018-08-20 12:00:00,"MOOS",886.393659601919,2018-08-20,177.07,26.3577777777778,114.9,5.38,886.393659601919
"332",2018-08-20 12:30:00,"MOOS",883.417096355173,2018-08-20,176.67,26.4344444444444,114.9,5.63,883.417096355173
