"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"592",2018-08-05 18:22:00,"CARI",597.65,70.62,NA,75,8.41,2018-08-05
"593",2018-08-05 18:23:00,"CARI",598.75,70.64,NA,75,8.36,2018-08-05
"594",2018-08-05 18:24:00,"CARI",591.86,70.93,NA,74.95,7.69,2018-08-05
"595",2018-08-05 18:25:00,"CARI",563.17,70.83,NA,74.94,7.68,2018-08-05
"596",2018-08-05 18:26:00,"CARI",577.89,70.83,NA,74.94,7.67,2018-08-05
"597",2018-08-05 18:27:00,"CARI",596.59,70.95,NA,74.86,7.61,2018-08-05
"598",2018-08-05 18:28:00,"CARI",590.09,70.85,NA,74.86,7.49,2018-08-05
"599",2018-08-05 18:29:00,"CARI",574.62,70.85,NA,74.86,7.49,2018-08-05
"600",2018-08-05 18:30:00,"CARI",585.17,71.01,20.5,74.88,8.15,2018-08-05
"601",2018-08-05 18:31:00,"CARI",580.63,70.83,NA,74.88,7.75,2018-08-05
"602",2018-08-05 18:32:00,"CARI",556.23,70.87,NA,74.88,7.59,2018-08-05
"603",2018-08-05 18:33:00,"CARI",591.11,71.4,NA,74.82,7.16,2018-08-05
"604",2018-08-05 18:34:00,"CARI",587.64,71.28,NA,74.81,7.52,2018-08-05
"605",2018-08-05 18:35:00,"CARI",605.76,71.27,NA,74.81,7.31,2018-08-05
"606",2018-08-05 18:36:00,"CARI",572.98,69.5,NA,74.65,7.47,2018-08-05
"607",2018-08-05 18:37:00,"CARI",603.75,66.91,NA,74.64,7.21,2018-08-05
"608",2018-08-05 18:38:00,"CARI",608.38,70.83,NA,74.64,7.11,2018-08-05
"609",2018-08-05 18:39:00,"CARI",620.75,70.79,NA,74.58,7.07,2018-08-05
"610",2018-08-05 18:40:00,"CARI",579.11,71.44,NA,74.53,7.48,2018-08-05
"611",2018-08-05 18:41:00,"CARI",588,71.21,NA,74.53,7.42,2018-08-05
"612",2018-08-05 18:42:00,"CARI",585.27,71.26,NA,74.5,7.43,2018-08-05
"613",2018-08-05 18:43:00,"CARI",603.12,71.98,NA,74.47,7.83,2018-08-05
"614",2018-08-05 18:44:00,"CARI",586.63,72.07,NA,74.47,7.76,2018-08-05
"615",2018-08-05 18:45:00,"CARI",563.6,72.07,20.3,74.45,7.41,2018-08-05
"616",2018-08-05 18:46:00,"CARI",603.27,72.42,NA,74.42,7.02,2018-08-05
"617",2018-08-05 18:47:00,"CARI",606.95,72.29,NA,74.42,7.05,2018-08-05
"618",2018-08-05 18:48:00,"CARI",588.47,72.32,NA,74.36,7.37,2018-08-05
"619",2018-08-05 18:49:00,"CARI",582.66,72.83,NA,74.34,7.9,2018-08-05
"620",2018-08-05 18:50:00,"CARI",598.29,72.46,NA,74.34,7.96,2018-08-05
"621",2018-08-05 18:51:00,"CARI",581.63,72.47,NA,74.31,7.15,2018-08-05
"622",2018-08-05 18:52:00,"CARI",540.69,73.14,NA,74.28,7.57,2018-08-05
"623",2018-08-05 18:53:00,"CARI",571.08,73.01,NA,74.28,7.56,2018-08-05
"624",2018-08-05 18:54:00,"CARI",602.62,73,NA,74.31,7.16,2018-08-05
"625",2018-08-05 18:55:00,"CARI",618.67,73.22,NA,74.27,7.15,2018-08-05
"626",2018-08-05 18:56:00,"CARI",570.29,73.2,NA,74.27,7.18,2018-08-05
"627",2018-08-05 18:57:00,"CARI",599.69,73.2,NA,74.23,7.52,2018-08-05
"628",2018-08-05 18:58:00,"CARI",606.46,73.53,NA,74.24,7.91,2018-08-05
"629",2018-08-05 18:59:00,"CARI",601.85,73.38,NA,74.24,7.91,2018-08-05
"630",2018-08-05 19:00:00,"CARI",623.49,73.43,20.3,74.21,7.57,2018-08-05
"631",2018-08-05 19:01:00,"CARI",561.91,73.76,NA,74.23,7.76,2018-08-05
"632",2018-08-05 19:02:00,"CARI",629.86,73.62,NA,74.23,7.79,2018-08-05
"633",2018-08-05 19:03:00,"CARI",609.38,73.62,NA,74.19,7.48,2018-08-05
"634",2018-08-05 19:04:00,"CARI",610.42,73.89,NA,74.17,8.16,2018-08-05
"635",2018-08-05 19:05:00,"CARI",586.72,73.95,NA,74.17,8.27,2018-08-05
"636",2018-08-05 19:06:00,"CARI",590.85,73.95,NA,74.14,7.19,2018-08-05
"637",2018-08-05 19:07:00,"CARI",594.35,74.29,NA,74.14,7.66,2018-08-05
"638",2018-08-05 19:08:00,"CARI",594.83,73.92,NA,74.14,7.71,2018-08-05
"639",2018-08-05 19:09:00,"CARI",618.04,73.91,NA,74.08,7.69,2018-08-05
"640",2018-08-05 19:10:00,"CARI",585.58,74.84,NA,74.06,8.43,2018-08-05
"641",2018-08-05 19:11:00,"CARI",620.33,74.47,NA,74.06,8.41,2018-08-05
"642",2018-08-05 19:12:00,"CARI",581.12,74.48,NA,74,7.84,2018-08-05
"643",2018-08-05 19:13:00,"CARI",586.86,74.74,NA,73.99,7.89,2018-08-05
"644",2018-08-05 19:14:00,"CARI",610.1,74.65,NA,73.99,7.85,2018-08-05
"645",2018-08-05 19:15:00,"CARI",632.22,74.66,20.2,73.91,7.1,2018-08-05
"646",2018-08-05 19:16:00,"CARI",620.33,75.05,NA,74.11,7.02,2018-08-05
"647",2018-08-05 19:17:00,"CARI",595.26,48.78,NA,74.11,7.08,2018-08-05
"648",2018-08-05 19:18:00,"CARI",633.2,75.67,NA,74.09,7.84,2018-08-05
"649",2018-08-05 19:19:00,"CARI",612.28,75.35,NA,74.04,8.05,2018-08-05
"650",2018-08-05 19:20:00,"CARI",635.97,75.25,NA,74.04,8.02,2018-08-05
"651",2018-08-05 19:21:00,"CARI",621.9,75.23,NA,73.9,7.81,2018-08-05
"652",2018-08-05 19:22:00,"CARI",583.39,75.55,NA,73.84,7.73,2018-08-05
"653",2018-08-05 19:23:00,"CARI",615.39,75.35,NA,73.84,7.65,2018-08-05
"654",2018-08-05 19:24:00,"CARI",583.67,75.36,NA,73.79,8.04,2018-08-05
"655",2018-08-05 19:25:00,"CARI",627.95,75.8,NA,73.79,7.94,2018-08-05
"656",2018-08-05 19:26:00,"CARI",620.86,75.65,NA,73.79,7.98,2018-08-05
"657",2018-08-05 19:27:00,"CARI",626.57,75.65,NA,73.75,7.28,2018-08-05
"658",2018-08-05 19:28:00,"CARI",596.51,75.93,NA,73.74,7.42,2018-08-05
"659",2018-08-05 19:29:00,"CARI",612.76,75.82,NA,73.74,7.39,2018-08-05
"660",2018-08-05 19:30:00,"CARI",605.97,75.82,20.1,73.89,8.05,2018-08-05
"661",2018-08-05 19:31:00,"CARI",631.93,76.14,NA,73.69,7.61,2018-08-05
"662",2018-08-05 19:32:00,"CARI",612.49,76.08,NA,73.69,7.53,2018-08-05
"663",2018-08-05 19:33:00,"CARI",597.85,76.08,NA,73.69,7.79,2018-08-05
"664",2018-08-05 19:34:00,"CARI",585.35,76.39,NA,73.66,7.55,2018-08-05
"665",2018-08-05 19:35:00,"CARI",595.85,76.27,NA,73.66,7.57,2018-08-05
"666",2018-08-05 19:36:00,"CARI",626.76,77,NA,73.56,7.37,2018-08-05
"667",2018-08-05 19:37:00,"CARI",645.7,76.47,NA,73.51,7.4,2018-08-05
"668",2018-08-05 19:38:00,"CARI",598.29,76.47,NA,73.51,7.28,2018-08-05
"669",2018-08-05 19:39:00,"CARI",590.23,76.73,NA,73.45,7.32,2018-08-05
"670",2018-08-05 19:40:00,"CARI",645.27,76.58,NA,73.43,7.29,2018-08-05
"671",2018-08-05 19:41:00,"CARI",578.56,76.58,NA,73.43,7.45,2018-08-05
"672",2018-08-05 19:42:00,"CARI",637.99,76.61,NA,73.42,7.5,2018-08-05
"673",2018-08-05 19:43:00,"CARI",629.12,76.74,NA,73.43,7.38,2018-08-05
"674",2018-08-05 19:44:00,"CARI",621.79,76.75,NA,73.43,7.45,2018-08-05
"675",2018-08-05 19:45:00,"CARI",648.74,77.03,20.1,73.39,7.65,2018-08-05
"676",2018-08-05 19:46:00,"CARI",618.35,76.93,NA,73.33,7.2,2018-08-05
"677",2018-08-05 19:47:00,"CARI",647.16,76.94,NA,73.33,7.23,2018-08-05
"678",2018-08-05 19:48:00,"CARI",620.97,77.28,NA,73.29,7.23,2018-08-05
"679",2018-08-05 19:49:00,"CARI",617.95,77.19,NA,73.23,7.32,2018-08-05
"680",2018-08-05 19:50:00,"CARI",646.19,77.19,NA,73.23,7.36,2018-08-05
"681",2018-08-05 19:51:00,"CARI",618.5,77.55,NA,73.02,7.03,2018-08-05
"682",2018-08-05 19:52:00,"CARI",597.44,77.4,NA,73,7.05,2018-08-05
"683",2018-08-05 19:53:00,"CARI",599.25,77.41,NA,73,6.94,2018-08-05
"684",2018-08-05 19:54:00,"CARI",638.32,77.86,NA,72.92,7.62,2018-08-05
"685",2018-08-05 19:55:00,"CARI",648.9,77.82,NA,72.84,7.67,2018-08-05
"686",2018-08-05 19:56:00,"CARI",592.87,77.82,NA,72.84,7.59,2018-08-05
"687",2018-08-05 19:57:00,"CARI",617.76,78.12,NA,72.8,7.65,2018-08-05
"688",2018-08-05 19:58:00,"CARI",639.11,78.05,NA,72.79,7.47,2018-08-05
"689",2018-08-05 19:59:00,"CARI",591.63,78.05,NA,72.79,7.48,2018-08-05
"690",2018-08-05 20:00:00,"CARI",613.43,78.37,20,72.78,7.43,2018-08-05
"691",2018-08-05 20:01:00,"CARI",626.8,78.26,NA,72.99,7.63,2018-08-05
"692",2018-08-05 20:02:00,"CARI",617.62,78.25,NA,72.98,7.62,2018-08-05
"693",2018-08-05 20:03:00,"CARI",622.27,78.56,NA,73.12,7.32,2018-08-05
"694",2018-08-05 20:04:00,"CARI",616.22,78.46,NA,73.05,7.91,2018-08-05
"695",2018-08-05 20:05:00,"CARI",612.34,78.46,NA,73.05,7.88,2018-08-05
"696",2018-08-05 20:06:00,"CARI",630.84,78.78,NA,73.01,7.51,2018-08-05
"697",2018-08-05 20:07:00,"CARI",583.15,78.59,NA,73.02,7.25,2018-08-05
"698",2018-08-05 20:08:00,"CARI",629.59,78.59,NA,73.02,7.28,2018-08-05
"699",2018-08-05 20:09:00,"CARI",626,78.97,NA,73.07,7.5,2018-08-05
"700",2018-08-05 20:10:00,"CARI",644.03,78.94,NA,72.87,7.66,2018-08-05
"701",2018-08-05 20:11:00,"CARI",642.63,78.94,NA,72.87,7.67,2018-08-05
"702",2018-08-05 20:12:00,"CARI",653.55,79.32,NA,72.83,7.76,2018-08-05
"703",2018-08-05 20:13:00,"CARI",605.44,79.19,NA,73.03,7.62,2018-08-05
"704",2018-08-05 20:14:00,"CARI",639.93,79.18,NA,73.03,7.67,2018-08-05
"705",2018-08-05 20:15:00,"CARI",618.41,79.63,20,73.03,7.69,2018-08-05
"706",2018-08-05 20:16:00,"CARI",614.35,79.56,NA,73.05,8.14,2018-08-05
"707",2018-08-05 20:17:00,"CARI",647.83,79.58,NA,73.05,7.94,2018-08-05
"708",2018-08-05 20:18:00,"CARI",644.25,79.84,NA,73.05,7.66,2018-08-05
"709",2018-08-05 20:19:00,"CARI",650.86,79.69,NA,73.05,7.96,2018-08-05
"710",2018-08-05 20:20:00,"CARI",626.36,79.69,NA,73.05,7.93,2018-08-05
"711",2018-08-05 20:21:00,"CARI",652.08,80.1,NA,73.36,7.87,2018-08-05
"712",2018-08-05 20:22:00,"CARI",629.95,79.83,NA,73.42,7.91,2018-08-05
"713",2018-08-05 20:23:00,"CARI",639.18,79.85,NA,73.42,7.86,2018-08-05
"714",2018-08-05 20:24:00,"CARI",624.81,80.15,NA,73.46,7.79,2018-08-05
"715",2018-08-05 20:25:00,"CARI",604.08,80.05,NA,73.51,8.04,2018-08-05
"716",2018-08-05 20:26:00,"CARI",607.76,80.06,NA,73.51,8.01,2018-08-05
"717",2018-08-05 20:27:00,"CARI",677.56,80.29,NA,73.49,8.08,2018-08-05
"718",2018-08-05 20:28:00,"CARI",621.08,80.27,NA,73.43,8.21,2018-08-05
"719",2018-08-05 20:29:00,"CARI",637.83,80.28,NA,73.43,8.22,2018-08-05
"720",2018-08-05 20:30:00,"CARI",634.01,80.57,20,73.5,8.32,2018-08-05
"721",2018-08-05 20:31:00,"CARI",644.89,80.37,NA,73.44,8.53,2018-08-05
"722",2018-08-05 20:32:00,"CARI",635.45,80.38,NA,73.44,8.62,2018-08-05
"723",2018-08-05 20:33:00,"CARI",648.02,80.75,NA,73.46,8,2018-08-05
"724",2018-08-05 20:34:00,"CARI",619.69,80.56,NA,73.44,8.41,2018-08-05
"725",2018-08-05 20:35:00,"CARI",642.39,80.55,NA,73.44,8.43,2018-08-05
"726",2018-08-05 20:36:00,"CARI",666.48,80.86,NA,73.35,7.79,2018-08-05
"727",2018-08-05 20:37:00,"CARI",608.25,80.69,NA,73.5,8.19,2018-08-05
"728",2018-08-05 20:38:00,"CARI",639.07,80.69,NA,73.5,8.17,2018-08-05
"729",2018-08-05 20:39:00,"CARI",690.2,80.86,NA,73.52,8,2018-08-05
"730",2018-08-05 20:40:00,"CARI",621.75,80.83,NA,73.43,7.72,2018-08-05
"731",2018-08-05 20:41:00,"CARI",614.24,80.85,NA,73.43,7.76,2018-08-05
"732",2018-08-05 20:42:00,"CARI",621.12,81.18,NA,73.34,7.85,2018-08-05
"733",2018-08-05 20:43:00,"CARI",656.91,81.02,NA,73.02,8.05,2018-08-05
"734",2018-08-05 20:44:00,"CARI",622.94,81.02,NA,73.02,8.06,2018-08-05
"735",2018-08-05 20:45:00,"CARI",630.74,81.36,19.9,73.17,7.77,2018-08-05
"736",2018-08-05 20:46:00,"CARI",641.79,81.21,NA,73.13,8.55,2018-08-05
"737",2018-08-05 20:47:00,"CARI",621.6,81.21,NA,73.13,8.55,2018-08-05
"738",2018-08-05 20:48:00,"CARI",645.99,81.66,NA,72.93,7.96,2018-08-05
"739",2018-08-05 20:49:00,"CARI",645.25,81.55,NA,72.87,7.75,2018-08-05
"740",2018-08-05 20:50:00,"CARI",633.29,81.54,NA,72.87,7.77,2018-08-05
"741",2018-08-05 20:51:00,"CARI",639.22,81.8,NA,72.77,7.82,2018-08-05
"742",2018-08-05 20:52:00,"CARI",682.89,79.67,NA,72.62,7.89,2018-08-05
"743",2018-08-05 20:53:00,"CARI",610,79.67,NA,72.62,7.85,2018-08-05
"744",2018-08-05 20:54:00,"CARI",663.79,79.07,NA,72.53,8.32,2018-08-05
"745",2018-08-05 20:55:00,"CARI",584.26,65.27,NA,72.53,8.42,2018-08-05
"746",2018-08-05 20:56:00,"CARI",665.25,64.84,NA,72.53,8.43,2018-08-05
"747",2018-08-05 20:57:00,"CARI",657.3,70.98,NA,72.66,8.5,2018-08-05
"748",2018-08-05 20:58:00,"CARI",650.92,39.14,NA,72.69,8.72,2018-08-05
"749",2018-08-05 20:59:00,"CARI",652.21,42.48,NA,72.69,8.69,2018-08-05
"750",2018-08-05 21:00:00,"CARI",614.34,41.01,19.9,72.69,9.43,2018-08-05
"751",2018-08-05 21:01:00,"CARI",659.12,49.24,NA,72.64,9.18,2018-08-05
"752",2018-08-05 21:02:00,"CARI",652.54,48.07,NA,72.65,9.19,2018-08-05
"753",2018-08-05 21:03:00,"CARI",669.11,31.35,NA,72.52,9.17,2018-08-05
"754",2018-08-05 21:04:00,"CARI",630.39,38.73,NA,72.5,9.56,2018-08-05
"755",2018-08-05 21:05:00,"CARI",661.62,39.17,NA,72.5,9.52,2018-08-05
"756",2018-08-05 21:06:00,"CARI",635.18,36.45,NA,72.39,9.26,2018-08-05
"757",2018-08-05 21:07:00,"CARI",594.69,43.3,NA,72.32,9.84,2018-08-05
"758",2018-08-05 21:08:00,"CARI",666.73,33.42,NA,72.32,9.76,2018-08-05
"759",2018-08-05 21:09:00,"CARI",652.08,36.89,NA,72.26,9.47,2018-08-05
"760",2018-08-05 21:10:00,"CARI",616.08,39.68,NA,72.24,9.41,2018-08-05
"761",2018-08-05 21:11:00,"CARI",664.53,41.28,NA,72.24,9.38,2018-08-05
"762",2018-08-05 21:12:00,"CARI",662.79,39.99,NA,72.19,9.4,2018-08-05
"763",2018-08-05 21:13:00,"CARI",696.44,39.1,NA,72.02,9.67,2018-08-05
"764",2018-08-05 21:14:00,"CARI",634.27,39.28,NA,72.02,9.68,2018-08-05
"765",2018-08-05 21:15:00,"CARI",656.9,40.5,20,72.16,9.62,2018-08-05
"766",2018-08-05 21:16:00,"CARI",672.2,40.69,NA,72.11,10.3,2018-08-05
"767",2018-08-05 21:17:00,"CARI",650.7,40.49,NA,72.11,10.41,2018-08-05
"768",2018-08-05 21:18:00,"CARI",620.91,39.46,NA,71.84,10.1,2018-08-05
"769",2018-08-05 21:19:00,"CARI",649.94,34.07,NA,71.79,10.67,2018-08-05
"770",2018-08-05 21:20:00,"CARI",696.62,41.45,NA,71.79,10.67,2018-08-05
"771",2018-08-05 21:21:00,"CARI",684.46,38.17,NA,71.8,10.27,2018-08-05
"772",2018-08-05 21:22:00,"CARI",689.13,43.3,NA,71.79,10.23,2018-08-05
"773",2018-08-05 21:23:00,"CARI",632.79,35.64,NA,71.79,10.3,2018-08-05
"774",2018-08-05 21:24:00,"CARI",663.47,43.77,NA,71.76,10.13,2018-08-05
"775",2018-08-05 21:25:00,"CARI",684.61,39.28,NA,71.76,9.98,2018-08-05
"776",2018-08-05 21:26:00,"CARI",685.11,39.52,NA,71.76,10.02,2018-08-05
"777",2018-08-05 21:27:00,"CARI",669.52,39.12,NA,71.74,10.99,2018-08-05
"778",2018-08-05 21:28:00,"CARI",680.96,38.64,NA,71.68,10.61,2018-08-05
"779",2018-08-05 21:29:00,"CARI",681.27,38.65,NA,71.68,10.71,2018-08-05
"780",2018-08-05 21:30:00,"CARI",697.47,45.34,19.9,71.31,10.66,2018-08-05
"781",2018-08-05 21:31:00,"CARI",687.88,47.06,NA,71.25,10.96,2018-08-05
"782",2018-08-05 21:32:00,"CARI",656.1,34.27,NA,71.25,10.96,2018-08-05
"783",2018-08-05 21:33:00,"CARI",659.78,41.01,NA,71.18,10.76,2018-08-05
"784",2018-08-05 21:34:00,"CARI",645.73,43.39,NA,71.15,10.71,2018-08-05
"785",2018-08-05 21:35:00,"CARI",687.9,43.13,NA,71.15,10.66,2018-08-05
"786",2018-08-05 21:36:00,"CARI",672.45,47.52,NA,71.13,10.96,2018-08-05
"787",2018-08-05 21:37:00,"CARI",691.82,37.14,NA,71.1,10.91,2018-08-05
"788",2018-08-05 21:38:00,"CARI",637.34,36.65,NA,71.1,11.05,2018-08-05
"789",2018-08-05 21:39:00,"CARI",672.46,36.81,NA,71.07,10.93,2018-08-05
"790",2018-08-05 21:40:00,"CARI",655.7,41.68,NA,71.05,10.36,2018-08-05
"791",2018-08-05 21:41:00,"CARI",637.84,37.09,NA,71.05,10.41,2018-08-05
"792",2018-08-05 21:42:00,"CARI",645.77,37.14,NA,70.39,10.85,2018-08-05
"793",2018-08-05 21:43:00,"CARI",674.86,34.43,NA,70.75,10.57,2018-08-05
"794",2018-08-05 21:44:00,"CARI",667.39,45.96,NA,70.75,10.59,2018-08-05
"795",2018-08-05 21:45:00,"CARI",649.9,34.98,20.1,70.52,9.76,2018-08-05
"796",2018-08-05 21:46:00,"CARI",671.38,68.73,NA,70.47,9.36,2018-08-05
"797",2018-08-05 21:47:00,"CARI",695.33,36.33,NA,70.47,9.44,2018-08-05
"798",2018-08-05 21:48:00,"CARI",695.93,36.18,NA,70.24,9.47,2018-08-05
"799",2018-08-05 21:49:00,"CARI",683.34,39.47,NA,70.07,9.41,2018-08-05
"800",2018-08-05 21:50:00,"CARI",710.96,34.09,NA,70.07,9.38,2018-08-05
"801",2018-08-05 21:51:00,"CARI",642.94,44.77,NA,69.8,9.8,2018-08-05
"802",2018-08-05 21:52:00,"CARI",624.93,35.86,NA,69.77,9.47,2018-08-05
"803",2018-08-05 21:53:00,"CARI",645.31,34.75,NA,69.77,9.43,2018-08-05
"804",2018-08-05 21:54:00,"CARI",640,39.92,NA,69.73,10.07,2018-08-05
"805",2018-08-05 21:55:00,"CARI",657.04,33.85,NA,69.91,9.88,2018-08-05
"806",2018-08-05 21:56:00,"CARI",674.15,40.17,NA,69.91,9.88,2018-08-05
"807",2018-08-05 21:57:00,"CARI",685.27,40.14,NA,69.99,9.7,2018-08-05
"808",2018-08-05 21:58:00,"CARI",664.38,35.22,NA,69.61,9.81,2018-08-05
"809",2018-08-05 21:59:00,"CARI",665.52,32.36,NA,69.61,9.79,2018-08-05
"810",2018-08-05 22:00:00,"CARI",649.97,36.05,20,69.69,9.95,2018-08-05
"811",2018-08-05 22:01:00,"CARI",667.6,27.86,NA,69.64,9.46,2018-08-05
"812",2018-08-05 22:02:00,"CARI",677.43,33.27,NA,69.64,9.45,2018-08-05
"813",2018-08-05 22:03:00,"CARI",694.56,33.16,NA,69.44,9.69,2018-08-05
"814",2018-08-05 22:04:00,"CARI",655.38,83.76,NA,69.44,10.24,2018-08-05
"815",2018-08-05 22:05:00,"CARI",673.74,87.45,NA,69.44,10.24,2018-08-05
"816",2018-08-05 22:06:00,"CARI",706.27,87.33,NA,69.48,9.6,2018-08-05
"817",2018-08-05 22:07:00,"CARI",684.73,87.53,NA,69.59,9.7,2018-08-05
"818",2018-08-05 22:08:00,"CARI",708.6,87.53,NA,69.59,9.67,2018-08-05
"819",2018-08-05 22:09:00,"CARI",675.35,86.99,NA,69.33,9.99,2018-08-05
"820",2018-08-05 22:10:00,"CARI",647.31,87.63,NA,69.53,10.06,2018-08-05
"821",2018-08-05 22:11:00,"CARI",716.84,87.65,NA,69.53,10.01,2018-08-05
"822",2018-08-05 22:12:00,"CARI",683.9,87.65,NA,69.17,9.54,2018-08-05
"823",2018-08-05 22:13:00,"CARI",674.77,88.04,NA,69.18,9.71,2018-08-05
"824",2018-08-05 22:14:00,"CARI",705.19,87.86,NA,69.18,9.71,2018-08-05
"825",2018-08-05 22:15:00,"CARI",696.9,87.86,20.1,69.01,9.34,2018-08-05
"826",2018-08-05 22:16:00,"CARI",692.68,88.32,NA,68.95,9.57,2018-08-05
"827",2018-08-05 22:17:00,"CARI",689.38,88.13,NA,68.95,9.51,2018-08-05
"828",2018-08-05 22:18:00,"CARI",688.77,88.12,NA,68.77,9.89,2018-08-05
"829",2018-08-05 22:19:00,"CARI",675.7,88.16,NA,68.75,9.27,2018-08-05
"830",2018-08-05 22:20:00,"CARI",704.39,88.31,NA,68.75,9.21,2018-08-05
"831",2018-08-05 22:21:00,"CARI",709.13,88.31,NA,68.86,9.05,2018-08-05
"832",2018-08-05 22:22:00,"CARI",688.17,88.76,NA,68.86,8.99,2018-08-05
"833",2018-08-05 22:23:00,"CARI",630.85,88.64,NA,68.86,8.97,2018-08-05
"834",2018-08-05 22:24:00,"CARI",664.18,88.63,NA,68.59,9.07,2018-08-05
"835",2018-08-05 22:25:00,"CARI",718.23,89.02,NA,68.63,8.66,2018-08-05
"836",2018-08-05 22:26:00,"CARI",691.05,88.86,NA,68.63,8.68,2018-08-05
"837",2018-08-05 22:27:00,"CARI",717.93,88.87,NA,68.2,8.59,2018-08-05
"838",2018-08-05 22:28:00,"CARI",718.74,89.2,NA,68.06,8.75,2018-08-05
"839",2018-08-05 22:29:00,"CARI",719.18,89.08,NA,68.06,8.7,2018-08-05
"840",2018-08-05 22:30:00,"CARI",697.9,89.09,20,67.53,8.8,2018-08-05
"841",2018-08-05 22:31:00,"CARI",682.84,89.56,NA,67.45,9.39,2018-08-05
"842",2018-08-05 22:32:00,"CARI",697.57,89.46,NA,67.45,9.32,2018-08-05
"843",2018-08-05 22:33:00,"CARI",710.02,89.45,NA,67.44,9.1,2018-08-05
"844",2018-08-05 22:34:00,"CARI",716.77,89.86,NA,67.48,9.12,2018-08-05
"845",2018-08-05 22:35:00,"CARI",706.24,89.73,NA,67.48,9.11,2018-08-05
"846",2018-08-05 22:36:00,"CARI",687.09,90.62,NA,67.29,8.77,2018-08-05
"847",2018-08-05 22:37:00,"CARI",684.67,90.09,NA,67.18,9.04,2018-08-05
"848",2018-08-05 22:38:00,"CARI",702.72,90.09,NA,67.18,9.1,2018-08-05
"849",2018-08-05 22:39:00,"CARI",657.41,90.31,NA,66.74,8.92,2018-08-05
"850",2018-08-05 22:40:00,"CARI",662.07,90.15,NA,66.62,9.16,2018-08-05
"851",2018-08-05 22:41:00,"CARI",722.24,90.14,NA,66.62,9.16,2018-08-05
"852",2018-08-05 22:42:00,"CARI",680.15,90.41,NA,65.86,8.79,2018-08-05
"853",2018-08-05 22:43:00,"CARI",687.58,90.26,NA,65.86,8.68,2018-08-05
"854",2018-08-05 22:44:00,"CARI",688.25,90.26,NA,65.86,8.62,2018-08-05
"855",2018-08-05 22:45:00,"CARI",677.4,90.59,20.1,65.56,8.83,2018-08-05
"856",2018-08-05 22:46:00,"CARI",694.53,90.5,NA,65.51,8.23,2018-08-05
"857",2018-08-05 22:47:00,"CARI",675.72,90.52,NA,65.5,8.24,2018-08-05
"858",2018-08-05 22:48:00,"CARI",701.37,90.87,NA,65.17,9.13,2018-08-05
"859",2018-08-05 22:49:00,"CARI",700.62,90.75,NA,65.05,8.83,2018-08-05
"860",2018-08-05 22:50:00,"CARI",701.71,90.97,NA,65.05,8.8,2018-08-05
"861",2018-08-05 22:51:00,"CARI",702.52,91.1,NA,65.02,9.02,2018-08-05
"862",2018-08-05 22:52:00,"CARI",696.52,90.9,NA,64.82,8.87,2018-08-05
"863",2018-08-05 22:53:00,"CARI",705.67,90.9,NA,64.82,8.86,2018-08-05
"864",2018-08-05 22:54:00,"CARI",722.94,91.33,NA,64.64,8.99,2018-08-05
"865",2018-08-05 22:55:00,"CARI",692.31,91.3,NA,64.66,8.64,2018-08-05
"866",2018-08-05 22:56:00,"CARI",686.16,91.31,NA,64.66,8.6,2018-08-05
"867",2018-08-05 22:57:00,"CARI",682.28,91.59,NA,64.74,8.61,2018-08-05
"868",2018-08-05 22:58:00,"CARI",704.39,91.49,NA,64.44,8.97,2018-08-05
"869",2018-08-05 22:59:00,"CARI",721.95,91.49,NA,64.44,8.95,2018-08-05
"870",2018-08-05 23:00:00,"CARI",655.93,91.87,20.1,64.36,8.52,2018-08-05
"871",2018-08-05 23:01:00,"CARI",697.55,91.73,NA,65.05,8.54,2018-08-05
"872",2018-08-05 23:02:00,"CARI",657.98,91.76,NA,65.05,8.44,2018-08-05
"873",2018-08-05 23:03:00,"CARI",731.54,92.11,NA,65.01,8.72,2018-08-05
"874",2018-08-05 23:04:00,"CARI",691.08,92.01,NA,64.63,8.78,2018-08-05
"875",2018-08-05 23:05:00,"CARI",690.92,92.01,NA,64.63,8.88,2018-08-05
"876",2018-08-05 23:06:00,"CARI",692.56,92.48,NA,65.61,8.8,2018-08-05
"877",2018-08-05 23:07:00,"CARI",708.81,92.31,NA,65.46,8.83,2018-08-05
"878",2018-08-05 23:08:00,"CARI",659.09,92.3,NA,65.46,8.8,2018-08-05
"879",2018-08-05 23:09:00,"CARI",666.91,92.72,NA,65.78,8.94,2018-08-05
"880",2018-08-05 23:10:00,"CARI",683.49,92.67,NA,65.7,8.87,2018-08-05
"881",2018-08-05 23:11:00,"CARI",665.33,92.68,NA,65.7,8.76,2018-08-05
"882",2018-08-05 23:12:00,"CARI",687.4,93.02,NA,65.52,9.13,2018-08-05
"883",2018-08-05 23:13:00,"CARI",689.63,92.87,NA,65.98,8.72,2018-08-05
"884",2018-08-05 23:14:00,"CARI",714.59,92.88,NA,65.98,8.73,2018-08-05
"885",2018-08-05 23:15:00,"CARI",682.68,93.26,20.2,65.9,9.18,2018-08-05
"886",2018-08-05 23:16:00,"CARI",699.88,93.09,NA,65.97,8.42,2018-08-05
"887",2018-08-05 23:17:00,"CARI",651.57,93.12,NA,65.97,8.47,2018-08-05
"888",2018-08-05 23:18:00,"CARI",708.42,93.44,NA,66.12,8.08,2018-08-05
