"","DateTime","Site","Discharge","fDOM","NO3","SpCond","Turb","day"
"636",2018-06-22 07:06:00,"CARI",370.82,33.11,NA,79.3,1.24,2018-06-22
"637",2018-06-22 07:07:00,"CARI",342.39,33.21,NA,79.3,1.27,2018-06-22
"638",2018-06-22 07:08:00,"CARI",333.27,33.13,NA,79.31,1.37,2018-06-22
"639",2018-06-22 07:09:00,"CARI",357.43,33.13,NA,79.31,1.38,2018-06-22
"640",2018-06-22 07:10:00,"CARI",327.29,33.22,NA,79.3,1.38,2018-06-22
"641",2018-06-22 07:11:00,"CARI",311.92,33.17,NA,79.3,1.23,2018-06-22
"642",2018-06-22 07:12:00,"CARI",300.21,33.17,NA,79.3,1.26,2018-06-22
"643",2018-06-22 07:13:00,"CARI",372.61,33.31,NA,79.29,1.43,2018-06-22
"644",2018-06-22 07:14:00,"CARI",339.2,33.2,NA,79.29,1.53,2018-06-22
"645",2018-06-22 07:15:00,"CARI",349.59,33.21,28.1,79.29,1.52,2018-06-22
"646",2018-06-22 07:16:00,"CARI",347.71,33.36,NA,79.32,1.65,2018-06-22
"647",2018-06-22 07:17:00,"CARI",346.25,33.3,NA,79.3,1.61,2018-06-22
"648",2018-06-22 07:18:00,"CARI",361.36,33.31,NA,79.3,1.61,2018-06-22
"649",2018-06-22 07:19:00,"CARI",353.97,33.35,NA,79.31,1.64,2018-06-22
"650",2018-06-22 07:20:00,"CARI",356.71,33.31,NA,79.31,1.31,2018-06-22
"651",2018-06-22 07:21:00,"CARI",345.27,33.27,NA,79.31,1.31,2018-06-22
"652",2018-06-22 07:22:00,"CARI",350.71,33.27,NA,79.3,1.15,2018-06-22
"653",2018-06-22 07:23:00,"CARI",320.07,33.4,NA,79.3,1.42,2018-06-22
"654",2018-06-22 07:24:00,"CARI",338.48,33.36,NA,79.3,1.42,2018-06-22
"655",2018-06-22 07:25:00,"CARI",375.2,33.35,NA,79.3,1.31,2018-06-22
"656",2018-06-22 07:26:00,"CARI",324.53,33.46,NA,79.3,1.29,2018-06-22
"657",2018-06-22 07:27:00,"CARI",355.12,33.4,NA,79.3,1.3,2018-06-22
"658",2018-06-22 07:28:00,"CARI",355.87,33.4,NA,79.31,1.41,2018-06-22
"659",2018-06-22 07:29:00,"CARI",319.38,33.56,NA,79.31,1.37,2018-06-22
"660",2018-06-22 07:30:00,"CARI",352.39,33.44,28.1,79.31,1.44,2018-06-22
"661",2018-06-22 07:31:00,"CARI",380.86,33.44,NA,79.31,1.34,2018-06-22
"662",2018-06-22 07:32:00,"CARI",348.38,33.58,NA,79.31,1.34,2018-06-22
"663",2018-06-22 07:33:00,"CARI",326.47,33.49,NA,79.31,1.36,2018-06-22
"664",2018-06-22 07:34:00,"CARI",338.17,33.49,NA,79.31,1.67,2018-06-22
"665",2018-06-22 07:35:00,"CARI",316.74,33.61,NA,79.28,1.56,2018-06-22
"666",2018-06-22 07:36:00,"CARI",322.86,33.53,NA,79.28,1.55,2018-06-22
"667",2018-06-22 07:37:00,"CARI",369.9,33.53,NA,79.3,1.73,2018-06-22
"668",2018-06-22 07:38:00,"CARI",351.64,33.66,NA,79.29,1.89,2018-06-22
"669",2018-06-22 07:39:00,"CARI",377.32,33.56,NA,79.29,1.89,2018-06-22
"670",2018-06-22 07:40:00,"CARI",385.66,33.65,NA,79.28,1.94,2018-06-22
"671",2018-06-22 07:41:00,"CARI",361.67,33.63,NA,79.28,1.81,2018-06-22
"672",2018-06-22 07:42:00,"CARI",312.15,33.57,NA,79.28,1.8,2018-06-22
"673",2018-06-22 07:43:00,"CARI",364.84,33.57,NA,79.27,2.08,2018-06-22
"674",2018-06-22 07:44:00,"CARI",364.7,33.67,NA,79.26,2.14,2018-06-22
"675",2018-06-22 07:45:00,"CARI",341.65,33.59,28.1,79.26,2.12,2018-06-22
"676",2018-06-22 07:46:00,"CARI",330.96,33.58,NA,79.28,2.37,2018-06-22
"677",2018-06-22 07:47:00,"CARI",375.78,33.66,NA,79.28,2.16,2018-06-22
"678",2018-06-22 07:48:00,"CARI",346.33,33.59,NA,79.28,2.16,2018-06-22
"679",2018-06-22 07:49:00,"CARI",334.44,33.59,NA,79.25,2,2018-06-22
"680",2018-06-22 07:50:00,"CARI",319.18,33.66,NA,79.26,1.94,2018-06-22
"681",2018-06-22 07:51:00,"CARI",375.53,33.58,NA,79.26,1.99,2018-06-22
"682",2018-06-22 07:52:00,"CARI",350.82,33.57,NA,79.25,2.58,2018-06-22
"683",2018-06-22 07:53:00,"CARI",349.67,33.65,NA,79.25,2.22,2018-06-22
"684",2018-06-22 07:54:00,"CARI",343.24,33.6,NA,79.25,2.21,2018-06-22
"685",2018-06-22 07:55:00,"CARI",303.1,33.6,NA,79.24,2.52,2018-06-22
"686",2018-06-22 07:56:00,"CARI",363.73,33.66,NA,79.24,2.32,2018-06-22
"687",2018-06-22 07:57:00,"CARI",340.06,33.54,NA,79.24,2.36,2018-06-22
"688",2018-06-22 07:58:00,"CARI",362.35,33.54,NA,79.23,2.06,2018-06-22
"689",2018-06-22 07:59:00,"CARI",368.66,33.64,NA,79.22,2.12,2018-06-22
"690",2018-06-22 08:00:00,"CARI",338.74,33.57,28.1,79.22,2.12,2018-06-22
"691",2018-06-22 08:01:00,"CARI",300.52,33.57,NA,79.22,2.21,2018-06-22
"692",2018-06-22 08:02:00,"CARI",336.99,33.68,NA,79.22,2,2018-06-22
"693",2018-06-22 08:03:00,"CARI",364.59,33.58,NA,79.22,1.99,2018-06-22
"694",2018-06-22 08:04:00,"CARI",320.55,33.58,NA,79.23,2,2018-06-22
"695",2018-06-22 08:05:00,"CARI",388.71,33.68,NA,79.22,1.81,2018-06-22
"696",2018-06-22 08:06:00,"CARI",317.77,33.58,NA,79.22,1.83,2018-06-22
"697",2018-06-22 08:07:00,"CARI",339.96,33.58,NA,79.22,1.9,2018-06-22
"698",2018-06-22 08:08:00,"CARI",349.31,33.68,NA,79.21,1.99,2018-06-22
"699",2018-06-22 08:09:00,"CARI",335.06,33.61,NA,79.21,1.98,2018-06-22
"700",2018-06-22 08:10:00,"CARI",352.31,33.62,NA,79.21,1.82,2018-06-22
"701",2018-06-22 08:11:00,"CARI",379.52,33.73,NA,79.19,1.81,2018-06-22
"702",2018-06-22 08:12:00,"CARI",365.76,33.65,NA,79.19,1.8,2018-06-22
"703",2018-06-22 08:13:00,"CARI",313.14,33.65,NA,79.21,1.92,2018-06-22
"704",2018-06-22 08:14:00,"CARI",372.91,33.76,NA,79.21,1.89,2018-06-22
"705",2018-06-22 08:15:00,"CARI",307.47,33.68,28,79.21,1.92,2018-06-22
"706",2018-06-22 08:16:00,"CARI",351.72,33.68,NA,79.19,2.06,2018-06-22
"707",2018-06-22 08:17:00,"CARI",342.2,33.8,NA,79.21,1.84,2018-06-22
"708",2018-06-22 08:18:00,"CARI",386.39,33.71,NA,79.21,1.83,2018-06-22
"709",2018-06-22 08:19:00,"CARI",379.45,33.72,NA,79.22,1.69,2018-06-22
"710",2018-06-22 08:20:00,"CARI",325.71,33.85,NA,79.2,1.73,2018-06-22
"711",2018-06-22 08:21:00,"CARI",345.03,33.78,NA,79.2,1.77,2018-06-22
"712",2018-06-22 08:22:00,"CARI",350.39,33.78,NA,79.19,1.78,2018-06-22
"713",2018-06-22 08:23:00,"CARI",291.76,33.9,NA,79.18,1.83,2018-06-22
"714",2018-06-22 08:24:00,"CARI",318.68,33.82,NA,79.18,1.83,2018-06-22
"715",2018-06-22 08:25:00,"CARI",338.89,33.82,NA,79.21,1.55,2018-06-22
"716",2018-06-22 08:26:00,"CARI",332.53,33.95,NA,79.19,1.58,2018-06-22
"717",2018-06-22 08:27:00,"CARI",330.18,33.88,NA,79.19,1.59,2018-06-22
"718",2018-06-22 08:28:00,"CARI",361.15,33.88,NA,79.18,1.69,2018-06-22
"719",2018-06-22 08:29:00,"CARI",345.17,33.97,NA,79.18,1.57,2018-06-22
"720",2018-06-22 08:30:00,"CARI",332.38,33.84,28,79.18,1.6,2018-06-22
"721",2018-06-22 08:31:00,"CARI",315.46,33.84,NA,79.17,1.75,2018-06-22
"722",2018-06-22 08:32:00,"CARI",343.58,33.93,NA,79.16,1.71,2018-06-22
"723",2018-06-22 08:33:00,"CARI",346.9,33.89,NA,79.16,1.71,2018-06-22
"724",2018-06-22 08:34:00,"CARI",332.53,33.89,NA,79.16,1.35,2018-06-22
"725",2018-06-22 08:35:00,"CARI",323.49,34.01,NA,79.16,1.49,2018-06-22
"726",2018-06-22 08:36:00,"CARI",353.61,33.95,NA,79.16,1.5,2018-06-22
"727",2018-06-22 08:37:00,"CARI",372.13,33.95,NA,79.14,1.45,2018-06-22
"728",2018-06-22 08:38:00,"CARI",389.55,34.07,NA,79.14,1.49,2018-06-22
"729",2018-06-22 08:39:00,"CARI",343.82,34.01,NA,79.14,1.5,2018-06-22
"730",2018-06-22 08:40:00,"CARI",320.59,34.11,NA,79.13,1.54,2018-06-22
"731",2018-06-22 08:41:00,"CARI",342.82,34.13,NA,79.13,1.32,2018-06-22
"732",2018-06-22 08:42:00,"CARI",295.61,34.04,NA,79.13,1.31,2018-06-22
"733",2018-06-22 08:43:00,"CARI",369.01,34.05,NA,79.12,1.41,2018-06-22
"734",2018-06-22 08:44:00,"CARI",317.6,34.17,NA,79.11,1.49,2018-06-22
"735",2018-06-22 08:45:00,"CARI",367.37,34.1,28,79.11,1.53,2018-06-22
"736",2018-06-22 08:46:00,"CARI",306.48,34.11,NA,79.1,1.33,2018-06-22
"737",2018-06-22 08:47:00,"CARI",386.7,34.2,NA,79.1,1.46,2018-06-22
"738",2018-06-22 08:48:00,"CARI",341.52,34.13,NA,79.1,1.41,2018-06-22
"739",2018-06-22 08:49:00,"CARI",352.26,34.13,NA,79.11,1.46,2018-06-22
"740",2018-06-22 08:50:00,"CARI",355.92,34.23,NA,79.1,1.64,2018-06-22
"741",2018-06-22 08:51:00,"CARI",355.38,34.17,NA,79.1,1.62,2018-06-22
"742",2018-06-22 08:52:00,"CARI",390.6,34.17,NA,79.08,1.36,2018-06-22
"743",2018-06-22 08:53:00,"CARI",368.51,34.26,NA,79.08,1.39,2018-06-22
"744",2018-06-22 08:54:00,"CARI",357.53,34.17,NA,79.08,1.4,2018-06-22
"745",2018-06-22 08:55:00,"CARI",349.18,34.17,NA,79.08,1.31,2018-06-22
"746",2018-06-22 08:56:00,"CARI",363.58,34.29,NA,79.08,1.3,2018-06-22
"747",2018-06-22 08:57:00,"CARI",353.65,34.23,NA,79.08,1.33,2018-06-22
"748",2018-06-22 08:58:00,"CARI",314.4,34.23,NA,79.07,1.37,2018-06-22
"749",2018-06-22 08:59:00,"CARI",348.14,34.36,NA,79.07,1.54,2018-06-22
"750",2018-06-22 09:00:00,"CARI",306.36,34.29,28,79.07,1.59,2018-06-22
"751",2018-06-22 09:01:00,"CARI",340.18,34.28,NA,79.08,1.43,2018-06-22
"752",2018-06-22 09:02:00,"CARI",329.42,34.41,NA,79.08,1.81,2018-06-22
"753",2018-06-22 09:03:00,"CARI",359.3,34.3,NA,79.08,1.83,2018-06-22
"754",2018-06-22 09:04:00,"CARI",374,34.3,NA,79.06,1.46,2018-06-22
"755",2018-06-22 09:05:00,"CARI",321.95,34.43,NA,79.07,1.44,2018-06-22
"756",2018-06-22 09:06:00,"CARI",357.53,34.35,NA,79.07,1.43,2018-06-22
"757",2018-06-22 09:07:00,"CARI",377.34,34.35,NA,79.06,1.38,2018-06-22
"758",2018-06-22 09:08:00,"CARI",302.02,34.45,NA,79.06,1.45,2018-06-22
"759",2018-06-22 09:09:00,"CARI",375.41,34.37,NA,79.06,1.45,2018-06-22
"760",2018-06-22 09:10:00,"CARI",385.46,34.37,NA,79.06,1.42,2018-06-22
"761",2018-06-22 09:11:00,"CARI",355.53,34.5,NA,79.06,1.66,2018-06-22
"762",2018-06-22 09:12:00,"CARI",368.51,34.41,NA,79.06,1.66,2018-06-22
"763",2018-06-22 09:13:00,"CARI",349.19,34.41,NA,79.03,1.99,2018-06-22
"764",2018-06-22 09:14:00,"CARI",332.1,34.53,NA,79.04,1.54,2018-06-22
"765",2018-06-22 09:15:00,"CARI",366.13,34.47,28,79.04,1.55,2018-06-22
"766",2018-06-22 09:16:00,"CARI",314.29,34.46,NA,79.02,1.6,2018-06-22
"767",2018-06-22 09:17:00,"CARI",367.27,34.58,NA,79.01,1.83,2018-06-22
"768",2018-06-22 09:18:00,"CARI",312.86,34.49,NA,79.01,1.82,2018-06-22
"769",2018-06-22 09:19:00,"CARI",359.67,34.5,NA,79.02,1.85,2018-06-22
"770",2018-06-22 09:20:00,"CARI",331.63,34.6,NA,79.01,1.79,2018-06-22
"771",2018-06-22 09:21:00,"CARI",372.73,34.49,NA,79.01,1.81,2018-06-22
"772",2018-06-22 09:22:00,"CARI",307.79,34.49,NA,79,1.57,2018-06-22
"773",2018-06-22 09:23:00,"CARI",369.3,34.62,NA,79,1.51,2018-06-22
"774",2018-06-22 09:24:00,"CARI",380.83,34.55,NA,79,1.48,2018-06-22
"775",2018-06-22 09:25:00,"CARI",387.37,34.55,NA,79,1.71,2018-06-22
"776",2018-06-22 09:26:00,"CARI",351.44,34.65,NA,78.99,1.57,2018-06-22
"777",2018-06-22 09:27:00,"CARI",325.31,34.57,NA,78.99,1.56,2018-06-22
"778",2018-06-22 09:28:00,"CARI",350.13,34.57,NA,78.97,1.66,2018-06-22
"779",2018-06-22 09:29:00,"CARI",381.58,34.66,NA,78.96,1.41,2018-06-22
"780",2018-06-22 09:30:00,"CARI",352.19,34.51,27.9,78.96,1.42,2018-06-22
"781",2018-06-22 09:31:00,"CARI",360.92,34.5,NA,78.96,1.5,2018-06-22
"782",2018-06-22 09:32:00,"CARI",333.8,34.61,NA,78.95,1.55,2018-06-22
"783",2018-06-22 09:33:00,"CARI",339.8,34.58,NA,78.95,1.69,2018-06-22
"784",2018-06-22 09:34:00,"CARI",374,34.58,NA,78.94,1.43,2018-06-22
"785",2018-06-22 09:35:00,"CARI",356.19,34.67,NA,78.95,1.45,2018-06-22
"786",2018-06-22 09:36:00,"CARI",325.07,34.58,NA,78.95,1.44,2018-06-22
"787",2018-06-22 09:37:00,"CARI",374.51,34.58,NA,78.94,1.49,2018-06-22
"788",2018-06-22 09:38:00,"CARI",345.62,34.72,NA,78.93,1.5,2018-06-22
"789",2018-06-22 09:39:00,"CARI",358.05,34.66,NA,78.93,1.49,2018-06-22
"790",2018-06-22 09:40:00,"CARI",341.27,34.64,NA,78.91,1.53,2018-06-22
"791",2018-06-22 09:41:00,"CARI",350.13,34.64,NA,78.89,1.65,2018-06-22
"792",2018-06-22 09:42:00,"CARI",356.69,34.74,NA,78.89,1.65,2018-06-22
"793",2018-06-22 09:43:00,"CARI",345.73,34.72,NA,78.89,1.52,2018-06-22
"794",2018-06-22 09:44:00,"CARI",363.72,34.71,NA,78.88,1.35,2018-06-22
"795",2018-06-22 09:45:00,"CARI",354.05,34.8,28,78.88,1.35,2018-06-22
"796",2018-06-22 09:46:00,"CARI",327.72,34.72,NA,78.88,1.5,2018-06-22
"797",2018-06-22 09:47:00,"CARI",336.27,34.72,NA,78.89,1.46,2018-06-22
"798",2018-06-22 09:48:00,"CARI",278.34,34.84,NA,78.89,1.42,2018-06-22
"799",2018-06-22 09:49:00,"CARI",333.8,34.74,NA,78.86,1.57,2018-06-22
"800",2018-06-22 09:50:00,"CARI",395.21,34.74,NA,78.85,1.5,2018-06-22
"801",2018-06-22 09:51:00,"CARI",359.82,34.86,NA,78.85,1.51,2018-06-22
"802",2018-06-22 09:52:00,"CARI",395.34,34.77,NA,78.84,1.5,2018-06-22
"803",2018-06-22 09:53:00,"CARI",377.94,34.77,NA,78.85,1.2,2018-06-22
"804",2018-06-22 09:54:00,"CARI",355.27,34.9,NA,78.85,1.21,2018-06-22
"805",2018-06-22 09:55:00,"CARI",363.37,34.8,NA,78.83,2.43,2018-06-22
"806",2018-06-22 09:56:00,"CARI",340.15,34.8,NA,78.84,1.29,2018-06-22
"807",2018-06-22 09:57:00,"CARI",352.55,34.9,NA,78.84,1.29,2018-06-22
"808",2018-06-22 09:58:00,"CARI",370.55,34.83,NA,78.85,1.33,2018-06-22
"809",2018-06-22 09:59:00,"CARI",353.92,34.83,NA,78.83,1.4,2018-06-22
"810",2018-06-22 10:00:00,"CARI",395.85,34.95,27.9,78.83,1.4,2018-06-22
"811",2018-06-22 10:01:00,"CARI",382.84,34.87,NA,78.82,1.43,2018-06-22
"812",2018-06-22 10:02:00,"CARI",383.86,34.87,NA,78.82,1.73,2018-06-22
"813",2018-06-22 10:03:00,"CARI",328.94,34.98,NA,78.82,1.71,2018-06-22
"814",2018-06-22 10:04:00,"CARI",271.64,34.89,NA,78.8,1.63,2018-06-22
"815",2018-06-22 10:05:00,"CARI",367.39,34.89,NA,78.8,1.68,2018-06-22
"816",2018-06-22 10:06:00,"CARI",368.65,35,NA,78.8,1.73,2018-06-22
"817",2018-06-22 10:07:00,"CARI",349.67,34.91,NA,78.79,1.81,2018-06-22
"818",2018-06-22 10:08:00,"CARI",366.59,34.91,NA,78.78,1.71,2018-06-22
"819",2018-06-22 10:09:00,"CARI",380.9,35.04,NA,78.78,1.71,2018-06-22
"820",2018-06-22 10:10:00,"CARI",345.92,34.92,NA,78.78,1.94,2018-06-22
"821",2018-06-22 10:11:00,"CARI",333.05,34.93,NA,78.78,1.92,2018-06-22
"822",2018-06-22 10:12:00,"CARI",364.06,35.04,NA,78.78,1.91,2018-06-22
"823",2018-06-22 10:13:00,"CARI",379.37,34.95,NA,78.77,1.83,2018-06-22
"824",2018-06-22 10:14:00,"CARI",355.38,34.95,NA,78.75,1.77,2018-06-22
"825",2018-06-22 10:15:00,"CARI",360.17,34.99,27.9,78.75,1.8,2018-06-22
"826",2018-06-22 10:16:00,"CARI",353.12,34.88,NA,78.76,1.88,2018-06-22
"827",2018-06-22 10:17:00,"CARI",302.72,34.88,NA,78.76,1.76,2018-06-22
"828",2018-06-22 10:18:00,"CARI",361.53,35.02,NA,78.76,1.78,2018-06-22
"829",2018-06-22 10:19:00,"CARI",398.54,34.98,NA,78.75,1.88,2018-06-22
"830",2018-06-22 10:20:00,"CARI",355.64,34.98,NA,78.73,1.69,2018-06-22
"831",2018-06-22 10:21:00,"CARI",365.08,35.09,NA,78.73,1.72,2018-06-22
"832",2018-06-22 10:22:00,"CARI",358.26,35.04,NA,78.74,1.68,2018-06-22
"833",2018-06-22 10:23:00,"CARI",366.07,35.04,NA,78.72,1.59,2018-06-22
"834",2018-06-22 10:24:00,"CARI",355.5,35.14,NA,78.72,1.6,2018-06-22
"835",2018-06-22 10:25:00,"CARI",371.01,35.05,NA,78.71,1.78,2018-06-22
"836",2018-06-22 10:26:00,"CARI",391.49,35.05,NA,78.71,1.78,2018-06-22
"837",2018-06-22 10:27:00,"CARI",368.07,35.16,NA,78.71,1.78,2018-06-22
"838",2018-06-22 10:28:00,"CARI",347.15,35.07,NA,78.7,1.48,2018-06-22
"839",2018-06-22 10:29:00,"CARI",387.88,35.07,NA,78.68,1.53,2018-06-22
"840",2018-06-22 10:30:00,"CARI",387.34,35.15,27.8,78.68,1.57,2018-06-22
"841",2018-06-22 10:31:00,"CARI",391.62,35.08,NA,78.68,1.55,2018-06-22
"842",2018-06-22 10:32:00,"CARI",302.51,35.08,NA,78.67,1.49,2018-06-22
"843",2018-06-22 10:33:00,"CARI",346.13,35.19,NA,78.67,1.47,2018-06-22
"844",2018-06-22 10:34:00,"CARI",324.27,35.11,NA,78.67,1.55,2018-06-22
"845",2018-06-22 10:35:00,"CARI",367.56,35.11,NA,78.66,1.61,2018-06-22
"846",2018-06-22 10:36:00,"CARI",344.4,35.25,NA,78.66,1.58,2018-06-22
"847",2018-06-22 10:37:00,"CARI",370.86,35.15,NA,78.64,1.39,2018-06-22
"848",2018-06-22 10:38:00,"CARI",314.81,35.15,NA,78.65,1.48,2018-06-22
"849",2018-06-22 10:39:00,"CARI",352.05,35.29,NA,78.65,1.54,2018-06-22
"850",2018-06-22 10:40:00,"CARI",353.81,35.21,NA,78.61,1.51,2018-06-22
"851",2018-06-22 10:41:00,"CARI",396.37,35.21,NA,78.61,1.33,2018-06-22
"852",2018-06-22 10:42:00,"CARI",366.4,35.33,NA,78.61,1.33,2018-06-22
"853",2018-06-22 10:43:00,"CARI",368.64,35.25,NA,78.6,1.35,2018-06-22
"854",2018-06-22 10:44:00,"CARI",337.11,35.25,NA,78.61,1.45,2018-06-22
"855",2018-06-22 10:45:00,"CARI",343.1,35.38,27.8,78.61,1.47,2018-06-22
"856",2018-06-22 10:46:00,"CARI",351.51,35.3,NA,78.58,1.43,2018-06-22
"857",2018-06-22 10:47:00,"CARI",360.8,35.3,NA,78.57,1.12,2018-06-22
"858",2018-06-22 10:48:00,"CARI",358.28,35.42,NA,78.57,1.11,2018-06-22
"859",2018-06-22 10:49:00,"CARI",332.05,35.31,NA,78.56,1.21,2018-06-22
"860",2018-06-22 10:50:00,"CARI",368.23,35.31,NA,78.55,1.55,2018-06-22
"861",2018-06-22 10:51:00,"CARI",334.58,35.45,NA,78.55,1.56,2018-06-22
"862",2018-06-22 10:52:00,"CARI",375.88,35.37,NA,78.53,1.68,2018-06-22
"863",2018-06-22 10:53:00,"CARI",382.46,35.37,NA,78.53,1.44,2018-06-22
"864",2018-06-22 10:54:00,"CARI",360.88,35.5,NA,78.53,1.44,2018-06-22
"865",2018-06-22 10:55:00,"CARI",355.84,35.4,NA,78.53,1.32,2018-06-22
"866",2018-06-22 10:56:00,"CARI",331.06,35.4,NA,78.52,1.17,2018-06-22
"867",2018-06-22 10:57:00,"CARI",319.35,35.53,NA,78.52,1.19,2018-06-22
"868",2018-06-22 10:58:00,"CARI",350.08,35.45,NA,78.5,1.35,2018-06-22
"869",2018-06-22 10:59:00,"CARI",325.64,35.45,NA,78.49,1.36,2018-06-22
"870",2018-06-22 11:00:00,"CARI",379.92,35.56,27.8,78.49,1.37,2018-06-22
"871",2018-06-22 11:01:00,"CARI",344.6,35.46,NA,78.47,1.25,2018-06-22
"872",2018-06-22 11:02:00,"CARI",381.34,35.46,NA,78.45,1.5,2018-06-22
"873",2018-06-22 11:03:00,"CARI",356.32,35.6,NA,78.45,1.54,2018-06-22
"874",2018-06-22 11:04:00,"CARI",393.89,35.52,NA,78.44,1.49,2018-06-22
"875",2018-06-22 11:05:00,"CARI",350.55,35.51,NA,78.42,1.15,2018-06-22
"876",2018-06-22 11:06:00,"CARI",313.08,35.61,NA,78.42,1.13,2018-06-22
"877",2018-06-22 11:07:00,"CARI",375.4,35.53,NA,78.43,1.15,2018-06-22
"878",2018-06-22 11:08:00,"CARI",336.7,35.52,NA,78.42,1.34,2018-06-22
"879",2018-06-22 11:09:00,"CARI",360.28,35.62,NA,78.42,1.33,2018-06-22
"880",2018-06-22 11:10:00,"CARI",357.87,35.54,NA,78.4,1.42,2018-06-22
"881",2018-06-22 11:11:00,"CARI",360.28,35.54,NA,78.39,1.42,2018-06-22
"882",2018-06-22 11:12:00,"CARI",374.73,35.62,NA,78.39,1.44,2018-06-22
"883",2018-06-22 11:13:00,"CARI",387.09,35.54,NA,78.39,1.36,2018-06-22
"884",2018-06-22 11:14:00,"CARI",332.66,35.54,NA,78.39,1.38,2018-06-22
"885",2018-06-22 11:15:00,"CARI",359.47,35.68,27.7,78.39,1.37,2018-06-22
"886",2018-06-22 11:16:00,"CARI",388.05,35.58,NA,78.36,1.72,2018-06-22
"887",2018-06-22 11:17:00,"CARI",368.45,35.58,NA,78.37,1.78,2018-06-22
"888",2018-06-22 11:18:00,"CARI",341.52,35.66,NA,78.37,1.77,2018-06-22
"889",2018-06-22 11:19:00,"CARI",367.38,35.61,NA,78.35,1.35,2018-06-22
"890",2018-06-22 11:20:00,"CARI",372.88,35.61,NA,78.35,1.62,2018-06-22
"891",2018-06-22 11:21:00,"CARI",370.8,35.69,NA,78.35,1.62,2018-06-22
"892",2018-06-22 11:22:00,"CARI",371.81,35.63,NA,78.31,1.23,2018-06-22
"893",2018-06-22 11:23:00,"CARI",357.25,35.63,NA,78.3,1.64,2018-06-22
"894",2018-06-22 11:24:00,"CARI",375.12,35.75,NA,78.3,1.63,2018-06-22
"895",2018-06-22 11:25:00,"CARI",352.01,35.65,NA,78.3,1.59,2018-06-22
"896",2018-06-22 11:26:00,"CARI",352.87,35.66,NA,78.31,1.68,2018-06-22
"897",2018-06-22 11:27:00,"CARI",320.81,35.76,NA,78.31,1.7,2018-06-22
"898",2018-06-22 11:28:00,"CARI",303.98,35.68,NA,78.28,1.44,2018-06-22
"899",2018-06-22 11:29:00,"CARI",316.09,35.68,NA,78.26,1.52,2018-06-22
"900",2018-06-22 11:30:00,"CARI",315.28,35.76,27.7,78.26,1.53,2018-06-22
"901",2018-06-22 11:31:00,"CARI",353.3,35.65,NA,78.27,1.6,2018-06-22
"902",2018-06-22 11:32:00,"CARI",327.36,35.65,NA,78.24,1.55,2018-06-22
"903",2018-06-22 11:33:00,"CARI",340.45,35.77,NA,78.24,1.54,2018-06-22
"904",2018-06-22 11:34:00,"CARI",376.57,35.68,NA,78.25,1.71,2018-06-22
"905",2018-06-22 11:35:00,"CARI",390.6,35.68,NA,78.24,1.65,2018-06-22
"906",2018-06-22 11:36:00,"CARI",343.35,35.77,NA,78.24,1.69,2018-06-22
"907",2018-06-22 11:37:00,"CARI",384,35.69,NA,78.22,1.66,2018-06-22
"908",2018-06-22 11:38:00,"CARI",342.05,35.68,NA,78.21,1.57,2018-06-22
"909",2018-06-22 11:39:00,"CARI",371.02,35.8,NA,78.21,1.55,2018-06-22
"910",2018-06-22 11:40:00,"CARI",313.11,35.7,NA,78.19,1.88,2018-06-22
"911",2018-06-22 11:41:00,"CARI",368.58,35.7,NA,78.19,1.58,2018-06-22
"912",2018-06-22 11:42:00,"CARI",371.33,35.82,NA,78.19,1.47,2018-06-22
"913",2018-06-22 11:43:00,"CARI",339.7,35.72,NA,78.16,1.85,2018-06-22
"914",2018-06-22 11:44:00,"CARI",383.88,35.72,NA,78.16,1.42,2018-06-22
"915",2018-06-22 11:45:00,"CARI",369.4,35.83,27.6,78.16,1.44,2018-06-22
"916",2018-06-22 11:46:00,"CARI",323.45,35.74,NA,78.15,1.43,2018-06-22
"917",2018-06-22 11:47:00,"CARI",342.36,35.74,NA,78.14,2.13,2018-06-22
"918",2018-06-22 11:48:00,"CARI",354.52,35.86,NA,78.14,2.09,2018-06-22
"919",2018-06-22 11:49:00,"CARI",320.18,35.78,NA,78.13,1.53,2018-06-22
"920",2018-06-22 11:50:00,"CARI",306.19,35.78,NA,78.13,1.3,2018-06-22
"921",2018-06-22 11:51:00,"CARI",388.24,35.87,NA,78.13,1.27,2018-06-22
"922",2018-06-22 11:52:00,"CARI",411.22,35.8,NA,78.11,1.36,2018-06-22
"923",2018-06-22 11:53:00,"CARI",359.64,35.8,NA,78.1,1.62,2018-06-22
"924",2018-06-22 11:54:00,"CARI",291.27,35.93,NA,78.1,1.6,2018-06-22
"925",2018-06-22 11:55:00,"CARI",364.46,35.84,NA,78.08,1.74,2018-06-22
"926",2018-06-22 11:56:00,"CARI",309.22,35.85,NA,78.07,1.58,2018-06-22
"927",2018-06-22 11:57:00,"CARI",375.31,35.91,NA,78.07,1.64,2018-06-22
"928",2018-06-22 11:58:00,"CARI",358.56,35.83,NA,78.05,1.48,2018-06-22
"929",2018-06-22 11:59:00,"CARI",349.53,35.82,NA,78.04,1.35,2018-06-22
"930",2018-06-22 12:00:00,"CARI",376.7,35.96,27.6,78.04,1.31,2018-06-22
"931",2018-06-22 12:01:00,"CARI",354.04,35.88,NA,78.02,1.57,2018-06-22
"932",2018-06-22 12:02:00,"CARI",350.17,35.88,NA,78.01,1.48,2018-06-22
