"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"30",2018-08-24 05:00:00,"FRCH",523.140062792227,2018-08-24,97.79,NA,88.6166666666667,15.5866666666667,523.140062792227
"31",2018-08-24 05:30:00,"FRCH",528.1627006169,2018-08-24,98.5383333333333,NA,88.6,15.85,528.1627006169
"32",2018-08-24 06:00:00,"FRCH",533.185338441574,2018-08-24,98.8633333333333,NA,88.6,12.985,533.185338441574
"33",2018-08-24 06:30:00,"FRCH",536.198921136383,2018-08-24,99.3666666666667,NA,88.5,15.3383333333333,536.198921136383
"34",2018-08-24 07:00:00,"FRCH",536.198921136383,2018-08-24,99.9633333333333,NA,88.4333333333333,15.2366666666667,536.198921136383
"35",2018-08-24 07:30:00,"FRCH",544.235141655838,2018-08-24,100.725,NA,88.5,15.1216666666667,544.235141655838
"36",2018-08-24 08:00:00,"FRCH",546.244196785701,2018-08-24,101.331666666667,NA,88.4666666666667,14.455,546.244196785701
"37",2018-08-24 08:30:00,"FRCH",552.271362175321,2018-08-24,101.973333333333,NA,88.4,15.205,552.271362175321
"38",2018-08-24 09:00:00,"FRCH",554.280417305185,2018-08-24,102.905,NA,88.3666666666667,14.0216666666667,554.280417305185
"39",2018-08-24 09:30:00,"FRCH",556.289472435048,2018-08-24,103.773333333333,NA,88.35,12.665,556.289472435048
"40",2018-08-24 10:00:00,"FRCH",557.293999999965,2018-08-24,104.775,NA,88.2833333333333,16.0533333333333,557.293999999965
"41",2018-08-24 10:30:00,"FRCH",560.307582694775,2018-08-24,106.011666666667,NA,88.1666666666667,14.19,560.307582694775
"42",2018-08-24 11:00:00,"FRCH",560.307582694775,2018-08-24,107.271666666667,NA,87.9333333333333,13.1833333333333,560.307582694775
"43",2018-08-24 11:30:00,"FRCH",560.307582694775,2018-08-24,108.636666666667,NA,87.75,14.3316666666667,560.307582694775
"44",2018-08-24 12:00:00,"FRCH",561.312110259722,2018-08-24,109.76,NA,87.6,15.0233333333333,561.312110259722
"45",2018-08-24 12:30:00,"FRCH",563.321165389585,2018-08-24,110.976666666667,NA,87.45,14.9683333333333,563.321165389585
"46",2018-08-24 13:00:00,"FRCH",563.321165389585,2018-08-24,111.376666666667,NA,87.3,15.6866666666667,563.321165389585
"47",2018-08-24 13:30:00,"FRCH",568.343803214229,2018-08-24,112.655,NA,87.1,17.3016666666667,568.343803214229
"48",2018-08-24 14:00:00,"FRCH",564.325692954502,2018-08-24,113.381666666667,NA,86.8333333333333,17.4516666666667,564.325692954502
"49",2018-08-24 14:30:00,"FRCH",564.325692954502,2018-08-24,113.16,NA,86.5333333333333,21.1166666666667,564.325692954502
"50",2018-08-24 15:00:00,"FRCH",566.334748084395,2018-08-24,114.803333333333,NA,86.2333333333333,19.6383333333333,566.334748084395
"51",2018-08-24 15:30:00,"FRCH",570.352858344122,2018-08-24,116.165,NA,85.95,18.715,570.352858344122
"52",2018-08-24 16:00:00,"FRCH",568.343803214229,2018-08-25,117.028333333333,NA,85.6,22.385,568.343803214229
"53",2018-08-24 16:30:00,"FRCH",568.343803214229,2018-08-25,118.526666666667,NA,85.2,21.805,568.343803214229
"54",2018-08-24 17:00:00,"FRCH",569.348330779176,2018-08-25,119.938333333333,NA,84.8166666666667,23.8316666666667,569.348330779176
"55",2018-08-24 17:30:00,"FRCH",568.343803214229,2018-08-25,121.168333333333,NA,84.4,24.7983333333333,568.343803214229
"56",2018-08-24 18:00:00,"FRCH",567.339275649341,2018-08-25,120.768333333333,NA,84,30.3766666666667,567.339275649341
"57",2018-08-24 18:30:00,"FRCH",570.352858344122,2018-08-25,123.036666666667,NA,83.6,25.9983333333333,570.352858344122
"58",2018-08-24 19:00:00,"FRCH",573.366441038903,2018-08-25,124.173333333333,NA,83.2333333333333,30.25,573.366441038903
"59",2018-08-24 19:30:00,"FRCH",567.339275649341,2018-08-25,125.203333333333,NA,82.9,28.1633333333333,567.339275649341
"60",2018-08-24 20:00:00,"FRCH",568.343803214229,2018-08-25,125.946666666667,NA,82.6,27.9783333333333,568.343803214229
"61",2018-08-24 20:30:00,"FRCH",571.357385909068,2018-08-25,125.943333333333,NA,82.35,31.8433333333333,571.357385909068
"62",2018-08-24 21:00:00,"FRCH",570.352858344122,2018-08-25,126.48,NA,82.1,30.23,570.352858344122
"63",2018-08-24 21:30:00,"FRCH",568.343803214229,2018-08-25,128.031666666667,NA,81.8,28.5983333333333,568.343803214229
"64",2018-08-24 22:00:00,"FRCH",567.339275649341,2018-08-25,129.076666666667,NA,81.5833333333333,28.17,567.339275649341
"65",2018-08-24 22:30:00,"FRCH",569.348330779176,2018-08-25,129.595,NA,81.35,29.18,569.348330779176
"66",2018-08-24 23:00:00,"FRCH",568.343803214229,2018-08-25,130.13,NA,81.0166666666667,31.8616666666667,568.343803214229
"67",2018-08-24 23:30:00,"FRCH",567.339275649341,2018-08-25,131.588333333333,NA,80.8,32.9233333333333,567.339275649341
"68",2018-08-25 00:00:00,"FRCH",568.343803214229,2018-08-25,132.086666666667,NA,80.55,28.9516666666667,568.343803214229
"69",2018-08-25 00:30:00,"FRCH",563.321165389585,2018-08-25,132.765,NA,80.3,39.4716666666667,563.321165389585
"70",2018-08-25 01:00:00,"FRCH",562.316637824639,2018-08-25,132.961666666667,NA,80.1666666666667,35.8833333333333,562.316637824639
"71",2018-08-25 01:30:00,"FRCH",563.321165389585,2018-08-25,133.671666666667,NA,80.0833333333333,44.385,563.321165389585
"72",2018-08-25 02:00:00,"FRCH",560.307582694775,2018-08-25,133.506666666667,NA,79.9,35.6016666666667,560.307582694775
"73",2018-08-25 02:30:00,"FRCH",563.321165389585,2018-08-25,133.865,NA,79.7,29.4783333333333,563.321165389585
"74",2018-08-25 03:00:00,"FRCH",561.312110259722,2018-08-25,134.956666666667,NA,79.5166666666667,32.87,561.312110259722
"75",2018-08-25 03:30:00,"FRCH",559.303055129858,2018-08-25,135.82,NA,79.35,32.9166666666667,559.303055129858
"76",2018-08-25 04:00:00,"FRCH",557.293999999965,2018-08-25,135.791666666667,NA,79.15,34.7616666666667,557.293999999965
"77",2018-08-25 04:30:00,"FRCH",557.293999999965,2018-08-25,135.696666666667,NA,79,32.9866666666667,557.293999999965
"78",2018-08-25 05:00:00,"FRCH",554.280417305185,2018-08-25,136.836666666667,NA,78.85,38.14,554.280417305185
"79",2018-08-25 05:30:00,"FRCH",550.262307045428,2018-08-25,137.026666666667,NA,78.7666666666667,36.1983333333333,550.262307045428
"80",2018-08-25 06:00:00,"FRCH",547.248724350648,2018-08-25,138.101666666667,NA,78.6666666666667,31.065,547.248724350648
"81",2018-08-25 06:30:00,"FRCH",541.221558961028,2018-08-25,138.69,NA,78.5833333333333,35.9733333333333,541.221558961028
"82",2018-08-25 07:00:00,"FRCH",540.217031396111,2018-08-25,139.838333333333,NA,78.45,32.71,540.217031396111
"83",2018-08-25 07:30:00,"FRCH",535.194393571437,2018-08-25,140.64,NA,78.3833333333333,30.2516666666667,535.194393571437
"84",2018-08-25 08:00:00,"FRCH",534.189866006491,2018-08-25,142.393333333333,NA,78.2666666666667,30.265,534.189866006491
"85",2018-08-25 08:30:00,"FRCH",530.171755746764,2018-08-25,143.958333333333,NA,78.2333333333333,27.5183333333333,530.171755746764
"86",2018-08-25 09:00:00,"FRCH",530.171755746764,2018-08-25,145.035,NA,78.1333333333333,26.38,530.171755746764
"87",2018-08-25 09:30:00,"FRCH",524.144590357173,2018-08-25,146.281666666667,NA,78.0666666666667,26.7516666666667,524.144590357173
"88",2018-08-25 10:00:00,"FRCH",521.131007662363,2018-08-25,147.315,NA,78,22.67,521.131007662363
"89",2018-08-25 10:30:00,"FRCH",521.131007662363,2018-08-25,148.641666666667,NA,77.9166666666667,24.36,521.131007662363
"90",2018-08-25 11:00:00,"FRCH",516.10836983769,2018-08-25,149.115,NA,77.8333333333333,29.6216666666667,516.10836983769
"91",2018-08-25 11:30:00,"FRCH",516.10836983769,2018-08-25,150.5,NA,77.7166666666667,24.6166666666667,516.10836983769
"92",2018-08-25 12:00:00,"FRCH",511.085732013016,2018-08-25,151.056666666667,NA,77.6166666666667,22.2316666666667,511.085732013016
"93",2018-08-25 12:30:00,"FRCH",510.081204448099,2018-08-25,151.11,NA,77.5333333333333,22.0183333333333,510.081204448099
"94",2018-08-25 13:00:00,"FRCH",507.067621753289,2018-08-25,152.83,NA,77.5,25.44,507.067621753289
"95",2018-08-25 13:30:00,"FRCH",505.058566623426,2018-08-25,152.768333333333,NA,77.3333333333333,27.13,505.058566623426
"96",2018-08-25 14:00:00,"FRCH",504.054039058479,2018-08-25,153.256666666667,NA,77.2,24.7533333333333,504.054039058479
"97",2018-08-25 14:30:00,"FRCH",498.026873668889,2018-08-25,153.456666666667,NA,77.1166666666667,39.6916666666667,498.026873668889
"98",2018-08-25 15:00:00,"FRCH",501.040456363698,2018-08-25,153.261666666667,NA,77.0333333333333,24.005,501.040456363698
"99",2018-08-25 15:30:00,"FRCH",499.031401233835,2018-08-25,153.25,NA,76.9,23.5883333333333,499.031401233835
"100",2018-08-25 16:00:00,"FRCH",498.026873668889,2018-08-26,154.326666666667,NA,76.7666666666667,24.3816666666667,498.026873668889
"101",2018-08-25 16:30:00,"FRCH",496.017818538996,2018-08-26,154,NA,76.7,22.455,496.017818538996
"102",2018-08-25 17:00:00,"FRCH",496.017818538996,2018-08-26,153.751666666667,NA,76.5666666666667,36.4233333333333,496.017818538996
"103",2018-08-25 17:30:00,"FRCH",495.013290974108,2018-08-26,154.206666666667,NA,76.4,24.5516666666667,495.013290974108
"104",2018-08-25 18:00:00,"FRCH",494.008763409161,2018-08-26,154.17,NA,76.3,30.7233333333333,494.008763409161
"105",2018-08-25 18:30:00,"FRCH",495.013290974108,2018-08-26,154.19,NA,76.2,25.6566666666667,495.013290974108
"106",2018-08-25 19:00:00,"FRCH",491.999708279269,2018-08-26,154.08,NA,76.2,23.9766666666667,491.999708279269
"107",2018-08-25 19:30:00,"FRCH",487.981598019571,2018-08-26,154.046666666667,NA,76.1666666666667,32.845,487.981598019571
"108",2018-08-25 20:00:00,"FRCH",490.995180714352,2018-08-26,154.231666666667,NA,76.1666666666667,24.0083333333333,490.995180714352
"109",2018-08-25 20:30:00,"FRCH",488.986125584488,2018-08-26,153.931666666667,NA,76.1833333333333,22.88,488.986125584488
"110",2018-08-25 21:00:00,"FRCH",489.990653149405,2018-08-26,154.068333333333,NA,76.1666666666667,25.9283333333333,489.990653149405
"111",2018-08-25 21:30:00,"FRCH",488.986125584488,2018-08-26,153.04,NA,76.1333333333333,28.54,488.986125584488
"112",2018-08-25 22:00:00,"FRCH",483.963487759815,2018-08-26,152.85,NA,76.1333333333333,24.9433333333333,483.963487759815
"113",2018-08-25 22:30:00,"FRCH",484.968015324732,2018-08-26,153.226666666667,NA,76.1333333333333,29.5383333333333,484.968015324732
"114",2018-08-25 23:00:00,"FRCH",481.954432629951,2018-08-26,153.846666666667,NA,76.15,30.2366666666667,481.954432629951
"115",2018-08-25 23:30:00,"FRCH",481.954432629951,2018-08-26,153.775,NA,76.1666666666667,27.7,481.954432629951
"116",2018-08-26 00:00:00,"FRCH",481.954432629951,2018-08-26,153.935,NA,76.2,22.8566666666667,481.954432629951
"117",2018-08-26 00:30:00,"FRCH",480.949905065005,2018-08-26,153.948333333333,NA,76.25,24.0083333333333,480.949905065005
"118",2018-08-26 01:00:00,"FRCH",482.958960194897,2018-08-26,154.016666666667,NA,76.3,21.0666666666667,482.958960194897
"119",2018-08-26 01:30:00,"FRCH",479.945377500087,2018-08-26,153.92,NA,76.3333333333333,25.65,479.945377500087
