"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"21",2018-06-21 12:00:00,"FRCH",444.786912727403,2018-06-21,51.7233333333333,31.03,79.5,6.76166666666667,444.786912727403
"22",2018-06-21 12:30:00,"FRCH",440.768802467675,2018-06-21,51.2516666666667,31.0933333333333,79.45,6.37,440.768802467675
"23",2018-06-21 13:00:00,"FRCH",442.77785759751,2018-06-21,50.845,31.1693333333333,79.4,6.735,442.77785759751
"24",2018-06-21 13:30:00,"FRCH",439.764274902729,2018-06-21,50.5933333333333,31.246,79.3666666666667,6.61,439.764274902729
"25",2018-06-21 14:00:00,"FRCH",435.746164643002,2018-06-21,50.1916666666667,31.366,79.3,6.33666666666667,435.746164643002
"26",2018-06-21 14:30:00,"FRCH",445.791440292349,2018-06-21,50.2316666666667,31.4353333333333,79.2833333333333,5.72833333333333,445.791440292349
"27",2018-06-21 15:00:00,"FRCH",440.768802467675,2018-06-21,50.0283333333333,31.4606666666667,79.25,6.14666666666667,440.768802467675
"28",2018-06-21 15:30:00,"FRCH",443.782385162456,2018-06-21,49.7416666666667,31.5173333333333,79.2,6.02166666666667,443.782385162456
"29",2018-06-21 16:00:00,"FRCH",441.773330032622,2018-06-22,49.88,31.5193333333333,79.2,6.20333333333333,441.773330032622
"30",2018-06-21 16:30:00,"FRCH",443.782385162456,2018-06-22,49.7433333333333,31.5633333333333,79.2,6.22,443.782385162456
"31",2018-06-21 17:00:00,"FRCH",441.773330032622,2018-06-22,49.8933333333333,31.5966666666667,79.2,5.69333333333333,441.773330032622
"32",2018-06-21 17:30:00,"FRCH",440.768802467675,2018-06-22,50.135,31.6253333333333,79.2666666666667,5.785,440.768802467675
"33",2018-06-21 18:00:00,"FRCH",441.773330032622,2018-06-22,50.0933333333333,31.5946666666667,79.3333333333333,6.25,441.773330032622
"34",2018-06-21 18:30:00,"FRCH",445.791440292349,2018-06-22,50.2716666666667,31.636,79.4,6.25333333333333,445.791440292349
"35",2018-06-21 19:00:00,"FRCH",439.764274902729,2018-06-22,50.4883333333333,31.6293333333333,79.4666666666667,6.41,439.764274902729
"36",2018-06-21 19:30:00,"FRCH",441.773330032622,2018-06-22,50.625,31.5973333333333,79.5166666666667,6.46666666666667,441.773330032622
"37",2018-06-21 20:00:00,"FRCH",442.77785759751,2018-06-22,50.7416666666667,31.5913333333333,79.55,6.56333333333333,442.77785759751
"38",2018-06-21 20:30:00,"FRCH",441.773330032622,2018-06-22,43.3,31.532,79.55,38.7733333333333,441.773330032622
"39",2018-06-21 21:00:00,"FRCH",444.786912727403,2018-06-22,50.73,31.524,79.6,7.70166666666667,444.786912727403
"40",2018-06-21 21:30:00,"FRCH",448.80502298713,2018-06-22,51.0216666666667,31.4986666666667,79.6666666666667,7.63166666666667,448.80502298713
"41",2018-06-21 22:00:00,"FRCH",445.791440292349,2018-06-22,51.3866666666667,31.446,79.75,7.30166666666667,445.791440292349
"42",2018-06-21 22:30:00,"FRCH",445.791440292349,2018-06-22,51.6016666666667,31.3946666666667,79.7666666666667,7.025,445.791440292349
"43",2018-06-21 23:00:00,"FRCH",452.823133246886,2018-06-22,51.74,31.398,79.8333333333333,7.56166666666667,452.823133246886
"44",2018-06-21 23:30:00,"FRCH",448.80502298713,2018-06-22,51.9583333333333,31.3253333333333,79.9333333333333,7.455,448.80502298713
"45",2018-06-22 00:00:00,"FRCH",455.836715941667,2018-06-22,52.125,31.3646666666667,80,7.215,455.836715941667
"46",2018-06-22 00:30:00,"FRCH",448.80502298713,2018-06-22,52.2,31.364,80.05,7.27333333333333,448.80502298713
"47",2018-06-22 01:00:00,"FRCH",449.809550552076,2018-06-22,52.32,31.3286666666667,80.0666666666667,7.45666666666667,449.809550552076
"48",2018-06-22 01:30:00,"FRCH",448.80502298713,2018-06-22,52.4883333333333,31.284,80.1,7.64,448.80502298713
"49",2018-06-22 02:00:00,"FRCH",449.809550552076,2018-06-22,52.2733333333333,31.256,80.2,8.18333333333333,449.809550552076
"50",2018-06-22 02:30:00,"FRCH",451.81860568194,2018-06-22,52.5266666666667,31.1793333333333,80.2166666666667,7.84666666666667,451.81860568194
"51",2018-06-22 03:00:00,"FRCH",449.809550552076,2018-06-22,52.6016666666667,31.1653333333333,80.2666666666667,7.985,449.809550552076
"52",2018-06-22 03:30:00,"FRCH",448.80502298713,2018-06-22,52.6566666666667,31.0646666666667,80.3,8.34333333333333,448.80502298713
"53",2018-06-22 04:00:00,"FRCH",452.823133246886,2018-06-22,52.9566666666667,30.9333333333333,80.3666666666667,7.615,452.823133246886
"54",2018-06-22 04:30:00,"FRCH",448.80502298713,2018-06-22,53.035,30.8026666666667,80.4166666666667,7.93833333333333,448.80502298713
"55",2018-06-22 05:00:00,"FRCH",440.768802467675,2018-06-22,53.2816666666667,30.6806666666667,80.4833333333333,7.24666666666667,440.768802467675
"56",2018-06-22 05:30:00,"FRCH",443.782385162456,2018-06-22,54.0583333333333,30.5573333333333,80.5666666666667,7.265,443.782385162456
"57",2018-06-22 06:00:00,"FRCH",445.791440292349,2018-06-22,53.7366666666667,30.5126666666667,80.6,7.11333333333333,445.791440292349
"58",2018-06-22 06:30:00,"FRCH",444.786912727403,2018-06-22,53.6166666666667,30.4193333333333,80.6166666666667,7.66166666666667,444.786912727403
"59",2018-06-22 07:00:00,"FRCH",450.814078116993,2018-06-22,53.9016666666667,30.3553333333333,80.6333333333333,5.94166666666667,450.814078116993
"60",2018-06-22 07:30:00,"FRCH",439.764274902729,2018-06-22,53.8116666666667,30.2593333333333,80.6666666666667,7.48666666666667,439.764274902729
"61",2018-06-22 08:00:00,"FRCH",441.773330032622,2018-06-22,53.9866666666667,30.2126666666667,80.6166666666667,6.86166666666667,441.773330032622
"62",2018-06-22 08:30:00,"FRCH",439.764274902729,2018-06-22,53.9966666666667,30.186,80.6,6.15,439.764274902729
"63",2018-06-22 09:00:00,"FRCH",435.746164643002,2018-06-22,53.915,30.156,80.5666666666667,6.42666666666667,435.746164643002
"64",2018-06-22 09:30:00,"FRCH",434.741637078085,2018-06-22,53.805,30.1373333333333,80.5666666666667,6.635,434.741637078085
"65",2018-06-22 10:00:00,"FRCH",436.750692207919,2018-06-22,53.53,30.178,80.4666666666667,6.86333333333333,436.750692207919
"66",2018-06-22 10:30:00,"FRCH",428.714471688465,2018-06-22,53.2566666666667,30.2473333333333,80.3666666666667,6.95666666666667,428.714471688465
"67",2018-06-22 11:00:00,"FRCH",431.728054383246,2018-06-22,53.1333333333333,30.3353333333333,80.2333333333333,6.15166666666667,431.728054383246
"68",2018-06-22 11:30:00,"FRCH",427.709944123519,2018-06-22,52.7016666666667,30.3886666666667,80.1333333333333,6.36333333333333,427.709944123519
"69",2018-06-22 12:00:00,"FRCH",427.709944123519,2018-06-22,52.4166666666667,30.4173333333333,80.0333333333333,6.045,427.709944123519
"70",2018-06-22 12:30:00,"FRCH",426.705416558601,2018-06-22,52.1383333333333,30.5246666666667,79.95,5.645,426.705416558601
"71",2018-06-22 13:00:00,"FRCH",429.718999253411,2018-06-22,51.7616666666667,30.6833333333333,79.85,6.27833333333333,429.718999253411
"72",2018-06-22 13:30:00,"FRCH",420.678251168982,2018-06-22,50.9333333333333,30.7606666666667,79.8166666666667,6.87666666666667,420.678251168982
"73",2018-06-22 14:00:00,"FRCH",428.714471688465,2018-06-22,50.8283333333333,30.9146666666667,79.7333333333333,5.58,428.714471688465
"74",2018-06-22 14:30:00,"FRCH",424.696361428709,2018-06-22,50.805,31.0186666666667,79.7,5.915,424.696361428709
"75",2018-06-22 15:00:00,"FRCH",425.700888993655,2018-06-22,50.6766666666667,31.0126666666667,79.6333333333333,5.91166666666667,425.700888993655
"76",2018-06-22 15:30:00,"FRCH",429.718999253411,2018-06-22,50.57,31.0193333333333,79.6,5.68166666666667,429.718999253411
"77",2018-06-22 16:00:00,"FRCH",428.714471688465,2018-06-23,50.46,31.0633333333333,79.5333333333333,5.905,428.714471688465
"78",2018-06-22 16:30:00,"FRCH",428.714471688465,2018-06-23,50.6233333333333,31.08,79.5333333333333,5.905,428.714471688465
"79",2018-06-22 17:00:00,"FRCH",431.728054383246,2018-06-23,50.8333333333333,31.0926666666667,79.5333333333333,5.35333333333333,431.728054383246
"80",2018-06-22 17:30:00,"FRCH",431.728054383246,2018-06-23,50.9466666666667,31.11,79.5166666666667,5.755,431.728054383246
"81",2018-06-22 18:00:00,"FRCH",430.723526818329,2018-06-23,50.8716666666667,31.0993333333333,79.4666666666667,5.68666666666667,430.723526818329
"82",2018-06-22 18:30:00,"FRCH",428.714471688465,2018-06-23,51.165,31.084,79.5,5.515,428.714471688465
"83",2018-06-22 19:00:00,"FRCH",432.732581948192,2018-06-23,51.3866666666667,31.1253333333333,79.5333333333333,6.09666666666667,432.732581948192
"84",2018-06-22 19:30:00,"FRCH",428.714471688465,2018-06-23,51.8516666666667,31.094,79.6,6.025,428.714471688465
"85",2018-06-22 20:00:00,"FRCH",429.718999253411,2018-06-23,51.6533333333333,31.058,79.6,6.08833333333333,429.718999253411
"86",2018-06-22 20:30:00,"FRCH",429.718999253411,2018-06-23,51.8633333333333,31.0066666666667,79.65,6.075,429.718999253411
"87",2018-06-22 21:00:00,"FRCH",430.723526818329,2018-06-23,51.9316666666667,30.968,79.6333333333333,6.14833333333333,430.723526818329
"88",2018-06-22 21:30:00,"FRCH",433.737109513138,2018-06-23,51.9883333333333,30.8933333333333,79.65,6.40166666666667,433.737109513138
"89",2018-06-22 22:00:00,"FRCH",428.714471688465,2018-06-23,52.19,30.8346666666667,79.7,6.93166666666667,428.714471688465
"90",2018-06-22 22:30:00,"FRCH",432.732581948192,2018-06-23,52.4,30.7713333333333,79.75,6.97666666666667,432.732581948192
"91",2018-06-22 23:00:00,"FRCH",433.737109513138,2018-06-23,52.6283333333333,30.6906666666667,79.8333333333333,6.98333333333333,433.737109513138
"92",2018-06-22 23:30:00,"FRCH",435.746164643002,2018-06-23,52.7866666666667,30.6046666666667,79.9,6.69833333333333,435.746164643002
"93",2018-06-23 00:00:00,"FRCH",436.750692207919,2018-06-23,52.9516666666667,30.54,79.9833333333333,7.35,436.750692207919
"94",2018-06-23 00:30:00,"FRCH",427.709944123519,2018-06-23,53.0633333333333,30.4826666666667,80.05,7.01,427.709944123519
"95",2018-06-23 01:00:00,"FRCH",430.723526818329,2018-06-23,53.3116666666667,30.3566666666667,80.1,6.92333333333333,430.723526818329
"96",2018-06-23 01:30:00,"FRCH",433.737109513138,2018-06-23,53.3616666666667,30.2453333333333,80.15,7.54833333333333,433.737109513138
"97",2018-06-23 02:00:00,"FRCH",429.718999253411,2018-06-23,53.645,30.1986666666667,80.2166666666667,7.325,429.718999253411
"98",2018-06-23 02:30:00,"FRCH",434.741637078085,2018-06-23,53.84,30.1146666666667,80.3,7.24333333333333,434.741637078085
"99",2018-06-23 03:00:00,"FRCH",430.723526818329,2018-06-23,53.965,30.0606666666667,80.35,7.57666666666667,430.723526818329
"100",2018-06-23 03:30:00,"FRCH",430.723526818329,2018-06-23,54.18,30.0013333333333,80.4,7.41666666666667,430.723526818329
"101",2018-06-23 04:00:00,"FRCH",435.746164643002,2018-06-23,54.3233333333333,30.004,80.45,7.12166666666667,435.746164643002
"102",2018-06-23 04:30:00,"FRCH",432.732581948192,2018-06-23,54.48,30.0313333333333,80.4833333333333,7.385,432.732581948192
"103",2018-06-23 05:00:00,"FRCH",430.723526818329,2018-06-23,54.7316666666667,29.906,80.5,6.75,430.723526818329
"104",2018-06-23 05:30:00,"FRCH",430.723526818329,2018-06-23,54.8516666666667,29.8766666666667,80.5,6.98333333333333,430.723526818329
"105",2018-06-23 06:00:00,"FRCH",431.728054383246,2018-06-23,54.7883333333333,29.8753333333333,80.5,6.70333333333333,431.728054383246
"106",2018-06-23 06:30:00,"FRCH",431.728054383246,2018-06-23,54.9266666666667,29.8293333333333,80.5333333333333,6.55333333333333,431.728054383246
"107",2018-06-23 07:00:00,"FRCH",431.728054383246,2018-06-23,54.9333333333333,29.7913333333333,80.5,6.31166666666667,431.728054383246
"108",2018-06-23 07:30:00,"FRCH",431.728054383246,2018-06-23,54.8833333333333,29.7373333333333,80.4833333333333,6.84833333333333,431.728054383246
"109",2018-06-23 08:00:00,"FRCH",430.723526818329,2018-06-23,54.8883333333333,29.6906666666667,80.45,6.67166666666667,430.723526818329
"110",2018-06-23 08:30:00,"FRCH",425.700888993655,2018-06-23,54.905,29.6186666666667,80.4333333333333,6.17833333333333,425.700888993655
"111",2018-06-23 09:00:00,"FRCH",422.687306298874,2018-06-23,54.8516666666667,29.656,80.4166666666667,6.29833333333333,422.687306298874
"112",2018-06-23 09:30:00,"FRCH",423.691833863792,2018-06-23,54.7816666666667,29.7693333333333,80.4,5.96166666666667,423.691833863792
"113",2018-06-23 10:00:00,"FRCH",426.705416558601,2018-06-23,54.7366666666667,29.8393333333333,80.4,5.97833333333333,426.705416558601
"114",2018-06-23 10:30:00,"FRCH",424.696361428709,2018-06-23,54.5433333333333,29.8213333333333,80.4166666666667,5.555,424.696361428709
"115",2018-06-23 11:00:00,"FRCH",422.687306298874,2018-06-23,54.19,29.8686666666667,80.35,5.77,422.687306298874
"116",2018-06-23 11:30:00,"FRCH",419.673723604064,2018-06-23,54.0033333333333,29.932,80.35,5.87666666666667,419.673723604064
"117",2018-06-23 12:00:00,"FRCH",422.687306298874,2018-06-23,53.9083333333333,29.9926666666667,80.4,6.48166666666667,422.687306298874
"118",2018-06-23 12:30:00,"FRCH",419.673723604064,2018-06-23,53.745,30.0873333333333,80.3666666666667,5.61166666666667,419.673723604064
"119",2018-06-23 13:00:00,"FRCH",420.678251168982,2018-06-23,53.52,30.1886666666667,80.35,6.24166666666667,420.678251168982
"120",2018-06-23 13:30:00,"FRCH",426.705416558601,2018-06-23,53.3983333333333,30.2653333333333,80.3333333333333,5.5,426.705416558601
"121",2018-06-23 14:00:00,"FRCH",420.678251168982,2018-06-23,53.2233333333333,30.3313333333333,80.3,5.73333333333333,420.678251168982
"122",2018-06-23 14:30:00,"FRCH",423.691833863792,2018-06-23,52.5166666666667,30.3986666666667,80.25,5.495,423.691833863792
"123",2018-06-23 15:00:00,"FRCH",424.696361428709,2018-06-23,52.38,30.4506666666667,80.3,5.23833333333333,424.696361428709
"124",2018-06-23 15:30:00,"FRCH",425.700888993655,2018-06-23,52.535,30.486,80.3833333333333,5.065,425.700888993655
"125",2018-06-23 16:00:00,"FRCH",425.700888993655,2018-06-24,52.4183333333333,30.5433333333333,80.3833333333333,5.47666666666667,425.700888993655
"126",2018-06-23 16:30:00,"FRCH",422.687306298874,2018-06-24,52.275,30.6226666666667,80.4,5.33166666666667,422.687306298874
"127",2018-06-23 17:00:00,"FRCH",427.709944123519,2018-06-24,52.1616666666667,30.7006666666667,80.4333333333333,4.84666666666667,427.709944123519
"128",2018-06-23 17:30:00,"FRCH",427.709944123519,2018-06-24,52.1166666666667,30.728,80.4333333333333,4.75,427.709944123519
"129",2018-06-23 18:00:00,"FRCH",422.687306298874,2018-06-24,52.1,30.7913333333333,80.5,5.075,422.687306298874
"130",2018-06-23 18:30:00,"FRCH",421.682778733928,2018-06-24,52.03,30.8606666666667,80.5333333333333,4.89,421.682778733928
"131",2018-06-23 19:00:00,"FRCH",427.709944123519,2018-06-24,52.1483333333333,30.8746666666667,80.5666666666667,5.74833333333333,427.709944123519
"132",2018-06-23 19:30:00,"FRCH",426.705416558601,2018-06-24,52.195,30.9046666666667,80.6,5.32833333333333,426.705416558601
"133",2018-06-23 20:00:00,"FRCH",421.682778733928,2018-06-24,52.315,30.9373333333333,80.65,6.03666666666667,421.682778733928
"134",2018-06-23 20:30:00,"FRCH",428.714471688465,2018-06-24,52.41,30.948,80.7,5.07333333333333,428.714471688465
"135",2018-06-23 21:00:00,"FRCH",425.700888993655,2018-06-24,52.425,30.912,80.7333333333333,5.3,425.700888993655
"136",2018-06-23 21:30:00,"FRCH",424.696361428709,2018-06-24,52.3666666666667,30.8733333333333,80.8166666666667,4.90166666666667,424.696361428709
"137",2018-06-23 22:00:00,"FRCH",424.696361428709,2018-06-24,52.3283333333333,30.852,80.85,5.41166666666667,424.696361428709
"138",2018-06-23 22:30:00,"FRCH",431.728054383246,2018-06-24,52.4316666666667,30.8266666666667,80.9,5.63166666666667,431.728054383246
"139",2018-06-23 23:00:00,"FRCH",424.696361428709,2018-06-24,52.3916666666667,30.7513333333333,80.9833333333333,5.88166666666667,424.696361428709
"140",2018-06-23 23:30:00,"FRCH",423.691833863792,2018-06-24,52.55,30.7193333333333,81.0333333333333,5.82,423.691833863792
"141",2018-06-24 00:00:00,"FRCH",421.682778733928,2018-06-24,52.7183333333333,30.6153333333333,81.0666666666667,5.975,421.682778733928
"142",2018-06-24 00:30:00,"FRCH",419.673723604064,2018-06-24,52.855,30.6086666666667,81.1,6.93333333333333,419.673723604064
