"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"18",2018-09-01 14:00:00,"FRCH",700.941441785486,2018-09-01,158.831666666667,NA,72.5666666666667,16.3966666666667,700.941441785486
"19",2018-09-01 14:30:00,"FRCH",720.027465519233,2018-09-01,158.598333333333,NA,72.6666666666667,16.31,720.027465519233
"20",2018-09-01 15:00:00,"FRCH",743.131599512708,2018-09-01,158.268333333333,NA,72.8,16.305,743.131599512708
"21",2018-09-01 15:30:00,"FRCH",760.208568116592,2018-09-01,157.89,NA,72.9,17.2516666666667,760.208568116592
"22",2018-09-01 16:00:00,"FRCH",786.326284804876,2018-09-02,158.123333333333,NA,73,15.22,786.326284804876
"23",2018-09-01 16:30:00,"FRCH",813.448529058078,2018-09-02,155.623333333333,NA,73.1,16.89,813.448529058078
"24",2018-09-01 17:00:00,"FRCH",839.566245746362,2018-09-02,157.361666666667,NA,73.2,18.12,839.566245746362
"25",2018-09-01 17:30:00,"FRCH",865.683962434647,2018-09-02,157.22,NA,73.2666666666667,17.1,865.683962434647
"26",2018-09-01 18:00:00,"FRCH",897.828844512493,2018-09-02,156.633333333333,NA,73.3333333333333,18.72,897.828844512493
"27",2018-09-01 18:30:00,"FRCH",911.892230421596,2018-09-02,156.025,NA,73.4,17.1433333333333,911.892230421596
"28",2018-09-01 19:00:00,"FRCH",932.987309285178,2018-09-02,154.44,NA,73.45,18.335,932.987309285178
"29",2018-09-01 19:30:00,"FRCH",961.114081103355,2018-09-02,155.411666666667,NA,73.5166666666667,13.7516666666667,961.114081103355
"30",2018-09-01 20:00:00,"FRCH",986.227270226664,2018-09-02,154.755,NA,73.5666666666667,16.0133333333333,986.227270226664
"31",2018-09-01 20:30:00,"FRCH",1005.31329396041,2018-09-02,154.023333333333,NA,73.65,16.9316666666667,1005.31329396041
"32",2018-09-01 21:00:00,"FRCH",1034.44459334348,2018-09-02,153.53,NA,73.7,20.6366666666667,1034.44459334348
"33",2018-09-01 21:30:00,"FRCH",1046.49892412269,2018-09-02,152.668333333333,NA,73.7333333333333,22.8766666666667,1046.49892412269
"34",2018-09-01 22:00:00,"FRCH",1071.61211324605,2018-09-02,152.043333333333,NA,73.8,19.765,1071.61211324605
"35",2018-09-01 22:30:00,"FRCH",1087.68455428496,2018-09-02,151.208333333333,NA,73.8,22.38,1087.68455428496
"36",2018-09-01 23:00:00,"FRCH",1108.7796331486,2018-09-02,150.543333333333,NA,73.7666666666667,19.44,1108.7796331486
"37",2018-09-01 23:30:00,"FRCH",1130.87923957713,2018-09-02,149.701666666667,NA,73.7333333333333,22.9516666666667,1130.87923957713
"38",2018-09-02 00:00:00,"FRCH",1146.9516806161,2018-09-02,149.365,NA,73.8,19.625,1146.9516806161
"39",2018-09-02 00:30:00,"FRCH",1190.14636590821,2018-09-02,148.856666666667,NA,73.8,18.4366666666667,1190.14636590821
"40",2018-09-02 01:00:00,"FRCH",1168.04675947968,2018-09-02,148.203333333333,NA,73.8,20.3816666666667,1168.04675947968
"41",2018-09-02 01:30:00,"FRCH",1203.20522425236,2018-09-02,147.788333333333,NA,73.8,16.1866666666667,1203.20522425236
"42",2018-09-02 02:00:00,"FRCH",1219.2776652913,2018-09-02,146.725,NA,73.7,19.7966666666667,1219.2776652913
"43",2018-09-02 02:30:00,"FRCH",1226.30935824584,2018-09-02,146.885,NA,73.6,47.9016666666667,1226.30935824584
"44",2018-09-02 03:00:00,"FRCH",1219.2776652913,2018-09-02,146.735,NA,73.4666666666667,20.6133333333333,1219.2776652913
"45",2018-09-02 03:30:00,"FRCH",1258.45424032371,2018-09-02,145.665,NA,73.2333333333333,25.785,1258.45424032371
"46",2018-09-02 04:00:00,"FRCH",1263.47687814839,2018-09-02,145.081666666667,NA,72.95,27.4683333333333,1263.47687814839
"47",2018-09-02 04:30:00,"FRCH",1285.57648457692,2018-09-02,144.873333333333,NA,72.65,31.3283333333333,1285.57648457692
"48",2018-09-02 05:00:00,"FRCH",1305.66703587561,2018-09-02,144.023333333333,NA,72.3,157.343333333333,1305.66703587561
"49",2018-09-02 05:30:00,"FRCH",1304.66250831066,2018-09-02,144.841666666667,NA,71.9,32.425,1304.66250831066
"50",2018-09-02 06:00:00,"FRCH",1327.76664230414,2018-09-02,143.831666666667,NA,71.4666666666667,33.0133333333333,1327.76664230414
"51",2018-09-02 06:30:00,"FRCH",1342.83455577816,2018-09-02,142.14,NA,71,40.8833333333333,1342.83455577816
"52",2018-09-02 07:00:00,"FRCH",1326.76211473919,2018-09-02,141.751666666667,NA,70.5,47.905,1326.76211473919
"53",2018-09-02 07:30:00,"FRCH",1338.8164455184,2018-09-02,141.24,NA,69.85,49.4183333333333,1338.8164455184
"54",2018-09-02 08:00:00,"FRCH",1373.97491029112,2018-09-02,142.49,NA,69.25,42.7083333333333,1373.97491029112
"55",2018-09-02 08:30:00,"FRCH",1342.83455577816,2018-09-02,142.011666666667,NA,68.6166666666667,54.1216666666667,1342.83455577816
"56",2018-09-02 09:00:00,"FRCH",1342.83455577816,2018-09-02,140.811666666667,NA,67.9333333333333,58.4966666666667,1342.83455577816
"57",2018-09-02 09:30:00,"FRCH",1330.78022499895,2018-09-02,140.441666666667,NA,67.25,63.9716666666667,1330.78022499895
"58",2018-09-02 10:00:00,"FRCH",1316.71683908987,2018-09-02,139.356666666667,NA,66.5166666666667,70.5833333333333,1316.71683908987
"59",2018-09-02 10:30:00,"FRCH",1344.84361090799,2018-09-02,137.48,NA,65.75,62.1533333333333,1344.84361090799
"60",2018-09-02 11:00:00,"FRCH",1355.89341412231,2018-09-02,136.1,NA,64.9166666666667,104.391666666667,1355.89341412231
"61",2018-09-02 11:30:00,"FRCH",1307.67609100547,2018-09-02,134.87,NA,63.95,75.5716666666667,1307.67609100547
"62",2018-09-02 12:00:00,"FRCH",1364.93416220669,2018-09-02,132.17,NA,62.9,91.4316666666667,1364.93416220669
"63",2018-09-02 12:30:00,"FRCH",1354.88888655737,2018-09-02,130.015,NA,61.95,80.2833333333333,1354.88888655737
"64",2018-09-02 13:00:00,"FRCH",1293.6127050964,2018-09-02,128.958333333333,NA,60.9166666666667,94.8783333333333,1293.6127050964
"65",2018-09-02 13:30:00,"FRCH",1327.76664230414,2018-09-02,127.085,NA,59.9,90.1983333333333,1327.76664230414
"66",2018-09-02 14:00:00,"FRCH",1306.67156344056,2018-09-02,125.726666666667,NA,58.8,98.29,1306.67156344056
"67",2018-09-02 14:30:00,"FRCH",1270.50857110292,2018-09-02,121.811666666667,NA,57.5666666666667,95.33,1270.50857110292
"68",2018-09-02 15:00:00,"FRCH",1249.41349223931,2018-09-02,119.003333333333,NA,56.4,105.65,1249.41349223931
"69",2018-09-02 15:30:00,"FRCH",1260.46329545361,2018-09-02,116.956666666667,NA,55.3166666666667,103.455,1260.46329545361
"70",2018-09-02 16:00:00,"FRCH",1304.66250831066,2018-09-03,113.826666666667,NA,54.1666666666667,110.208333333333,1304.66250831066
"71",2018-09-02 16:30:00,"FRCH",1288.59006727173,2018-09-03,113.38,NA,53.1,128.2,1288.59006727173
"72",2018-09-02 17:00:00,"FRCH",1239.36821658997,2018-09-03,112.4,NA,52,116.143333333333,1239.36821658997
"73",2018-09-02 17:30:00,"FRCH",1257.44971275877,2018-09-03,111.283333333333,NA,50.9666666666667,111.458333333333,1257.44971275877
"74",2018-09-02 18:00:00,"FRCH",1249.41349223931,2018-09-03,109.365,NA,49.9666666666667,112.38,1249.41349223931
"75",2018-09-02 18:30:00,"FRCH",1201.19616912247,2018-09-03,107.226666666667,NA,48.95,109.566666666667,1201.19616912247
"76",2018-09-02 19:00:00,"FRCH",1225.30483068089,2018-09-03,107.905,NA,48.0166666666667,109.095,1225.30483068089
"77",2018-09-02 19:30:00,"FRCH",1233.34105120038,2018-09-03,107.655,NA,47.1333333333333,114.785,1233.34105120038
"78",2018-09-02 20:00:00,"FRCH",1226.30935824584,2018-09-03,109.08,NA,46.3333333333333,108.721666666667,1226.30935824584
"79",2018-09-02 20:30:00,"FRCH",1204.20975181731,2018-09-03,111.196666666667,NA,45.7333333333333,107.518333333333,1204.20975181731
"80",2018-09-02 21:00:00,"FRCH",1217.26861016144,2018-09-03,113.36,NA,45.25,97.5083333333333,1217.26861016144
"81",2018-09-02 21:30:00,"FRCH",1205.21427938223,2018-09-03,115.221666666667,NA,44.8,92.415,1205.21427938223
"82",2018-09-02 22:00:00,"FRCH",1191.15089347315,2018-09-03,118.488333333333,NA,44.5166666666667,84.1133333333333,1191.15089347315
"83",2018-09-02 22:30:00,"FRCH",1197.17805886274,2018-09-03,121.078333333333,NA,44.4,82.6583333333333,1197.17805886274
"84",2018-09-02 23:00:00,"FRCH",1168.04675947968,2018-09-03,124.156666666667,NA,44.3,75.5683333333333,1168.04675947968
"85",2018-09-02 23:30:00,"FRCH",1198.18258642769,2018-09-03,127.645,NA,44.3,70.7066666666667,1198.18258642769
"86",2018-09-03 00:00:00,"FRCH",1188.13731077837,2018-09-03,130.225,NA,44.4,64.79,1188.13731077837
"87",2018-09-03 00:30:00,"FRCH",1171.06034217449,2018-09-03,133.521666666667,NA,44.4666666666667,63.3433333333333,1171.06034217449
"88",2018-09-03 01:00:00,"FRCH",1169.05128704463,2018-09-03,136.186666666667,NA,44.6,66.055,1169.05128704463
"89",2018-09-03 01:30:00,"FRCH",1172.06486973941,2018-09-03,138.73,NA,44.8333333333333,55.9466666666667,1172.06486973941
"90",2018-09-03 02:00:00,"FRCH",1161.01506652514,2018-09-03,139.77,NA,45.1,59.5733333333333,1161.01506652514
"91",2018-09-03 02:30:00,"FRCH",1147.95620818099,2018-09-03,142.025,NA,45.3666666666667,52.3816666666667,1147.95620818099
"92",2018-09-03 03:00:00,"FRCH",1148.96073574593,2018-09-03,143.491666666667,NA,45.6166666666667,47.6266666666667,1148.96073574593
"93",2018-09-03 03:30:00,"FRCH",1145.94715305115,2018-09-03,144.746666666667,NA,45.9166666666667,45.4916666666667,1145.94715305115
"94",2018-09-03 04:00:00,"FRCH",1145.94715305115,2018-09-03,145.726666666667,NA,46.2333333333333,46.275,1145.94715305115
"95",2018-09-03 04:30:00,"FRCH",1135.9018774018,2018-09-03,147.433333333333,NA,46.55,51.3383333333333,1135.9018774018
"96",2018-09-03 05:00:00,"FRCH",1137.91093253167,2018-09-03,147.85,NA,46.9,75.7266666666667,1137.91093253167
"97",2018-09-03 05:30:00,"FRCH",1141.92904279139,2018-09-03,148.763333333333,NA,47.2166666666667,50.9733333333333,1141.92904279139
"98",2018-09-03 06:00:00,"FRCH",1124.85207418751,2018-09-03,149.328333333333,NA,47.5333333333333,41.03,1124.85207418751
"99",2018-09-03 06:30:00,"FRCH",1134.89734983689,2018-09-03,149.728333333333,NA,47.8333333333333,40.83,1134.89734983689
"100",2018-09-03 07:00:00,"FRCH",1130.87923957713,2018-09-03,150.335,NA,48.1333333333333,46.2166666666667,1130.87923957713
"101",2018-09-03 07:30:00,"FRCH",1118.82490879792,2018-09-03,151.231666666667,NA,48.45,45.46,1118.82490879792
"102",2018-09-03 08:00:00,"FRCH",1118.82490879792,2018-09-03,152.605,NA,48.7666666666667,42.6366666666667,1118.82490879792
"103",2018-09-03 08:30:00,"FRCH",1124.85207418751,2018-09-03,153.556666666667,NA,49.0333333333333,53.9966666666667,1124.85207418751
"104",2018-09-03 09:00:00,"FRCH",1117.82038123297,2018-09-03,154.418333333333,NA,49.3,43.5833333333333,1117.82038123297
"105",2018-09-03 09:30:00,"FRCH",1108.7796331486,2018-09-03,155.85,NA,49.6,41.935,1108.7796331486
"106",2018-09-03 10:00:00,"FRCH",1116.81585366809,2018-09-03,156.673333333333,NA,49.8666666666667,44.9916666666667,1116.81585366809
"107",2018-09-03 10:30:00,"FRCH",1105.76605045379,2018-09-03,157.01,NA,50.1166666666667,40.515,1105.76605045379
"108",2018-09-03 11:00:00,"FRCH",1106.77057801871,2018-09-03,157.55,NA,50.3666666666667,43.6016666666667,1106.77057801871
"109",2018-09-03 11:30:00,"FRCH",1098.73435749926,2018-09-03,156.995,NA,50.6,35.75,1098.73435749926
"110",2018-09-03 12:00:00,"FRCH",1086.68002672007,2018-09-03,158.951666666667,NA,50.8166666666667,37.74,1086.68002672007
"111",2018-09-03 12:30:00,"FRCH",1097.72982993434,2018-09-03,158.938333333333,NA,51.0666666666667,39.5783333333333,1097.72982993434
"112",2018-09-03 13:00:00,"FRCH",1092.70719210966,2018-09-03,158.833333333333,NA,51.3,38.2533333333333,1092.70719210966
"113",2018-09-03 13:30:00,"FRCH",1102.75246775898,2018-09-03,159.133333333333,NA,51.5,38.5216666666667,1102.75246775898
"114",2018-09-03 14:00:00,"FRCH",1092.70719210966,2018-09-03,159.425,NA,51.7166666666667,46.52,1092.70719210966
"115",2018-09-03 14:30:00,"FRCH",1085.67549915513,2018-09-03,159.526666666667,NA,51.9,41.195,1085.67549915513
"116",2018-09-03 15:00:00,"FRCH",1081.65738889537,2018-09-03,158.495,NA,52.1,38.0033333333333,1081.65738889537
"117",2018-09-03 15:30:00,"FRCH",1083.66644402524,2018-09-03,158.628333333333,NA,52.3,45.8033333333333,1083.66644402524
"118",2018-09-03 16:00:00,"FRCH",1087.68455428496,2018-09-04,158.845,NA,52.45,38.56,1087.68455428496
"119",2018-09-03 16:30:00,"FRCH",1077.63927863564,2018-09-04,158.425,NA,52.6,38.195,1077.63927863564
"120",2018-09-03 17:00:00,"FRCH",1078.64380620059,2018-09-04,158.213333333333,NA,52.7666666666667,41.1433333333333,1078.64380620059
"121",2018-09-03 17:30:00,"FRCH",1080.65286133045,2018-09-04,157.888333333333,NA,52.9,40.5483333333333,1080.65286133045
"122",2018-09-03 18:00:00,"FRCH",1078.64380620059,2018-09-04,157.275,NA,53.0166666666667,37.645,1078.64380620059
"123",2018-09-03 18:30:00,"FRCH",1072.61664081097,2018-09-04,157.336666666667,NA,53.1833333333333,40.4016666666667,1072.61664081097
"124",2018-09-03 19:00:00,"FRCH",1083.66644402524,2018-09-04,157.108333333333,NA,53.3166666666667,36.55,1083.66644402524
"125",2018-09-03 19:30:00,"FRCH",1049.5125068175,2018-09-04,156.438333333333,NA,53.4666666666667,36.0033333333333,1049.5125068175
"126",2018-09-03 20:00:00,"FRCH",1078.64380620059,2018-09-04,156.118333333333,NA,53.6,40.2566666666667,1078.64380620059
"127",2018-09-03 20:30:00,"FRCH",1058.5532549019,2018-09-04,154.731666666667,NA,53.7333333333333,39.735,1058.5532549019
"128",2018-09-03 21:00:00,"FRCH",1062.57136516165,2018-09-04,154.468333333333,NA,53.9,38.5633333333333,1062.57136516165
"129",2018-09-03 21:30:00,"FRCH",1077.63927863564,2018-09-04,154.36,NA,54.0166666666667,38.2816666666667,1077.63927863564
"130",2018-09-03 22:00:00,"FRCH",1055.53967220712,2018-09-04,153.525,NA,54.1666666666667,40.8633333333333,1055.53967220712
"131",2018-09-03 22:30:00,"FRCH",1069.60305811619,2018-09-04,152.645,NA,54.3,39.7883333333333,1069.60305811619
"132",2018-09-03 23:00:00,"FRCH",1056.54419977206,2018-09-04,151.655,NA,54.4333333333333,44.5466666666667,1056.54419977206
"133",2018-09-03 23:30:00,"FRCH",1062.57136516165,2018-09-04,151.323333333333,NA,54.6,39.505,1062.57136516165
"134",2018-09-04 00:00:00,"FRCH",1072.61664081097,2018-09-04,151.05,NA,54.7166666666667,62.5666666666667,1072.61664081097
"135",2018-09-04 00:30:00,"FRCH",1067.59400298633,2018-09-04,150.54,NA,54.8166666666667,39.99,1067.59400298633
"136",2018-09-04 01:00:00,"FRCH",1061.56683759671,2018-09-04,149.638333333333,NA,54.9,40.8766666666667,1061.56683759671
"137",2018-09-04 01:30:00,"FRCH",1044.48986899285,2018-09-04,148.75,NA,55,40.9233333333333,1044.48986899285
"138",2018-09-04 02:00:00,"FRCH",1057.54872733698,2018-09-04,148.79,NA,55.0666666666667,39.2083333333333,1057.54872733698
"139",2018-09-04 02:30:00,"FRCH",1057.54872733698,2018-09-04,147.92,NA,55.15,35.8666666666667,1057.54872733698
"140",2018-09-04 03:00:00,"FRCH",1055.53967220712,2018-09-04,147.798333333333,NA,55.2333333333333,34.4083333333333,1055.53967220712
"141",2018-09-04 03:30:00,"FRCH",1061.56683759671,2018-09-04,146.678333333333,NA,55.35,38.7683333333333,1061.56683759671
"142",2018-09-04 04:00:00,"FRCH",1053.53061707722,2018-09-04,147.208333333333,NA,55.4333333333333,46.73,1053.53061707722
"143",2018-09-04 04:30:00,"FRCH",1059.55778246684,2018-09-04,146.161666666667,NA,55.55,33.2316666666667,1059.55778246684
"144",2018-09-04 05:00:00,"FRCH",1045.49439655777,2018-09-04,144.978333333333,NA,55.6666666666667,34.8983333333333,1045.49439655777
"145",2018-09-04 05:30:00,"FRCH",1062.57136516165,2018-09-04,144.951666666667,NA,55.7333333333333,32.865,1062.57136516165
"146",2018-09-04 06:00:00,"FRCH",1059.55778246684,2018-09-04,145.141666666667,NA,55.8,35.0566666666667,1059.55778246684
"147",2018-09-04 06:30:00,"FRCH",1059.55778246684,2018-09-04,143.751666666667,NA,55.9,36.4933333333333,1059.55778246684
"148",2018-09-04 07:00:00,"FRCH",1055.53967220712,2018-09-04,143.295,NA,56.0166666666667,48.1783333333333,1055.53967220712
"149",2018-09-04 07:30:00,"FRCH",1067.59400298633,2018-09-04,144.25,NA,56.1166666666667,37.1283333333333,1067.59400298633
"150",2018-09-04 08:00:00,"FRCH",1056.54419977206,2018-09-04,143.275,NA,56.2,34.56,1056.54419977206
"151",2018-09-04 08:30:00,"FRCH",1046.49892412269,2018-09-04,143.936666666667,NA,56.3,32.45,1046.49892412269
"152",2018-09-04 09:00:00,"FRCH",1058.5532549019,2018-09-04,143.67,NA,56.4,36.2066666666667,1058.5532549019
"153",2018-09-04 09:30:00,"FRCH",1056.54419977206,2018-09-04,144.29,NA,56.5,34.6716666666667,1056.54419977206
"154",2018-09-04 10:00:00,"FRCH",1054.53514464217,2018-09-04,143.71,NA,56.6,36.2666666666667,1054.53514464217
"155",2018-09-04 10:30:00,"FRCH",1064.58042029149,2018-09-04,143.21,NA,56.6166666666667,36.9116666666667,1064.58042029149
"156",2018-09-04 11:00:00,"FRCH",1051.52156194739,2018-09-04,143.803333333333,NA,56.75,32.9533333333333,1051.52156194739
"157",2018-09-04 11:30:00,"FRCH",1053.53061707722,2018-09-04,142.333333333333,NA,56.8,39.05,1053.53061707722
"158",2018-09-04 12:00:00,"FRCH",1060.56231003176,2018-09-04,142.845,NA,56.9333333333333,28.5366666666667,1060.56231003176
"159",2018-09-04 12:30:00,"FRCH",1059.55778246684,2018-09-04,143.391666666667,NA,57,30.2533333333333,1059.55778246684
"160",2018-09-04 13:00:00,"FRCH",1058.5532549019,2018-09-04,142.823333333333,NA,57.05,31.7483333333333,1058.5532549019
"161",2018-09-04 13:30:00,"FRCH",1055.53967220712,2018-09-04,142.745,NA,57.1,52.69,1055.53967220712
"162",2018-09-04 14:00:00,"FRCH",1061.56683759671,2018-09-04,142.068333333333,NA,57.1833333333333,32.5083333333333,1061.56683759671
"163",2018-09-04 14:30:00,"FRCH",1070.60758568111,2018-09-04,141.916666666667,NA,57.2,31.7333333333333,1070.60758568111
"164",2018-09-04 15:00:00,"FRCH",1065.58494785643,2018-09-04,140.961666666667,NA,57.2333333333333,29.96,1065.58494785643
"165",2018-09-04 15:30:00,"FRCH",1057.54872733698,2018-09-04,141.535,NA,57.2833333333333,47.125,1057.54872733698
"166",2018-09-04 16:00:00,"FRCH",1068.59853055124,2018-09-05,140.295,NA,57.2833333333333,44.6633333333333,1068.59853055124
"167",2018-09-04 16:30:00,"FRCH",1062.57136516165,2018-09-05,141.168333333333,NA,57.3,31.7716666666667,1062.57136516165
"168",2018-09-04 17:00:00,"FRCH",1059.55778246684,2018-09-05,139.896666666667,NA,57.3,30.7266666666667,1059.55778246684
"169",2018-09-04 17:30:00,"FRCH",1049.5125068175,2018-09-05,139.94,NA,57.3166666666667,35.9733333333333,1049.5125068175
"170",2018-09-04 18:00:00,"FRCH",1058.5532549019,2018-09-05,139.505,NA,57.3166666666667,31.4983333333333,1058.5532549019
"171",2018-09-04 18:30:00,"FRCH",1051.52156194739,2018-09-05,138.855,NA,57.35,29.4916666666667,1051.52156194739
"172",2018-09-04 19:00:00,"FRCH",1050.51703438244,2018-09-05,137.833333333333,NA,57.4,43.2216666666667,1050.51703438244
"173",2018-09-04 19:30:00,"FRCH",1051.52156194739,2018-09-05,136.651666666667,NA,57.3666666666667,31.7583333333333,1051.52156194739
"174",2018-09-04 20:00:00,"FRCH",1044.48986899285,2018-09-05,137.503333333333,NA,57.4,31.51,1044.48986899285
"175",2018-09-04 20:30:00,"FRCH",1039.46723116818,2018-09-05,136.28,NA,57.4,27.7583333333333,1039.46723116818
"176",2018-09-04 21:00:00,"FRCH",1048.50797925258,2018-09-05,136.13,NA,57.4,33.395,1048.50797925258
"177",2018-09-04 21:30:00,"FRCH",1037.45817603832,2018-09-05,134.706666666667,NA,57.4166666666667,35.18,1037.45817603832
"178",2018-09-04 22:00:00,"FRCH",1049.5125068175,2018-09-05,134.17,NA,57.45,34.18,1049.5125068175
"179",2018-09-04 22:30:00,"FRCH",1028.41742795389,2018-09-05,134.131666666667,NA,57.45,29.6083333333333,1028.41742795389
"180",2018-09-04 23:00:00,"FRCH",1043.48534142791,2018-09-05,133.118333333333,NA,57.45,32.595,1043.48534142791
"181",2018-09-04 23:30:00,"FRCH",1038.46270360323,2018-09-05,133.093333333333,NA,57.5,37.4433333333333,1038.46270360323
"182",2018-09-05 00:00:00,"FRCH",1033.44006577859,2018-09-05,132.148333333333,NA,57.5,27.0366666666667,1033.44006577859
"183",2018-09-05 00:30:00,"FRCH",1034.44459334348,2018-09-05,131.855,NA,57.5166666666667,28.96,1034.44459334348
"184",2018-09-05 01:00:00,"FRCH",1038.46270360323,2018-09-05,131.48,NA,57.5833333333333,31.1216666666667,1038.46270360323
"185",2018-09-05 01:30:00,"FRCH",1038.46270360323,2018-09-05,129.095,NA,57.6,32.7233333333333,1038.46270360323
"186",2018-09-05 02:00:00,"FRCH",1029.42195551883,2018-09-05,130.456666666667,NA,57.6333333333333,28.8116666666667,1029.42195551883
"187",2018-09-05 02:30:00,"FRCH",1031.4310106487,2018-09-05,129.5,NA,57.65,30.7166666666667,1031.4310106487
"188",2018-09-05 03:00:00,"FRCH",1025.4038452591,2018-09-05,129.605,NA,57.7,28.3433333333333,1025.4038452591
"189",2018-09-05 03:30:00,"FRCH",1023.39479012921,2018-09-05,128.731666666667,NA,57.7,28.1766666666667,1023.39479012921
"190",2018-09-05 04:00:00,"FRCH",1028.41742795389,2018-09-05,128.65,NA,57.7333333333333,36.9,1028.41742795389
"191",2018-09-05 04:30:00,"FRCH",1028.41742795389,2018-09-05,128.27,NA,57.7333333333333,31.4533333333333,1028.41742795389
"192",2018-09-05 05:00:00,"FRCH",1027.41290038897,2018-09-05,127.438333333333,NA,57.7666666666667,39.8183333333333,1027.41290038897
"193",2018-09-05 05:30:00,"FRCH",1023.39479012921,2018-09-05,126.381666666667,NA,57.75,30.635,1023.39479012921
"194",2018-09-05 06:00:00,"FRCH",1024.39931769416,2018-09-05,125.036666666667,NA,57.7666666666667,27.62,1024.39931769416
"195",2018-09-05 06:30:00,"FRCH",1026.40837282402,2018-09-05,125.785,NA,57.8,26.9216666666667,1026.40837282402
"196",2018-09-05 07:00:00,"FRCH",1017.36762473962,2018-09-05,125.143333333333,NA,57.8,29.5966666666667,1017.36762473962
"197",2018-09-05 07:30:00,"FRCH",1022.39026256429,2018-09-05,125.168333333333,NA,57.8166666666667,26.1883333333333,1022.39026256429
"198",2018-09-05 08:00:00,"FRCH",1026.40837282402,2018-09-05,125.053333333333,NA,57.9,34.655,1026.40837282402
"199",2018-09-05 08:30:00,"FRCH",1014.35404204484,2018-09-05,125.118333333333,NA,57.9166666666667,28.2566666666667,1014.35404204484
"200",2018-09-05 09:00:00,"FRCH",1014.35404204484,2018-09-05,125.623333333333,NA,57.9666666666667,29.665,1014.35404204484
"201",2018-09-05 09:30:00,"FRCH",1019.37667986949,2018-09-05,125.818333333333,NA,58.0333333333333,28.4466666666667,1019.37667986949
"202",2018-09-05 10:00:00,"FRCH",1016.36309717468,2018-09-05,125.44,NA,58.1,29.1783333333333,1016.36309717468
"203",2018-09-05 10:30:00,"FRCH",1008.32687665522,2018-09-05,125.516666666667,NA,58.15,30.26,1008.32687665522
"204",2018-09-05 11:00:00,"FRCH",1006.31782152536,2018-09-05,125.97,NA,58.2,27.0316666666667,1006.31782152536
"205",2018-09-05 11:30:00,"FRCH",1007.32234909027,2018-09-05,125.865,NA,58.2666666666667,30.9783333333333,1007.32234909027
"206",2018-09-05 12:00:00,"FRCH",1006.31782152536,2018-09-05,125.188333333333,NA,58.3166666666667,27.8366666666667,1006.31782152536
"207",2018-09-05 12:30:00,"FRCH",1012.34498691495,2018-09-05,126.413333333333,NA,58.4,26.755,1012.34498691495
"208",2018-09-05 13:00:00,"FRCH",1001.29518370068,2018-09-05,126.195,NA,58.5,30.94,1001.29518370068
"209",2018-09-05 13:30:00,"FRCH",1007.32234909027,2018-09-05,126.64,NA,58.5,32.17,1007.32234909027
"210",2018-09-05 14:00:00,"FRCH",1010.33593178508,2018-09-05,126.255,NA,58.6,26.9566666666667,1010.33593178508
