"","DateTime","Site","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"19",2018-09-24 13:00:00,"FRCH",817.466639317834,2018-09-24,95.5333333333333,NA,68.9,55.9566666666667,817.466639317834
"20",2018-09-24 13:30:00,"FRCH",818.471166882751,2018-09-24,85.7516666666667,NA,68.9666666666667,70.2633333333333,818.471166882751
"21",2018-09-24 14:00:00,"FRCH",824.498332272342,2018-09-24,5.49666666666667,NA,69,333.781666666667,824.498332272342
"22",2018-09-24 14:30:00,"FRCH",835.548135486635,2018-09-24,85.16,NA,69.05,155.213333333333,835.548135486635
"23",2018-09-24 15:00:00,"FRCH",829.520970097015,2018-09-24,86.68,NA,69.1,269.658333333333,829.520970097015
"24",2018-09-24 15:30:00,"FRCH",833.539080356742,2018-09-24,98.0883333333333,NA,69.1333333333333,104.87,833.539080356742
"25",2018-09-24 16:00:00,"FRCH",844.588883571007,2018-09-25,83.495,NA,69.2,97.435,844.588883571007
"26",2018-09-24 16:30:00,"FRCH",847.602466265846,2018-09-25,73.6416666666667,NA,69.2333333333333,139.33,847.602466265846
"27",2018-09-24 17:00:00,"FRCH",859.656797045027,2018-09-25,82.025,NA,69.3,66.7466666666667,859.656797045027
"28",2018-09-24 17:30:00,"FRCH",859.656797045027,2018-09-25,81.7783333333333,NA,69.3333333333333,852.928333333333,859.656797045027
"29",2018-09-24 18:00:00,"FRCH",856.643214350217,2018-09-25,85.4483333333333,NA,69.35,518.65,856.643214350217
"30",2018-09-24 18:30:00,"FRCH",853.629631655436,2018-09-25,66.8916666666667,NA,69.4,157.688333333333,853.629631655436
"31",2018-09-24 19:00:00,"FRCH",858.65226948011,2018-09-25,85.2933333333333,NA,69.45,97.4833333333333,858.65226948011
"32",2018-09-24 19:30:00,"FRCH",850.616048960626,2018-09-25,77.6383333333333,NA,69.5,104.198333333333,850.616048960626
"33",2018-09-24 20:00:00,"FRCH",849.61152139568,2018-09-25,97.515,NA,69.5333333333333,69.0933333333333,849.61152139568
"34",2018-09-24 20:30:00,"FRCH",855.6386867853,2018-09-25,91.1633333333333,NA,69.6,81.8366666666667,855.6386867853
"35",2018-09-24 21:00:00,"FRCH",864.6794348697,2018-09-25,94.855,NA,69.6333333333333,1334.24333333333,864.6794348697
"36",2018-09-24 21:30:00,"FRCH",868.697545129427,2018-09-25,84.3416666666667,NA,69.65,137.095,868.697545129427
"37",2018-09-24 22:00:00,"FRCH",867.693017564481,2018-09-25,88.6,NA,69.65,107.42,867.693017564481
"38",2018-09-24 22:30:00,"FRCH",857.647741915163,2018-09-25,96.3433333333333,NA,69.65,720.773333333333,857.647741915163
"39",2018-09-24 23:00:00,"FRCH",864.6794348697,2018-09-25,80.4516666666667,NA,69.7,83.8966666666667,864.6794348697
"40",2018-09-24 23:30:00,"FRCH",855.6386867853,2018-09-25,88.0533333333333,NA,69.7,313.153333333333,855.6386867853
"41",2018-09-25 00:00:00,"FRCH",860.661324609944,2018-09-25,58.8733333333333,NA,69.7,101.045,860.661324609944
"42",2018-09-25 00:30:00,"FRCH",854.634159220353,2018-09-25,84.0033333333333,NA,69.7,57.1333333333333,854.634159220353
"43",2018-09-25 01:00:00,"FRCH",851.620576525573,2018-09-25,102.971666666667,NA,69.6666666666667,1348.09833333333,851.620576525573
"44",2018-09-25 01:30:00,"FRCH",859.656797045027,2018-09-25,96.5316666666667,NA,69.6,2579.28833333333,859.656797045027
"45",2018-09-25 02:00:00,"FRCH",845.593411135953,2018-09-25,100.888333333333,NA,69.5166666666667,3125.03666666667,845.593411135953
"46",2018-09-25 02:30:00,"FRCH",849.61152139568,2018-09-25,100.345,NA,69.4166666666667,345.86,849.61152139568
"47",2018-09-25 03:00:00,"FRCH",839.566245746362,2018-09-25,84.4583333333333,NA,69.3166666666667,182.855,839.566245746362
"48",2018-09-25 03:30:00,"FRCH",835.548135486635,2018-09-25,77.9616666666667,NA,69.25,93.9566666666667,835.548135486635
"49",2018-09-25 04:00:00,"FRCH",832.534552791825,2018-09-25,94.56,NA,69.2,361.188333333333,832.534552791825
"50",2018-09-25 04:30:00,"FRCH",839.566245746362,2018-09-25,2.85833333333333,NA,69.1666666666667,208.191666666667,839.566245746362
"51",2018-09-25 05:00:00,"FRCH",839.566245746362,2018-09-25,71.6116666666667,NA,69.1666666666667,170.11,839.566245746362
"52",2018-09-25 05:30:00,"FRCH",830.525497661933,2018-09-25,93.5266666666667,NA,69.15,633.946666666667,830.525497661933
"53",2018-09-25 06:00:00,"FRCH",821.484749577561,2018-09-25,92.9316666666667,NA,69.0666666666667,627.801666666667,821.484749577561
"54",2018-09-25 06:30:00,"FRCH",837.55719061647,2018-09-25,82.5583333333333,NA,68.95,614.331666666667,837.55719061647
"55",2018-09-25 07:00:00,"FRCH",821.484749577561,2018-09-25,89.3733333333333,NA,68.8666666666667,116.953333333333,821.484749577561
"56",2018-09-25 07:30:00,"FRCH",832.534552791825,2018-09-25,93.3316666666667,NA,68.7,324.181666666667,832.534552791825
"57",2018-09-25 08:00:00,"FRCH",818.471166882751,2018-09-25,85.9133333333333,NA,68.6,175.175,818.471166882751
"58",2018-09-25 08:30:00,"FRCH",809.430418798351,2018-09-25,74.4333333333333,NA,68.4666666666667,1412.79333333333,809.430418798351
"59",2018-09-25 09:00:00,"FRCH",815.457584187941,2018-09-25,96.1416666666667,NA,68.3,4110.27833333333,815.457584187941
"60",2018-09-25 09:30:00,"FRCH",821.484749577561,2018-09-25,100.483333333333,NA,68.1333333333333,4440.66166666667,821.484749577561
"61",2018-09-25 10:00:00,"FRCH",807.421363668458,2018-09-25,58.7733333333333,NA,67.95,548.371666666667,807.421363668458
"62",2018-09-25 10:30:00,"FRCH",804.407780973677,2018-09-25,100.695,NA,67.8166666666667,824.186666666667,804.407780973677
"63",2018-09-25 11:00:00,"FRCH",809.430418798351,2018-09-25,92.4633333333333,NA,67.7,359.701666666667,809.430418798351
"64",2018-09-25 11:30:00,"FRCH",798.380615584087,2018-09-25,87.5533333333333,NA,67.6,551.963333333333,798.380615584087
"65",2018-09-25 12:00:00,"FRCH",803.403253408731,2018-09-25,99.29,NA,67.4666666666667,96.135,803.403253408731
"66",2018-09-25 12:30:00,"FRCH",796.371560454194,2018-09-25,79.78,NA,67.4,227.115,796.371560454194
"67",2018-09-25 13:00:00,"FRCH",797.37608801914,2018-09-25,84.3616666666667,NA,67.3,183.876666666667,797.37608801914
"68",2018-09-25 13:30:00,"FRCH",789.339867499657,2018-09-25,90.0666666666667,NA,67.2333333333333,1102.37166666667,789.339867499657
"69",2018-09-25 14:00:00,"FRCH",794.36250532436,2018-09-25,100.166666666667,NA,67.1833333333333,2360.49666666667,794.36250532436
"70",2018-09-25 14:30:00,"FRCH",791.348922629521,2018-09-25,85.41,NA,66.9,1986.555,791.348922629521
"71",2018-09-25 15:00:00,"FRCH",793.357977759413,2018-09-25,93.905,NA,67.1,746.993333333333,793.357977759413
"72",2018-09-25 15:30:00,"FRCH",781.303646980203,2018-09-25,106.405,NA,67.0333333333333,12743.3633333333,781.303646980203
"73",2018-09-25 16:00:00,"FRCH",780.299119415256,2018-09-26,82.5283333333333,NA,67,930.536666666667,780.299119415256
"74",2018-09-25 16:30:00,"FRCH",788.33533993474,2018-09-26,102.825,NA,66.9166666666667,897.248333333333,788.33533993474
"75",2018-09-25 17:00:00,"FRCH",782.308174545149,2018-09-26,150.231666666667,NA,66.9666666666667,1453.45,782.308174545149
"76",2018-09-25 17:30:00,"FRCH",779.294591850339,2018-09-26,65.2683333333333,NA,66.9166666666667,232.418333333333,779.294591850339
"77",2018-09-25 18:00:00,"FRCH",770.253843765939,2018-09-26,69.1466666666667,NA,66.9,243.17,770.253843765939
"78",2018-09-25 18:30:00,"FRCH",778.290064285393,2018-09-26,80.62,NA,66.9166666666667,2698.13666666667,778.290064285393
"79",2018-09-25 19:00:00,"FRCH",776.281009155529,2018-09-26,79.7233333333333,NA,66.9833333333333,274.77,776.281009155529
"80",2018-09-25 19:30:00,"FRCH",776.281009155529,2018-09-26,66.7966666666667,NA,67,383.863333333333,776.281009155529
"81",2018-09-25 20:00:00,"FRCH",770.253843765939,2018-09-26,69.7516666666667,NA,67,114.665,770.253843765939
"82",2018-09-25 20:30:00,"FRCH",777.285536720447,2018-09-26,90.395,NA,67.05,982.715,777.285536720447
"83",2018-09-25 21:00:00,"FRCH",775.276481590612,2018-09-26,76.53,NA,67.0666666666667,1161.24166666667,775.276481590612
"84",2018-09-25 21:30:00,"FRCH",770.253843765939,2018-09-26,98.5333333333333,NA,67.1166666666667,307.826666666667,770.253843765939
"85",2018-09-25 22:00:00,"FRCH",761.213095681509,2018-09-26,74.9133333333333,NA,67.2,5531.135,761.213095681509
"86",2018-09-25 22:30:00,"FRCH",767.240261071129,2018-09-26,73.1933333333333,NA,67.2333333333333,2623.13,767.240261071129
"87",2018-09-25 23:00:00,"FRCH",762.217623246455,2018-09-26,71.8583333333333,NA,67.3,2323.48,762.217623246455
"88",2018-09-25 23:30:00,"FRCH",764.226678376348,2018-09-26,92.865,NA,67.3333333333333,1479.11666666667,764.226678376348
"89",2018-09-26 00:00:00,"FRCH",761.213095681509,2018-09-26,71.595,NA,67.2,556.8,761.213095681509
"90",2018-09-26 00:30:00,"FRCH",753.176875162055,2018-09-26,53.4933333333333,NA,67.2666666666667,132.178333333333,753.176875162055
"91",2018-09-26 01:00:00,"FRCH",763.222150811402,2018-09-26,85.7583333333333,NA,67.3833333333333,1315.27833333333,763.222150811402
"92",2018-09-26 01:30:00,"FRCH",762.217623246455,2018-09-26,94.63,NA,67.4,2379.67333333333,762.217623246455
"93",2018-09-26 02:00:00,"FRCH",763.222150811402,2018-09-26,91.775,NA,67.4333333333333,565.998333333333,763.222150811402
"94",2018-09-26 02:30:00,"FRCH",751.167820032191,2018-09-26,78.1583333333333,NA,67.5,141.096666666667,751.167820032191
"95",2018-09-26 03:00:00,"FRCH",761.213095681509,2018-09-26,64.4233333333333,NA,67.5666666666667,83.37,761.213095681509
"96",2018-09-26 03:30:00,"FRCH",760.208568116592,2018-09-26,93.2716666666667,NA,67.6333333333333,126.783333333333,760.208568116592
"97",2018-09-26 04:00:00,"FRCH",752.172347597138,2018-09-26,62.705,NA,67.7,499.581666666667,752.172347597138
"98",2018-09-26 04:30:00,"FRCH",753.176875162055,2018-09-26,3.33333333333333,NA,67.8,162.746666666667,753.176875162055
"99",2018-09-26 05:00:00,"FRCH",745.140654642601,2018-09-26,67.8916666666667,NA,67.8333333333333,1859.985,745.140654642601
"100",2018-09-26 05:30:00,"FRCH",744.136127077654,2018-09-26,31.9183333333333,NA,67.9,110.321666666667,744.136127077654
"101",2018-09-26 06:00:00,"FRCH",748.154237337381,2018-09-26,76.1466666666667,NA,68,349.193333333333,748.154237337381
"102",2018-09-26 06:30:00,"FRCH",732.081796298444,2018-09-26,61.3266666666667,NA,68.1,1029.43333333333,732.081796298444
"103",2018-09-26 07:00:00,"FRCH",728.063686038717,2018-09-26,78.8083333333333,NA,68.2,234.165,728.063686038717
"104",2018-09-26 07:30:00,"FRCH",746.145182207518,2018-09-26,57.2716666666667,NA,68.3,523.393333333333,746.145182207518
"105",2018-09-26 08:00:00,"FRCH",732.081796298444,2018-09-26,41.085,NA,68.35,52.375,732.081796298444
"106",2018-09-26 08:30:00,"FRCH",735.095378993225,2018-09-26,82.795,NA,68.4,2853.275,735.095378993225
"107",2018-09-26 09:00:00,"FRCH",736.099906558171,2018-09-26,94.085,NA,68.5,2678.245,736.099906558171
"108",2018-09-26 09:30:00,"FRCH",731.077268733497,2018-09-26,88.7283333333333,NA,68.5666666666667,12673.7566666667,731.077268733497
"109",2018-09-26 10:00:00,"FRCH",725.050103343907,2018-09-26,78.6,NA,68.6333333333333,97.5716666666667,725.050103343907
"110",2018-09-26 10:30:00,"FRCH",728.063686038717,2018-09-26,62.725,NA,68.7,465.8,728.063686038717
"111",2018-09-26 11:00:00,"FRCH",728.063686038717,2018-09-26,90.3433333333333,NA,68.7666666666667,10370.71,728.063686038717
"112",2018-09-26 11:30:00,"FRCH",722.036520649126,2018-09-26,75.2066666666667,NA,68.7,4744.77666666667,722.036520649126
"113",2018-09-26 12:00:00,"FRCH",725.050103343907,2018-09-26,78.74,NA,68.9,1919.455,725.050103343907
"114",2018-09-26 12:30:00,"FRCH",715.004827694589,2018-09-26,50.65,NA,68.95,123.265,715.004827694589
"115",2018-09-26 13:00:00,"FRCH",709.982189869916,2018-09-26,39.6033333333333,NA,69,89.2616666666667,709.982189869916
"116",2018-09-26 13:30:00,"FRCH",719.022937954316,2018-09-26,80.4933333333333,NA,69.0333333333333,1051.51,719.022937954316
"117",2018-09-26 14:00:00,"FRCH",717.013882824423,2018-09-26,92.68,NA,69.1,184.956666666667,717.013882824423
"118",2018-09-26 14:30:00,"FRCH",715.004827694589,2018-09-26,81.1733333333333,NA,69.1,91.0283333333333,715.004827694589
"119",2018-09-26 15:00:00,"FRCH",718.01841038937,2018-09-26,72.1666666666667,NA,69.1333333333333,191.445,718.01841038937
"120",2018-09-26 15:30:00,"FRCH",709.982189869916,2018-09-26,73.9083333333333,NA,69.1666666666667,183.706666666667,709.982189869916
"121",2018-09-26 16:00:00,"FRCH",714.000300129643,2018-09-27,77.9366666666667,NA,69.2,3671.37166666667,714.000300129643
"122",2018-09-26 16:30:00,"FRCH",707.973134740023,2018-09-27,83.8516666666667,NA,69.2666666666667,3016.65,707.973134740023
"123",2018-09-26 17:00:00,"FRCH",719.022937954316,2018-09-27,78.3483333333333,NA,69.2833333333333,467.801666666667,719.022937954316
"124",2018-09-26 17:30:00,"FRCH",707.973134740023,2018-09-27,63.1466666666667,NA,69.3166666666667,1268.18333333333,707.973134740023
"125",2018-09-26 18:00:00,"FRCH",708.977662304969,2018-09-27,65.9316666666667,NA,69.4,1514.08333333333,708.977662304969
"126",2018-09-26 18:30:00,"FRCH",706.968607175106,2018-09-27,106.745,NA,69.4333333333333,8731.935,706.968607175106
"127",2018-09-26 19:00:00,"FRCH",710.986717434833,2018-09-27,69.5616666666667,NA,69.4166666666667,1002.61166666667,710.986717434833
"128",2018-09-26 19:30:00,"FRCH",708.977662304969,2018-09-27,79.9766666666667,NA,68.4,430.736666666667,708.977662304969
"129",2018-09-26 20:00:00,"FRCH",706.968607175106,2018-09-27,17.285,NA,67.3166666666667,2238.39833333333,706.968607175106
"130",2018-09-26 20:30:00,"FRCH",703.955024480325,2018-09-27,15.02,NA,67.3666666666667,1281.37666666667,703.955024480325
"131",2018-09-26 21:00:00,"FRCH",708.977662304969,2018-09-27,79.97,NA,67.4333333333333,9698.55666666667,708.977662304969
"132",2018-09-26 21:30:00,"FRCH",710.986717434833,2018-09-27,57.4766666666667,NA,67.5,172.548333333333,710.986717434833
"133",2018-09-26 22:00:00,"FRCH",710.986717434833,2018-09-27,74.955,NA,68.3833333333333,480.785,710.986717434833
"134",2018-09-26 22:30:00,"FRCH",703.955024480325,2018-09-27,54.12,NA,67.6333333333333,1591.15666666667,703.955024480325
"135",2018-09-26 23:00:00,"FRCH",701.945969350432,2018-09-27,84.4816666666667,NA,67.9333333333333,373.958333333333,701.945969350432
"136",2018-09-26 23:30:00,"FRCH",704.959552045213,2018-09-27,58.66,NA,67.7,11642.5983333333,704.959552045213
"137",2018-09-27 00:00:00,"FRCH",699.936914220569,2018-09-27,74.8766666666667,NA,67.8,235.89,699.936914220569
"138",2018-09-27 00:30:00,"FRCH",704.959552045213,2018-09-27,71.98,NA,67.7166666666667,338.423333333333,704.959552045213
"139",2018-09-27 01:00:00,"FRCH",702.950496915379,2018-09-27,67.895,NA,68.1166666666667,196.061666666667,702.950496915379
"140",2018-09-27 01:30:00,"FRCH",705.964079610159,2018-09-27,69.4533333333333,NA,67.75,134.268333333333,705.964079610159
"141",2018-09-27 02:00:00,"FRCH",708.977662304969,2018-09-27,82.5183333333333,NA,67.8,989.211666666667,708.977662304969
"142",2018-09-27 02:30:00,"FRCH",698.932386655622,2018-09-27,75.87,NA,67.7166666666667,100.173333333333,698.932386655622
"143",2018-09-27 03:00:00,"FRCH",698.932386655622,2018-09-27,35.4016666666667,NA,68,86.65,698.932386655622
"144",2018-09-27 03:30:00,"FRCH",696.923331525759,2018-09-27,44.8833333333333,NA,67.5,118.87,696.923331525759
"145",2018-09-27 04:00:00,"FRCH",696.923331525759,2018-09-27,84.38,NA,67.5,749.393333333333,696.923331525759
"146",2018-09-27 04:30:00,"FRCH",681.855418051739,2018-09-27,73.2483333333333,NA,67.5333333333333,164.226666666667,681.855418051739
"147",2018-09-27 05:00:00,"FRCH",694.914276395895,2018-09-27,75.13,NA,67.55,216.823333333333,694.914276395895
"148",2018-09-27 05:30:00,"FRCH",692.905221266032,2018-09-27,78.45,NA,67.85,1442.81333333333,692.905221266032
"149",2018-09-27 06:00:00,"FRCH",685.873528311495,2018-09-27,87.4983333333333,NA,67.9,425.828333333333,685.873528311495
"150",2018-09-27 06:30:00,"FRCH",688.887111006305,2018-09-27,39.2033333333333,NA,67.9666666666667,2115.685,688.887111006305
"151",2018-09-27 07:00:00,"FRCH",679.846362921904,2018-09-27,78.4833333333333,NA,68,533.503333333333,679.846362921904
"152",2018-09-27 07:30:00,"FRCH",693.909748830949,2018-09-27,22.6,NA,68.0333333333333,141.055,693.909748830949
"153",2018-09-27 08:00:00,"FRCH",686.878055876441,2018-09-27,82.575,NA,68.0833333333333,101.835,686.878055876441
"154",2018-09-27 08:30:00,"FRCH",678.841835356958,2018-09-27,89.2,NA,67.9833333333333,87.9516666666667,678.841835356958
"155",2018-09-27 09:00:00,"FRCH",692.905221266032,2018-09-27,85.91,NA,68.1666666666667,69.9166666666667,692.905221266032
"156",2018-09-27 09:30:00,"FRCH",679.846362921904,2018-09-27,83.795,NA,68.2,304.286666666667,679.846362921904
"157",2018-09-27 10:00:00,"FRCH",681.855418051739,2018-09-27,75.895,NA,68,104.591666666667,681.855418051739
"158",2018-09-27 10:30:00,"FRCH",680.85089048685,2018-09-27,74.155,NA,67.9,222.346666666667,680.85089048685
"159",2018-09-27 11:00:00,"FRCH",678.841835356958,2018-09-27,65.6166666666667,NA,67.9,186.773333333333,678.841835356958
"160",2018-09-27 11:30:00,"FRCH",673.819197532284,2018-09-27,89.5116666666667,NA,67.9333333333333,333.388333333333,673.819197532284
"161",2018-09-27 12:00:00,"FRCH",677.837307792011,2018-09-27,80.53,NA,67.9666666666667,337.781666666667,677.837307792011
"162",2018-09-27 12:30:00,"FRCH",661.764866753103,2018-09-27,71.0483333333333,NA,68.0333333333333,98.4333333333333,661.764866753103
"163",2018-09-27 13:00:00,"FRCH",667.792032142694,2018-09-27,53.73,NA,68.1,759.17,667.792032142694
"164",2018-09-27 13:30:00,"FRCH",674.823725097231,2018-09-27,73.25,NA,68.1666666666667,707.14,674.823725097231
"165",2018-09-27 14:00:00,"FRCH",674.823725097231,2018-09-27,79.7566666666667,NA,68.3,40.6266666666667,674.823725097231
"166",2018-09-27 14:30:00,"FRCH",664.778449447884,2018-09-27,41.14,NA,68.3,38.61,664.778449447884
"167",2018-09-27 15:00:00,"FRCH",668.79655970764,2018-09-27,91.7166666666667,NA,68.3,50.9966666666667,668.79655970764
"168",2018-09-27 15:30:00,"FRCH",664.778449447884,2018-09-27,64.3066666666667,NA,68.2666666666667,804.906666666667,664.778449447884
"169",2018-09-27 16:00:00,"FRCH",669.801087272557,2018-09-28,93.115,NA,68.2,351.978333333333,669.801087272557
"170",2018-09-27 16:30:00,"FRCH",669.801087272557,2018-09-28,87.4666666666667,NA,68.3,57.6833333333333,669.801087272557
"171",2018-09-27 17:00:00,"FRCH",673.819197532284,2018-09-28,91.71,NA,68.3,193.096666666667,673.819197532284
"172",2018-09-27 17:30:00,"FRCH",674.823725097231,2018-09-28,61.555,NA,68.3,1425.57833333333,674.823725097231
"173",2018-09-27 18:00:00,"FRCH",673.819197532284,2018-09-28,78.5083333333333,NA,68.2,3170.34166666667,673.819197532284
"174",2018-09-27 18:30:00,"FRCH",665.78297701283,2018-09-28,81.55,NA,68.4,79.88,665.78297701283
"175",2018-09-27 19:00:00,"FRCH",671.810142402421,2018-09-28,67.95,NA,68.4,539.605,671.810142402421
"176",2018-09-27 19:30:00,"FRCH",674.823725097231,2018-09-28,87.3866666666667,NA,68.4,175.885,674.823725097231
"177",2018-09-27 20:00:00,"FRCH",670.805614837474,2018-09-28,87.635,NA,68.4,329.091666666667,670.805614837474
"178",2018-09-27 20:30:00,"FRCH",670.805614837474,2018-09-28,59.49,NA,68.4,817.126666666667,670.805614837474
"179",2018-09-27 21:00:00,"FRCH",668.79655970764,2018-09-28,54.85,NA,68.4333333333333,1024.35166666667,668.79655970764
"180",2018-09-27 21:30:00,"FRCH",673.819197532284,2018-09-28,57.7283333333333,NA,68.4333333333333,154.996666666667,673.819197532284
"181",2018-09-27 22:00:00,"FRCH",671.810142402421,2018-09-28,46.3233333333333,NA,68.5166666666667,2452.59333333333,671.810142402421
"182",2018-09-27 22:30:00,"FRCH",672.814669967367,2018-09-28,65.425,NA,68.5666666666667,138.87,672.814669967367
"183",2018-09-27 23:00:00,"FRCH",672.814669967367,2018-09-28,42.1116666666667,NA,68.6,311.591666666667,672.814669967367
"184",2018-09-27 23:30:00,"FRCH",674.823725097231,2018-09-28,81.2466666666667,NA,68.65,837.213333333333,674.823725097231
"185",2018-09-28 00:00:00,"FRCH",666.787504577747,2018-09-28,69.9766666666667,NA,68.75,5060.21166666667,666.787504577747
"186",2018-09-28 00:30:00,"FRCH",665.78297701283,2018-09-28,91.535,NA,68.8,4847.75833333333,665.78297701283
"187",2018-09-28 01:00:00,"FRCH",660.760339188157,2018-09-28,96.4183333333333,NA,68.6666666666667,155.138333333333,660.760339188157
"188",2018-09-28 01:30:00,"FRCH",672.814669967367,2018-09-28,62.365,NA,68.85,2335.62166666667,672.814669967367
"189",2018-09-28 02:00:00,"FRCH",670.805614837474,2018-09-28,88.1516666666667,NA,68.9,63.3066666666667,670.805614837474
"190",2018-09-28 02:30:00,"FRCH",670.805614837474,2018-09-28,83.8583333333333,NA,68.9,48.4533333333333,670.805614837474
"191",2018-09-28 03:00:00,"FRCH",663.773921882937,2018-09-28,75.3166666666667,NA,68.9,62.665,663.773921882937
"192",2018-09-28 03:30:00,"FRCH",657.746756493347,2018-09-28,79.5483333333333,NA,68.9,314.595,657.746756493347
"193",2018-09-28 04:00:00,"FRCH",660.760339188157,2018-09-28,88.325,NA,68.9,1871.94333333333,660.760339188157
"194",2018-09-28 04:30:00,"FRCH",654.733173798566,2018-09-28,62.1566666666667,NA,68.9,1543.82833333333,654.733173798566
"195",2018-09-28 05:00:00,"FRCH",659.75581162321,2018-09-28,67.8966666666667,NA,68.9166666666667,719.645,659.75581162321
"196",2018-09-28 05:30:00,"FRCH",650.715063538839,2018-09-28,69.7283333333333,NA,68.9833333333333,802.97,650.715063538839
"197",2018-09-28 06:00:00,"FRCH",656.74222892843,2018-09-28,44.5416666666667,NA,69.0333333333333,1533.56833333333,656.74222892843
"198",2018-09-28 06:30:00,"FRCH",660.760339188157,2018-09-28,66.99,NA,69.1,1058.69333333333,660.760339188157
"199",2018-09-28 07:00:00,"FRCH",661.764866753103,2018-09-28,84.815,NA,69.1666666666667,222.798333333333,661.764866753103
"200",2018-09-28 07:30:00,"FRCH",653.72864623362,2018-09-28,9.28333333333333,NA,69.1,58.5916666666667,653.72864623362
"201",2018-09-28 08:00:00,"FRCH",650.715063538839,2018-09-28,72.8133333333333,NA,69.1,68.5816666666667,650.715063538839
"202",2018-09-28 08:30:00,"FRCH",653.72864623362,2018-09-28,54.7266666666667,1.08357142857143,69.1,1589.515,653.72864623362
"203",2018-09-28 09:00:00,"FRCH",651.719591103727,2018-09-28,84.5566666666667,34.8885714285714,69.1,547.545,651.719591103727
"204",2018-09-28 09:30:00,"FRCH",655.737701363483,2018-09-28,2.01,35.1735714285714,69.1666666666667,2061.09,655.737701363483
"205",2018-09-28 10:00:00,"FRCH",645.692425714136,2018-09-28,34.89,35.1071428571429,69.2,453.996666666667,645.692425714136
"206",2018-09-28 10:30:00,"FRCH",648.706008408946,2018-09-28,82.5333333333333,35.065,69.2,502.44,648.706008408946
"207",2018-09-28 11:00:00,"FRCH",645.692425714136,2018-09-28,79.47,35.0828571428571,69.2,2890.9,645.692425714136
"208",2018-09-28 11:30:00,"FRCH",645.692425714136,2018-09-28,71.655,35.115,69.2,849.656666666667,645.692425714136
"209",2018-09-28 12:00:00,"FRCH",649.710535973893,2018-09-28,63.875,35.1142857142857,69.2833333333333,2953.26833333333,649.710535973893
"210",2018-09-28 12:30:00,"FRCH",650.715063538839,2018-09-28,62.82,35.1592857142857,69.35,1164.40333333333,650.715063538839
"211",2018-09-28 13:00:00,"FRCH",643.683370584273,2018-09-28,45.06,35.2028571428571,69.4,786.273333333333,643.683370584273
"212",2018-09-28 13:30:00,"FRCH",644.687898149219,2018-09-28,72.4766666666667,35.2035714285714,69.4666666666667,323.971666666667,644.687898149219
"213",2018-09-28 14:00:00,"FRCH",645.692425714136,2018-09-28,2.79833333333333,35.2364285714286,0.866666666666667,58.4483333333333,645.692425714136
"214",2018-09-28 14:30:00,"FRCH",640.669787889463,2018-09-28,3.14666666666667,35.2928571428571,0.383333333333333,-0.701666666666667,640.669787889463
