"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"20","VAUL",2020-08-11 13:15:00,354.421081935347,2020-08-11 08:00:00,210.522727272727,26.752,210.345454545455,36.5436363636364,354.421081935347
"21","VAUL",2020-08-11 13:30:00,354.421081935347,2020-08-11 08:00:00,210.821818181818,26.642,210.672727272727,35.9636363636364,354.421081935347
"22","VAUL",2020-08-11 13:45:00,356.17157598678,2020-08-11 08:00:00,211.030909090909,26.668,211.072727272727,33.9645454545455,356.17157598678
"23","VAUL",2020-08-11 14:00:00,356.17157598678,2020-08-11 08:00:00,211.495454545455,26.662,211.363636363636,34.5236363636364,356.17157598678
"24","VAUL",2020-08-11 14:15:00,359.672564089764,2020-08-11 08:00:00,211.059090909091,26.646,211.672727272727,34.0590909090909,359.672564089764
"25","VAUL",2020-08-11 14:30:00,357.922070038272,2020-08-11 08:00:00,211.539090909091,26.544,212.045454545455,35.3790909090909,357.922070038272
"26","VAUL",2020-08-11 14:45:00,361.423058141198,2020-08-11 08:00:00,210.885454545455,26.626,212.372727272727,31.2190909090909,361.423058141198
"27","VAUL",2020-08-11 15:00:00,363.173552192689,2020-08-11 08:00:00,210.974545454545,26.46,212.754545454545,32.6290909090909,363.173552192689
"28","VAUL",2020-08-11 15:15:00,363.173552192689,2020-08-11 08:00:00,210.948181818182,26.636,213.036363636364,32.6009090909091,363.173552192689
"29","VAUL",2020-08-11 15:30:00,363.173552192689,2020-08-11 08:00:00,210.586363636364,26.496,213.3,34.7609090909091,363.173552192689
"30","VAUL",2020-08-11 15:45:00,363.173552192689,2020-08-11 08:00:00,210.658181818182,26.568,213.5,30.9254545454545,363.173552192689
"31","VAUL",2020-08-11 16:00:00,363.173552192689,2020-08-11 08:00:00,209.451818181818,26.536,213.418181818182,34.7190909090909,363.173552192689
"32","VAUL",2020-08-11 16:15:00,363.173552192689,2020-08-11 08:00:00,204.206363636364,26.516,212.4,37.1436363636364,363.173552192689
"33","VAUL",2020-08-11 16:30:00,364.924046244123,2020-08-11 08:00:00,195.422727272727,26.478,211.572727272727,47.4427272727273,364.924046244123
"34","VAUL",2020-08-11 16:45:00,361.423058141198,2020-08-11 08:00:00,200.332727272727,26.588,212.763636363636,41.2763636363636,361.423058141198
"35","VAUL",2020-08-11 17:00:00,364.924046244123,2020-08-11 08:00:00,200.878181818182,26.498,213.272727272727,41.2036363636364,364.924046244123
"36","VAUL",2020-08-11 17:15:00,364.924046244123,2020-08-11 08:00:00,199.510909090909,26.528,213.654545454545,44.0463636363636,364.924046244123
"37","VAUL",2020-08-11 17:30:00,363.173552192689,2020-08-11 08:00:00,198.956363636364,26.622,214.163636363636,43.6672727272727,363.173552192689
"38","VAUL",2020-08-11 17:45:00,361.423058141198,2020-08-11 08:00:00,198.59,26.58,214.372727272727,43.8181818181818,361.423058141198
"39","VAUL",2020-08-11 18:00:00,363.173552192689,2020-08-11 08:00:00,198.568181818182,26.484,214.509090909091,41.4563636363636,363.173552192689
"40","VAUL",2020-08-11 18:15:00,361.423058141198,2020-08-11 08:00:00,197.949090909091,26.712,214.9,43.0090909090909,361.423058141198
"41","VAUL",2020-08-11 18:30:00,363.173552192689,2020-08-11 08:00:00,197.813636363636,26.802,215.4,42.43,363.173552192689
"42","VAUL",2020-08-11 18:45:00,359.672564089764,2020-08-11 08:00:00,197.989090909091,26.768,215.9,36.4236363636364,359.672564089764
"43","VAUL",2020-08-11 19:00:00,359.672564089764,2020-08-11 08:00:00,198.987272727273,26.622,216.427272727273,39.9909090909091,359.672564089764
"44","VAUL",2020-08-11 19:15:00,359.672564089764,2020-08-11 08:00:00,198.719090909091,26.688,216.572727272727,45.2427272727273,359.672564089764
"45","VAUL",2020-08-11 19:30:00,357.922070038272,2020-08-11 08:00:00,197.034545454545,26.602,216.363636363636,43.4663636363636,357.922070038272
"46","VAUL",2020-08-11 19:45:00,356.17157598678,2020-08-11 08:00:00,195.391818181818,26.764,215.954545454545,43.1727272727273,356.17157598678
"47","VAUL",2020-08-11 20:00:00,354.421081935347,2020-08-11 08:00:00,197.224545454545,26.614,216.027272727273,43.5763636363636,354.421081935347
"48","VAUL",2020-08-11 20:15:00,359.672564089764,2020-08-11 08:00:00,200.869090909091,26.792,216.4,36.8518181818182,359.672564089764
"49","VAUL",2020-08-11 20:30:00,357.922070038272,2020-08-11 08:00:00,202.748181818182,26.922,217.163636363636,37.1318181818182,357.922070038272
"50","VAUL",2020-08-11 20:45:00,356.17157598678,2020-08-11 08:00:00,203.145454545455,26.666,218.036363636364,34.9436363636364,356.17157598678
"51","VAUL",2020-08-11 21:00:00,352.670587883913,2020-08-11 08:00:00,203.072727272727,26.862,219.081818181818,34.53,352.670587883913
"52","VAUL",2020-08-11 21:15:00,352.670587883913,2020-08-11 08:00:00,202.503636363636,26.8,219.945454545455,38.1763636363636,352.670587883913
"53","VAUL",2020-08-11 21:30:00,352.670587883913,2020-08-11 08:00:00,201.905454545455,26.654,220.472727272727,36.9127272727273,352.670587883913
"54","VAUL",2020-08-11 21:45:00,352.670587883913,2020-08-11 08:00:00,201.209090909091,26.72,220.863636363636,38.44,352.670587883913
"55","VAUL",2020-08-11 22:00:00,349.169599780929,2020-08-11 08:00:00,200.979090909091,26.78,221.045454545455,41.5009090909091,349.169599780929
"56","VAUL",2020-08-11 22:15:00,354.421081935347,2020-08-11 08:00:00,200.447272727273,26.778,221.436363636364,38.7063636363636,354.421081935347
"57","VAUL",2020-08-11 22:30:00,350.920093832421,2020-08-11 08:00:00,199.632727272727,26.77,221.781818181818,46.37,350.920093832421
"58","VAUL",2020-08-11 22:45:00,350.920093832421,2020-08-11 08:00:00,198.909090909091,26.65,221.981818181818,39.7727272727273,350.920093832421
"59","VAUL",2020-08-11 23:00:00,352.670587883913,2020-08-11 08:00:00,197.284545454545,26.836,222.181818181818,43.53,352.670587883913
"60","VAUL",2020-08-11 23:15:00,350.920093832421,2020-08-11 08:00:00,195.1,26.76,222.463636363636,40.7854545454545,350.920093832421
"61","VAUL",2020-08-11 23:30:00,349.169599780929,2020-08-11 08:00:00,193.558181818182,26.8,222.672727272727,45.31,349.169599780929
"62","VAUL",2020-08-11 23:45:00,349.169599780929,2020-08-11 08:00:00,193.06,26.744,222.690909090909,50.29,349.169599780929
"63","VAUL",2020-08-12 00:00:00,345.668611678004,2020-08-12 08:00:00,192.740909090909,26.458,222.672727272727,44.7436363636364,345.668611678004
"64","VAUL",2020-08-12 00:15:00,343.918117626512,2020-08-12 08:00:00,192.314545454545,26.712,222.645454545455,47.7427272727273,343.918117626512
"65","VAUL",2020-08-12 00:30:00,342.167623575078,2020-08-12 08:00:00,191.153636363636,26.818,222.8,50.8218181818182,342.167623575078
"66","VAUL",2020-08-12 00:45:00,338.666635472153,2020-08-12 08:00:00,191.814545454545,26.716,223.3,49.1745454545455,338.666635472153
"67","VAUL",2020-08-12 01:00:00,338.666635472153,2020-08-12 08:00:00,192.145454545455,26.782,224.1,47.6663636363636,338.666635472153
"68","VAUL",2020-08-12 01:15:00,340.417129523645,2020-08-12 08:00:00,192.934545454545,26.676,224.972727272727,47.4681818181818,340.417129523645
"69","VAUL",2020-08-12 01:30:00,338.666635472153,2020-08-12 08:00:00,192.966363636364,26.852,225.6,51.2981818181818,338.666635472153
"70","VAUL",2020-08-12 01:45:00,333.415153317736,2020-08-12 08:00:00,194.566363636364,26.946,226.081818181818,48.8290909090909,333.415153317736
"71","VAUL",2020-08-12 02:00:00,335.165647369227,2020-08-12 08:00:00,195.402727272727,26.924,226.472727272727,51.4063636363636,335.165647369227
"72","VAUL",2020-08-12 02:15:00,333.415153317736,2020-08-12 08:00:00,196.440909090909,26.734,226.781818181818,52.9972727272727,333.415153317736
"73","VAUL",2020-08-12 02:30:00,335.165647369227,2020-08-12 08:00:00,197.292727272727,26.666,227.1,48.1109090909091,335.165647369227
"74","VAUL",2020-08-12 02:45:00,333.415153317736,2020-08-12 08:00:00,197.620909090909,26.754,227.5,50.95,333.415153317736
"75","VAUL",2020-08-12 03:00:00,335.165647369227,2020-08-12 08:00:00,198.294545454545,26.64,227.9,48.0445454545455,335.165647369227
"76","VAUL",2020-08-12 03:15:00,333.415153317736,2020-08-12 08:00:00,199.046363636364,26.904,228.172727272727,51.9136363636364,333.415153317736
"77","VAUL",2020-08-12 03:30:00,328.163671163376,2020-08-12 08:00:00,199.163636363636,26.814,228.309090909091,60.7463636363636,328.163671163376
"78","VAUL",2020-08-12 03:45:00,322.912189008901,2020-08-12 08:00:00,200.817272727273,26.962,228.481818181818,48.2227272727273,322.912189008901
"79","VAUL",2020-08-12 04:00:00,322.912189008901,2020-08-12 08:00:00,199.92,27.044,228.563636363636,54.0863636363636,322.912189008901
"80","VAUL",2020-08-12 04:15:00,326.413177111885,2020-08-12 08:00:00,201.15,26.934,228.7,43.4127272727273,326.413177111885
"81","VAUL",2020-08-12 04:30:00,328.163671163376,2020-08-12 08:00:00,201.058181818182,26.808,228.8,48.0781818181818,328.163671163376
"82","VAUL",2020-08-12 04:45:00,326.413177111885,2020-08-12 08:00:00,201.16,26.854,228.872727272727,49.8536363636364,326.413177111885
"83","VAUL",2020-08-12 05:00:00,331.664659266302,2020-08-12 08:00:00,201.273636363636,26.936,228.972727272727,50.5209090909091,331.664659266302
"84","VAUL",2020-08-12 05:15:00,324.662683060393,2020-08-12 08:00:00,201.507272727273,26.91,228.963636363636,49.9072727272727,324.662683060393
"85","VAUL",2020-08-12 05:30:00,321.161694957525,2020-08-12 08:00:00,201.536363636364,26.976,228.9,49.7609090909091,321.161694957525
"86","VAUL",2020-08-12 05:45:00,326.413177111885,2020-08-12 08:00:00,201.42,26.936,229.054545454545,47.01,326.413177111885
"87","VAUL",2020-08-12 06:00:00,317.660706854542,2020-08-12 08:00:00,202.185454545455,26.912,229.145454545455,50.4527272727273,317.660706854542
"88","VAUL",2020-08-12 06:15:00,321.161694957525,2020-08-12 08:00:00,202.270909090909,27.01,229.272727272727,48.1390909090909,321.161694957525
"89","VAUL",2020-08-12 06:30:00,329.91416521481,2020-08-12 08:00:00,202.732727272727,26.836,229.545454545455,51.11,329.91416521481
"90","VAUL",2020-08-12 06:45:00,324.662683060393,2020-08-12 08:00:00,203.845454545455,26.874,229.654545454545,43.5990909090909,324.662683060393
"91","VAUL",2020-08-12 07:00:00,326.413177111885,2020-08-12 08:00:00,204.511818181818,26.914,229.7,51.5427272727273,326.413177111885
