"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"24","MOOS",2020-07-20 17:30:00,1026.86193681284,2020-07-20 08:00:00,105.6,25.3558333333333,108.090909090909,13.1718181818182,1026.86193681284
"25","MOOS",2020-07-20 17:45:00,1028.80639007644,2020-07-20 08:00:00,105.724545454545,25.3533333333333,108.109090909091,12.8018181818182,1028.80639007644
"26","MOOS",2020-07-20 18:00:00,1032.71196438439,2020-07-20 08:00:00,105.475454545455,25.3316666666667,108.163636363636,12.0427272727273,1032.71196438439
"27","MOOS",2020-07-20 18:15:00,1032.71196438439,2020-07-20 08:00:00,105.576363636364,25.3041666666667,108.190909090909,12.2436363636364,1032.71196438439
"28","MOOS",2020-07-20 18:30:00,1034.66058459319,2020-07-20 08:00:00,105.296363636364,25.2683333333333,108.218181818182,12.2709090909091,1034.66058459319
"29","MOOS",2020-07-20 18:45:00,1033.68835796136,2020-07-20 08:00:00,105.184545454545,25.2225,108.272727272727,12.59,1033.68835796136
"30","MOOS",2020-07-20 19:00:00,1035.63697817019,2020-07-20 08:00:00,105.270909090909,25.21,108.3,12.2454545454545,1035.63697817019
"31","MOOS",2020-07-20 19:15:00,1037.585598379,2020-07-20 08:00:00,105.039090909091,25.1916666666667,108.327272727273,12.9881818181818,1037.585598379
"32","MOOS",2020-07-20 19:30:00,1038.56199195597,2020-07-20 08:00:00,105.025454545455,25.1916666666667,108.354545454545,12.5490909090909,1038.56199195597
"33","MOOS",2020-07-20 19:45:00,1040.50644521959,2020-07-20 08:00:00,105.168181818182,25.1491666666667,108.363636363636,12.0527272727273,1040.50644521959
"34","MOOS",2020-07-20 20:00:00,1043.42729206019,2020-07-20 08:00:00,104.931818181818,25.1125,108.3,12.5636363636364,1043.42729206019
"35","MOOS",2020-07-20 20:15:00,1046.35647279114,2020-07-20 08:00:00,104.642727272727,25.1216666666667,108.290909090909,12,1046.35647279114
"36","MOOS",2020-07-20 20:30:00,1046.34813890079,2020-07-20 08:00:00,104.550909090909,25.1133333333333,108.290909090909,13.0990909090909,1046.34813890079
"37","MOOS",2020-07-20 20:45:00,1048.30092605477,2020-07-20 08:00:00,104.559090909091,25.1141666666667,108.263636363636,12.3527272727273,1048.30092605477
"38","MOOS",2020-07-20 21:00:00,1051.2217728954,2020-07-20 08:00:00,104.652727272727,25.1191666666667,108.272727272727,12.4872727272727,1051.2217728954
"39","MOOS",2020-07-20 21:15:00,1051.2259398406,2020-07-20 08:00:00,104.633636363636,25.13,108.263636363636,11.7663636363636,1051.2259398406
"40","MOOS",2020-07-20 21:30:00,1055.119013313,2020-07-20 08:00:00,104.644545454545,25.0975,108.218181818182,12.4081818181818,1055.119013313
"41","MOOS",2020-07-20 21:45:00,1059.9884803624,2020-07-20 08:00:00,104.595454545455,25.0616666666667,108.181818181818,12.7981818181818,1059.9884803624
"42","MOOS",2020-07-20 22:00:00,1062.90516025783,2020-07-20 08:00:00,104.119090909091,25.0783333333333,108.190909090909,12.8945454545455,1062.90516025783
"43","MOOS",2020-07-20 22:15:00,1069.73574835155,2020-07-20 08:00:00,103.593636363636,25.1175,108.181818181818,12.8954545454545,1069.73574835155
"44","MOOS",2020-07-20 22:30:00,1073.62882182401,2020-07-20 08:00:00,103.709090909091,25.1425,108.181818181818,12.3636363636364,1073.62882182401
"45","MOOS",2020-07-20 22:45:00,1071.68020161518,2020-07-20 08:00:00,103.302727272727,25.1658333333333,108.145454545455,13.1890909090909,1071.68020161518
"46","MOOS",2020-07-20 23:00:00,1076.55383560975,2020-07-20 08:00:00,103.543636363636,25.1608333333333,108.090909090909,12.4309090909091,1076.55383560975
"47","MOOS",2020-07-20 23:15:00,1076.54966866458,2020-07-20 08:00:00,104.057272727273,25.1091666666667,108.018181818182,12.5718181818182,1076.54966866458
"48","MOOS",2020-07-20 23:30:00,1079.47468245038,2020-07-20 08:00:00,103.999090909091,25.0758333333333,107.990909090909,12.3436363636364,1079.47468245038
"49","MOOS",2020-07-20 23:45:00,1081.41913571404,2020-07-20 08:00:00,103.819090909091,25.0508333333333,107.936363636364,12.8309090909091,1081.41913571404
"50","MOOS",2020-07-21 00:00:00,1087.27333023076,2020-07-21 08:00:00,103.805454545455,24.9891666666667,107.809090909091,12.9509090909091,1087.27333023076
"51","MOOS",2020-07-21 00:15:00,1088.24555686256,2020-07-21 08:00:00,103.903636363636,24.9733333333333,107.790909090909,12.4372727272727,1088.24555686256
"52","MOOS",2020-07-21 00:30:00,1087.27333023076,2020-07-21 08:00:00,103.768181818182,24.9316666666667,107.754545454545,12.8563636363636,1087.27333023076
"53","MOOS",2020-07-21 00:45:00,1093.11919085713,2020-07-21 08:00:00,103.594545454545,24.8108333333333,107.681818181818,13.0745454545455,1093.11919085713
"54","MOOS",2020-07-21 01:00:00,1092.13863033499,2020-07-21 08:00:00,103.722727272727,24.7516666666667,107.6,12.7363636363636,1092.13863033499
"55","MOOS",2020-07-21 01:15:00,1097.99282485174,2020-07-21 08:00:00,103.371818181818,24.6666666666667,107.518181818182,12.9063636363636,1097.99282485174
"56","MOOS",2020-07-21 01:30:00,1098.96088453836,2020-07-21 08:00:00,103.489090909091,24.6233333333333,107.490909090909,13.2572727272727,1098.96088453836
"57","MOOS",2020-07-21 01:45:00,1100.91783863751,2020-07-21 08:00:00,103.341818181818,24.555,107.418181818182,13.3245454545455,1100.91783863751
"58","MOOS",2020-07-21 02:00:00,1103.83868547811,2020-07-21 08:00:00,103.380909090909,24.4941666666667,107.381818181818,13.7663636363636,1103.83868547811
"59","MOOS",2020-07-21 02:15:00,1103.84285242329,2020-07-21 08:00:00,103.522727272727,24.425,107.309090909091,13.0772727272727,1103.84285242329
"60","MOOS",2020-07-21 02:30:00,1104.81507905509,2020-07-21 08:00:00,103.366363636364,24.355,107.263636363636,14.0145454545455,1104.81507905509
"61","MOOS",2020-07-21 02:45:00,1108.70815252754,2020-07-21 08:00:00,103.337272727273,24.3275,107.190909090909,14.1372727272727,1108.70815252754
"62","MOOS",2020-07-21 03:00:00,1111.63316631332,2020-07-21 08:00:00,103.170909090909,24.2141666666667,107.154545454545,13.6745454545455,1111.63316631332
"63","MOOS",2020-07-21 03:15:00,1113.58178652209,2020-07-21 08:00:00,102.981818181818,24.1841666666667,107.1,14.2554545454545,1113.58178652209
"64","MOOS",2020-07-21 03:30:00,1116.50680030786,2020-07-21 08:00:00,102.923636363636,24.1208333333333,107.045454545455,14.3772727272727,1116.50680030786
"65","MOOS",2020-07-21 03:45:00,1117.48319388487,2020-07-21 08:00:00,102.572727272727,24.1008333333333,106.936363636364,14.5672727272727,1117.48319388487
"66","MOOS",2020-07-21 04:00:00,1120.40404072552,2020-07-21 08:00:00,102.112727272727,24.0158333333333,106.809090909091,22.5654545454545,1120.40404072552
"67","MOOS",2020-07-21 04:15:00,1121.38043430253,2020-07-21 08:00:00,102.347272727273,23.9666666666667,106.709090909091,16.4136363636364,1121.38043430253
"68","MOOS",2020-07-21 04:30:00,1126.24990135187,2020-07-21 08:00:00,102.698181818182,23.9366666666667,106.645454545455,15.7336363636364,1126.24990135187
"69","MOOS",2020-07-21 04:45:00,1128.20268850584,2020-07-21 08:00:00,103.072727272727,23.9,106.627272727273,15.5190909090909,1128.20268850584
"70","MOOS",2020-07-21 05:00:00,1131.13186923679,2020-07-21 08:00:00,103.063636363636,23.8583333333333,106.618181818182,15.9218181818182,1131.13186923679
"71","MOOS",2020-07-21 05:15:00,1133.07632250042,2020-07-21 08:00:00,103.274545454545,23.8208333333333,106.6,16.3109090909091,1133.07632250042
"72","MOOS",2020-07-21 05:30:00,1135.02494270925,2020-07-21 08:00:00,103.023636363636,23.8366666666667,106.545454545455,14.7263636363636,1135.02494270925
"73","MOOS",2020-07-21 05:45:00,1136.00133628625,2020-07-21 08:00:00,103.329090909091,23.8181818181818,106.527272727273,16.0281818181818,1136.00133628625
"74","MOOS",2020-07-21 06:00:00,1136.97772986325,2020-07-21 08:00:00,103.818181818182,23.8275,106.5,17.4818181818182,1136.97772986325
"75","MOOS",2020-07-21 06:15:00,1136.97772986325,2020-07-21 08:00:00,103.907272727273,23.8366666666667,106.481818181818,17.4581818181818,1136.97772986325
"76","MOOS",2020-07-21 06:30:00,1139.89857670385,2020-07-21 08:00:00,104.154545454545,-0.214166666666667,106.5,19.6627272727273,1139.89857670385
"77","MOOS",2020-07-21 06:45:00,1143.79581712143,2020-07-21 08:00:00,104.388181818182,-0.114166666666667,106.545454545455,20.4063636363636,1143.79581712143
"78","MOOS",2020-07-21 07:00:00,1145.7444373302,2020-07-21 08:00:00,104.355454545455,-1.06112426035503,106.636363636364,17.41,1145.7444373302
"79","MOOS",2020-07-21 07:15:00,1151.59029795663,2020-07-21 08:00:00,104.323636363636,0.196590909090909,106.690909090909,16.6063636363636,1151.59029795663
"80","MOOS",2020-07-21 07:30:00,1152.56669153363,2020-07-21 08:00:00,104.525454545455,23.7875,106.7,17.5554545454545,1152.56669153363
"81","MOOS",2020-07-21 07:45:00,1152.56669153363,2020-07-21 08:00:00,104.685454545455,23.7925,106.709090909091,17.4672727272727,1152.56669153363
"82","MOOS",2020-07-21 08:00:00,1153.54725205578,2020-07-21 08:00:00,105.038181818182,23.8463636363636,106.8,17.4509090909091,1153.54725205578
"83","MOOS",2020-07-21 08:15:00,1158.41671910518,2020-07-21 08:00:00,105.316363636364,23.8358333333333,106.818181818182,19.0854545454545,1158.41671910518
"84","MOOS",2020-07-21 08:30:00,1165.23897330859,2020-07-21 08:00:00,104.282727272727,23.8375,106.845454545455,20.7990909090909,1165.23897330859
"85","MOOS",2020-07-21 08:45:00,1169.14038067136,2020-07-21 08:00:00,105.278181818182,23.8583333333333,106.890909090909,19.4127272727273,1169.14038067136
"86","MOOS",2020-07-21 09:00:00,1173.04178803411,2020-07-21 08:00:00,105.975454545455,23.9033333333333,107,19.8136363636364,1173.04178803411
"87","MOOS",2020-07-21 09:15:00,1175.96263487474,2020-07-21 08:00:00,106.417272727273,23.9108333333333,107.045454545455,18.1518181818182,1175.96263487474
"88","MOOS",2020-07-21 09:30:00,1181.80849550111,2020-07-21 08:00:00,106.681818181818,23.9341666666667,107.109090909091,16.9263636363636,1181.80849550111
"89","MOOS",2020-07-21 09:45:00,1182.78905602329,2020-07-21 08:00:00,107.462727272727,23.9158333333333,107.209090909091,18.6590909090909,1182.78905602329
"90","MOOS",2020-07-21 10:00:00,1186.68212949569,2020-07-21 08:00:00,107.729090909091,23.9441666666667,107.254545454545,19.83,1186.68212949569
"91","MOOS",2020-07-21 10:15:00,1191.55993043547,2020-07-21 08:00:00,107.759090909091,23.96,107.4,19.6354545454545,1191.55993043547
"92","MOOS",2020-07-21 10:30:00,1198.38218463882,2020-07-21 08:00:00,108.180909090909,23.915,107.381818181818,18,1198.38218463882
"93","MOOS",2020-07-21 10:45:00,1202.27525811124,2020-07-21 08:00:00,108.556363636364,23.9133333333333,107.418181818182,20.1318181818182,1202.27525811124
"94","MOOS",2020-07-21 11:00:00,1207.14889210585,2020-07-21 08:00:00,108.892727272727,23.8683333333333,107.518181818182,16.6645454545455,1207.14889210585
"95","MOOS",2020-07-21 11:15:00,1209.09334536945,2020-07-21 08:00:00,109.251818181818,23.9075,107.6,18.1863636363636,1209.09334536945
"96","MOOS",2020-07-21 11:30:00,1214.93920599585,2020-07-21 08:00:00,109.784545454545,23.8875,107.645454545455,16.9954545454545,1214.93920599585
"97","MOOS",2020-07-21 11:45:00,1218.84061335862,2020-07-21 08:00:00,110.169090909091,23.88,107.727272727273,17.0763636363636,1218.84061335862
"98","MOOS",2020-07-21 12:00:00,1220.78089967708,2020-07-21 08:00:00,110.532727272727,23.8258333333333,107.790909090909,17.3736363636364,1220.78089967708
"99","MOOS",2020-07-21 12:15:00,1227.60732082563,2020-07-21 08:00:00,110.883636363636,23.8375,107.927272727273,17.88,1227.60732082563
"100","MOOS",2020-07-21 12:30:00,1230.54066850178,2020-07-21 08:00:00,110.850909090909,23.8141666666667,107.981818181818,17.3745454545455,1230.54066850178
"101","MOOS",2020-07-21 12:45:00,1233.46151534238,2020-07-21 08:00:00,111.314545454545,23.8258333333333,108.027272727273,19.1727272727273,1233.46151534238
"102","MOOS",2020-07-21 13:00:00,1242.23238975459,2020-07-21 08:00:00,111.434545454545,23.7858333333333,108.109090909091,19.2,1242.23238975459
"103","MOOS",2020-07-21 13:15:00,1246.13379711733,2020-07-21 08:00:00,111.554545454545,23.7783333333333,108.136363636364,18.0254545454545,1246.13379711733
"104","MOOS",2020-07-21 13:30:00,1244.17684301821,2020-07-21 08:00:00,111.599090909091,23.7658333333333,108.163636363636,16.5390909090909,1244.17684301821
"105","MOOS",2020-07-21 13:45:00,1247.09768985878,2020-07-21 08:00:00,111.143636363636,23.7325,108.154545454545,19.5718181818182,1247.09768985878
"106","MOOS",2020-07-21 14:00:00,1259.78663941444,2020-07-21 08:00:00,110.930909090909,23.7058333333333,108.209090909091,18.4781818181818,1259.78663941444
"107","MOOS",2020-07-21 14:15:00,1257.82551837014,2020-07-21 08:00:00,112.184545454545,23.6716666666667,108.209090909091,17.4781818181818,1257.82551837014
"108","MOOS",2020-07-21 14:30:00,1254.90050458434,2020-07-21 08:00:00,109.260909090909,23.6575,108.218181818182,22.3754545454545,1254.90050458434
"109","MOOS",2020-07-21 14:45:00,1256.84912479314,2020-07-21 08:00:00,3.60818181818182,23.65,3.48181818181818,1.99636363636364,1256.84912479314
"110","MOOS",2020-07-21 15:00:00,1259.76580468856,2020-07-21 08:00:00,3.62545454545455,23.5975,2.57272727272727,1.32090909090909,1259.76580468856
"111","MOOS",2020-07-21 15:15:00,1269.52140656809,2020-07-21 08:00:00,3.59,23.5533333333333,4.3,1.40272727272727,1269.52140656809
"112","MOOS",2020-07-21 15:30:00,1267.56445246891,2020-07-21 08:00:00,113.017272727273,23.5233333333333,112.7,20.2381818181818,1267.56445246891
"113","MOOS",2020-07-21 15:45:00,1272.42975257317,2020-07-21 08:00:00,112.952727272727,23.5133333333333,112.7,24.09,1272.42975257317
"114","MOOS",2020-07-21 16:00:00,1277.30338656777,2020-07-21 08:00:00,112.842727272727,23.4991666666667,112.672727272727,20.4590909090909,1277.30338656777
"115","MOOS",2020-07-21 16:15:00,1284.1339746615,2020-07-21 08:00:00,113.395454545455,23.4408333333333,112.645454545455,18.7245454545455,1284.1339746615
"116","MOOS",2020-07-21 16:30:00,1286.07842792509,2020-07-21 08:00:00,113.244545454545,23.4133333333333,112.536363636364,18.7318181818182,1286.07842792509
"117","MOOS",2020-07-21 16:45:00,1292.90484907367,2020-07-21 08:00:00,113.118181818182,23.4216666666667,112.418181818182,19.5181818181818,1292.90484907367
"118","MOOS",2020-07-21 17:00:00,1291.92012160632,2020-07-21 08:00:00,112.854545454545,23.375,112.345454545455,21.5472727272727,1291.92012160632
"119","MOOS",2020-07-21 17:15:00,1297.7701491779,2020-07-21 08:00:00,112.927272727273,23.2875,112.263636363636,19.4654545454545,1297.7701491779
"120","MOOS",2020-07-21 17:30:00,1292.89234823812,2020-07-21 08:00:00,112.957272727273,23.2383333333333,112.163636363636,22.0618181818182,1292.89234823812
"121","MOOS",2020-07-21 17:45:00,1298.73820886452,2020-07-21 08:00:00,112.806363636364,23.1883333333333,112.045454545455,21.3536363636364,1298.73820886452
"122","MOOS",2020-07-21 18:00:00,1298.72987497417,2020-07-21 08:00:00,112.275454545455,23.155,111.936363636364,24.0536363636364,1298.72987497417
"123","MOOS",2020-07-21 18:15:00,1302.63128233695,2020-07-21 08:00:00,112.341818181818,23.1183333333333,111.8,20.1645454545455,1302.63128233695
"124","MOOS",2020-07-21 18:30:00,1313.3549439031,2020-07-21 08:00:00,112.278181818182,23.0941666666667,111.681818181818,21.7281818181818,1313.3549439031
"125","MOOS",2020-07-21 18:45:00,1314.32717053493,2020-07-21 08:00:00,111.915454545455,23.0708333333333,111.636363636364,23.2536363636364,1314.32717053493
"126","MOOS",2020-07-21 19:00:00,1310.41742928175,2020-07-21 08:00:00,111.936363636364,23.0533333333333,111.527272727273,24.1118181818182,1310.41742928175
"127","MOOS",2020-07-21 19:15:00,1312.37021643572,2020-07-21 08:00:00,111.864545454545,22.9841666666667,111.454545454545,22.6227272727273,1312.37021643572
"128","MOOS",2020-07-21 19:30:00,1316.26745685335,2020-07-21 08:00:00,111.5,22.9716666666667,111.363636363636,23.4236363636364,1316.26745685335
"129","MOOS",2020-07-21 19:45:00,1323.09387800191,2020-07-21 08:00:00,111.672727272727,22.885,111.309090909091,24.6118181818182,1323.09387800191
"130","MOOS",2020-07-21 20:00:00,1316.25912296298,2020-07-21 08:00:00,111.418181818182,22.9125,111.227272727273,24.8109090909091,1316.25912296298
"131","MOOS",2020-07-21 20:15:00,1324.06193768853,2020-07-21 08:00:00,111.31,22.855,111.172727272727,23.8081818181818,1324.06193768853
"132","MOOS",2020-07-21 20:30:00,1325.0383312655,2020-07-21 08:00:00,110.993636363636,22.86,111.109090909091,26.4763636363636,1325.0383312655
"133","MOOS",2020-07-21 20:45:00,1324.06610463373,2020-07-21 08:00:00,110.685454545455,22.7991666666667,111.009090909091,29.0627272727273,1324.06610463373
"134","MOOS",2020-07-21 21:00:00,1326.99111841951,2020-07-21 08:00:00,110.982727272727,22.79,110.881818181818,27.8263636363636,1326.99111841951
"135","MOOS",2020-07-21 21:15:00,1326.01472484251,2020-07-21 08:00:00,110.46,22.7258333333333,110.827272727273,28.0090909090909,1326.01472484251
"136","MOOS",2020-07-21 21:30:00,1333.81337262288,2020-07-21 08:00:00,110.924545454545,22.7566666666667,110.690909090909,31.4490909090909,1333.81337262288
"137","MOOS",2020-07-21 21:45:00,1335.76615977689,2020-07-21 08:00:00,110.597272727273,22.775,110.572727272727,29.0609090909091,1335.76615977689
"138","MOOS",2020-07-21 22:00:00,1336.73421946351,2020-07-21 08:00:00,110.309090909091,22.7266666666667,110.409090909091,29.1318181818182,1336.73421946351
"139","MOOS",2020-07-21 22:15:00,1337.70644609531,2020-07-21 08:00:00,110.373636363636,22.6375,110.254545454545,29.7381818181818,1337.70644609531
"140","MOOS",2020-07-21 22:30:00,1336.73005251831,2020-07-21 08:00:00,109.941818181818,22.675,110.054545454545,32.1363636363636,1336.73005251831
"141","MOOS",2020-07-21 22:45:00,1339.66340019446,2020-07-21 08:00:00,109.865454545455,22.6566666666667,109.881818181818,28.9409090909091,1339.66340019446
"142","MOOS",2020-07-21 23:00:00,1343.56480755724,2020-07-21 08:00:00,109.499090909091,22.585,109.718181818182,30.7918181818182,1343.56480755724
"143","MOOS",2020-07-21 23:15:00,1344.52870029869,2020-07-21 08:00:00,109.329090909091,22.5358333333333,109.527272727273,35.7054545454545,1344.52870029869
"144","MOOS",2020-07-21 23:30:00,1345.50926082087,2020-07-21 08:00:00,109.372727272727,22.5783333333333,109.4,33.2927272727273,1345.50926082087
"145","MOOS",2020-07-21 23:45:00,1347.44954713932,2020-07-21 08:00:00,109.196363636364,22.5083333333333,109.245454545455,31.3081818181818,1347.44954713932
"146","MOOS",2020-07-22 00:00:00,1353.30790860124,2020-07-22 08:00:00,109.512727272727,22.5325,109.054545454545,34.0927272727273,1353.30790860124
"147","MOOS",2020-07-22 00:15:00,1343.53980588616,2020-07-22 08:00:00,108.688181818182,22.4758333333333,108.954545454545,32.63,1343.53980588616
"148","MOOS",2020-07-22 00:30:00,1350.36622703474,2020-07-22 08:00:00,108.43,22.4366666666667,108.827272727273,32.9009090909091,1350.36622703474
"149","MOOS",2020-07-22 00:45:00,1351.33011977616,2020-07-22 08:00:00,108.677272727273,22.3825,108.654545454545,38.6209090909091,1351.33011977616
"150","MOOS",2020-07-22 01:00:00,1355.23986102932,2020-07-22 08:00:00,108.339090909091,22.3391666666667,108.518181818182,35.3227272727273,1355.23986102932
"151","MOOS",2020-07-22 01:15:00,1367.9246436398,2020-07-22 08:00:00,108.373636363636,22.3125,108.4,36.2754545454545,1367.9246436398
"152","MOOS",2020-07-22 01:30:00,1359.13293450169,2020-07-22 08:00:00,108.395454545455,22.3366666666667,108.227272727273,35.5709090909091,1359.13293450169
"153","MOOS",2020-07-22 01:45:00,1359.12460061139,2020-07-22 08:00:00,108.311818181818,22.275,108.045454545455,37.2827272727273,1359.12460061139
"154","MOOS",2020-07-22 02:00:00,1355.22736019376,2020-07-22 08:00:00,108.639090909091,22.2425,107.890909090909,35.5409090909091,1355.22736019376
"155","MOOS",2020-07-22 02:15:00,1367.91214280427,2020-07-22 08:00:00,107.63,22.2308333333333,107.745454545455,39.7136363636364,1367.91214280427
"156","MOOS",2020-07-22 02:30:00,1357.17598040256,2020-07-22 08:00:00,108.578181818182,22.2175,107.6,35.5772727272727,1357.17598040256
"157","MOOS",2020-07-22 02:45:00,1352.29817946278,2020-07-22 08:00:00,108.092727272727,22.1866666666667,107.454545454545,37.3645454545455,1352.29817946278
"158","MOOS",2020-07-22 03:00:00,1358.15654092471,2020-07-22 08:00:00,107.86,22.1908333333333,107.245454545455,34.6127272727273,1358.15654092471
"159","MOOS",2020-07-22 03:15:00,1352.28984557246,2020-07-22 08:00:00,107.81,22.165,107.081818181818,35.65,1352.28984557246
"160","MOOS",2020-07-22 03:30:00,1351.32595283099,2020-07-22 08:00:00,108.332727272727,22.0958333333333,106.890909090909,37.4518181818182,1351.32595283099
"161","MOOS",2020-07-22 03:45:00,1351.33011977616,2020-07-22 08:00:00,108.300909090909,22.1033333333333,106.690909090909,37.3090909090909,1351.33011977616
"162","MOOS",2020-07-22 04:00:00,1347.42871241341,2020-07-22 08:00:00,108.300909090909,22.0991666666667,106.509090909091,39.3418181818182,1347.42871241341
"163","MOOS",2020-07-22 04:15:00,1353.28707387534,2020-07-22 08:00:00,108.013636363636,22.135,106.281818181818,36.9836363636364,1353.28707387534
"164","MOOS",2020-07-22 04:30:00,1352.31068029837,2020-07-22 08:00:00,107.722727272727,22.1091666666667,106.090909090909,41.3618181818182,1352.31068029837
"165","MOOS",2020-07-22 04:45:00,1341.57451789666,2020-07-22 08:00:00,108.145454545455,22.0775,105.927272727273,42.7654545454545,1341.57451789666
"166","MOOS",2020-07-22 05:00:00,1351.34678755689,2020-07-22 08:00:00,107.743636363636,22.0991666666667,105.690909090909,42.0472727272727,1351.34678755689
"167","MOOS",2020-07-22 05:15:00,1336.70088390206,2020-07-22 08:00:00,107.985454545455,22.07,105.609090909091,41.3854545454545,1336.70088390206
"168","MOOS",2020-07-22 05:30:00,1344.51203251796,2020-07-22 08:00:00,107.753636363636,22.0483333333333,105.445454545455,38.8690909090909,1344.51203251796
"169","MOOS",2020-07-22 05:45:00,1333.78003706146,2020-07-22 08:00:00,108.329090909091,22.0641666666667,105.336363636364,42.01,1333.78003706146
"170","MOOS",2020-07-22 06:00:00,1330.85085633051,2020-07-22 08:00:00,107.658181818182,22.0158333333333,105.209090909091,38.7345454545455,1330.85085633051
"171","MOOS",2020-07-22 06:15:00,1327.9258425447,2020-07-22 08:00:00,107.882727272727,22.0008333333333,105.081818181818,39.7354545454545,1327.9258425447
"172","MOOS",2020-07-22 06:30:00,1322.07581497316,2020-07-22 08:00:00,107.875454545455,22.0308333333333,104.972727272727,44.5090909090909,1322.07581497316
"173","MOOS",2020-07-22 06:45:00,1313.28827278022,2020-07-22 08:00:00,108.063636363636,21.9725,104.927272727273,45.56,1313.28827278022
"174","MOOS",2020-07-22 07:00:00,1320.12302781915,2020-07-22 08:00:00,108.211818181818,21.9591666666667,104.781818181818,41.9509090909091,1320.12302781915
"175","MOOS",2020-07-22 07:15:00,1320.1146939288,2020-07-22 08:00:00,108.350909090909,21.9908333333333,104.727272727273,48.62,1320.1146939288
"176","MOOS",2020-07-22 07:30:00,1314.26466635722,2020-07-22 08:00:00,108.695454545455,21.9966666666667,104.672727272727,41.33,1314.26466635722
"177","MOOS",2020-07-22 07:45:00,1307.44241215385,2020-07-22 08:00:00,108.741818181818,21.975,104.509090909091,43.7690909090909,1307.44241215385
"178","MOOS",2020-07-22 08:00:00,1319.15913507773,2020-07-22 08:00:00,108.716363636364,22.0375,104.409090909091,47.3181818181818,1319.15913507773
