"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"19","VAUL",2020-08-08 13:00:00,536.472463287821,2020-08-08 08:00:00,-2.93454545454545,-0.121538461538462,27,3.04181818181818,536.472463287821
"20","VAUL",2020-08-08 13:15:00,538.222957339312,2020-08-08 08:00:00,-2.90636363636364,-0.426923076923077,27.2818181818182,2.02909090909091,538.222957339312
"21","VAUL",2020-08-08 13:30:00,531.220981133403,2020-08-08 08:00:00,-2.92818181818182,-0.0269230769230769,28.2545454545455,2.29,531.220981133403
"22","VAUL",2020-08-08 13:45:00,534.721969236387,2020-08-08 08:00:00,-2.90909090909091,0.466153846153846,28.8,2.19272727272727,534.721969236387
"23","VAUL",2020-08-08 14:00:00,525.969498979044,2020-08-08 08:00:00,-2.87909090909091,0.286923076923077,29.4,2.08636363636364,525.969498979044
"24","VAUL",2020-08-08 14:15:00,520.718016824627,2020-08-08 08:00:00,-2.88909090909091,0.978461538461538,29.5636363636364,2.09454545454545,520.718016824627
"25","VAUL",2020-08-08 14:30:00,527.719993030536,2020-08-08 08:00:00,-2.88272727272727,0.742307692307692,29.4636363636364,2.15,527.719993030536
"26","VAUL",2020-08-08 14:45:00,525.969498979044,2020-08-08 08:00:00,-2.88,0.52,29.3545454545455,2.09909090909091,525.969498979044
"27","VAUL",2020-08-08 15:00:00,518.967522773193,2020-08-08 08:00:00,-2.91363636363636,0.713076923076923,29.2,2.10545454545455,518.967522773193
"28","VAUL",2020-08-08 15:15:00,524.219004927552,2020-08-08 08:00:00,-2.92909090909091,1.83923076923077,29.2454545454545,2.07,524.219004927552
"29","VAUL",2020-08-08 15:30:00,518.967522773193,2020-08-08 08:00:00,-2.91727272727273,0.760769230769231,29.2545454545455,2.03181818181818,518.967522773193
"30","VAUL",2020-08-08 15:45:00,513.716040618776,2020-08-08 08:00:00,-2.90272727272727,1.68,29.3181818181818,2.05,513.716040618776
"31","VAUL",2020-08-08 16:00:00,506.714064412925,2020-08-08 08:00:00,-2.91818181818182,1.42846153846154,29.3818181818182,2.07272727272727,506.714064412925
"32","VAUL",2020-08-08 16:15:00,506.714064412925,2020-08-08 08:00:00,-2.90454545454545,1.66538461538462,29.3,2.00363636363636,506.714064412925
"33","VAUL",2020-08-08 16:30:00,508.464558464417,2020-08-08 08:00:00,-2.90818181818182,1.51230769230769,29.4,1.97181818181818,508.464558464417
"34","VAUL",2020-08-08 16:45:00,506.714064412925,2020-08-08 08:00:00,-2.93090909090909,1.71,29.4,2.03181818181818,506.714064412925
"35","VAUL",2020-08-08 17:00:00,503.213076309999,2020-08-08 08:00:00,-2.90090909090909,1.73846153846154,29.5636363636364,1.98,503.213076309999
"36","VAUL",2020-08-08 17:15:00,503.213076309999,2020-08-08 08:00:00,-2.81636363636364,1.72230769230769,29.7,2.04909090909091,503.213076309999
"37","VAUL",2020-08-08 17:30:00,501.462582258508,2020-08-08 08:00:00,212.840909090909,1.79307692307692,29.6,2.18181818181818,501.462582258508
"38","VAUL",2020-08-08 17:45:00,499.712088207016,2020-08-08 08:00:00,204.059090909091,1.80384615384615,29.4636363636364,35.7790909090909,499.712088207016
"39","VAUL",2020-08-08 18:00:00,494.460606052657,2020-08-08 08:00:00,200.456363636364,2.05,205.381818181818,39.8527272727273,494.460606052657
"40","VAUL",2020-08-08 18:15:00,494.460606052657,2020-08-08 08:00:00,197.047272727273,2.02076923076923,203.690909090909,43.1372727272727,494.460606052657
"41","VAUL",2020-08-08 18:30:00,489.209123898239,2020-08-08 08:00:00,192.382727272727,2.16076923076923,202.645454545455,50.9345454545455,489.209123898239
"42","VAUL",2020-08-08 18:45:00,492.710112001165,2020-08-08 08:00:00,184.346363636364,2.17615384615385,201.981818181818,58.8845454545455,492.710112001165
"43","VAUL",2020-08-08 19:00:00,485.708135795314,2020-08-08 08:00:00,176.786363636364,2.00769230769231,200.981818181818,65.8663636363636,485.708135795314
"44","VAUL",2020-08-08 19:15:00,482.207147692388,2020-08-08 08:00:00,168.209090909091,2.23615384615385,199.6,91.5190909090909,482.207147692388
"45","VAUL",2020-08-08 19:30:00,482.207147692388,2020-08-08 08:00:00,159.757272727273,2.19,198.3,96.5336363636364,482.207147692388
"46","VAUL",2020-08-08 19:45:00,482.207147692388,2020-08-08 08:00:00,154.348181818182,2.34461538461538,197.372727272727,111.976363636364,482.207147692388
"47","VAUL",2020-08-08 20:00:00,475.205171486537,2020-08-08 08:00:00,146.479090909091,2.30461538461538,196.5,113.889090909091,475.205171486537
"48","VAUL",2020-08-08 20:15:00,478.706159589405,2020-08-08 08:00:00,137.608181818182,2.39692307692308,195.909090909091,127.61,478.706159589405
"49","VAUL",2020-08-08 20:30:00,473.454677435046,2020-08-08 08:00:00,128.738181818182,2.27230769230769,195.154545454545,165.305454545455,473.454677435046
"50","VAUL",2020-08-08 20:45:00,468.203195280628,2020-08-08 08:00:00,121.666363636364,2.37769230769231,194.1,162.786363636364,468.203195280628
"51","VAUL",2020-08-08 21:00:00,473.454677435046,2020-08-08 08:00:00,115.573636363636,2.26076923076923,192.781818181818,192.407272727273,473.454677435046
"52","VAUL",2020-08-08 21:15:00,469.95368933212,2020-08-08 08:00:00,111.382727272727,2.38692307692308,191.5,184.750909090909,469.95368933212
"53","VAUL",2020-08-08 21:30:00,469.95368933212,2020-08-08 08:00:00,107.687272727273,2.30307692307692,190.2,203.829090909091,469.95368933212
"54","VAUL",2020-08-08 21:45:00,464.702207177703,2020-08-08 08:00:00,105.748181818182,2.24,188.8,187.217272727273,464.702207177703
"55","VAUL",2020-08-08 22:00:00,462.951713126269,2020-08-08 08:00:00,105.724545454545,2.37230769230769,187.4,235.561818181818,462.951713126269
"56","VAUL",2020-08-08 22:15:00,461.201219074777,2020-08-08 08:00:00,106.187272727273,2.34461538461538,186,223.950909090909,461.201219074777
"57","VAUL",2020-08-08 22:30:00,457.700230971852,2020-08-08 08:00:00,105.799090909091,2.28,184.472727272727,228.428181818182,457.700230971852
"58","VAUL",2020-08-08 22:45:00,459.450725023285,2020-08-08 08:00:00,106.450909090909,2.22615384615385,183.172727272727,217.506363636364,459.450725023285
"59","VAUL",2020-08-08 23:00:00,455.949736920418,2020-08-08 08:00:00,107.125454545455,2.31923076923077,181.909090909091,215.89,455.949736920418
"60","VAUL",2020-08-08 23:15:00,454.199242868926,2020-08-08 08:00:00,108.158181818182,2.55076923076923,180.8,206.227272727273,454.199242868926
"61","VAUL",2020-08-08 23:30:00,452.448748817435,2020-08-08 08:00:00,109.709090909091,2.28384615384615,179.745454545455,205.594545454545,452.448748817435
"62","VAUL",2020-08-08 23:45:00,447.197266663017,2020-08-08 08:00:00,109.651818181818,2.15692307692308,178.7,215.851818181818,447.197266663017
"63","VAUL",2020-08-09 00:00:00,443.69627856015,2020-08-09 08:00:00,109.944545454545,2.12692307692308,177.463636363636,221.868181818182,443.69627856015
"64","VAUL",2020-08-09 00:15:00,445.446772611584,2020-08-09 08:00:00,110.384545454545,2.04692307692308,176.272727272727,198.000909090909,445.446772611584
"65","VAUL",2020-08-09 00:30:00,440.195290457166,2020-08-09 08:00:00,111.996363636364,2.26230769230769,175.2,210.725454545455,440.195290457166
"66","VAUL",2020-08-09 00:45:00,443.69627856015,2020-08-09 08:00:00,113.84,2.16615384615385,174.272727272727,215.437272727273,443.69627856015
"67","VAUL",2020-08-09 01:00:00,436.694302354241,2020-08-09 08:00:00,115.165454545455,2.06230769230769,173.4,208.952727272727,436.694302354241
"68","VAUL",2020-08-09 01:15:00,438.444796405733,2020-08-09 08:00:00,116.987272727273,2.07692307692308,172.572727272727,226.207272727273,438.444796405733
"69","VAUL",2020-08-09 01:30:00,438.444796405733,2020-08-09 08:00:00,118.838181818182,2.07538461538462,171.6,178.039090909091,438.444796405733
"70","VAUL",2020-08-09 01:45:00,438.444796405733,2020-08-09 08:00:00,121.308181818182,2.00230769230769,170.863636363636,209.122727272727,438.444796405733
"71","VAUL",2020-08-09 02:00:00,438.444796405733,2020-08-09 08:00:00,124.203636363636,1.76769230769231,170.336363636364,201.716363636364,438.444796405733
"72","VAUL",2020-08-09 02:15:00,427.941832096898,2020-08-09 08:00:00,126.071818181818,1.9,169.754545454545,166.644545454545,427.941832096898
"73","VAUL",2020-08-09 02:30:00,429.69232614839,2020-08-09 08:00:00,128.097272727273,1.72,169.263636363636,165.154545454545,429.69232614839
"74","VAUL",2020-08-09 02:45:00,427.941832096898,2020-08-09 08:00:00,129.866363636364,1.74076923076923,168.681818181818,154.395454545455,427.941832096898
"75","VAUL",2020-08-09 03:00:00,420.939855891047,2020-08-09 08:00:00,131.485454545455,1.70230769230769,168,178.823636363636,420.939855891047
"76","VAUL",2020-08-09 03:15:00,417.438867788122,2020-08-09 08:00:00,133.540909090909,1.59153846153846,167.3,157.601818181818,417.438867788122
"77","VAUL",2020-08-09 03:30:00,401.684421324928,2020-08-09 08:00:00,134.298181818182,1.48230769230769,166.663636363636,157.993636363636,401.684421324928
"78","VAUL",2020-08-09 03:45:00,394.682445119019,2020-08-09 08:00:00,135.561818181818,1.47384615384615,166,182.744545454545,394.682445119019
"79","VAUL",2020-08-09 04:00:00,394.682445119019,2020-08-09 08:00:00,137.912727272727,1.55615384615385,165.472727272727,147.109090909091,394.682445119019
"80","VAUL",2020-08-09 04:15:00,394.682445119019,2020-08-09 08:00:00,139.091818181818,1.42923076923077,165.063636363636,141.600909090909,394.682445119019
"81","VAUL",2020-08-09 04:30:00,401.684421324928,2020-08-09 08:00:00,141.868181818182,1.34,164.772727272727,139.89,401.684421324928
"82","VAUL",2020-08-09 04:45:00,405.185409427853,2020-08-09 08:00:00,143.626363636364,1.27769230769231,164.581818181818,127.520909090909,405.185409427853
"83","VAUL",2020-08-09 05:00:00,419.189361839613,2020-08-09 08:00:00,145.569090909091,1.36615384615385,164.345454545455,138.280909090909,419.189361839613
"84","VAUL",2020-08-09 05:15:00,420.939855891047,2020-08-09 08:00:00,146.252727272727,1.35769230769231,163.990909090909,156.356363636364,420.939855891047
"85","VAUL",2020-08-09 05:30:00,422.690349942539,2020-08-09 08:00:00,147.527272727273,1.38923076923077,163.5,130.407272727273,422.690349942539
"86","VAUL",2020-08-09 05:45:00,427.941832096898,2020-08-09 08:00:00,149.165454545455,1.27538461538462,163.1,133.26,427.941832096898
"87","VAUL",2020-08-09 06:00:00,424.440843994031,2020-08-09 08:00:00,150.298181818182,1.19307692307692,162.7,123.141818181818,424.440843994031
"88","VAUL",2020-08-09 06:15:00,429.69232614839,2020-08-09 08:00:00,152.625454545455,1.46,162.418181818182,126.688181818182,429.69232614839
"89","VAUL",2020-08-09 06:30:00,440.195290457166,2020-08-09 08:00:00,154.200909090909,1.45923076923077,162.272727272727,122.939090909091,440.195290457166
"90","VAUL",2020-08-09 06:45:00,431.442820199882,2020-08-09 08:00:00,155.617272727273,1.44,162.163636363636,99.0990909090909,431.442820199882
"91","VAUL",2020-08-09 07:00:00,413.937879685196,2020-08-09 08:00:00,156.713636363636,1.23923076923077,162.036363636364,98.7563636363636,413.937879685196
"92","VAUL",2020-08-09 07:15:00,401.684421324928,2020-08-09 08:00:00,158.338181818182,0.980769230769231,161.972727272727,119.227272727273,401.684421324928
"93","VAUL",2020-08-09 07:30:00,385.929974861734,2020-08-09 08:00:00,159.373636363636,0.148461538461538,161.809090909091,97.5,385.929974861734
"94","VAUL",2020-08-09 07:45:00,375.427010552899,2020-08-09 08:00:00,160.622727272727,0.100769230769231,161.7,101.57,375.427010552899
"95","VAUL",2020-08-09 08:00:00,373.676516501524,2020-08-09 08:00:00,162.533636363636,0.999230769230769,161.581818181818,97.7627272727273,373.676516501524
"96","VAUL",2020-08-09 08:15:00,377.177504604391,2020-08-09 08:00:00,164.082727272727,0.928461538461538,161.463636363636,114.043636363636,377.177504604391
"97","VAUL",2020-08-09 08:30:00,377.177504604391,2020-08-09 08:00:00,165.315454545455,0.913076923076923,161.3,97.6809090909091,377.177504604391
"98","VAUL",2020-08-09 08:45:00,377.177504604391,2020-08-09 08:00:00,166.445454545455,0.91,161.2,92.82,377.177504604391
"99","VAUL",2020-08-09 09:00:00,394.682445119019,2020-08-09 08:00:00,167.388181818182,0.900769230769231,161.045454545455,117.691818181818,394.682445119019
"100","VAUL",2020-08-09 09:15:00,399.933927273494,2020-08-09 08:00:00,168.399090909091,0.866153846153846,160.6,93.5618181818182,399.933927273494
"101","VAUL",2020-08-09 09:30:00,408.686397530779,2020-08-09 08:00:00,169.612727272727,0.872307692307692,160.281818181818,88.4827272727273,408.686397530779
"102","VAUL",2020-08-09 09:45:00,417.438867788122,2020-08-09 08:00:00,171.08,0.81,159.9,82.5254545454546,417.438867788122
"103","VAUL",2020-08-09 10:00:00,417.438867788122,2020-08-09 08:00:00,171.987272727273,0.772307692307692,159.563636363636,81.9472727272727,417.438867788122
"104","VAUL",2020-08-09 10:15:00,422.690349942539,2020-08-09 08:00:00,173.031818181818,0.76,159.154545454545,80.9654545454545,422.690349942539
"105","VAUL",2020-08-09 10:30:00,427.941832096898,2020-08-09 08:00:00,175.002727272727,0.754615384615385,158.763636363636,79.4118181818182,427.941832096898
"106","VAUL",2020-08-09 10:45:00,434.943808302807,2020-08-09 08:00:00,175.930909090909,0.805384615384615,157.981818181818,82.8827272727273,434.943808302807
"107","VAUL",2020-08-09 11:00:00,434.943808302807,2020-08-09 08:00:00,177.181818181818,0.791538461538462,155.754545454545,83.5827272727273,434.943808302807
"108","VAUL",2020-08-09 11:15:00,440.195290457166,2020-08-09 08:00:00,178.886363636364,0.800769230769231,152.854545454545,80.2818181818182,440.195290457166
"109","VAUL",2020-08-09 11:30:00,440.195290457166,2020-08-09 08:00:00,179.193636363636,0.838461538461538,151.981818181818,78.31,440.195290457166
"110","VAUL",2020-08-09 11:45:00,438.444796405733,2020-08-09 08:00:00,181.81,0.874615384615385,118.736363636364,72.5136363636364,438.444796405733
"111","VAUL",2020-08-09 12:00:00,440.195290457166,2020-08-09 08:00:00,181.299090909091,0.883076923076923,78.6090909090909,84.1845454545455,440.195290457166
"112","VAUL",2020-08-09 12:15:00,438.444796405733,2020-08-09 08:00:00,182.753636363636,0.887692307692308,65.4636363636364,77.0945454545455,438.444796405733
"113","VAUL",2020-08-09 12:30:00,438.444796405733,2020-08-09 08:00:00,183.398181818182,0.927692307692308,38.3909090909091,75.6936363636364,438.444796405733
"114","VAUL",2020-08-09 12:45:00,434.943808302807,2020-08-09 08:00:00,185.189090909091,0.955384615384615,33.8,68.1872727272727,434.943808302807
"115","VAUL",2020-08-09 13:00:00,433.193314251315,2020-08-09 08:00:00,186.445454545455,1.01307692307692,29.6909090909091,64.9345454545455,433.193314251315
"116","VAUL",2020-08-09 13:15:00,431.442820199882,2020-08-09 08:00:00,187.456363636364,1.10846153846154,26.4272727272727,81.35,431.442820199882
"117","VAUL",2020-08-09 13:30:00,429.69232614839,2020-08-09 08:00:00,188.65,0.224615384615385,25.1090909090909,65.9681818181818,429.69232614839
"118","VAUL",2020-08-09 13:45:00,431.442820199882,2020-08-09 08:00:00,190.160909090909,1.22153846153846,26.5,61.2672727272727,431.442820199882
"119","VAUL",2020-08-09 14:00:00,433.193314251315,2020-08-09 08:00:00,190.779090909091,1.27692307692308,73.3363636363636,62.9172727272727,433.193314251315
"120","VAUL",2020-08-09 14:15:00,431.442820199882,2020-08-09 08:00:00,191.179090909091,1.30923076923077,127.018181818182,72.6409090909091,431.442820199882
"121","VAUL",2020-08-09 14:30:00,424.440843994031,2020-08-09 08:00:00,192.057272727273,1.19692307692308,128.763636363636,67.5845454545454,424.440843994031
"122","VAUL",2020-08-09 14:45:00,424.440843994031,2020-08-09 08:00:00,192.31,1.43461538461538,127.445454545455,66.3572727272727,424.440843994031
"123","VAUL",2020-08-09 15:00:00,426.191338045464,2020-08-09 08:00:00,192.937272727273,1.45769230769231,65.8363636363636,59.5872727272727,426.191338045464
"124","VAUL",2020-08-09 15:15:00,426.191338045464,2020-08-09 08:00:00,193.719090909091,1.52230769230769,27.4363636363636,63.2236363636364,426.191338045464
"125","VAUL",2020-08-09 15:30:00,424.440843994031,2020-08-09 08:00:00,194.682727272727,1.54538461538462,24.4363636363636,55.1845454545455,424.440843994031
"126","VAUL",2020-08-09 15:45:00,424.440843994031,2020-08-09 08:00:00,195.547272727273,1.60769230769231,23.8727272727273,63.1227272727273,424.440843994031
"127","VAUL",2020-08-09 16:00:00,426.191338045464,2020-08-09 08:00:00,195.396363636364,1.62384615384615,23.2,57.6454545454545,426.191338045464
"128","VAUL",2020-08-09 16:15:00,424.440843994031,2020-08-09 08:00:00,195.2,1.63538461538462,22.8636363636364,55.0481818181818,424.440843994031
"129","VAUL",2020-08-09 16:30:00,424.440843994031,2020-08-09 08:00:00,195.879090909091,1.68461538461538,22.7,58.5045454545455,424.440843994031
"130","VAUL",2020-08-09 16:45:00,427.941832096898,2020-08-09 08:00:00,196.691818181818,1.69153846153846,22.6,53.5227272727273,427.941832096898
"131","VAUL",2020-08-09 17:00:00,431.442820199882,2020-08-09 08:00:00,197.020909090909,1.74384615384615,22.5,59.7345454545455,431.442820199882
"132","VAUL",2020-08-09 17:15:00,433.193314251315,2020-08-09 08:00:00,197.058181818182,1.77,22.7,57.9663636363636,433.193314251315
"133","VAUL",2020-08-09 17:30:00,440.195290457166,2020-08-09 08:00:00,197.703636363636,1.80846153846154,23.1454545454545,54.53,440.195290457166
"134","VAUL",2020-08-09 17:45:00,440.195290457166,2020-08-09 08:00:00,197.344545454545,1.86846153846154,25.8181818181818,58.4445454545455,440.195290457166
"135","VAUL",2020-08-09 18:00:00,441.945784508658,2020-08-09 08:00:00,193.211818181818,1.89769230769231,40.1454545454545,63.0727272727273,441.945784508658
"136","VAUL",2020-08-09 18:15:00,450.698254766001,2020-08-09 08:00:00,182.41,1.89615384615385,84.7090909090909,81.2718181818182,450.698254766001
"137","VAUL",2020-08-09 18:30:00,447.197266663017,2020-08-09 08:00:00,175.587272727273,1.94769230769231,134.163636363636,94.0336363636364,447.197266663017
"138","VAUL",2020-08-09 18:45:00,452.448748817435,2020-08-09 08:00:00,178.869090909091,1.95076923076923,143.027272727273,85.2727272727273,452.448748817435
"139","VAUL",2020-08-09 19:00:00,455.949736920418,2020-08-09 08:00:00,185.506363636364,1.99307692307692,145.118181818182,70.21,455.949736920418
"140","VAUL",2020-08-09 19:15:00,457.700230971852,2020-08-09 08:00:00,189.532727272727,2.02230769230769,145.690909090909,61.6045454545455,457.700230971852
"141","VAUL",2020-08-09 19:30:00,459.450725023285,2020-08-09 08:00:00,189.79,2.05615384615385,145.872727272727,59.9018181818182,459.450725023285
"142","VAUL",2020-08-09 19:45:00,462.951713126269,2020-08-09 08:00:00,190.198181818182,2.06692307692308,146.254545454545,63.2154545454545,462.951713126269
"143","VAUL",2020-08-09 20:00:00,462.951713126269,2020-08-09 08:00:00,189.629090909091,2.06769230769231,146.236363636364,70.0790909090909,462.951713126269
"144","VAUL",2020-08-09 20:15:00,462.951713126269,2020-08-09 08:00:00,188.800909090909,2.08769230769231,145.627272727273,67.75,462.951713126269
"145","VAUL",2020-08-09 20:30:00,464.702207177703,2020-08-09 08:00:00,187.784545454545,2.1,143.072727272727,67.3345454545454,464.702207177703
"146","VAUL",2020-08-09 20:45:00,462.951713126269,2020-08-09 08:00:00,186.916363636364,2.10384615384615,141.836363636364,71.7554545454545,462.951713126269
"147","VAUL",2020-08-09 21:00:00,466.452701229195,2020-08-09 08:00:00,186.098181818182,2.11769230769231,95.4636363636364,66.8327272727273,466.452701229195
"148","VAUL",2020-08-09 21:15:00,461.201219074777,2020-08-09 08:00:00,185.361818181818,2.14230769230769,44.9545454545455,68.0954545454545,461.201219074777
"149","VAUL",2020-08-09 21:30:00,466.452701229195,2020-08-09 08:00:00,185.260909090909,2.15384615384615,52.0909090909091,70.7472727272727,466.452701229195
"150","VAUL",2020-08-09 21:45:00,464.702207177703,2020-08-09 08:00:00,184.632727272727,2.15076923076923,37.4818181818182,77.9272727272727,464.702207177703
"151","VAUL",2020-08-09 22:00:00,468.203195280628,2020-08-09 08:00:00,184.284545454545,2.15,30.8363636363636,68.7809090909091,468.203195280628
"152","VAUL",2020-08-09 22:15:00,466.452701229195,2020-08-09 08:00:00,184.009090909091,2.13,29.0909090909091,70.9272727272727,466.452701229195
"153","VAUL",2020-08-09 22:30:00,471.704183383554,2020-08-09 08:00:00,183.789090909091,2.12230769230769,27.9454545454545,78.0845454545454,471.704183383554
"154","VAUL",2020-08-09 22:45:00,464.702207177703,2020-08-09 08:00:00,1.43636363636364e+34,2.08846153846154,25.7,56.0536363636364,464.702207177703
"155","VAUL",2020-08-09 23:00:00,468.203195280628,2020-08-09 08:00:00,210.170909090909,2.11,27.6090909090909,-54243330.6672727,468.203195280628
"156","VAUL",2020-08-09 23:15:00,464.702207177703,2020-08-09 08:00:00,183.539090909091,2.09461538461538,27.6090909090909,69.7572727272727,464.702207177703
"157","VAUL",2020-08-09 23:30:00,461.201219074777,2020-08-09 08:00:00,183.148181818182,2.02615384615385,29.3909090909091,62.8363636363636,461.201219074777
"158","VAUL",2020-08-09 23:45:00,459.450725023285,2020-08-09 08:00:00,183.372727272727,2.02692307692308,27.7363636363636,74.1790909090909,459.450725023285
"159","VAUL",2020-08-10 00:00:00,457.700230971852,2020-08-10 08:00:00,183.374545454545,2.00461538461538,26.2090909090909,69.0018181818182,457.700230971852
"160","VAUL",2020-08-10 00:15:00,459.450725023285,2020-08-10 08:00:00,183.510909090909,1.98384615384615,28.0454545454545,68.5372727272727,459.450725023285
"161","VAUL",2020-08-10 00:30:00,455.949736920418,2020-08-10 08:00:00,183.61,1.93846153846154,27.0090909090909,78.5572727272727,455.949736920418
"162","VAUL",2020-08-10 00:45:00,450.698254766001,2020-08-10 08:00:00,182.71,1.88846153846154,62.5545454545455,71.8627272727273,450.698254766001
"163","VAUL",2020-08-10 01:00:00,448.947760714509,2020-08-10 08:00:00,183.355454545455,1.88230769230769,99.1454545454545,61.3181818181818,448.947760714509
"164","VAUL",2020-08-10 01:15:00,447.197266663017,2020-08-10 08:00:00,183.57,1.86,118.945454545455,62.6645454545455,447.197266663017
"165","VAUL",2020-08-10 01:30:00,448.947760714509,2020-08-10 08:00:00,184.235454545455,1.80307692307692,127.3,63.9527272727273,448.947760714509
"166","VAUL",2020-08-10 01:45:00,447.197266663017,2020-08-10 08:00:00,184.413636363636,1.75846153846154,129.054545454545,63.9827272727273,447.197266663017
"167","VAUL",2020-08-10 02:00:00,447.197266663017,2020-08-10 08:00:00,184.499090909091,1.7,130.445454545455,63.0345454545455,447.197266663017
"168","VAUL",2020-08-10 02:15:00,443.69627856015,2020-08-10 08:00:00,183.953636363636,1.66923076923077,130.7,67.5081818181818,443.69627856015
"169","VAUL",2020-08-10 02:30:00,443.69627856015,2020-08-10 08:00:00,183.331818181818,1.62692307692308,130.7,69.3227272727273,443.69627856015
"170","VAUL",2020-08-10 02:45:00,445.446772611584,2020-08-10 08:00:00,182.674545454545,1.57846153846154,130.663636363636,63.4290909090909,445.446772611584
"171","VAUL",2020-08-10 03:00:00,441.945784508658,2020-08-10 08:00:00,182.026363636364,1.51384615384615,130.663636363636,65.7445454545455,441.945784508658
"172","VAUL",2020-08-10 03:15:00,443.69627856015,2020-08-10 08:00:00,182.220909090909,1.48692307692308,130.690909090909,65.6545454545455,443.69627856015
"173","VAUL",2020-08-10 03:30:00,440.195290457166,2020-08-10 08:00:00,181.280909090909,1.46769230769231,130.654545454545,62.5081818181818,440.195290457166
"174","VAUL",2020-08-10 03:45:00,440.195290457166,2020-08-10 08:00:00,180.670909090909,1.44,130.672727272727,81.31,440.195290457166
"175","VAUL",2020-08-10 04:00:00,440.195290457166,2020-08-10 08:00:00,178.040909090909,1.42076923076923,130.654545454545,72.9763636363636,440.195290457166
"176","VAUL",2020-08-10 04:15:00,438.444796405733,2020-08-10 08:00:00,176.486363636364,1.36230769230769,130.672727272727,86.6318181818182,438.444796405733
"177","VAUL",2020-08-10 04:30:00,438.444796405733,2020-08-10 08:00:00,174.685454545455,1.29846153846154,130.681818181818,87.8036363636364,438.444796405733
"178","VAUL",2020-08-10 04:45:00,433.193314251315,2020-08-10 08:00:00,173.551818181818,1.27769230769231,130.654545454545,84.3172727272727,433.193314251315
"179","VAUL",2020-08-10 05:00:00,431.442820199882,2020-08-10 08:00:00,173.321818181818,1.23846153846154,130.681818181818,95.4636363636364,431.442820199882
"180","VAUL",2020-08-10 05:15:00,433.193314251315,2020-08-10 08:00:00,172.896363636364,1.18615384615385,130.690909090909,87.6145454545454,433.193314251315
"181","VAUL",2020-08-10 05:30:00,431.442820199882,2020-08-10 08:00:00,171.299090909091,NA,130.7,97.6490909090909,431.442820199882
