"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"19","MOOS",2020-07-18 16:15:00,1083.38442370351,2020-07-18 08:00:00,99.7581818181818,25.0075,106.645454545455,15.74,1083.38442370351
"20","MOOS",2020-07-18 16:30:00,1088.24972380776,2020-07-18 08:00:00,99.6845454545455,25.0075,106.654545454545,17.0763636363636,1088.24972380776
"21","MOOS",2020-07-18 16:45:00,1088.24972380776,2020-07-18 08:00:00,99.7290909090909,24.9666666666667,106.6,18.7727272727273,1088.24972380776
"22","MOOS",2020-07-18 17:00:00,1094.09975137931,2020-07-18 08:00:00,99.5336363636364,24.9508333333333,106.618181818182,16.5036363636364,1094.09975137931
"23","MOOS",2020-07-18 17:15:00,1099.94144506054,2020-07-18 08:00:00,99.4681818181818,24.9583333333333,106.609090909091,15.4463636363636,1099.94144506054
"24","MOOS",2020-07-18 17:30:00,1102.86645884631,2020-07-18 08:00:00,99.6472727272727,24.8958333333333,106.672727272727,16.7990909090909,1102.86645884631
"25","MOOS",2020-07-18 17:45:00,1105.78730568691,2020-07-18 08:00:00,99.7509090909091,24.8733333333333,106.7,17.4663636363636,1105.78730568691
"26","MOOS",2020-07-18 18:00:00,1106.75953231871,2020-07-18 08:00:00,99.7736363636364,24.8058333333333,106.672727272727,16.6890909090909,1106.75953231871
"27","MOOS",2020-07-18 18:15:00,1111.62899936814,2020-07-18 08:00:00,99.5781818181818,24.7608333333333,106.663636363636,13.9909090909091,1111.62899936814
"28","MOOS",2020-07-18 18:30:00,1114.54984620874,2020-07-18 08:00:00,99.8272727272727,24.7383333333333,106.618181818182,15.2618181818182,1114.54984620874
"29","MOOS",2020-07-18 18:45:00,1117.47069304934,2020-07-18 08:00:00,99.7809090909091,24.7141666666667,106.618181818182,15.92,1117.47069304934
"30","MOOS",2020-07-18 19:00:00,1115.52207284057,2020-07-18 08:00:00,99.7436363636364,24.6783333333333,106.636363636364,16.2663636363636,1115.52207284057
"31","MOOS",2020-07-18 19:15:00,1118.44291968117,2020-07-18 08:00:00,99.8890909090909,24.6566666666667,106.581818181818,16.8763636363636,1118.44291968117
"32","MOOS",2020-07-18 19:30:00,1115.52207284057,2020-07-18 08:00:00,99.8809090909091,24.645,106.590909090909,15.9145454545455,1115.52207284057
"33","MOOS",2020-07-18 19:45:00,1125.26517388455,2020-07-18 08:00:00,99.8363636363636,24.585,106.563636363636,16.6445454545455,1125.26517388455
"34","MOOS",2020-07-18 20:00:00,1122.34016009874,2020-07-18 08:00:00,99.9290909090909,24.5725,106.490909090909,16.2,1122.34016009874
"35","MOOS",2020-07-18 20:15:00,1123.32072062092,2020-07-18 08:00:00,99.8063636363636,24.5075,106.454545454545,15.8472727272727,1123.32072062092
"36","MOOS",2020-07-18 20:30:00,1126.24156746155,2020-07-18 08:00:00,99.4409090909091,24.465,106.445454545455,15.6472727272727,1126.24156746155
"37","MOOS",2020-07-18 20:45:00,1127.21796103849,2020-07-18 08:00:00,99.3736363636364,24.4391666666667,106.4,15.4818181818182,1127.21796103849
"38","MOOS",2020-07-18 21:00:00,1128.19018767032,2020-07-18 08:00:00,99.4527272727273,24.4025,106.390909090909,15.9072727272727,1128.19018767032
"39","MOOS",2020-07-18 21:15:00,1128.19018767032,2020-07-18 08:00:00,99.6263636363636,24.3525,106.390909090909,16.0472727272727,1128.19018767032
"40","MOOS",2020-07-18 21:30:00,1128.19018767032,2020-07-18 08:00:00,99.8618181818182,24.3566666666667,106.409090909091,15.9127272727273,1128.19018767032
"41","MOOS",2020-07-18 21:45:00,1131.11103451095,2020-07-18 08:00:00,99.9845454545455,24.29,106.372727272727,17.8536363636364,1131.11103451095
"42","MOOS",2020-07-18 22:00:00,1130.13464093395,2020-07-18 08:00:00,100.072727272727,24.2283333333333,106.554545454545,16.4681818181818,1130.13464093395
"43","MOOS",2020-07-18 22:15:00,1132.08326114272,2020-07-18 08:00:00,99.9545454545455,24.2033333333333,106.381818181818,20.1327272727273,1132.08326114272
"44","MOOS",2020-07-18 22:30:00,1132.08326114272,2020-07-18 08:00:00,99.9918181818182,24.1416666666667,106.427272727273,16.8818181818182,1132.08326114272
"45","MOOS",2020-07-18 22:45:00,1131.10686756572,2020-07-18 08:00:00,100.104545454545,24.1141666666667,106.454545454545,16.7181818181818,1131.10686756572
"46","MOOS",2020-07-18 23:00:00,1130.13464093395,2020-07-18 08:00:00,100.064545454545,24.0741666666667,106.509090909091,17.8045454545455,1130.13464093395
"47","MOOS",2020-07-18 23:15:00,1129.158247357,2020-07-18 08:00:00,100.280909090909,24.0691666666667,106.5,17.4518181818182,1129.158247357
"48","MOOS",2020-07-18 23:30:00,1126.23740051637,2020-07-18 08:00:00,100.289090909091,24.0366666666667,106.527272727273,17.6127272727273,1126.23740051637
"49","MOOS",2020-07-18 23:45:00,1127.20962714817,2020-07-18 08:00:00,100.365454545455,24.0291666666667,106.554545454545,15.9309090909091,1127.20962714817
"50","MOOS",2020-07-19 00:00:00,1125.26517388455,2020-07-19 08:00:00,100.362727272727,23.9975,106.563636363636,17.4963636363636,1125.26517388455
"51","MOOS",2020-07-19 00:15:00,1125.26100693937,2020-07-19 08:00:00,100.602727272727,23.985,106.536363636364,17.39,1125.26100693937
"52","MOOS",2020-07-19 00:30:00,1121.36376652177,2020-07-19 08:00:00,100.514545454545,23.9625,106.527272727273,17.8836363636364,1121.36376652177
"53","MOOS",2020-07-19 00:45:00,1122.34016009874,2020-07-19 08:00:00,100.463636363636,23.8958333333333,106.490909090909,17.7372727272727,1122.34016009874
"54","MOOS",2020-07-19 01:00:00,1119.41514631294,2020-07-19 08:00:00,100.300909090909,23.875,106.5,18.3818181818182,1119.41514631294
"55","MOOS",2020-07-19 01:15:00,1117.4665261042,2020-07-19 08:00:00,100.498181818182,23.895,106.472727272727,17.2872727272727,1117.4665261042
"56","MOOS",2020-07-19 01:30:00,1116.49013252722,2020-07-19 08:00:00,100.315454545455,23.8808333333333,106.481818181818,17.2172727272727,1116.49013252722
"57","MOOS",2020-07-19 01:45:00,1117.4665261042,2020-07-19 08:00:00,100.442727272727,23.8558333333333,106.327272727273,15.9245454545455,1117.4665261042
"58","MOOS",2020-07-19 02:00:00,1115.51790589539,2020-07-19 08:00:00,100.142727272727,23.8466666666667,106.227272727273,16.3836363636364,1115.51790589539
"59","MOOS",2020-07-19 02:15:00,1111.61649853262,2020-07-19 08:00:00,99.6945454545455,23.8608333333333,106.190909090909,19.8390909090909,1111.61649853262
"60","MOOS",2020-07-19 02:30:00,1113.56928568659,2020-07-19 08:00:00,100.035454545455,23.8408333333333,106.109090909091,18.7009090909091,1113.56928568659
"61","MOOS",2020-07-19 02:45:00,1108.69148474681,2020-07-19 08:00:00,100.225454545455,23.8408333333333,106.027272727273,17.0754545454545,1108.69148474681
"62","MOOS",2020-07-19 03:00:00,1106.74286453798,2020-07-19 08:00:00,100.270909090909,23.8283333333333,106.063636363636,18.2018181818182,1106.74286453798
"63","MOOS",2020-07-19 03:15:00,1107.71925811499,2020-07-19 08:00:00,100.463636363636,23.8058333333333,105.981818181818,17.7409090909091,1107.71925811499
"64","MOOS",2020-07-19 03:30:00,1102.84145717521,2020-07-19 08:00:00,100.552727272727,23.8225,105.936363636364,18.5072727272727,1102.84145717521
"65","MOOS",2020-07-19 03:45:00,1102.84562412041,2020-07-19 08:00:00,100.691818181818,23.7916666666667,105.909090909091,18.07,1102.84562412041
"66","MOOS",2020-07-19 04:00:00,1100.89700391161,2020-07-19 08:00:00,100.650909090909,23.78,105.881818181818,17.66,1100.89700391161
"67","MOOS",2020-07-19 04:15:00,1097.97615707101,2020-07-19 08:00:00,100.724545454545,23.7625,105.827272727273,19.2127272727273,1097.97615707101
"68","MOOS",2020-07-19 04:30:00,1097.97615707101,2020-07-19 08:00:00,101.177272727273,23.7591666666667,105.754545454545,17.9027272727273,1097.97615707101
"69","MOOS",2020-07-19 04:45:00,1096.01920297186,2020-07-19 08:00:00,101.426363636364,23.7666666666667,105.727272727273,19.3427272727273,1096.01920297186
"70","MOOS",2020-07-19 05:00:00,1097.97615707101,2020-07-19 08:00:00,101.509090909091,23.7654545454545,105.663636363636,18.5536363636364,1097.97615707101
"71","MOOS",2020-07-19 05:15:00,1090.18167623584,2020-07-19 08:00:00,101.073636363636,23.8133333333333,105.609090909091,17.6809090909091,1090.18167623584
"72","MOOS",2020-07-19 05:30:00,1090.18167623584,2020-07-19 08:00:00,101.310909090909,23.7866666666667,105.636363636364,18.3890909090909,1090.18167623584
"73","MOOS",2020-07-19 05:45:00,1086.28026887306,2020-07-19 08:00:00,101.723636363636,23.8108333333333,105.663636363636,19.4645454545455,1086.28026887306
"74","MOOS",2020-07-19 06:00:00,1086.28026887306,2020-07-19 08:00:00,102.076363636364,23.83,105.709090909091,20.0663636363636,1086.28026887306
"75","MOOS",2020-07-19 06:15:00,1082.38302845543,2020-07-19 08:00:00,102.347272727273,23.8591666666667,105.8,18.5727272727273,1082.38302845543
"76","MOOS",2020-07-19 06:30:00,1082.39136234584,2020-07-19 08:00:00,102.94,23.8358333333333,105.881818181818,22.0609090909091,1082.39136234584
"77","MOOS",2020-07-19 06:45:00,1079.47051550521,2020-07-19 08:00:00,103.136363636364,23.8625,105.963636363636,17.1881818181818,1079.47051550521
"78","MOOS",2020-07-19 07:00:00,1071.68020161518,2020-07-19 08:00:00,103.719090909091,23.8808333333333,106.009090909091,18.0227272727273,1071.68020161518
"79","MOOS",2020-07-19 07:15:00,1067.7829611976,2020-07-19 08:00:00,103.867272727273,23.9166666666667,106.036363636364,18.2536363636364,1067.7829611976
"80","MOOS",2020-07-19 07:30:00,1063.88572077997,2020-07-19 08:00:00,104.040909090909,23.9575,106.063636363636,17.51,1063.88572077997
"81","MOOS",2020-07-19 07:45:00,1059.9884803624,2020-07-19 08:00:00,104.292727272727,23.9833333333333,106.063636363636,17.6254545454545,1059.9884803624
"82","MOOS",2020-07-19 08:00:00,1058.0398601536,2020-07-19 08:00:00,104.6,24.0227272727273,106.063636363636,17.5936363636364,1058.0398601536
"83","MOOS",2020-07-19 08:15:00,1054.14261973603,2020-07-19 08:00:00,104.767272727273,24.01,106.090909090909,18.4381818181818,1054.14261973603
"84","MOOS",2020-07-19 08:30:00,1052.1939995272,2020-07-19 08:00:00,104.720909090909,24.0508333333333,106.090909090909,18.42,1052.1939995272
"85","MOOS",2020-07-19 08:45:00,1050.2495462636,2020-07-19 08:00:00,105.28,24.0683333333333,106.072727272727,17.3763636363636,1050.2495462636
"86","MOOS",2020-07-19 09:00:00,1048.30092605477,2020-07-19 08:00:00,105.211818181818,24.1191666666667,106.181818181818,17.2181818181818,1048.30092605477
"87","MOOS",2020-07-19 09:15:00,1043.42312511502,2020-07-19 08:00:00,105.145454545455,24.12,106.063636363636,18.2409090909091,1043.42312511502
"88","MOOS",2020-07-19 09:30:00,1043.42729206019,2020-07-19 08:00:00,105.546363636364,24.1533333333333,106.081818181818,16.8827272727273,1043.42729206019
"89","MOOS",2020-07-19 09:45:00,1037.585598379,2020-07-19 08:00:00,105.637272727273,24.1833333333333,106.1,19.7645454545455,1037.585598379
"90","MOOS",2020-07-19 10:00:00,1036.60503785682,2020-07-19 08:00:00,106.345454545455,24.2183333333333,106.118181818182,18.5063636363636,1036.60503785682
"91","MOOS",2020-07-19 10:15:00,1030.76751112079,2020-07-19 08:00:00,106.232727272727,24.2566666666667,106.081818181818,16.2827272727273,1030.76751112079
"92","MOOS",2020-07-19 10:30:00,1027.84249733502,2020-07-19 08:00:00,106.440909090909,24.2758333333333,106.109090909091,16.6963636363636,1027.84249733502
"93","MOOS",2020-07-19 10:45:00,1026.87027070319,2020-07-19 08:00:00,106.565454545455,24.325,106.163636363636,19.4454545454545,1026.87027070319
"94","MOOS",2020-07-19 11:00:00,1024.92581743957,2020-07-19 08:00:00,106.566363636364,24.3208333333333,106.181818181818,18.1136363636364,1024.92581743957
"95","MOOS",2020-07-19 11:15:00,1022.00080365379,2020-07-19 08:00:00,106.685454545455,24.3666666666667,106.181818181818,18.7927272727273,1022.00080365379
"96","MOOS",2020-07-19 11:30:00,1021.02441007679,2020-07-19 08:00:00,106.59,24.4066666666667,106.227272727273,15.8318181818182,1021.02441007679
"97","MOOS",2020-07-19 11:45:00,1022.00080365379,2020-07-19 08:00:00,106.617272727273,24.4341666666667,106.245454545455,17.9054545454545,1022.00080365379
"98","MOOS",2020-07-19 12:00:00,1016.15494302742,2020-07-19 08:00:00,106.593636363636,24.4533333333333,106.272727272727,17.5281818181818,1016.15494302742
"99","MOOS",2020-07-19 12:15:00,1012.25770260979,2020-07-19 08:00:00,106.726363636364,24.445,106.281818181818,15.9918181818182,1012.25770260979
"100","MOOS",2020-07-19 12:30:00,1008.35629524698,2020-07-19 08:00:00,106.744545454545,24.4691666666667,106.309090909091,15.9945454545455,1008.35629524698
"101","MOOS",2020-07-19 12:45:00,1007.38823556039,2020-07-19 08:00:00,106.973636363636,24.4775,106.345454545455,17.0527272727273,1007.38823556039
"102","MOOS",2020-07-19 13:00:00,1007.38823556039,2020-07-19 08:00:00,106.689090909091,24.5008333333333,106.363636363636,15.9409090909091,1007.38823556039
"103","MOOS",2020-07-19 13:15:00,1007.39656945074,2020-07-19 08:00:00,106.469090909091,24.5608333333333,106.4,16.87,1007.39656945074
"104","MOOS",2020-07-19 13:30:00,1004.46738871976,2020-07-19 08:00:00,106.225454545455,24.5541666666667,106.445454545455,17.1763636363636,1004.46738871976
"105","MOOS",2020-07-19 13:45:00,1002.51460156581,2020-07-19 08:00:00,106.213636363636,24.5983333333333,106.472727272727,16.0990909090909,1002.51460156581
"106","MOOS",2020-07-19 14:00:00,995.696514307609,2020-07-19 08:00:00,105.878181818182,24.6091666666667,106.518181818182,15.0545454545455,995.696514307609
"107","MOOS",2020-07-19 14:15:00,995.696514307609,2020-07-19 08:00:00,106.233636363636,24.6116666666667,106.6,15.6518181818182,995.696514307609
"108","MOOS",2020-07-19 14:30:00,997.649301461584,2020-07-19 08:00:00,106.159090909091,24.6291666666667,106.609090909091,16.4136363636364,997.649301461584
"109","MOOS",2020-07-19 14:45:00,993.747894098808,2020-07-19 08:00:00,106.071818181818,24.6208333333333,106.672727272727,15.5663636363636,993.747894098808
"110","MOOS",2020-07-19 15:00:00,990.818713367858,2020-07-19 08:00:00,106.170909090909,24.6033333333333,106.681818181818,14.5309090909091,990.818713367858
"111","MOOS",2020-07-19 15:15:00,988.870093159028,2020-07-19 08:00:00,106.22,24.6091666666667,106.681818181818,16.3072727272727,988.870093159028
"112","MOOS",2020-07-19 15:30:00,987.89786652723,2020-07-19 08:00:00,106.167272727273,24.6233333333333,106.809090909091,14.4718181818182,987.89786652723
"113","MOOS",2020-07-19 15:45:00,986.917306005053,2020-07-19 08:00:00,106.103636363636,24.6516666666667,106.7,15.1472727272727,986.917306005053
"114","MOOS",2020-07-19 16:00:00,983.024232532654,2020-07-19 08:00:00,106.419090909091,24.6175,106.718181818182,14.7490909090909,983.024232532654
"115","MOOS",2020-07-19 16:15:00,983.024232532654,2020-07-19 08:00:00,105.940909090909,24.635,106.736363636364,16.7009090909091,983.024232532654
"116","MOOS",2020-07-19 16:30:00,984.000626109628,2020-07-19 08:00:00,106.15,24.6441666666667,106.745454545455,15.1018181818182,984.000626109628
"117","MOOS",2020-07-19 16:45:00,979.126992115052,2020-07-19 08:00:00,106.295454545455,24.6541666666667,106.763636363636,15.6345454545455,979.126992115052
"118","MOOS",2020-07-19 17:00:00,979.126992115052,2020-07-19 08:00:00,106.102727272727,24.6391666666667,106.763636363636,14.8745454545455,979.126992115052
"119","MOOS",2020-07-19 17:15:00,975.229751697421,2020-07-19 08:00:00,106.175454545455,24.6541666666667,106.836363636364,15.0581818181818,975.229751697421
"120","MOOS",2020-07-19 17:30:00,972.308904856851,2020-07-19 08:00:00,106.327272727273,24.6683333333333,106.818181818182,15.2890909090909,972.308904856851
"121","MOOS",2020-07-19 17:45:00,973.281131488649,2020-07-19 08:00:00,106.521818181818,24.6558333333333,106.845454545455,14.39,973.281131488649
"122","MOOS",2020-07-19 18:00:00,970.360284648079,2020-07-19 08:00:00,106.53,24.6825,106.836363636364,14.6463636363636,970.360284648079
"123","MOOS",2020-07-19 18:15:00,968.407497494103,2020-07-19 08:00:00,106.59,24.6558333333333,106.909090909091,20.1472727272727,968.407497494103
"124","MOOS",2020-07-19 18:30:00,971.332511279878,2020-07-19 08:00:00,106.402727272727,24.6925,106.963636363636,15,971.332511279878
"125","MOOS",2020-07-19 18:45:00,970.360284648079,2020-07-19 08:00:00,106.536363636364,24.6758333333333,106.963636363636,14.88,970.360284648079
"126","MOOS",2020-07-19 19:00:00,967.435270862276,2020-07-19 08:00:00,106.860909090909,24.6666666666667,107.018181818182,14.1618181818182,967.435270862276
"127","MOOS",2020-07-19 19:15:00,964.510257076472,2020-07-19 08:00:00,106.670909090909,24.6783333333333,107.027272727273,17.1354545454545,964.510257076472
"128","MOOS",2020-07-19 19:30:00,964.510257076472,2020-07-19 08:00:00,106.751818181818,24.6958333333333,107.045454545455,13.8836363636364,964.510257076472
"129","MOOS",2020-07-19 19:45:00,965.486650653474,2020-07-19 08:00:00,106.771818181818,24.68,107.090909090909,13.9645454545455,965.486650653474
