"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"108","VAUL",2020-07-13 23:15:00,438.444796405733,2020-07-13 08:00:00,191.870909090909,22.54,297.881818181818,52.2690909090909,438.444796405733
"109","VAUL",2020-07-13 23:30:00,441.945784508658,2020-07-13 08:00:00,190.023636363636,22.066,296.3,55.3472727272727,441.945784508658
"110","VAUL",2020-07-13 23:45:00,440.195290457166,2020-07-13 08:00:00,187.343636363636,22.014,294.681818181818,59.3627272727273,440.195290457166
"111","VAUL",2020-07-14 00:00:00,436.694302354241,2020-07-14 08:00:00,185.695454545455,21.964,293.118181818182,64.8036363636364,436.694302354241
"112","VAUL",2020-07-14 00:15:00,436.694302354241,2020-07-14 08:00:00,184.411818181818,21.934,291.463636363636,67.2081818181818,436.694302354241
"113","VAUL",2020-07-14 00:30:00,436.694302354241,2020-07-14 08:00:00,182.117272727273,21.994,289.4,72.9881818181818,436.694302354241
"114","VAUL",2020-07-14 00:45:00,440.195290457166,2020-07-14 08:00:00,180.042727272727,21.886,287.2,69.3790909090909,440.195290457166
"115","VAUL",2020-07-14 01:00:00,434.943808302807,2020-07-14 08:00:00,178.473636363636,21.702,285.045454545455,80.0890909090909,434.943808302807
"116","VAUL",2020-07-14 01:15:00,440.195290457166,2020-07-14 08:00:00,177.44,21.62,282.909090909091,77.32,440.195290457166
"117","VAUL",2020-07-14 01:30:00,438.444796405733,2020-07-14 08:00:00,176.188181818182,21.728,280.881818181818,76.3809090909091,438.444796405733
"118","VAUL",2020-07-14 01:45:00,436.694302354241,2020-07-14 08:00:00,174.515454545455,21.654,278.881818181818,79.8309090909091,436.694302354241
"119","VAUL",2020-07-14 02:00:00,431.442820199882,2020-07-14 08:00:00,173.421818181818,21.596,276.854545454545,85.9390909090909,431.442820199882
"120","VAUL",2020-07-14 02:15:00,436.694302354241,2020-07-14 08:00:00,172.425454545455,21.698,274.581818181818,83.7236363636364,436.694302354241
"121","VAUL",2020-07-14 02:30:00,431.442820199882,2020-07-14 08:00:00,171.812727272727,21.336,272.363636363636,87.4581818181818,431.442820199882
"122","VAUL",2020-07-14 02:45:00,436.694302354241,2020-07-14 08:00:00,172.421818181818,21.546,270.181818181818,82.6090909090909,436.694302354241
"123","VAUL",2020-07-14 03:00:00,436.694302354241,2020-07-14 08:00:00,172.061818181818,21.482,268.118181818182,89.5781818181818,436.694302354241
"124","VAUL",2020-07-14 03:15:00,422.690349942539,2020-07-14 08:00:00,171.786363636364,21.566,266.063636363636,84.2772727272727,422.690349942539
"125","VAUL",2020-07-14 03:30:00,406.935903479287,2020-07-14 08:00:00,171.531818181818,21.344,263.881818181818,84.8254545454545,406.935903479287
"126","VAUL",2020-07-14 03:45:00,408.686397530779,2020-07-14 08:00:00,157.706363636364,21.43,258.763636363636,105.392727272727,408.686397530779
"127","VAUL",2020-07-14 04:00:00,417.438867788122,2020-07-14 08:00:00,163.682727272727,21.52,256.190909090909,96.9436363636364,417.438867788122
"128","VAUL",2020-07-14 04:15:00,422.690349942539,2020-07-14 08:00:00,168.061818181818,21.366,254.845454545455,86.5745454545455,422.690349942539
"129","VAUL",2020-07-14 04:30:00,427.941832096898,2020-07-14 08:00:00,167.111818181818,21.358,252.263636363636,87.3063636363636,427.941832096898
"130","VAUL",2020-07-14 04:45:00,427.941832096898,2020-07-14 08:00:00,166.098181818182,21.294,249.472727272727,87.7245454545454,427.941832096898
"131","VAUL",2020-07-14 05:00:00,419.189361839613,2020-07-14 08:00:00,164.943636363636,21.392,246.681818181818,91.7354545454545,419.189361839613
"132","VAUL",2020-07-14 05:15:00,422.690349942539,2020-07-14 08:00:00,159.323636363636,21.4,244.1,96.5918181818182,422.690349942539
"133","VAUL",2020-07-14 05:30:00,415.68837373663,2020-07-14 08:00:00,158.413636363636,21.574,241.8,101.996363636364,415.68837373663
"134","VAUL",2020-07-14 05:45:00,420.939855891047,2020-07-14 08:00:00,158.814545454545,21.54,239.809090909091,107.780909090909,420.939855891047
"135","VAUL",2020-07-14 06:00:00,422.690349942539,2020-07-14 08:00:00,157.98,21.29,238.109090909091,99.4581818181818,422.690349942539
"136","VAUL",2020-07-14 06:15:00,406.935903479287,2020-07-14 08:00:00,156.328181818182,21.358,235.6,101.833636363636,406.935903479287
"137","VAUL",2020-07-14 06:30:00,419.189361839613,2020-07-14 08:00:00,154.477272727273,21.558,233.354545454545,107.007272727273,419.189361839613
"138","VAUL",2020-07-14 06:45:00,424.440843994031,2020-07-14 08:00:00,155.792727272727,21.374,231.072727272727,99.3636363636364,424.440843994031
"139","VAUL",2020-07-14 07:00:00,420.939855891047,2020-07-14 08:00:00,157.705454545455,21.436,229.309090909091,102.768181818182,420.939855891047
"140","VAUL",2020-07-14 07:15:00,405.185409427853,2020-07-14 08:00:00,158.966363636364,21.676,227.481818181818,91.42,405.185409427853
"141","VAUL",2020-07-14 07:30:00,389.43096296466,2020-07-14 08:00:00,160.298181818182,21.522,225.3,91.0145454545455,389.43096296466
"142","VAUL",2020-07-14 07:45:00,406.935903479287,2020-07-14 08:00:00,161.505454545455,21.516,223.1,90.9209090909091,406.935903479287
"143","VAUL",2020-07-14 08:00:00,406.935903479287,2020-07-14 08:00:00,162.066363636364,21.604,220.981818181818,87.9572727272727,406.935903479287
"144","VAUL",2020-07-14 08:15:00,406.935903479287,2020-07-14 08:00:00,163.52,21.572,218.8,88.08,406.935903479287
"145","VAUL",2020-07-14 08:30:00,413.937879685196,2020-07-14 08:00:00,164.709090909091,21.608,216.845454545455,82.86,413.937879685196
"146","VAUL",2020-07-14 08:45:00,413.937879685196,2020-07-14 08:00:00,165.261818181818,21.618,215.118181818182,90.3427272727273,413.937879685196
"147","VAUL",2020-07-14 09:00:00,410.436891582271,2020-07-14 08:00:00,166.569090909091,21.66,213.690909090909,84.5327272727273,410.436891582271
"148","VAUL",2020-07-14 09:15:00,408.686397530779,2020-07-14 08:00:00,167.620909090909,21.742,212.263636363636,76.2936363636364,408.686397530779
"149","VAUL",2020-07-14 09:30:00,405.185409427853,2020-07-14 08:00:00,167.992727272727,21.614,210.954545454545,73.2354545454545,405.185409427853
"150","VAUL",2020-07-14 09:45:00,394.682445119019,2020-07-14 08:00:00,167.71,21.61,209.872727272727,84.8454545454545,394.682445119019
"151","VAUL",2020-07-14 10:00:00,392.931951067643,2020-07-14 08:00:00,167.534545454545,21.67,208.845454545455,78.9627272727273,392.931951067643
"152","VAUL",2020-07-14 10:15:00,384.179480810242,2020-07-14 08:00:00,167.820909090909,21.62,207.8,82.4490909090909,384.179480810242
"153","VAUL",2020-07-14 10:30:00,387.680468913168,2020-07-14 08:00:00,167.936363636364,21.762,206.872727272727,80.9172727272727,387.680468913168
"154","VAUL",2020-07-14 10:45:00,387.680468913168,2020-07-14 08:00:00,168.06,21.674,205.663636363636,77.0272727272727,387.680468913168
"155","VAUL",2020-07-14 11:00:00,389.43096296466,2020-07-14 08:00:00,168.924545454545,21.88,204.6,76.7681818181818,389.43096296466
"156","VAUL",2020-07-14 11:15:00,394.682445119019,2020-07-14 08:00:00,170.021818181818,21.922,203.563636363636,85.7254545454546,394.682445119019
"157","VAUL",2020-07-14 11:30:00,389.43096296466,2020-07-14 08:00:00,170.270909090909,21.93,202.527272727273,76.0009090909091,389.43096296466
"158","VAUL",2020-07-14 11:45:00,373.676516501524,2020-07-14 08:00:00,170.553636363636,21.754,201.481818181818,75.02,373.676516501524
"159","VAUL",2020-07-14 12:00:00,352.670587883913,2020-07-14 08:00:00,171.091818181818,21.796,200.363636363636,74.17,352.670587883913
"160","VAUL",2020-07-14 12:15:00,380.678492707317,2020-07-14 08:00:00,170.908181818182,21.884,199.436363636364,72.6036363636364,380.678492707317
"161","VAUL",2020-07-14 12:30:00,384.179480810242,2020-07-14 08:00:00,171.242727272727,21.888,198.6,78.3763636363636,384.179480810242
"162","VAUL",2020-07-14 12:45:00,382.428986758809,2020-07-14 08:00:00,171.687272727273,21.936,197.763636363636,76.0636363636364,382.428986758809
"163","VAUL",2020-07-14 13:00:00,389.43096296466,2020-07-14 08:00:00,172.209090909091,21.778,197,68.8481818181818,389.43096296466
"164","VAUL",2020-07-14 13:15:00,385.929974861734,2020-07-14 08:00:00,172.985454545455,22.012,196.472727272727,70.17,385.929974861734
"165","VAUL",2020-07-14 13:30:00,385.929974861734,2020-07-14 08:00:00,173.561818181818,21.952,196,69.0036363636364,385.929974861734
"166","VAUL",2020-07-14 13:45:00,382.428986758809,2020-07-14 08:00:00,174.431818181818,21.884,195.381818181818,66.5109090909091,382.428986758809
"167","VAUL",2020-07-14 14:00:00,378.927998655883,2020-07-14 08:00:00,174.97,22.034,194.645454545455,66.5572727272727,378.927998655883
"168","VAUL",2020-07-14 14:15:00,380.678492707317,2020-07-14 08:00:00,175.790909090909,22.024,193.972727272727,68.9990909090909,380.678492707317
"169","VAUL",2020-07-14 14:30:00,380.678492707317,2020-07-14 08:00:00,176.69,22.062,193.445454545455,63.1527272727273,380.678492707317
"170","VAUL",2020-07-14 14:45:00,377.177504604391,2020-07-14 08:00:00,177.411818181818,22.022,192.963636363636,70.6990909090909,377.177504604391
"171","VAUL",2020-07-14 15:00:00,380.678492707317,2020-07-14 08:00:00,178.116363636364,21.762,192.381818181818,63.9609090909091,380.678492707317
"172","VAUL",2020-07-14 15:15:00,382.428986758809,2020-07-14 08:00:00,178.702727272727,21.972,191.9,69.8318181818182,382.428986758809
"173","VAUL",2020-07-14 15:30:00,380.678492707317,2020-07-14 08:00:00,179.166363636364,22,191.572727272727,65.6918181818182,380.678492707317
"174","VAUL",2020-07-14 15:45:00,384.179480810242,2020-07-14 08:00:00,179.951818181818,21.97,191.2,61.5990909090909,384.179480810242
"175","VAUL",2020-07-14 16:00:00,380.678492707317,2020-07-14 08:00:00,180.891818181818,21.938,190.736363636364,64.41,380.678492707317
"176","VAUL",2020-07-14 16:15:00,373.676516501524,2020-07-14 08:00:00,181.299090909091,21.836,190.372727272727,57.9172727272727,373.676516501524
"177","VAUL",2020-07-14 16:30:00,375.427010552899,2020-07-14 08:00:00,181.540909090909,21.81,189.7,61.5690909090909,375.427010552899
"178","VAUL",2020-07-14 16:45:00,375.427010552899,2020-07-14 08:00:00,181.44,21.882,189.054545454545,61.4936363636364,375.427010552899
"179","VAUL",2020-07-14 17:00:00,371.926022450032,2020-07-14 08:00:00,181.860909090909,21.96,188.481818181818,59.5272727272727,371.926022450032
"180","VAUL",2020-07-14 17:15:00,368.425034347048,2020-07-14 08:00:00,182.298181818182,21.852,188.072727272727,58.2736363636364,368.425034347048
"181","VAUL",2020-07-14 17:30:00,370.17552839854,2020-07-14 08:00:00,183.325454545455,21.922,187.781818181818,62.4572727272727,370.17552839854
"182","VAUL",2020-07-14 17:45:00,366.674540295615,2020-07-14 08:00:00,183.663636363636,21.896,187.554545454545,58.2581818181818,366.674540295615
"183","VAUL",2020-07-14 18:00:00,368.425034347048,2020-07-14 08:00:00,184.286363636364,21.892,187.090909090909,52.0327272727273,368.425034347048
"184","VAUL",2020-07-14 18:15:00,368.425034347048,2020-07-14 08:00:00,184.9,21.9,186.7,54.0263636363636,368.425034347048
"185","VAUL",2020-07-14 18:30:00,366.674540295615,2020-07-14 08:00:00,185.754545454545,21.974,186.4,52.6954545454545,366.674540295615
"186","VAUL",2020-07-14 18:45:00,359.672564089764,2020-07-14 08:00:00,185.978181818182,21.952,186.063636363636,51.7509090909091,359.672564089764
