"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"111","STRT",2020-09-10 04:00:00,1643.86530437367,104.624545454545,25.8007142857143,115.072727272727,42.3990909090909
"112","STRT",2020-09-10 04:15:00,1638.08636549243,105.182727272727,25.7457142857143,114.854545454545,38.8818181818182
"113","STRT",2020-09-10 04:30:00,1630.86269189086,105.321818181818,25.6328571428571,114.445454545455,39.6427272727273
"114","STRT",2020-09-10 04:45:00,1629.41795717058,105.776363636364,25.6492857142857,114.1,40.1554545454545
"115","STRT",2020-09-10 05:00:00,1626.5284877299,106.228181818182,25.56,113.681818181818,46.8236363636364
"116","STRT",2020-09-10 05:15:00,1626.5284877299,106.858181818182,25.5164285714286,113.463636363636,44.7927272727273
"117","STRT",2020-09-10 05:30:00,1626.5284877299,106.66,25.5242857142857,113.081818181818,44.2290909090909
"118","STRT",2020-09-10 05:45:00,1622.194283569,106.044444444444,25.4735714285714,112.844444444444,41.8611111111111
"119","STRT",2020-09-10 06:00:00,1620.74954884866,106.876363636364,25.5621428571429,112.454545454545,63.4981818181818
"120","STRT",2020-09-10 06:15:00,1616.4153446877,105.98,25.4971428571429,112.1,52.0372727272727
"121","STRT",2020-09-10 06:30:00,1610.63640580646,104.89,25.475,111.7,59.5236363636364
"122","STRT",2020-09-10 06:45:00,1610.63640580646,105.112727272727,25.4664285714286,111.381818181818,49.3581818181818
"123","STRT",2020-09-10 07:00:00,1610.63640580646,104.594545454545,25.4257142857143,111.081818181818,62.3927272727273
"124","STRT",2020-09-10 07:15:00,1601.96799748461,104.282727272727,25.4035714285714,110.772727272727,56.6045454545455
"125","STRT",2020-09-10 07:30:00,1604.85746692523,103.381818181818,25.4321428571429,110.381818181818,63.7190909090909
"126","STRT",2020-09-10 07:45:00,1607.74693636585,103.847272727273,25.4278571428571,110.063636363636,63.5027272727273
"127","STRT",2020-09-10 08:00:00,1616.4153446877,105.017272727273,25.4542857142857,109.672727272727,65.0472727272727
"128","STRT",2020-09-10 08:15:00,1600.52326276427,104.566363636364,25.5214285714286,109.354545454545,67.8972727272727
"129","STRT",2020-09-10 08:30:00,1601.96799748461,103.988181818182,25.5285714285714,108.963636363636,61.2109090909091
"130","STRT",2020-09-10 08:45:00,1596.18905860337,103.649090909091,25.53,108.563636363636,69.8954545454545
"131","STRT",2020-09-10 09:00:00,1596.18905860337,103.956363636364,25.5607142857143,108.181818181818,73.5290909090909
"132","STRT",2020-09-10 09:15:00,1590.41011972207,103.262727272727,25.5692857142857,107.745454545455,76.1945454545454
"133","STRT",2020-09-10 09:30:00,1597.63379332365,103.556363636364,25.575,107.372727272727,69.3218181818182
"134","STRT",2020-09-10 09:45:00,1591.85485444241,103.291818181818,25.5964285714286,107,75.6536363636364
"135","STRT",2020-09-10 10:00:00,1593.29958916269,104.122727272727,25.645,106.672727272727,77.83
"136","STRT",2020-09-10 10:15:00,1590.41011972207,104.622727272727,25.6557142857143,106.354545454545,73.18
"137","STRT",2020-09-10 10:30:00,1587.52065028145,103.993636363636,25.7442857142857,106.090909090909,62.7754545454545
"138","STRT",2020-09-10 10:45:00,1583.1864461205,104.735454545455,25.8207142857143,105.881818181818,69.6581818181818
"139","STRT",2020-09-10 11:00:00,1581.74171140016,105.240909090909,25.865,105.572727272727,71.0427272727273
"140","STRT",2020-09-10 11:15:00,1587.52065028145,105.510909090909,25.9771428571429,105.3,67.6727272727273
"141","STRT",2020-09-10 11:30:00,1587.52065028145,105.238181818182,25.98,105.127272727273,68.04
"142","STRT",2020-09-10 11:45:00,1586.07591556112,106.350909090909,26.0164285714286,104.963636363636,66.0272727272727
"143","STRT",2020-09-10 12:00:00,1588.96538500173,106.972727272727,26.1528571428571,104.681818181818,69.1790909090909
"144","STRT",2020-09-10 12:15:00,1581.74171140016,108.540909090909,26.1678571428571,104.5,66.6427272727273
"145","STRT",2020-09-10 12:30:00,1577.40750723926,107.022727272727,26.1314285714286,104.381818181818,91.4972727272727
"146","STRT",2020-09-10 12:45:00,1581.74171140016,108.383636363636,26.14,104.272727272727,60.6045454545455
"147","STRT",2020-09-10 13:00:00,1583.1864461205,110.280909090909,26.1721428571429,104.163636363636,64.8527272727273
"148","STRT",2020-09-10 13:15:00,1580.29697667988,110.288181818182,26.2214285714286,103.981818181818,66.9936363636364
"149","STRT",2020-09-10 13:30:00,1577.40750723926,111.029090909091,26.2564285714286,103.872727272727,57.2127272727273
"150","STRT",2020-09-10 13:45:00,1577.40750723926,111.717272727273,26.2707142857143,103.772727272727,62.1718181818182
"151","STRT",2020-09-10 14:00:00,1575.96277251892,112.65,26.3814285714286,103.727272727273,63.1527272727273
"152","STRT",2020-09-10 14:15:00,1580.29697667988,113.362727272727,26.4078571428571,103.554545454545,59.3972727272727
"153","STRT",2020-09-10 14:30:00,1581.74171140016,113.205454545455,26.4385714285714,103.463636363636,57.8836363636364
"154","STRT",2020-09-10 14:45:00,1575.96277251892,113.730909090909,26.515,103.381818181818,63.5672727272727
"155","STRT",2020-09-10 15:00:00,1583.1864461205,114.471818181818,26.6171428571429,103.363636363636,55.5118181818182
"156","STRT",2020-09-10 15:15:00,1580.29697667988,114.469090909091,26.6328571428571,103.281818181818,55.7063636363636
"157","STRT",2020-09-10 15:30:00,1580.29697667988,115.648181818182,26.6578571428571,103.3,50.2609090909091
"158","STRT",2020-09-10 15:45:00,1558.62595587521,115.986363636364,26.7428571428571,103.345454545455,50.4763636363636
"159","STRT",2020-09-10 16:00:00,1557.18122115487,115.352727272727,26.7657142857143,103.263636363636,53.0027272727273
"160","STRT",2020-09-10 16:15:00,1577.40750723926,116.300909090909,26.8192857142857,103.290909090909,50.4036363636364
"161","STRT",2020-09-10 16:30:00,1573.0733030783,117.16,26.8414285714286,103.327272727273,48.5118181818182
"162","STRT",2020-09-10 16:45:00,1562.96016003611,117.537272727273,26.9257142857143,103.354545454545,51.5509090909091
"163","STRT",2020-09-10 17:00:00,1570.18383363768,118.198181818182,27.015,103.481818181818,43.44
"164","STRT",2020-09-10 17:15:00,1581.74171140016,118.659090909091,27.0671428571429,103.563636363636,44.8463636363636
"165","STRT",2020-09-10 17:30:00,1568.7390989174,118.992727272727,27.1078571428571,103.654545454545,42.88
"166","STRT",2020-09-10 17:45:00,1558.62595587521,119.45,27.1771428571429,103.854545454545,48.47
"167","STRT",2020-09-10 18:00:00,1562.96016003611,120.24,27.2128571428571,103.872727272727,45.3272727272727
"168","STRT",2020-09-10 18:15:00,1567.29436419706,120.320909090909,27.2728571428571,104.027272727273,42.2772727272727
"169","STRT",2020-09-10 18:30:00,1568.7390989174,121.030909090909,27.2757142857143,104.063636363636,43.7
"170","STRT",2020-09-10 18:45:00,1564.40489475644,121.229090909091,27.32,104.118181818182,37.14
"171","STRT",2020-09-10 19:00:00,1562.96016003611,121.393636363636,27.3985714285714,104.172727272727,34.0872727272727
"172","STRT",2020-09-10 19:15:00,1561.51542531583,121.603636363636,27.4821428571429,104.209090909091,37.1254545454545
"173","STRT",2020-09-10 19:30:00,1564.40489475644,121.52,27.5085714285714,104.363636363636,33.5445454545455
"174","STRT",2020-09-10 19:45:00,1561.51542531583,121.447272727273,27.5214285714286,104.536363636364,36.2745454545455
"175","STRT",2020-09-10 20:00:00,1567.29436419706,119.960909090909,27.6171428571429,104.563636363636,35.4827272727273
"176","STRT",2020-09-10 20:15:00,1565.84962947672,120.966363636364,27.6671428571429,104.672727272727,42.5027272727273
"177","STRT",2020-09-10 20:30:00,1539.8444045111,121.208181818182,27.705,104.681818181818,33.2681818181818
"178","STRT",2020-09-10 20:45:00,1549.95754755329,122.44,27.7607142857143,104.863636363636,33.8154545454545
"179","STRT",2020-09-10 21:00:00,1555.73648643453,121.798181818182,27.8007142857143,104.954545454545,34.2081818181818
"180","STRT",2020-09-10 21:15:00,1549.95754755329,122.17,27.8314285714286,105.063636363636,32.6781818181818
"181","STRT",2020-09-10 21:30:00,1549.95754755329,122.622727272727,27.8221428571429,105.154545454545,32.0854545454545
"182","STRT",2020-09-10 21:45:00,1549.95754755329,122.26,27.9,105.272727272727,29.7581818181818
"183","STRT",2020-09-10 22:00:00,1554.29175171425,122.124545454545,27.8657142857143,105.381818181818,31.22
"184","STRT",2020-09-10 22:15:00,1549.95754755329,121.823636363636,27.8628571428571,105.572727272727,29.3363636363636
"185","STRT",2020-09-10 22:30:00,1552.84701699391,121.503636363636,27.9028571428571,105.663636363636,30.1427272727273
"186","STRT",2020-09-10 22:45:00,1544.17860867205,121.589090909091,27.9164285714286,105.8,44.1409090909091
"187","STRT",2020-09-10 23:00:00,1552.84701699391,121.350909090909,28.0164285714286,105.972727272727,26.6890909090909
"188","STRT",2020-09-10 23:15:00,1564.40489475644,121.550909090909,28.0528571428571,106.054545454545,32.3954545454545
"189","STRT",2020-09-10 23:30:00,1547.06807811267,121.206363636364,28.1164285714286,106.2,34.1172727272727
"190","STRT",2020-09-10 23:45:00,1545.62334339239,121.063636363636,28.15,106.281818181818,39.8972727272727
"191","STRT",2020-09-11 00:00:00,1541.28913923143,120.782727272727,28.1671428571429,106.454545454545,28.1690909090909
"192","STRT",2020-09-11 00:15:00,1549.95754755329,121.007272727273,28.2321428571429,106.536363636364,40.4145454545455
"193","STRT",2020-09-11 00:30:00,1541.28913923143,120.654545454545,28.2671428571429,106.663636363636,28.9790909090909
"194","STRT",2020-09-11 00:45:00,1551.40228227363,120.375454545455,28.3164285714286,106.781818181818,29.3990909090909
"195","STRT",2020-09-11 01:00:00,1545.62334339239,120.826363636364,28.38,107,28.3445454545455
"196","STRT",2020-09-11 01:15:00,1545.62334339239,120.191818181818,28.4035714285714,107.163636363636,27.1190909090909
"197","STRT",2020-09-11 01:30:00,1538.39966979076,119.799090909091,28.4492857142857,107.154545454545,28.0109090909091
"198","STRT",2020-09-11 01:45:00,1542.73387395171,120.232727272727,28.5414285714286,107.381818181818,26.6836363636364
"199","STRT",2020-09-11 02:00:00,1545.62334339239,119.958181818182,28.5421428571429,107.481818181818,25.7790909090909
"200","STRT",2020-09-11 02:15:00,1535.5102003502,119.666363636364,28.595,107.663636363636,26.9627272727273
"201","STRT",2020-09-11 02:30:00,1538.39966979076,119.346363636364,28.6757142857143,107.672727272727,28.2
"202","STRT",2020-09-11 02:45:00,1541.28913923143,119.558181818182,28.6585714285714,107.754545454545,23.5554545454545
"203","STRT",2020-09-11 03:00:00,1536.95493507048,119.459090909091,28.7428571428571,107.954545454545,22.8018181818182
"204","STRT",2020-09-11 03:15:00,1539.8444045111,119.56,28.7971428571429,108.009090909091,25.6190909090909
"205","STRT",2020-09-11 03:30:00,1544.17860867205,118.418181818182,28.8107142857143,108.063636363636,29.9090909090909
"206","STRT",2020-09-11 03:45:00,1538.39966979076,118.654545454545,28.8478571428571,108.172727272727,26.0563636363636
"207","STRT",2020-09-11 04:00:00,1538.39966979076,118.611818181818,28.9014285714286,108.272727272727,22.4563636363636
"208","STRT",2020-09-11 04:15:00,1544.17860867205,118.648181818182,28.9357142857143,108.354545454545,24.0472727272727
"209","STRT",2020-09-11 04:30:00,1538.39966979076,118.518181818182,29.0185714285714,108.436363636364,32.8290909090909
"210","STRT",2020-09-11 04:45:00,1532.62073090952,118.126363636364,29.0121428571429,108.563636363636,25.88
"211","STRT",2020-09-11 05:00:00,1536.95493507048,117.830909090909,29.0407142857143,108.663636363636,22.7436363636364
"212","STRT",2020-09-11 05:15:00,1528.28652674862,117.958181818182,29.115,108.772727272727,22.9581818181818
"213","STRT",2020-09-11 05:30:00,1532.62073090952,117.401818181818,29.1664285714286,108.845454545455,29.6772727272727
"214","STRT",2020-09-11 05:45:00,1532.62073090952,117.47,29.1778571428571,108.872727272727,23.0681818181818
"215","STRT",2020-09-11 06:00:00,1534.06546562986,117.339090909091,29.22,108.972727272727,24.5345454545455
"216","STRT",2020-09-11 06:15:00,1526.84179202828,117.397272727273,29.2721428571429,109.054545454545,24.1981818181818
"217","STRT",2020-09-11 06:30:00,1526.84179202828,116.791818181818,29.2978571428571,109.172727272727,23.0590909090909
"218","STRT",2020-09-11 06:45:00,1529.7312614689,117.042727272727,29.3214285714286,109.254545454545,24.1036363636364
"219","STRT",2020-09-11 07:00:00,1522.50758786732,116.280909090909,29.3464285714286,109.363636363636,21.1363636363636
"220","STRT",2020-09-11 07:15:00,1532.62073090952,116.286363636364,29.3671428571429,109.463636363636,21.9909090909091
"221","STRT",2020-09-11 07:30:00,1525.397057308,116.244545454545,29.4271428571429,109.563636363636,22.2618181818182
"222","STRT",2020-09-11 07:45:00,1526.84179202828,115.867272727273,29.4442857142857,109.581818181818,22.1227272727273
"223","STRT",2020-09-11 08:00:00,1529.7312614689,115.354545454545,29.5028571428571,109.681818181818,23.0663636363636
"224","STRT",2020-09-11 08:15:00,1529.7312614689,115.23,29.5321428571429,109.763636363636,23.6009090909091
"225","STRT",2020-09-11 08:30:00,1522.50758786732,114.979090909091,29.5807142857143,109.863636363636,21.4372727272727
"226","STRT",2020-09-11 08:45:00,1525.397057308,115.330909090909,29.595,109.954545454545,22.0990909090909
"227","STRT",2020-09-11 09:00:00,1529.7312614689,115.133636363636,29.65,110.036363636364,21.6345454545455
"228","STRT",2020-09-11 09:15:00,1519.61811842676,114.966363636364,29.6992857142857,110.072727272727,21.3554545454545
"229","STRT",2020-09-11 09:30:00,1522.50758786732,114.854545454545,29.7185714285714,110.181818181818,21.1481818181818
"230","STRT",2020-09-11 09:45:00,1522.50758786732,114.669090909091,29.7378571428571,110.272727272727,20.1345454545455
"231","STRT",2020-09-11 10:00:00,1519.61811842676,114.56,29.7642857142857,110.354545454545,20.8745454545455
"232","STRT",2020-09-11 10:15:00,1516.72864898609,114.606363636364,29.78,110.363636363636,20.2345454545455
"233","STRT",2020-09-11 10:30:00,1523.95232258766,114.454545454545,29.8292857142857,110.372727272727,22.4454545454545
"234","STRT",2020-09-11 10:45:00,1515.28391426575,114.369090909091,29.8621428571429,110.472727272727,19.4981818181818
"235","STRT",2020-09-11 11:00:00,1519.61811842676,114.406363636364,29.9192857142857,110.5,21.6027272727273
"236","STRT",2020-09-11 11:15:00,1516.72864898609,114.530909090909,29.9357142857143,110.572727272727,23.6209090909091
"237","STRT",2020-09-11 11:30:00,1518.17338370642,114.529090909091,29.9614285714286,110.663636363636,18.9690909090909
"238","STRT",2020-09-11 11:45:00,1516.72864898609,113.948181818182,29.9771428571429,110.763636363636,19.9318181818182
"239","STRT",2020-09-11 12:00:00,1516.72864898609,113.920909090909,29.9842857142857,110.854545454545,20.8009090909091
"240","STRT",2020-09-11 12:15:00,1519.61811842676,113.862727272727,30.0714285714286,110.872727272727,18.5418181818182
"241","STRT",2020-09-11 12:30:00,1521.06285314698,113.861818181818,30.0828571428571,110.972727272727,19.5763636363636
"242","STRT",2020-09-11 12:45:00,1521.06285314698,113.723636363636,30.1235714285714,111.072727272727,18.6727272727273
"243","STRT",2020-09-11 13:00:00,1516.72864898609,113.71,30.125,111.081818181818,17.7054545454545
"244","STRT",2020-09-11 13:15:00,1518.17338370642,113.619090909091,30.2,111.154545454545,19.5409090909091
