"","Site","DateTime","MeanDischarge","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"285","MOOS",2020-06-23 10:15:00,3009.0923591874,2020-06-23,NA,-1,NA,NA
"286","MOOS",2020-06-23 10:30:00,3014.40561140026,2020-06-23,NA,-1,NA,NA
"287","MOOS",2020-06-23 10:45:00,3003.14239339026,2020-06-23,NA,-1,NA,NA
"288","MOOS",2020-06-23 11:00:00,3006.21348678219,2020-06-23,NA,-1,NA,NA
"289","MOOS",2020-06-23 11:15:00,2971.96186551938,2020-06-23,NA,-1,NA,NA
"290","MOOS",2020-06-23 11:30:00,2940.55416739148,2020-06-23,NA,-1,NA,NA
"291","MOOS",2020-06-23 11:45:00,2988.84303125861,2020-06-23,NA,-1,NA,NA
"292","MOOS",2020-06-23 12:00:00,2969.44011253599,2020-06-23,NA,-1,NA,NA
"293","MOOS",2020-06-23 12:15:00,2995.44718527525,2020-06-23,NA,-1,NA,NA
"294","MOOS",2020-06-23 12:30:00,2996.77303634935,2020-06-23,NA,-1,NA,NA
"295","MOOS",2020-06-23 12:45:00,2970.8009128804,2020-06-23,NA,-1,NA,NA
"296","MOOS",2020-06-23 13:00:00,2926.28975453015,2020-06-23,NA,-1,NA,NA
"297","MOOS",2020-06-23 13:15:00,2969.42263790083,2020-06-23,NA,-1,NA,NA
"298","MOOS",2020-06-23 13:30:00,2879.43158954808,2020-06-23,NA,-1,NA,NA
"299","MOOS",2020-06-23 13:45:00,2951.29314634684,2020-06-23,NA,-1,NA,NA
"300","MOOS",2020-06-23 14:00:00,2887.67613807166,2020-06-23,NA,-1,NA,NA
"301","MOOS",2020-06-23 14:15:00,2906.64219091536,2020-06-23,NA,-1,NA,NA
"302","MOOS",2020-06-23 14:30:00,2946.98357505658,2020-06-23,NA,-1,NA,NA
"303","MOOS",2020-06-23 14:45:00,2908.6397048441,2020-06-23,NA,13.96,NA,NA
"304","MOOS",2020-06-23 15:00:00,2889.25426075661,2020-06-23,NA,32.7325,NA,NA
"305","MOOS",2020-06-23 15:15:00,2895.27412509441,2020-06-23,NA,42.82,NA,NA
"306","MOOS",2020-06-23 15:30:00,2873.76884463213,2020-06-23,NA,45.125,NA,NA
"307","MOOS",2020-06-23 15:45:00,2871.42183800029,2020-06-23,3.58272727272727,37.7,0.9,1.77363636363636
"308","MOOS",2020-06-23 16:00:00,2879.63143725351,2020-06-24,3.53,35.4375,0.9,6.09090909090909
"309","MOOS",2020-06-23 16:15:00,2897.72597953718,2020-06-24,3.47,44.78,0.9,6.07636363636364
"310","MOOS",2020-06-23 16:30:00,2905.51618754667,2020-06-24,55.1109090909091,27.495,44.1636363636364,350.265454545455
"311","MOOS",2020-06-23 16:45:00,2858.78034501069,2020-06-24,56.9381818181818,25.7375,44.8090909090909,337.418181818182
"312","MOOS",2020-06-23 17:00:00,2845.22254427431,2020-06-24,56.7845454545455,25.4425,45.2909090909091,347.844545454545
"313","MOOS",2020-06-23 17:15:00,2851.15503543633,2020-06-24,56.9290909090909,20.1825,45.7727272727273,341.018181818182
"314","MOOS",2020-06-23 17:30:00,2880.74759270571,2020-06-24,57.0790909090909,15.4575,46.1,306.186363636364
"315","MOOS",2020-06-23 17:45:00,2880.81749124637,2020-06-24,57.2009090909091,18.4025,46.4818181818182,300.575454545455
"316","MOOS",2020-06-23 18:00:00,2834.61351448376,2020-06-24,57.6127272727273,19.485,46.8272727272727,308.332727272727
"317","MOOS",2020-06-23 18:15:00,2864.98258241874,2020-06-24,57.6727272727273,18.8875,47.0727272727273,328.736363636364
"318","MOOS",2020-06-23 18:30:00,2818.97082664285,2020-06-24,57.2318181818182,17.5475,47.3181818181818,297.24
"319","MOOS",2020-06-23 18:45:00,2824.28407885569,2020-06-24,57.22,18.19,47.5,307.245454545455
"320","MOOS",2020-06-23 19:00:00,2804.89863476825,2020-06-24,57.8427272727273,19.3225,47.6,306.060909090909
"321","MOOS",2020-06-23 19:15:00,2805.43050054161,2020-06-24,57.2972727272727,17.7425,47.6181818181818,326.655454545455
"322","MOOS",2020-06-23 19:30:00,2827.6249184937,2020-06-24,57.0754545454545,16.7675,47.7090909090909,329.671818181818
"323","MOOS",2020-06-23 19:45:00,2799.56790792024,2020-06-24,56.96,17.315,47.8,314.500909090909
"324","MOOS",2020-06-23 20:00:00,2828.4713276999,2020-06-24,58.0327272727273,19.48,47.8818181818182,306.060909090909
"325","MOOS",2020-06-23 20:15:00,2814.89605232835,2020-06-24,58.2390909090909,18.86,47.9,302.006363636364
"326","MOOS",2020-06-23 20:30:00,2807.58528618675,2020-06-24,58.9472727272727,19.3975,47.9454545454545,334.963636363636
"327","MOOS",2020-06-23 20:45:00,2813.44787880815,2020-06-24,59.1027272727273,18.3075,48,307.139090909091
"328","MOOS",2020-06-23 21:00:00,2781.97028213963,2020-06-24,58.7281818181818,19.03,48.1,332.69
"329","MOOS",2020-06-23 21:15:00,2774.0402770489,2020-06-24,58.8281818181818,20.6,48.1454545454545,309.785454545455
"330","MOOS",2020-06-23 21:30:00,2781.06382230927,2020-06-24,58.9863636363636,18.5975,48.2181818181818,320.606363636364
"331","MOOS",2020-06-23 21:45:00,2786.64682076816,2020-06-24,58.63,19.39,48.2,306.193636363636
"332","MOOS",2020-06-23 22:00:00,2830.20672210124,2020-06-24,58.5081818181818,18.655,48.2181818181818,318.615454545455
"333","MOOS",2020-06-23 22:15:00,2807.42801447035,2020-06-24,58.16,18.2325,48.2727272727273,306.833636363636
"334","MOOS",2020-06-23 22:30:00,2817.70502619291,2020-06-24,58.2963636363636,17.775,48.3727272727273,324.633636363636
"335","MOOS",2020-06-23 22:45:00,2830.34651918251,2020-06-24,58.6172727272727,17.8375,48.4,301.039090909091
"336","MOOS",2020-06-23 23:00:00,2785.5907159401,2020-06-24,58.6281818181818,17.6175,48.4545454545455,312.569090909091
"337","MOOS",2020-06-23 23:15:00,2766.39749283937,2020-06-24,59.3827272727273,17.06,48.4636363636364,301.154545454545
"338","MOOS",2020-06-23 23:30:00,2772.65215415286,2020-06-24,59.0609090909091,17.1875,48.4818181818182,309.502727272727
"339","MOOS",2020-06-23 23:45:00,2799.73280635534,2020-06-24,59.3472727272727,18.075,48.5090909090909,292.697272727273
"340","MOOS",2020-06-24 00:00:00,2775.53102655811,2020-06-24,59.2363636363636,18.38,48.5818181818182,295.288181818182
"341","MOOS",2020-06-24 00:15:00,2742.37045939367,2020-06-24,59.3945454545455,17.3625,48.5727272727273,306.476363636364
"342","MOOS",2020-06-24 00:30:00,2736.19332333947,2020-06-24,59.3963636363636,17.775,48.6,284.78
"343","MOOS",2020-06-24 00:45:00,2715.25485792088,2020-06-24,59.4545454545455,16.895,48.6636363636364,293.100909090909
"344","MOOS",2020-06-24 01:00:00,2735.52166048484,2020-06-24,59.6154545454545,17.0725,48.7,301.121818181818
"345","MOOS",2020-06-24 01:15:00,2710.1513013299,2020-06-24,59.7745454545455,17.185,48.7090909090909,292.989090909091
"346","MOOS",2020-06-24 01:30:00,2696.52360205285,2020-06-24,60.3336363636364,17.3075,48.7,283.166363636364
"347","MOOS",2020-06-24 01:45:00,2705.49223733653,2020-06-24,61.33,16.66,48.7818181818182,299.177272727273
"348","MOOS",2020-06-24 02:00:00,2708.97287405575,2020-06-24,60.4772727272727,16.4625,48.7727272727273,301.602727272727
"349","MOOS",2020-06-24 02:15:00,2643.06128305418,2020-06-24,60.6836363636364,15.84,48.8090909090909,300.799090909091
"350","MOOS",2020-06-24 02:30:00,2674.87852450936,2020-06-24,60.5872727272727,15.78,48.8454545454545,284.325454545455
"351","MOOS",2020-06-24 02:45:00,2691.81211415403,2020-06-24,60.9254545454545,15.8375,48.8,295.846363636364
"352","MOOS",2020-06-24 03:00:00,2649.45574144894,2020-06-24,61.11,15.63,48.8727272727273,293.438181818182
"353","MOOS",2020-06-24 03:15:00,2648.04251719906,2020-06-24,60.01,15.5475,48.9090909090909,290.413636363636
"354","MOOS",2020-06-24 03:30:00,2665.18580246562,2020-06-24,58.8654545454545,15.525,48.9181818181818,297.376363636364
"355","MOOS",2020-06-24 03:45:00,2689.56995533311,2020-06-24,59.5236363636364,15.755,48.9818181818182,291.624545454545
"356","MOOS",2020-06-24 04:00:00,2673.16823146182,2020-06-24,60.7972727272727,15.11,49.0545454545455,282.420909090909
"357","MOOS",2020-06-24 04:15:00,2644.81415209072,2020-06-24,61.2390909090909,15.3875,49.0818181818182,271.59
"358","MOOS",2020-06-24 04:30:00,2670.8911233706,2020-06-24,60.9509090909091,15.145,49.1454545454545,282.012727272727
"359","MOOS",2020-06-24 04:45:00,2684.98078988037,2020-06-24,60.5809090909091,15.075,49.1727272727273,286.518181818182
"360","MOOS",2020-06-24 05:00:00,2642.46714545887,2020-06-24,60.1372727272727,14.725,49.1727272727273,292.628181818182
"361","MOOS",2020-06-24 05:15:00,2635.65329582036,2020-06-24,60.1263636363636,14.675,49.2181818181818,283.74
"362","MOOS",2020-06-24 05:30:00,2687.99945936685,2020-06-24,60.16,15.3125,49.3363636363636,275.261818181818
"363","MOOS",2020-06-24 05:45:00,2671.49288768461,2020-06-24,60.2354545454545,15.225,49.3818181818182,318.902727272727
"364","MOOS",2020-06-24 06:00:00,2639.72807013491,2020-06-24,60.0554545454545,15.0625,49.4545454545455,281.52
"365","MOOS",2020-06-24 06:15:00,2643.34850393537,2020-06-24,60.1118181818182,15.13,49.5090909090909,279.422727272727
"366","MOOS",2020-06-24 06:30:00,2661.97491199244,2020-06-24,60.31,15.1025,49.5818181818182,260.908181818182
"367","MOOS",2020-06-24 06:45:00,2636.10763633442,2020-06-24,59.7536363636364,14.8575,49.6727272727273,281.213636363636
"368","MOOS",2020-06-24 07:00:00,2660.45683993162,2020-06-24,60.8372727272727,14.79,49.7363636363636,285.76
"369","MOOS",2020-06-24 07:15:00,2657.47311971546,2020-06-24,60.4845454545455,14.8375,49.7727272727273,299.68
"370","MOOS",2020-06-24 07:30:00,2657.52554362093,2020-06-24,60.7727272727273,14.735,49.9727272727273,286.130909090909
"371","MOOS",2020-06-24 07:45:00,2644.22986241187,2020-06-24,59.4854545454545,14.8275,50.1181818181818,292.944545454545
"372","MOOS",2020-06-24 08:00:00,2651.41830610734,2020-06-24,59.8045454545455,14.755,50.2,285.963636363636
"373","MOOS",2020-06-24 08:15:00,2650.97381350977,2020-06-24,60.44,14.8025,50.2,274.282727272727
"374","MOOS",2020-06-24 08:30:00,2678.48148367467,2020-06-24,60.5018181818182,14.6325,50.2363636363636,290.04
"375","MOOS",2020-06-24 08:45:00,2639.99018966223,2020-06-24,60.9718181818182,14.6525,50.2909090909091,301.252727272727
"376","MOOS",2020-06-24 09:00:00,2667.2881642053,2020-06-24,60.4909090909091,14.54,50.3818181818182,295.337272727273
"377","MOOS",2020-06-24 09:15:00,2674.75620206326,2020-06-24,59.9427272727273,14.6,50.5727272727273,283.052727272727
"378","MOOS",2020-06-24 09:30:00,2627.95046098667,2020-06-24,59.5554545454545,14.575,50.6454545454545,260.543636363636
"379","MOOS",2020-06-24 09:45:00,2663.52793332355,2020-06-24,60.7690909090909,14.58,50.7636363636364,271.354545454545
"380","MOOS",2020-06-24 10:00:00,2686.63865902241,2020-06-24,61.0936363636364,14.5625,50.9272727272727,277.939090909091
"381","MOOS",2020-06-24 10:15:00,2642.17992457769,2020-06-24,61.9072727272727,14.59,50.9454545454545,284.023636363636
"382","MOOS",2020-06-24 10:30:00,2647.28348116866,2020-06-24,61.9636363636364,14.6525,50.9636363636364,282.838181818182
"383","MOOS",2020-06-24 10:45:00,2646.57686904371,2020-06-24,61.97,14.55,51.0454545454545,278.689090909091
"384","MOOS",2020-06-24 11:00:00,2609.41142610538,2020-06-24,62.3227272727273,14.5775,51.1363636363636,270.648181818182
"385","MOOS",2020-06-24 11:15:00,2639.07388191542,2020-06-24,63.3818181818182,14.585,51.2090909090909,258.4
"386","MOOS",2020-06-24 11:30:00,2607.96325258519,2020-06-24,62.5109090909091,14.595,51.2909090909091,292.535454545455
"387","MOOS",2020-06-24 11:45:00,2644.2123877767,2020-06-24,62.0818181818182,14.6825,51.3272727272727,302.903636363636
"388","MOOS",2020-06-24 12:00:00,2631.65826796292,2020-06-24,62.7436363636364,14.5425,51.3818181818182,282.512727272727
"389","MOOS",2020-06-24 12:15:00,2624.06790765886,2020-06-24,62.3390909090909,14.485,51.4818181818182,268.75
"390","MOOS",2020-06-24 12:30:00,2619.56611538185,2020-06-24,63.14,14.645,51.5181818181818,282.254545454545
"391","MOOS",2020-06-24 12:45:00,2606.20053563219,2020-06-24,62.7172727272727,14.4725,51.6,278.31
"392","MOOS",2020-06-24 13:00:00,2658.19720647552,2020-06-24,64.1318181818182,14.745,51.6181818181818,287.306363636364
"393","MOOS",2020-06-24 13:15:00,2620.23777823649,2020-06-24,64.0336363636364,14.55,51.6636363636364,236.357272727273
"394","MOOS",2020-06-24 13:30:00,2597.24937498373,2020-06-24,62.5027272727273,14.65,51.6909090909091,300.516363636364
"395","MOOS",2020-06-24 13:45:00,2594.16080695661,2020-06-24,62.5618181818182,14.6675,51.7,280.174545454545
"396","MOOS",2020-06-24 14:00:00,2628.89187008732,2020-06-24,63.0872727272727,14.58,51.7818181818182,244.887272727273
"397","MOOS",2020-06-24 14:15:00,2588.14094261883,2020-06-24,63.5045454545455,14.69,51.8454545454545,259.878181818182
"398","MOOS",2020-06-24 14:30:00,2619.42631830061,2020-06-24,63.2154545454545,14.62,51.9,264.839090909091
"399","MOOS",2020-06-24 14:45:00,2620.69974546925,2020-06-24,63.0709090909091,14.61,51.9454545454545,254.585454545455
"400","MOOS",2020-06-24 15:00:00,2573.98137756842,2020-06-24,64.1027272727273,14.6425,51.9818181818182,255.588181818182
"401","MOOS",2020-06-24 15:15:00,2551.73453571089,2020-06-24,63.3963636363636,14.6275,52.0454545454545,257.992727272727
"402","MOOS",2020-06-24 15:30:00,2552.38872393034,2020-06-24,64.2863636363636,14.55,52.0090909090909,276.316363636364
"403","MOOS",2020-06-24 15:45:00,2553.2526077717,2020-06-24,63.8536363636364,14.5775,52.0181818181818,262.222727272727
"404","MOOS",2020-06-24 16:00:00,2564.23623161922,2020-06-25,63.8081818181818,14.6625,52.0636363636364,287.67
"405","MOOS",2020-06-24 16:15:00,2549.37005444389,2020-06-25,63.6554545454545,14.5625,52.1272727272727,236.111818181818
"406","MOOS",2020-06-24 16:30:00,2528.57138610656,2020-06-25,64.1572727272727,14.56,52.1636363636364,263.43
"407","MOOS",2020-06-24 16:45:00,2529.33042213696,2020-06-25,64.5527272727273,14.7425,52.2818181818182,275.712727272727
"408","MOOS",2020-06-24 17:00:00,2518.89613869798,2020-06-25,64.0354545454545,14.655,52.2454545454545,252.026363636364
"409","MOOS",2020-06-24 17:15:00,2519.48042837682,2020-06-25,64.3554545454545,14.605,52.3,256.469090909091
"410","MOOS",2020-06-24 17:30:00,2548.41879742677,2020-06-25,64.5545454545455,14.62,52.2727272727273,250.58
"411","MOOS",2020-06-24 17:45:00,2526.06710775831,2020-06-25,65.2636363636364,14.7725,52.3818181818182,246.915454545455
"412","MOOS",2020-06-24 18:00:00,2545.38265330512,2020-06-25,64.8372727272727,14.7225,52.4727272727273,251.29
"413","MOOS",2020-06-24 18:15:00,2543.10554521391,2020-06-25,65.0636363636364,14.7975,52.5727272727273,246.48
"414","MOOS",2020-06-24 18:30:00,2508.7840254105,2020-06-25,65.11,14.675,52.6090909090909,249.722727272727
"415","MOOS",2020-06-24 18:45:00,2461.37652001987,2020-06-25,64.8581818181818,14.6375,52.6909090909091,247.105454545455
"416","MOOS",2020-06-24 19:00:00,2485.6383504413,2020-06-25,64.8927272727273,14.765,52.7090909090909,252.806363636364
"417","MOOS",2020-06-24 19:15:00,2495.26117394444,2020-06-25,65.6181818181818,14.695,52.8,268.236363636364
"418","MOOS",2020-06-24 19:30:00,2479.74080854961,2020-06-25,65.5072727272727,14.7375,52.8181818181818,263.043636363636
"419","MOOS",2020-06-24 19:45:00,2468.40769199896,2020-06-25,66.1154545454545,14.735,52.8727272727273,236.408181818182
"420","MOOS",2020-06-24 20:00:00,2483.89310812346,2020-06-25,67.1454545454545,14.745,52.8909090909091,247.790909090909
"421","MOOS",2020-06-24 20:15:00,2445.98610378987,2020-06-25,67.1109090909091,13.206,52.9636363636364,234.897272727273
"422","MOOS",2020-06-24 20:30:00,2459.3691581747,2020-06-25,67.1772727272727,0.423333333333333,53.0363636363636,252.009090909091
"423","MOOS",2020-06-24 20:45:00,2388.70128208751,2020-06-25,68.1518181818182,5.83888888888889,53.0909090909091,278.781818181818
"424","MOOS",2020-06-24 21:00:00,2391.42288277631,2020-06-25,67.2036363636364,-0.0858333333333333,53.2181818181818,259.732727272727
"425","MOOS",2020-06-24 21:15:00,2344.5472431591,2020-06-25,66.2290909090909,0.0833333333333333,53.2727272727273,238.938181818182
"426","MOOS",2020-06-24 21:30:00,2335.63103178093,2020-06-25,65.1963636363636,1.88833333333333,53.4272727272727,250.194545454545
"427","MOOS",2020-06-24 21:45:00,2371.12113094205,2020-06-25,65.3645454545454,0.483333333333333,53.4636363636364,258.43
"428","MOOS",2020-06-24 22:00:00,2347.26884384791,2020-06-25,65.6872727272727,0.4525,53.4636363636364,231.681818181818
"429","MOOS",2020-06-24 22:15:00,2345.76824642226,2020-06-25,65.8990909090909,0.449166666666667,53.4909090909091,250.869090909091
"430","MOOS",2020-06-24 22:30:00,2341.9905409054,2020-06-25,65.5890909090909,0.484166666666667,53.5909090909091,235.887272727273
"431","MOOS",2020-06-24 22:45:00,2335.93572729728,2020-06-25,65.6990909090909,0.459166666666667,53.6090909090909,230.204545454545
"432","MOOS",2020-06-24 23:00:00,2322.51772364214,2020-06-25,65.9281818181818,0.410833333333333,53.6545454545455,223.717272727273
"433","MOOS",2020-06-24 23:15:00,2319.48157952051,2020-06-25,66.7,0.454166666666667,53.6636363636364,234.766363636364
"434","MOOS",2020-06-24 23:30:00,2324.01832106778,2020-06-25,66.6118181818182,0.3275,53.7,230.233636363636
"435","MOOS",2020-06-24 23:45:00,2302.33829425395,2020-06-25,67.2818181818182,0.356666666666667,53.7454545454545,243.100909090909
"436","MOOS",2020-06-25 00:00:00,2320.08334383453,2020-06-25,67.2345454545455,0.290833333333333,53.7727272727273,237.059090909091
"437","MOOS",2020-06-25 00:15:00,2316.3930114934,2020-06-25,68.1236363636364,0.315833333333333,53.8,255.056363636364
"438","MOOS",2020-06-25 00:30:00,2320.68510814852,2020-06-25,68.1936363636364,0.393333333333333,53.8727272727273,232.766363636364
"439","MOOS",2020-06-25 00:45:00,2310.99238610477,2020-06-25,67.6509090909091,0.429166666666667,53.9,231.921818181818
"440","MOOS",2020-06-25 01:00:00,2289.4871056425,2020-06-25,67.91,0.538333333333333,53.9545454545455,235.094545454545
"441","MOOS",2020-06-25 01:15:00,2268.65348803485,2020-06-25,68.2027272727273,0.574166666666667,53.9818181818182,223.52
"442","MOOS",2020-06-25 01:30:00,2314.57787063497,2020-06-25,67.8427272727273,0.0808333333333333,54.0181818181818,202.570909090909
"443","MOOS",2020-06-25 01:45:00,2267.08299206855,2020-06-25,68.5763636363636,0.274166666666667,54.0727272727273,226.035454545455
"444","MOOS",2020-06-25 02:00:00,2276.54854385526,2020-06-25,68.31,0.449166666666667,54.1,214.847272727273
"445","MOOS",2020-06-25 02:15:00,2254.24927809226,2020-06-25,68.9790909090909,0.318333333333333,54.1727272727273,241.045454545455
"446","MOOS",2020-06-25 02:30:00,2234.91625791027,2020-06-25,69.3590909090909,0.301666666666667,54.2,205.802727272727
"447","MOOS",2020-06-25 02:45:00,2270.65100196356,2020-06-25,69.2709090909091,-0.1975,54.2090909090909,213.553636363636
"448","MOOS",2020-06-25 03:00:00,2285.7618240311,2020-06-25,68.7172727272727,0.4825,54.2454545454545,218.448181818182
"449","MOOS",2020-06-25 03:15:00,2221.72542451214,2020-06-25,69.6081818181818,0.7225,54.2818181818182,222.14
"450","MOOS",2020-06-25 03:30:00,2278.1015651864,2020-06-25,69.6436363636364,-0.0783333333333333,54.2818181818182,227.727272727273
"451","MOOS",2020-06-25 03:45:00,2241.85242999488,2020-06-25,70.1418181818182,-0.225,54.3181818181818,212.814545454545
"452","MOOS",2020-06-25 04:00:00,2262.68604760252,2020-06-25,70.1527272727273,0.02,54.3272727272727,216.139090909091
"453","MOOS",2020-06-25 04:15:00,2253.99700648138,2020-06-25,70.0409090909091,-0.293333333333333,54.3363636363636,202.982727272727
"454","MOOS",2020-06-25 04:30:00,2221.31588118488,2020-06-25,70.88,-0.3,54.3181818181818,205.946363636364
"455","MOOS",2020-06-25 04:45:00,2249.35541712315,2020-06-25,70.9609090909091,-0.304166666666667,54.3636363636364,207.007272727273
"456","MOOS",2020-06-25 05:00:00,2264.16917039301,2020-06-25,70.6709090909091,-0.385833333333333,54.4,204.246363636364
"457","MOOS",2020-06-25 05:15:00,2255.13063656876,2020-06-25,72.1172727272727,-0.450833333333333,54.4454545454545,202.802727272727
"458","MOOS",2020-06-25 05:30:00,2266.16668432175,2020-06-25,71.9627272727273,-0.501666666666667,54.4818181818182,221.152727272727
"459","MOOS",2020-06-25 05:45:00,2237.24578990696,2020-06-25,72.4127272727273,-0.543333333333333,54.5,229.149090909091
"460","MOOS",2020-06-25 06:00:00,2254.97336485237,2020-06-25,73.1872727272727,-0.563333333333333,54.5090909090909,185.965454545455
"461","MOOS",2020-06-25 06:15:00,2249.69506190982,2020-06-25,73.02,-0.570833333333333,54.5727272727273,197.829090909091
"462","MOOS",2020-06-25 06:30:00,2240.76137589652,2020-06-25,73.4436363636364,-0.590833333333333,54.6,198.227272727273
"463","MOOS",2020-06-25 06:45:00,2237.01861964993,2020-06-25,72.9263636363636,-0.580833333333333,54.6818181818182,205.203636363636
"464","MOOS",2020-06-25 07:00:00,2257.04077732172,2020-06-25,73.2763636363636,-0.575833333333333,54.7363636363636,214.775454545455
"465","MOOS",2020-06-25 07:15:00,2253.98715856492,2020-06-25,71.9809090909091,-0.575,54.7818181818182,212.677272727273
"466","MOOS",2020-06-25 07:30:00,2193.93816018474,2020-06-25,73.0372727272727,-0.52,54.8363636363636,203.735454545455
"467","MOOS",2020-06-25 07:45:00,2196.76460868449,2020-06-25,73.9154545454546,-0.4625,54.8818181818182,193.8
"468","MOOS",2020-06-25 08:00:00,2242.01732842998,2020-06-25,74.3363636363636,-0.397272727272727,54.9636363636364,195.662727272727
"469","MOOS",2020-06-25 08:15:00,2181.95085541465,2020-06-25,73.7554545454545,-0.354166666666667,55.0545454545455,204.977272727273
"470","MOOS",2020-06-25 08:30:00,2196.65976087356,2020-06-25,74.3218181818182,-0.325833333333333,55.0909090909091,202.665454545455
"471","MOOS",2020-06-25 08:45:00,2208.52474319757,2020-06-25,76.0681818181818,-0.29,55.1545454545455,210.614545454545
"472","MOOS",2020-06-25 09:00:00,2229.20108908883,2020-06-25,74.2909090909091,-0.270833333333333,55.2,230.441818181818
"473","MOOS",2020-06-25 09:15:00,2182.53514509347,2020-06-25,74.8072727272727,-0.2525,55.2727272727273,176.835454545455
"474","MOOS",2020-06-25 09:30:00,2187.72607486023,2020-06-25,73.4727272727273,-0.2225,55.3090909090909,184.521818181818
"475","MOOS",2020-06-25 09:45:00,2162.51298742171,2020-06-25,73.5990909090909,-0.220833333333333,55.4,191.293636363636
"476","MOOS",2020-06-25 10:00:00,2155.75156168864,2020-06-25,73.3536363636364,-0.2025,55.4181818181818,213.439090909091
"477","MOOS",2020-06-25 10:15:00,2174.89236088391,2020-06-25,73.6645454545455,-0.1675,55.5090909090909,198.816363636364
"478","MOOS",2020-06-25 10:30:00,2178.60016786019,2020-06-25,74.9472727272727,-0.168333333333333,55.5727272727273,191.525454545455
"479","MOOS",2020-06-25 10:45:00,2173.39176345829,2020-06-25,76.2,-0.1725,55.6454545454545,199.119090909091
"480","MOOS",2020-06-25 11:00:00,2197.12172810631,2020-06-25,75.4227272727273,-0.178333333333333,55.7,174.784545454545
"481","MOOS",2020-06-25 11:15:00,2177.06462116422,2020-06-25,75.5854545454546,-0.155833333333333,55.7454545454545,176.617272727273
"482","MOOS",2020-06-25 11:30:00,2203.76083139326,2020-06-25,76.3590909090909,-0.110833333333333,55.8181818181818,172.731818181818
"483","MOOS",2020-06-25 11:45:00,2207.43368909918,2020-06-25,78.2463636363636,-0.1175,55.8727272727273,170.615454545455
"484","MOOS",2020-06-25 12:00:00,2149.57442563445,2020-06-25,78.1309090909091,-0.1,55.9545454545455,161.337272727273
"485","MOOS",2020-06-25 12:15:00,2153.2472833404,2020-06-25,79.8863636363636,-0.0675,56,177.641818181818
"486","MOOS",2020-06-25 12:30:00,2188.78980640697,2020-06-25,79.95,-0.0625,56.0818181818182,168.779090909091
"487","MOOS",2020-06-25 12:45:00,2155.43701825583,2020-06-25,83.9336363636364,-0.055,56.1454545454545,155.024545454545
"488","MOOS",2020-06-25 13:00:00,2176.90734944781,2020-06-25,85.6727272727273,-0.0633333333333333,56.2181818181818,147.122727272727
"489","MOOS",2020-06-25 13:15:00,2156.88519177602,2020-06-25,60.8690909090909,-0.0475,56.2454545454545,157.180909090909
"490","MOOS",2020-06-25 13:30:00,2164.19595791759,2020-06-25,3.13818181818182,-0.00416666666666667,56.4,61.9636363636364
"491","MOOS",2020-06-25 13:45:00,2130.77327122584,2020-06-25,3.70636363636364,0.0308333333333333,56.4090909090909,7.45272727272727
"492","MOOS",2020-06-25 14:00:00,2152.20865314749,2020-06-25,3.64454545454545,0.0741666666666667,56.4454545454545,1.92
"493","MOOS",2020-06-25 14:15:00,2116.6311808106,2020-06-25,3.63,0.0975,56.5,4.71727272727273
"494","MOOS",2020-06-25 14:30:00,2109.23304149324,2020-06-25,3.61090909090909,0.124166666666667,56.4818181818182,4.86272727272727
"495","MOOS",2020-06-25 14:45:00,2169.19466669764,2020-06-25,3.53727272727273,0.1325,56.5454545454545,8.46454545454545
"496","MOOS",2020-06-25 15:00:00,2144.79303919499,2020-06-25,3.47090909090909,0.155,56.5363636363636,7.98
"497","MOOS",2020-06-25 15:15:00,2164.78024759646,2020-06-25,3.48727272727273,0.176666666666667,56.5727272727273,8.08818181818182
"498","MOOS",2020-06-25 15:30:00,2143.99905389427,2020-06-25,3.49363636363636,0.170833333333333,56.5818181818182,8.34090909090909
"499","MOOS",2020-06-25 15:45:00,2120.94075210085,2020-06-25,3.51181818181818,0.180833333333333,56.5818181818182,8.41818181818182
"500","MOOS",2020-06-25 16:00:00,2140.99785904294,2020-06-26,3.52,0.196666666666667,56.5,9.19727272727273
"501","MOOS",2020-06-25 16:15:00,2155.70676450188,2020-06-26,3.52909090909091,0.209166666666667,56.1272727272727,8.58272727272727
"502","MOOS",2020-06-25 16:30:00,2122.30155244528,2020-06-26,3.55,0.208333333333333,52.5272727272727,10.14
"503","MOOS",2020-06-25 16:45:00,2137.15025498543,2020-06-26,3.51363636363636,0.206666666666667,46.0454545454545,12.5763636363636
"504","MOOS",2020-06-25 17:00:00,2125.19789948565,2020-06-26,3.51090909090909,0.215833333333333,34.6818181818182,20.1245454545455
"505","MOOS",2020-06-25 17:15:00,2137.85686711039,2020-06-26,3.51454545454545,0.213333333333333,24.7272727272727,8.35272727272727
"506","MOOS",2020-06-25 17:30:00,2108.83112488466,2020-06-26,3.52454545454545,0.226666666666667,15.0363636363636,8.35272727272727
"507","MOOS",2020-06-25 17:45:00,2118.4888976581,2020-06-26,3.53181818181818,0.2325,12.1090909090909,8.17090909090909
"508","MOOS",2020-06-25 18:00:00,2091.74026352356,2020-06-26,3.5,0.246666666666667,11.3,9.69272727272727
"509","MOOS",2020-06-25 18:15:00,2165.8439791432,2020-06-26,3.50818181818182,0.271666666666667,10.9,14.74
