"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"38","STRT",2020-09-06 19:45:00,1434.37876992818,87.5418181818182,30.395,121.763636363636,9.47909090909091
"39","STRT",2020-09-06 20:00:00,1435.82350464852,87.4218181818182,30.3864285714286,121.863636363636,9.41727272727273
"40","STRT",2020-09-06 20:15:00,1448.82611713134,87.3427272727273,30.4257142857143,121.872727272727,10.0290909090909
"41","STRT",2020-09-06 20:30:00,1447.38138241105,87.2863636363636,30.4142857142857,121.954545454545,9.30545454545454
"42","STRT",2020-09-06 20:45:00,1443.0471782501,87.3527272727273,30.4371428571429,121.972727272727,9.35
"43","STRT",2020-09-06 21:00:00,1438.71297408914,87.2236363636364,30.4407142857143,121.981818181818,10.0936363636364
"44","STRT",2020-09-06 21:15:00,1445.93664769072,87.1127272727273,30.4714285714286,122.054545454545,9.45363636363636
"45","STRT",2020-09-06 21:30:00,1435.82350464852,87.0136363636364,30.4807142857143,122.063636363636,9.13636363636364
"46","STRT",2020-09-06 21:45:00,1441.60244352982,86.8988888888889,30.4707142857143,122.144444444444,9.76777777777778
"47","STRT",2020-09-06 22:00:00,1448.82611713134,86.7645454545455,30.4857142857143,122.154545454545,10.3736363636364
"48","STRT",2020-09-06 22:15:00,1441.60244352982,86.6909090909091,30.4785714285714,122.172727272727,9.71909090909091
"49","STRT",2020-09-06 22:30:00,1440.15770880948,86.5318181818182,30.4628571428571,122.218181818182,10.39
"50","STRT",2020-09-06 22:45:00,1445.93664769072,86.5345454545455,30.445,122.254545454545,9.87363636363636
"51","STRT",2020-09-06 23:00:00,1448.82611713134,86.45,30.4464285714286,122.236363636364,10.0627272727273
"52","STRT",2020-09-06 23:15:00,1438.71297408914,86.3609090909091,30.445,122.263636363636,9.89
"53","STRT",2020-09-06 23:30:00,1454.60505601263,86.3409090909091,30.4321428571429,122.254545454545,9.53090909090909
"54","STRT",2020-09-06 23:45:00,1447.38138241105,86.1154545454545,30.4335714285714,122.272727272727,10.2581818181818
"55","STRT",2020-09-07 00:00:00,1444.49191297038,86.1645454545455,30.4571428571429,122.281818181818,10.2290909090909
"56","STRT",2020-09-07 00:15:00,1441.60244352982,85.8918181818182,30.4192857142857,122.281818181818,10.6654545454545
"57","STRT",2020-09-07 00:30:00,1445.93664769072,85.6545454545455,30.43,122.254545454545,10.11
"58","STRT",2020-09-07 00:45:00,1448.82611713134,85.5290909090909,30.3935714285714,122.254545454545,10.78
"59","STRT",2020-09-07 01:00:00,1445.93664769072,85.4463636363636,30.4121428571429,122.172727272727,10.1181818181818
"60","STRT",2020-09-07 01:15:00,1440.15770880948,85.3481818181818,30.36,122.163636363636,10.4463636363636
"61","STRT",2020-09-07 01:30:00,1448.82611713134,84.9936363636364,30.3485714285714,122.081818181818,10.4418181818182
"62","STRT",2020-09-07 01:45:00,1448.82611713134,84.9190909090909,30.3128571428571,122.063636363636,11.1445454545455
"63","STRT",2020-09-07 02:00:00,1441.60244352982,84.9490909090909,30.2821428571429,121.981818181818,10.7727272727273
"64","STRT",2020-09-07 02:15:00,1445.93664769072,84.8172727272727,30.2871428571429,122.063636363636,10.6390909090909
"65","STRT",2020-09-07 02:30:00,1447.38138241105,84.8172727272727,30.2571428571429,122.063636363636,10.8218181818182
"66","STRT",2020-09-07 02:45:00,1451.71558657195,84.8163636363636,30.2292857142857,122.045454545455,10.7509090909091
"67","STRT",2020-09-07 03:00:00,1445.93664769072,84.6809090909091,30.2235714285714,122.072727272727,11.0109090909091
"68","STRT",2020-09-07 03:15:00,1437.26823936886,84.5618181818182,30.2121428571429,122.109090909091,11.26
"69","STRT",2020-09-07 03:30:00,1440.15770880948,84.7845454545455,30.195,122.072727272727,11.1818181818182
"70","STRT",2020-09-07 03:45:00,1440.15770880948,84.8145454545455,30.155,122.145454545455,10.7972727272727
"71","STRT",2020-09-07 04:00:00,1437.26823936886,84.8772727272727,30.1228571428571,122.145454545455,11.5
"72","STRT",2020-09-07 04:15:00,1444.49191297038,84.8645454545455,30.0735714285714,122.063636363636,11.0945454545455
"73","STRT",2020-09-07 04:30:00,1450.27085185167,85.0318181818182,30.0571428571429,122.054545454545,10.4545454545455
"74","STRT",2020-09-07 04:45:00,1438.71297408914,85.0754545454545,30.0592857142857,122.054545454545,10.7936363636364
"75","STRT",2020-09-07 05:00:00,1440.15770880948,85.0636363636364,30.0128571428571,122.063636363636,10.8045454545455
"76","STRT",2020-09-07 05:15:00,1440.15770880948,85.0381818181818,30.0092857142857,122.072727272727,11.1409090909091
"77","STRT",2020-09-07 05:30:00,1450.27085185167,85.2536363636364,29.95,122.072727272727,11.2727272727273
"78","STRT",2020-09-07 05:45:00,1438.71297408914,85.2063636363636,29.9678571428571,122.072727272727,11.6172727272727
"79","STRT",2020-09-07 06:00:00,1440.15770880948,85.3681818181818,29.9385714285714,122.072727272727,11.7372727272727
"80","STRT",2020-09-07 06:15:00,1435.82350464852,85.2972727272727,29.9292857142857,122.072727272727,12.0427272727273
"81","STRT",2020-09-07 06:30:00,1441.60244352982,85.62,29.905,122.063636363636,12.2645454545455
"82","STRT",2020-09-07 06:45:00,1437.26823936886,85.7045454545455,29.8821428571429,122.054545454545,11.5745454545455
"83","STRT",2020-09-07 07:00:00,1435.82350464852,85.9018181818182,29.8407142857143,122.054545454545,12.6818181818182
"84","STRT",2020-09-07 07:15:00,1425.71036160633,86.23,29.8457142857143,122.054545454545,12.4436363636364
"85","STRT",2020-09-07 07:30:00,1430.04456576728,86.5,29.7864285714286,122.063636363636,11.2054545454545
"86","STRT",2020-09-07 07:45:00,1430.04456576728,86.8563636363636,29.7428571428571,121.981818181818,11.9554545454545
"87","STRT",2020-09-07 08:00:00,1431.48930048762,87.1436363636364,29.7335714285714,122.054545454545,12.11
"88","STRT",2020-09-07 08:15:00,1431.48930048762,87.3981818181818,29.69,122.063636363636,12.0618181818182
"89","STRT",2020-09-07 08:30:00,1425.71036160633,87.6963636363636,29.6607142857143,122.063636363636,12.9909090909091
"90","STRT",2020-09-07 08:45:00,1428.59983104694,87.9745454545454,29.605,122.036363636364,12.3918181818182
"91","STRT",2020-09-07 09:00:00,1425.71036160633,88.3845454545455,29.5757142857143,121.981818181818,11.6236363636364
"92","STRT",2020-09-07 09:15:00,1430.04456576728,88.8022222222222,29.57,122.044444444444,12.3677777777778
"93","STRT",2020-09-07 09:30:00,1427.15509632666,89.0145454545455,29.5421428571429,122.072727272727,11.4927272727273
"94","STRT",2020-09-07 09:45:00,1432.9340352079,89.2136363636364,29.4535714285714,122.072727272727,11.9
"95","STRT",2020-09-07 10:00:00,1431.48930048762,89.1645454545455,29.4757142857143,122.018181818182,11.97
"96","STRT",2020-09-07 10:15:00,1430.04456576728,89.4090909090909,29.4192857142857,121.990909090909,11.7663636363636
"97","STRT",2020-09-07 10:30:00,1427.15509632666,89.3509090909091,29.4271428571429,121.981818181818,12.6472727272727
"98","STRT",2020-09-07 10:45:00,1430.04456576728,89.6981818181818,29.41,121.981818181818,12.2618181818182
"99","STRT",2020-09-07 11:00:00,1431.48930048762,89.7763636363636,29.3707142857143,121.972727272727,12.5372727272727
"100","STRT",2020-09-07 11:15:00,1421.37615744543,89.9172727272727,29.3507142857143,121.963636363636,12.7427272727273
"101","STRT",2020-09-07 11:30:00,1425.71036160633,89.9545454545455,29.3435714285714,121.954545454545,12.9545454545455
"102","STRT",2020-09-07 11:45:00,1424.26562688604,89.6863636363636,29.3242857142857,121.881818181818,12.4845454545455
"103","STRT",2020-09-07 12:00:00,1424.26562688604,89.8036363636364,29.2821428571429,121.863636363636,13.3172727272727
"104","STRT",2020-09-07 12:15:00,1425.71036160633,89.6345454545455,29.2457142857143,121.845454545455,13.1181818181818
"105","STRT",2020-09-07 12:30:00,1415.59721856419,89.3718181818182,29.2657142857143,121.781818181818,13.51
"106","STRT",2020-09-07 12:45:00,1419.93142272509,89.3981818181818,29.2507142857143,121.772727272727,14.0972727272727
"107","STRT",2020-09-07 13:00:00,1418.48668800475,89.5345454545455,29.195,121.672727272727,12.8445454545455
"108","STRT",2020-09-07 13:15:00,1415.59721856419,89.3209090909091,29.1978571428571,121.581818181818,13.43
"109","STRT",2020-09-07 13:30:00,1414.15248384385,88.8581818181818,29.1714285714286,121.554545454545,13.54
"110","STRT",2020-09-07 13:45:00,1419.93142272509,88.6909090909091,29.1707142857143,121.454545454545,14.0427272727273
"111","STRT",2020-09-07 14:00:00,1411.26301440317,88.4363636363636,29.1507142857143,121.363636363636,14.0290909090909
"112","STRT",2020-09-07 14:15:00,1418.48668800475,88.4518181818182,29.15,121.272727272727,14.5318181818182
"113","STRT",2020-09-07 14:30:00,1415.59721856419,88.8,29.1692857142857,121.172727272727,15.6681818181818
"114","STRT",2020-09-07 14:45:00,1415.59721856419,88.8872727272727,29.1564285714286,121.118181818182,16.0681818181818
"115","STRT",2020-09-07 15:00:00,1417.04195328441,89.1127272727273,29.1278571428571,121.072727272727,15.1454545454545
"116","STRT",2020-09-07 15:15:00,1414.15248384385,89.1936363636364,29.1192857142857,120.918181818182,16.2890909090909
"117","STRT",2020-09-07 15:30:00,1411.26301440317,89.2990909090909,29.1114285714286,120.772727272727,15.9136363636364
"118","STRT",2020-09-07 15:45:00,1411.26301440317,89.4936363636364,29.1421428571429,120.672727272727,16.1081818181818
"119","STRT",2020-09-07 16:00:00,1412.70774912351,89.5572727272727,29.105,120.563636363636,16.0709090909091
"120","STRT",2020-09-07 16:15:00,1415.59721856419,89.7281818181818,29.1142857142857,120.563636363636,15.5263636363636
"121","STRT",2020-09-07 16:30:00,1418.48668800475,89.9890909090909,29.0928571428571,120.472727272727,15.0845454545455
"122","STRT",2020-09-07 16:45:00,1415.59721856419,90.2863636363636,29.0871428571429,120.454545454545,15.7254545454545
"123","STRT",2020-09-07 17:00:00,1411.26301440317,90.3672727272727,29.0621428571429,120.363636363636,15.8245454545455
"124","STRT",2020-09-07 17:15:00,1405.48407552193,90.6981818181818,29.07,120.336363636364,15.8290909090909
"125","STRT",2020-09-07 17:30:00,1409.81827968289,90.7672727272727,29.0528571428571,120.327272727273,15.6445454545455
"126","STRT",2020-09-07 17:45:00,1406.92881024227,90.85,29.0935714285714,120.354545454545,15.1181818181818
"127","STRT",2020-09-07 18:00:00,1406.92881024227,91.0363636363636,29.0764285714286,120.363636363636,15.7309090909091
"128","STRT",2020-09-07 18:15:00,1404.03934080165,91.38,29.0842857142857,120.363636363636,16.0654545454545
"129","STRT",2020-09-07 18:30:00,1406.92881024227,91.5672727272727,29.065,120.272727272727,15.2663636363636
"130","STRT",2020-09-07 18:45:00,1414.15248384385,91.7563636363636,29.1278571428571,120.209090909091,14.8845454545455
"131","STRT",2020-09-07 19:00:00,1409.81827968289,92.1527272727273,29.1092857142857,120.263636363636,15.8863636363636
"132","STRT",2020-09-07 19:15:00,1409.81827968289,91.9309090909091,29.1314285714286,120.263636363636,15.7354545454545
"133","STRT",2020-09-07 19:30:00,1405.48407552193,92.4527272727273,29.1435714285714,120.254545454545,14.6872727272727
"134","STRT",2020-09-07 19:45:00,1414.15248384385,92.6481818181818,29.1542857142857,120.172727272727,15.1063636363636
