"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"375","VAUL",2020-08-31 06:00:00,261.644897207618,2020-08-31 08:00:00,220.851818181818,33.0007692307692,208.2,24.7254545454545,261.644897207618
"376","VAUL",2020-08-31 06:15:00,256.393415053259,2020-08-31 08:00:00,221.380909090909,32.9576923076923,208.563636363636,26.1990909090909,256.393415053259
"377","VAUL",2020-08-31 06:30:00,259.894403156126,2020-08-31 08:00:00,221.501818181818,33.1630769230769,208.872727272727,24.4272727272727,259.894403156126
"378","VAUL",2020-08-31 06:45:00,258.143909104692,2020-08-31 08:00:00,221.39,33.0938461538462,209.163636363636,23.3281818181818,258.143909104692
"379","VAUL",2020-08-31 07:00:00,256.393415053259,2020-08-31 08:00:00,221.306363636364,32.98,209.518181818182,27.4909090909091,256.393415053259
"380","VAUL",2020-08-31 07:15:00,256.393415053259,2020-08-31 08:00:00,222.189090909091,33.1253846153846,209.872727272727,25.7327272727273,256.393415053259
"381","VAUL",2020-08-31 07:30:00,249.391438847349,2020-08-31 08:00:00,222.314545454545,33.2353846153846,210.172727272727,26.9418181818182,249.391438847349
"382","VAUL",2020-08-31 07:45:00,252.892426950275,2020-08-31 08:00:00,222.632727272727,33.1392307692308,210.554545454545,25.2790909090909,252.892426950275
"383","VAUL",2020-08-31 08:00:00,247.640944795916,2020-08-31 08:00:00,223.08,33.1869230769231,210.818181818182,23.5918181818182,247.640944795916
"384","VAUL",2020-08-31 08:15:00,249.391438847349,2020-08-31 08:00:00,223.357272727273,33.1861538461539,211.154545454545,24.0463636363636,249.391438847349
"385","VAUL",2020-08-31 08:30:00,252.892426950275,2020-08-31 08:00:00,223.239090909091,33.1369230769231,211.481818181818,23.7318181818182,252.892426950275
"386","VAUL",2020-08-31 08:45:00,254.642921001767,2020-08-31 08:00:00,223.2,33.1907692307692,211.781818181818,22.6009090909091,254.642921001767
"387","VAUL",2020-08-31 09:00:00,254.642921001767,2020-08-31 08:00:00,223.134545454545,33.1869230769231,212.1,23.5690909090909,254.642921001767
"388","VAUL",2020-08-31 09:15:00,251.141932898841,2020-08-31 08:00:00,222.88,33.32,212.409090909091,24.6118181818182,251.141932898841
"389","VAUL",2020-08-31 09:30:00,252.892426950275,2020-08-31 08:00:00,222.803636363636,33.2861538461538,212.7,25.3590909090909,252.892426950275
"390","VAUL",2020-08-31 09:45:00,251.141932898841,2020-08-31 08:00:00,223.189090909091,33.2507692307692,213,26.0181818181818,251.141932898841
"391","VAUL",2020-08-31 10:00:00,247.640944795916,2020-08-31 08:00:00,223.43,33.3230769230769,213.4,24.6754545454545,247.640944795916
"392","VAUL",2020-08-31 10:15:00,249.391438847349,2020-08-31 08:00:00,223.152727272727,33.1853846153846,213.7,24.3781818181818,249.391438847349
"393","VAUL",2020-08-31 10:30:00,249.391438847349,2020-08-31 08:00:00,223.057272727273,33.2915384615385,214,23.3890909090909,249.391438847349
"394","VAUL",2020-08-31 10:45:00,249.391438847349,2020-08-31 08:00:00,223.698181818182,33.2546153846154,214.3,23.0118181818182,249.391438847349
"395","VAUL",2020-08-31 11:00:00,251.141932898841,2020-08-31 08:00:00,224.009090909091,33.4069230769231,214.6,23.6063636363636,251.141932898841
"396","VAUL",2020-08-31 11:15:00,251.141932898841,2020-08-31 08:00:00,224.188181818182,33.3453846153846,214.927272727273,23.9090909090909,251.141932898841
"397","VAUL",2020-08-31 11:30:00,249.391438847349,2020-08-31 08:00:00,224.084545454545,33.2323076923077,215.236363636364,23.3509090909091,249.391438847349
"398","VAUL",2020-08-31 11:45:00,251.141932898841,2020-08-31 08:00:00,224.04,33.3746153846154,215.554545454545,23.3872727272727,251.141932898841
"399","VAUL",2020-08-31 12:00:00,252.892426950275,2020-08-31 08:00:00,223.999090909091,33.18,215.809090909091,23.6781818181818,252.892426950275
"400","VAUL",2020-08-31 12:00:00,252.892426950275,2020-08-31 08:00:00,223.999090909091,33.18,215.809090909091,23.6781818181818,252.892426950275
