"","Site","DateTime","Discharge","fDOM","NO3","SpCond","Turb","day"
"2234","CARI",2020-06-17 05:12:00,157.64,NA,NA,66.96,-2.22,2020-06-17
"2235","CARI",2020-06-17 05:13:00,160.03,NA,NA,66.94,-2.39,2020-06-17
"2236","CARI",2020-06-17 05:14:00,153.12,NA,NA,66.94,-2.4,2020-06-17
"2237","CARI",2020-06-17 05:15:00,153.19,NA,NA,66.94,-2.42,2020-06-17
"2238","CARI",2020-06-17 05:16:00,155.78,NA,NA,66.96,-2.36,2020-06-17
"2239","CARI",2020-06-17 05:17:00,158.32,NA,NA,66.95,-2.58,2020-06-17
"2240","CARI",2020-06-17 05:18:00,158.93,NA,NA,66.95,-2.67,2020-06-17
"2241","CARI",2020-06-17 05:19:00,156.23,NA,NA,66.95,-2.66,2020-06-17
"2242","CARI",2020-06-17 05:20:00,155.2,NA,NA,66.98,-2.75,2020-06-17
"2243","CARI",2020-06-17 05:21:00,158.02,NA,NA,66.98,-2.82,2020-06-17
"2244","CARI",2020-06-17 05:22:00,159.47,NA,NA,66.95,-2.71,2020-06-17
"2245","CARI",2020-06-17 05:23:00,154.12,NA,NA,67,-2.77,2020-06-17
"2246","CARI",2020-06-17 05:24:00,155.66,NA,NA,67,-2.77,2020-06-17
"2247","CARI",2020-06-17 05:25:00,156.55,NA,NA,66.99,-2.66,2020-06-17
"2248","CARI",2020-06-17 05:26:00,151.71,NA,NA,66.99,-2.73,2020-06-17
"2249","CARI",2020-06-17 05:27:00,153.47,NA,NA,66.98,-2.71,2020-06-17
"2250","CARI",2020-06-17 05:28:00,159.66,NA,NA,67.01,-2.71,2020-06-17
"2251","CARI",2020-06-17 05:29:00,158.6,NA,NA,67.01,-2.7,2020-06-17
"2252","CARI",2020-06-17 05:30:00,151.03,NA,NA,67.01,-2.85,2020-06-17
"2253","CARI",2020-06-17 05:31:00,153.12,NA,NA,67.02,-2.71,2020-06-17
"2254","CARI",2020-06-17 05:32:00,152.8,NA,NA,67.04,-2.72,2020-06-17
"2255","CARI",2020-06-17 05:33:00,150.55,NA,NA,67.07,-2.8,2020-06-17
"2256","CARI",2020-06-17 05:34:00,152.29,NA,NA,67.07,-2.79,2020-06-17
"2257","CARI",2020-06-17 05:35:00,156.55,NA,NA,67.05,-2.72,2020-06-17
"2258","CARI",2020-06-17 05:36:00,152.8,NA,NA,67.08,-2.68,2020-06-17
"2259","CARI",2020-06-17 05:37:00,153.68,NA,NA,67.06,-2.74,2020-06-17
"2260","CARI",2020-06-17 05:38:00,153.9,NA,NA,67.1,-2.84,2020-06-17
"2261","CARI",2020-06-17 05:39:00,155.36,NA,NA,67.1,-2.82,2020-06-17
"2262","CARI",2020-06-17 05:40:00,156.23,NA,NA,67.08,-2.84,2020-06-17
"2263","CARI",2020-06-17 05:41:00,151.49,NA,NA,67.12,-2.74,2020-06-17
"2264","CARI",2020-06-17 05:42:00,151.71,NA,NA,67.11,-2.83,2020-06-17
"2265","CARI",2020-06-17 05:43:00,157.49,NA,NA,67.09,-2.87,2020-06-17
"2266","CARI",2020-06-17 05:44:00,154.31,NA,NA,67.09,-2.86,2020-06-17
"2267","CARI",2020-06-17 05:45:00,155.53,NA,NA,67.1,-2.87,2020-06-17
"2268","CARI",2020-06-17 05:46:00,151.89,NA,NA,67.13,-2.9,2020-06-17
"2269","CARI",2020-06-17 05:47:00,154.31,NA,NA,67.11,-2.97,2020-06-17
"2270","CARI",2020-06-17 05:48:00,158.25,NA,NA,67.12,-3.02,2020-06-17
"2271","CARI",2020-06-17 05:49:00,155.2,NA,NA,67.12,-3.01,2020-06-17
"2272","CARI",2020-06-17 05:50:00,148.43,NA,NA,67.1,-2.89,2020-06-17
"2273","CARI",2020-06-17 05:51:00,150.74,NA,NA,67.13,-2.85,2020-06-17
"2274","CARI",2020-06-17 05:52:00,159.87,NA,NA,67.13,-2.79,2020-06-17
"2275","CARI",2020-06-17 05:53:00,149.87,NA,NA,67.13,-2.93,2020-06-17
"2276","CARI",2020-06-17 05:54:00,151.61,NA,NA,67.13,-2.94,2020-06-17
"2277","CARI",2020-06-17 05:55:00,153.68,NA,NA,67.15,-2.82,2020-06-17
"2278","CARI",2020-06-17 05:56:00,152.38,NA,NA,67.15,-2.91,2020-06-17
"2279","CARI",2020-06-17 05:57:00,155.65,NA,NA,67.12,-2.89,2020-06-17
"2280","CARI",2020-06-17 05:58:00,148.32,NA,NA,67.15,-2.88,2020-06-17
"2281","CARI",2020-06-17 05:59:00,152.21,NA,NA,67.15,-2.88,2020-06-17
"2282","CARI",2020-06-17 06:00:00,155.97,NA,NA,67.16,-2.88,2020-06-17
"2283","CARI",2020-06-17 06:01:00,153.47,NA,NA,67.16,-3.02,2020-06-17
"2284","CARI",2020-06-17 06:02:00,156.23,NA,NA,67.16,-2.94,2020-06-17
"2285","CARI",2020-06-17 06:03:00,150.82,NA,NA,67.17,-2.87,2020-06-17
"2286","CARI",2020-06-17 06:04:00,147.04,NA,NA,67.17,-2.87,2020-06-17
"2287","CARI",2020-06-17 06:05:00,154.74,NA,NA,67.15,-2.96,2020-06-17
"2288","CARI",2020-06-17 06:06:00,152.08,NA,NA,67.19,-2.95,2020-06-17
"2289","CARI",2020-06-17 06:07:00,152.08,NA,NA,67.17,-2.96,2020-06-17
"2290","CARI",2020-06-17 06:08:00,159.43,NA,NA,67.17,-3.04,2020-06-17
"2291","CARI",2020-06-17 06:09:00,156.17,NA,NA,67.17,-3.04,2020-06-17
"2292","CARI",2020-06-17 06:10:00,156.17,NA,NA,67.15,-2.96,2020-06-17
"2293","CARI",2020-06-17 06:11:00,156.77,NA,NA,67.18,-2.97,2020-06-17
"2294","CARI",2020-06-17 06:12:00,151.29,NA,NA,67.17,-3,2020-06-17
"2295","CARI",2020-06-17 06:13:00,151.4,NA,NA,67.16,-2.97,2020-06-17
"2296","CARI",2020-06-17 06:14:00,155.97,NA,NA,67.16,-2.98,2020-06-17
"2297","CARI",2020-06-17 06:15:00,155.24,NA,NA,67.18,-2.95,2020-06-17
"2298","CARI",2020-06-17 06:16:00,151.15,NA,NA,67.22,-3.03,2020-06-17
"2299","CARI",2020-06-17 06:17:00,153.47,NA,NA,67.17,-2.96,2020-06-17
"2300","CARI",2020-06-17 06:18:00,155.15,NA,NA,67.2,-2.9,2020-06-17
"2301","CARI",2020-06-17 06:19:00,155.9,NA,NA,67.2,-2.9,2020-06-17
"2302","CARI",2020-06-17 06:20:00,155.24,NA,NA,67.18,-2.99,2020-06-17
"2303","CARI",2020-06-17 06:21:00,152.32,NA,NA,67.22,-2.93,2020-06-17
"2304","CARI",2020-06-17 06:22:00,152.29,NA,NA,67.21,-2.94,2020-06-17
"2305","CARI",2020-06-17 06:23:00,151.78,NA,NA,67.18,-2.98,2020-06-17
"2306","CARI",2020-06-17 06:24:00,151.61,NA,NA,67.17,-2.99,2020-06-17
"2307","CARI",2020-06-17 06:25:00,150.59,NA,NA,67.23,-2.85,2020-06-17
"2308","CARI",2020-06-17 06:26:00,147.82,NA,NA,67.26,-3.02,2020-06-17
"2309","CARI",2020-06-17 06:27:00,154.06,NA,NA,67.25,-3.02,2020-06-17
"2310","CARI",2020-06-17 06:28:00,152.85,NA,NA,67.23,-2.99,2020-06-17
"2311","CARI",2020-06-17 06:29:00,149.06,NA,NA,67.23,-2.99,2020-06-17
"2312","CARI",2020-06-17 06:30:00,149,NA,NA,67.23,-2.9,2020-06-17
"2313","CARI",2020-06-17 06:31:00,154.91,NA,NA,67.27,-3.06,2020-06-17
"2314","CARI",2020-06-17 06:32:00,156.39,NA,NA,67.28,-2.92,2020-06-17
"2315","CARI",2020-06-17 06:33:00,152.11,NA,NA,67.28,-3.04,2020-06-17
"2316","CARI",2020-06-17 06:34:00,156.13,NA,NA,67.28,-3.03,2020-06-17
"2317","CARI",2020-06-17 06:35:00,149.06,NA,NA,67.28,-3.02,2020-06-17
"2318","CARI",2020-06-17 06:36:00,154.94,NA,NA,67.33,-2.89,2020-06-17
"2319","CARI",2020-06-17 06:37:00,149.26,NA,NA,67.29,-3.03,2020-06-17
"2320","CARI",2020-06-17 06:38:00,153.72,NA,NA,67.32,-3,2020-06-17
"2321","CARI",2020-06-17 06:39:00,154.69,NA,NA,67.32,-3.01,2020-06-17
"2322","CARI",2020-06-17 06:40:00,153.68,NA,NA,67.31,-3.09,2020-06-17
"2323","CARI",2020-06-17 06:41:00,152.53,NA,NA,67.31,-3,2020-06-17
"2324","CARI",2020-06-17 06:42:00,153.26,NA,NA,67.29,-3.02,2020-06-17
"2325","CARI",2020-06-17 06:43:00,151.89,NA,NA,67.3,-3,2020-06-17
"2326","CARI",2020-06-17 06:44:00,152.17,NA,NA,67.3,-3.01,2020-06-17
"2327","CARI",2020-06-17 06:45:00,150.93,NA,NA,67.28,-2.95,2020-06-17
"2328","CARI",2020-06-17 06:46:00,153.85,NA,NA,67.34,-3.03,2020-06-17
"2329","CARI",2020-06-17 06:47:00,149.29,NA,NA,67.32,-3.02,2020-06-17
"2330","CARI",2020-06-17 06:48:00,151.61,NA,NA,67.34,-2.94,2020-06-17
"2331","CARI",2020-06-17 06:49:00,149.82,NA,NA,67.34,-2.93,2020-06-17
"2332","CARI",2020-06-17 06:50:00,155.2,NA,NA,67.33,-3.07,2020-06-17
"2333","CARI",2020-06-17 06:51:00,152.21,NA,NA,67.33,-2.97,2020-06-17
"2334","CARI",2020-06-17 06:52:00,156.66,NA,NA,67.36,-3.07,2020-06-17
"2335","CARI",2020-06-17 06:53:00,149.94,NA,NA,67.35,-3.04,2020-06-17
"2336","CARI",2020-06-17 06:54:00,151.29,NA,NA,67.35,-3.05,2020-06-17
"2337","CARI",2020-06-17 06:55:00,149.94,NA,NA,67.34,-3.06,2020-06-17
"2338","CARI",2020-06-17 06:56:00,152.95,NA,NA,67.38,-3.12,2020-06-17
"2339","CARI",2020-06-17 06:57:00,153.19,NA,NA,67.36,-3.05,2020-06-17
"2340","CARI",2020-06-17 06:58:00,151.4,NA,NA,67.37,-3.03,2020-06-17
"2341","CARI",2020-06-17 06:59:00,151.89,NA,NA,67.36,-3.06,2020-06-17
"2342","CARI",2020-06-17 07:00:00,153.42,NA,NA,67.37,-3.01,2020-06-17
"2343","CARI",2020-06-17 07:01:00,157.48,NA,NA,67.42,-2.94,2020-06-17
"2344","CARI",2020-06-17 07:02:00,147.92,NA,NA,67.36,-3,2020-06-17
"2345","CARI",2020-06-17 07:03:00,148.43,NA,NA,67.41,-3.16,2020-06-17
"2346","CARI",2020-06-17 07:04:00,150.89,NA,NA,67.41,-3.17,2020-06-17
"2347","CARI",2020-06-17 07:05:00,153.42,NA,NA,67.4,-3.06,2020-06-17
"2348","CARI",2020-06-17 07:06:00,151.89,NA,NA,67.45,-3.1,2020-06-17
"2349","CARI",2020-06-17 07:07:00,156.96,NA,NA,67.41,-3.03,2020-06-17
"2350","CARI",2020-06-17 07:08:00,152.45,NA,NA,67.42,-3.02,2020-06-17
"2351","CARI",2020-06-17 07:09:00,147.77,NA,NA,67.42,-3.03,2020-06-17
"2352","CARI",2020-06-17 07:10:00,145.54,NA,NA,67.42,-3.06,2020-06-17
"2353","CARI",2020-06-17 07:11:00,150.15,NA,NA,67.45,-3.05,2020-06-17
"2354","CARI",2020-06-17 07:12:00,155.46,NA,NA,67.44,-2.99,2020-06-17
"2355","CARI",2020-06-17 07:13:00,153.82,NA,NA,67.44,-3.11,2020-06-17
"2356","CARI",2020-06-17 07:14:00,151.4,NA,NA,67.44,-3.1,2020-06-17
"2357","CARI",2020-06-17 07:15:00,153.56,NA,NA,67.45,-3.04,2020-06-17
"2358","CARI",2020-06-17 07:16:00,153.42,NA,NA,67.44,-3.09,2020-06-17
"2359","CARI",2020-06-17 07:17:00,159.47,NA,NA,67.45,-3.03,2020-06-17
"2360","CARI",2020-06-17 07:18:00,150.15,NA,NA,67.42,-3.09,2020-06-17
"2361","CARI",2020-06-17 07:19:00,149.87,NA,NA,67.42,-3.11,2020-06-17
"2362","CARI",2020-06-17 07:20:00,154.69,NA,NA,67.42,-3.1,2020-06-17
"2363","CARI",2020-06-17 07:21:00,150.93,NA,NA,67.45,-2.97,2020-06-17
"2364","CARI",2020-06-17 07:22:00,154.47,NA,NA,67.43,-3.1,2020-06-17
"2365","CARI",2020-06-17 07:23:00,150.89,NA,NA,67.44,-3.04,2020-06-17
"2366","CARI",2020-06-17 07:24:00,154.63,NA,NA,67.44,-3.05,2020-06-17
"2367","CARI",2020-06-17 07:25:00,154.47,NA,NA,67.45,-3.05,2020-06-17
"2368","CARI",2020-06-17 07:26:00,154.69,NA,NA,67.45,-3.1,2020-06-17
"2369","CARI",2020-06-17 07:27:00,148.5,NA,NA,67.47,-3.01,2020-06-17
"2370","CARI",2020-06-17 07:28:00,152.85,NA,NA,67.44,-3.08,2020-06-17
"2371","CARI",2020-06-17 07:29:00,154.31,NA,NA,67.44,-3.09,2020-06-17
"2372","CARI",2020-06-17 07:30:00,157.09,NA,NA,67.48,-3.08,2020-06-17
"2373","CARI",2020-06-17 07:31:00,152.11,NA,NA,67.5,-3,2020-06-17
"2374","CARI",2020-06-17 07:32:00,151.71,NA,NA,67.51,-3.01,2020-06-17
"2375","CARI",2020-06-17 07:33:00,148.9,NA,NA,67.5,-3.03,2020-06-17
"2376","CARI",2020-06-17 07:34:00,158.02,NA,NA,67.5,-3.03,2020-06-17
"2377","CARI",2020-06-17 07:35:00,150.89,NA,NA,67.51,-3.08,2020-06-17
"2378","CARI",2020-06-17 07:36:00,152.73,NA,NA,67.54,-3.08,2020-06-17
"2379","CARI",2020-06-17 07:37:00,151.52,NA,NA,67.51,-3.08,2020-06-17
"2380","CARI",2020-06-17 07:38:00,149.63,NA,NA,67.51,-3.06,2020-06-17
"2381","CARI",2020-06-17 07:39:00,154.31,NA,NA,67.51,-3.07,2020-06-17
"2382","CARI",2020-06-17 07:40:00,150.99,NA,NA,67.49,-3.05,2020-06-17
"2383","CARI",2020-06-17 07:41:00,150.63,NA,NA,67.51,-3.02,2020-06-17
"2384","CARI",2020-06-17 07:42:00,152.04,NA,NA,67.51,-2.94,2020-06-17
"2385","CARI",2020-06-17 07:43:00,150.63,NA,NA,67.48,-3,2020-06-17
"2386","CARI",2020-06-17 07:44:00,155.36,NA,NA,67.48,-2.98,2020-06-17
"2387","CARI",2020-06-17 07:45:00,157.34,NA,NA,67.5,-3.03,2020-06-17
"2388","CARI",2020-06-17 07:46:00,156.55,NA,NA,67.55,-2.88,2020-06-17
"2389","CARI",2020-06-17 07:47:00,149.26,NA,NA,67.51,-3.01,2020-06-17
"2390","CARI",2020-06-17 07:48:00,151.29,NA,NA,67.54,-2.95,2020-06-17
"2391","CARI",2020-06-17 07:49:00,148.13,NA,NA,67.54,-2.94,2020-06-17
"2392","CARI",2020-06-17 07:50:00,149.49,NA,NA,67.54,-3,2020-06-17
"2393","CARI",2020-06-17 07:51:00,150.99,NA,NA,67.53,-3.04,2020-06-17
"2394","CARI",2020-06-17 07:52:00,151.17,NA,NA,67.55,-2.95,2020-06-17
"2395","CARI",2020-06-17 07:53:00,145.43,NA,NA,67.54,-2.92,2020-06-17
"2396","CARI",2020-06-17 07:54:00,153.6,NA,NA,67.54,-2.93,2020-06-17
"2397","CARI",2020-06-17 07:55:00,150.87,NA,NA,67.55,-2.98,2020-06-17
"2398","CARI",2020-06-17 07:56:00,152.25,NA,NA,67.57,-2.94,2020-06-17
"2399","CARI",2020-06-17 07:57:00,151.43,NA,NA,67.55,-2.97,2020-06-17
"2400","CARI",2020-06-17 07:58:00,150.44,NA,NA,67.57,-3.08,2020-06-17
"2401","CARI",2020-06-17 07:59:00,151.78,NA,NA,67.57,-3.08,2020-06-17
"2402","CARI",2020-06-17 08:00:00,151.62,NA,NA,67.57,-2.98,2020-06-17
"2403","CARI",2020-06-17 08:01:00,151.29,NA,NA,67.6,-3.02,2020-06-17
"2404","CARI",2020-06-17 08:02:00,150.99,NA,NA,67.55,-3.13,2020-06-17
"2405","CARI",2020-06-17 08:03:00,153.66,NA,NA,67.59,-3.05,2020-06-17
"2406","CARI",2020-06-17 08:04:00,150.87,NA,NA,67.59,-3.01,2020-06-17
"2407","CARI",2020-06-17 08:05:00,147.89,NA,NA,67.58,-3.04,2020-06-17
"2408","CARI",2020-06-17 08:06:00,149.71,NA,NA,67.6,-3.02,2020-06-17
"2409","CARI",2020-06-17 08:07:00,149.37,NA,NA,67.61,-3.12,2020-06-17
"2410","CARI",2020-06-17 08:08:00,150.92,NA,NA,67.6,-3.09,2020-06-17
"2411","CARI",2020-06-17 08:09:00,152.96,NA,NA,67.6,-3.06,2020-06-17
"2412","CARI",2020-06-17 08:10:00,148.95,NA,NA,67.62,-3.15,2020-06-17
"2413","CARI",2020-06-17 08:11:00,150.51,NA,NA,67.63,-3.02,2020-06-17
"2414","CARI",2020-06-17 08:12:00,151.14,NA,NA,67.63,-3.12,2020-06-17
"2415","CARI",2020-06-17 08:13:00,151.14,NA,NA,67.66,-3,2020-06-17
"2416","CARI",2020-06-17 08:14:00,149.11,NA,NA,67.66,-3.02,2020-06-17
"2417","CARI",2020-06-17 08:15:00,152.33,NA,NA,67.61,-3.12,2020-06-17
"2418","CARI",2020-06-17 08:16:00,150.51,NA,NA,67.62,-3.05,2020-06-17
"2419","CARI",2020-06-17 08:17:00,146.98,NA,NA,67.63,-3.13,2020-06-17
"2420","CARI",2020-06-17 08:18:00,148.54,NA,NA,67.6,-3.08,2020-06-17
"2421","CARI",2020-06-17 08:19:00,150.12,NA,NA,67.6,-3.09,2020-06-17
"2422","CARI",2020-06-17 08:20:00,148.48,NA,NA,67.64,-3.14,2020-06-17
"2423","CARI",2020-06-17 08:21:00,153.41,NA,NA,67.64,-3.09,2020-06-17
"2424","CARI",2020-06-17 08:22:00,145.28,NA,NA,67.61,-3.06,2020-06-17
"2425","CARI",2020-06-17 08:23:00,155.21,NA,NA,67.64,-3.06,2020-06-17
"2426","CARI",2020-06-17 08:24:00,148.63,NA,NA,67.64,-3.06,2020-06-17
"2427","CARI",2020-06-17 08:25:00,152.66,NA,NA,67.62,-3.07,2020-06-17
"2428","CARI",2020-06-17 08:26:00,144.54,NA,NA,67.67,-3.19,2020-06-17
"2429","CARI",2020-06-17 08:27:00,149.11,NA,NA,67.66,-3.04,2020-06-17
"2430","CARI",2020-06-17 08:28:00,153.08,NA,NA,67.68,-3.08,2020-06-17
"2431","CARI",2020-06-17 08:29:00,152.63,NA,NA,67.68,-3.07,2020-06-17
"2432","CARI",2020-06-17 08:30:00,152.43,NA,NA,67.68,-3.1,2020-06-17
"2433","CARI",2020-06-17 08:31:00,151.93,NA,NA,67.64,-3.17,2020-06-17
"2434","CARI",2020-06-17 08:32:00,147.21,NA,NA,67.67,-3.16,2020-06-17
"2435","CARI",2020-06-17 08:33:00,150.97,NA,NA,67.69,-3.17,2020-06-17
"2436","CARI",2020-06-17 08:34:00,150.66,NA,NA,67.69,-3.16,2020-06-17
"2437","CARI",2020-06-17 08:35:00,148.47,NA,NA,67.67,-3.05,2020-06-17
"2438","CARI",2020-06-17 08:36:00,151.69,NA,NA,67.68,-3.2,2020-06-17
"2439","CARI",2020-06-17 08:37:00,153.65,NA,NA,67.69,-3.19,2020-06-17
"2440","CARI",2020-06-17 08:38:00,148.47,NA,NA,67.72,-3.22,2020-06-17
"2441","CARI",2020-06-17 08:39:00,150.33,NA,NA,67.72,-3.23,2020-06-17
"2442","CARI",2020-06-17 08:40:00,151.41,NA,NA,67.7,-3.16,2020-06-17
"2443","CARI",2020-06-17 08:41:00,146.61,NA,NA,67.7,-3.17,2020-06-17
"2444","CARI",2020-06-17 08:42:00,149.33,NA,NA,67.68,-3.18,2020-06-17
"2445","CARI",2020-06-17 08:43:00,147.78,NA,NA,67.71,-3.11,2020-06-17
"2446","CARI",2020-06-17 08:44:00,150.08,NA,NA,67.7,-3.12,2020-06-17
"2447","CARI",2020-06-17 08:45:00,150.73,NA,NA,67.73,-3.2,2020-06-17
"2448","CARI",2020-06-17 08:46:00,155,NA,NA,67.73,-3.17,2020-06-17
"2449","CARI",2020-06-17 08:47:00,150.97,NA,NA,67.75,-3.19,2020-06-17
"2450","CARI",2020-06-17 08:48:00,148.26,NA,NA,67.72,-3.29,2020-06-17
"2451","CARI",2020-06-17 08:49:00,146.47,NA,NA,67.72,-3.28,2020-06-17
"2452","CARI",2020-06-17 08:50:00,149.11,NA,NA,67.72,-3.17,2020-06-17
"2453","CARI",2020-06-17 08:51:00,151.69,NA,NA,67.75,-3.23,2020-06-17
"2454","CARI",2020-06-17 08:52:00,153.65,NA,NA,67.73,-3.27,2020-06-17
"2455","CARI",2020-06-17 08:53:00,150.41,NA,NA,67.75,-3.25,2020-06-17
"2456","CARI",2020-06-17 08:54:00,152.51,NA,NA,67.75,-3.24,2020-06-17
"2457","CARI",2020-06-17 08:55:00,149.17,NA,NA,67.77,-3.25,2020-06-17
"2458","CARI",2020-06-17 08:56:00,154.64,NA,NA,67.78,-3.2,2020-06-17
"2459","CARI",2020-06-17 08:57:00,154.64,NA,NA,67.77,-3.22,2020-06-17
"2460","CARI",2020-06-17 08:58:00,147.78,NA,NA,67.78,-3.22,2020-06-17
"2461","CARI",2020-06-17 08:59:00,151.73,NA,NA,67.78,-3.21,2020-06-17
"2462","CARI",2020-06-17 09:00:00,152.9,NA,NA,67.76,-3.12,2020-06-17
"2463","CARI",2020-06-17 09:01:00,150.91,NA,NA,67.78,-3.26,2020-06-17
"2464","CARI",2020-06-17 09:02:00,149.01,NA,NA,67.79,-3.21,2020-06-17
"2465","CARI",2020-06-17 09:03:00,155.24,NA,NA,67.78,-3.29,2020-06-17
"2466","CARI",2020-06-17 09:04:00,151.11,NA,NA,67.78,-3.27,2020-06-17
"2467","CARI",2020-06-17 09:05:00,149.82,NA,NA,67.78,-3.25,2020-06-17
"2468","CARI",2020-06-17 09:06:00,155.04,NA,NA,67.81,-3.22,2020-06-17
"2469","CARI",2020-06-17 09:07:00,151.81,NA,NA,67.8,-3.17,2020-06-17
"2470","CARI",2020-06-17 09:08:00,152.51,NA,NA,67.8,-3.22,2020-06-17
"2471","CARI",2020-06-17 09:09:00,152.55,NA,NA,67.8,-3.22,2020-06-17
"2472","CARI",2020-06-17 09:10:00,150.31,NA,NA,67.8,-3.24,2020-06-17
"2473","CARI",2020-06-17 09:11:00,145.99,NA,NA,67.83,-3.21,2020-06-17
"2474","CARI",2020-06-17 09:12:00,148.74,NA,NA,67.82,-3.21,2020-06-17
"2475","CARI",2020-06-17 09:13:00,149.07,NA,NA,67.83,-3.28,2020-06-17
"2476","CARI",2020-06-17 09:14:00,149.07,NA,NA,67.83,-3.27,2020-06-17
"2477","CARI",2020-06-17 09:15:00,148.18,NA,NA,67.82,-3.31,2020-06-17
"2478","CARI",2020-06-17 09:16:00,151.31,NA,NA,67.84,-3.2,2020-06-17
"2479","CARI",2020-06-17 09:17:00,151.72,NA,NA,67.82,-3.17,2020-06-17
"2480","CARI",2020-06-17 09:18:00,146.47,NA,NA,67.84,-3.27,2020-06-17
"2481","CARI",2020-06-17 09:19:00,147.68,NA,NA,67.85,-3.26,2020-06-17
"2482","CARI",2020-06-17 09:20:00,147.11,NA,NA,67.8,-3.16,2020-06-17
"2483","CARI",2020-06-17 09:21:00,157.04,NA,NA,67.84,-3.19,2020-06-17
"2484","CARI",2020-06-17 09:22:00,151.35,NA,NA,67.84,-3.25,2020-06-17
"2485","CARI",2020-06-17 09:23:00,153.13,NA,NA,67.85,-3.26,2020-06-17
"2486","CARI",2020-06-17 09:24:00,149.54,NA,NA,67.84,-3.24,2020-06-17
"2487","CARI",2020-06-17 09:25:00,149.88,NA,NA,67.84,-3.25,2020-06-17
"2488","CARI",2020-06-17 09:26:00,143.75,NA,NA,67.85,-3.28,2020-06-17
"2489","CARI",2020-06-17 09:27:00,147.78,NA,NA,67.85,-3.31,2020-06-17
"2490","CARI",2020-06-17 09:28:00,148.69,NA,NA,67.85,-3.29,2020-06-17
"2491","CARI",2020-06-17 09:29:00,149.54,NA,NA,67.85,-3.29,2020-06-17
"2492","CARI",2020-06-17 09:30:00,147.98,NA,NA,67.83,-3.34,2020-06-17
"2493","CARI",2020-06-17 09:31:00,148.69,NA,NA,67.84,-3.31,2020-06-17
"2494","CARI",2020-06-17 09:32:00,150.83,NA,NA,67.87,-3.27,2020-06-17
"2495","CARI",2020-06-17 09:33:00,148.08,NA,NA,67.84,-3.25,2020-06-17
"2496","CARI",2020-06-17 09:34:00,151.72,NA,NA,67.84,-3.24,2020-06-17
"2497","CARI",2020-06-17 09:35:00,147.92,NA,NA,67.85,-3.26,2020-06-17
"2498","CARI",2020-06-17 09:36:00,144.38,NA,NA,67.87,-3.34,2020-06-17
"2499","CARI",2020-06-17 09:37:00,148.98,NA,NA,67.87,-3.34,2020-06-17
"2500","CARI",2020-06-17 09:38:00,150.12,NA,NA,67.88,-3.21,2020-06-17
"2501","CARI",2020-06-17 09:39:00,148.5,NA,NA,67.88,-3.2,2020-06-17
"2502","CARI",2020-06-17 09:40:00,146.11,NA,NA,67.86,-3.25,2020-06-17
"2503","CARI",2020-06-17 09:41:00,153.71,NA,NA,67.86,-3.28,2020-06-17
"2504","CARI",2020-06-17 09:42:00,149.24,NA,NA,67.87,-3.24,2020-06-17
"2505","CARI",2020-06-17 09:43:00,153.54,NA,NA,67.92,-3.24,2020-06-17
"2506","CARI",2020-06-17 09:44:00,151.3,NA,NA,67.92,-3.22,2020-06-17
"2507","CARI",2020-06-15 16:00:00,NA,NA,NA,NA,NA,2020-06-15
"2508","CARI",2020-06-15 16:01:00,NA,NA,NA,NA,NA,2020-06-15
"2509","CARI",2020-06-15 16:02:00,NA,NA,NA,NA,NA,2020-06-15
"2510","CARI",2020-06-15 16:03:00,NA,NA,NA,NA,NA,2020-06-15
"2511","CARI",2020-06-15 16:04:00,NA,NA,NA,NA,NA,2020-06-15
"2512","CARI",2020-06-15 16:05:00,NA,NA,NA,NA,NA,2020-06-15
"2513","CARI",2020-06-15 16:06:00,NA,NA,NA,NA,NA,2020-06-15
"2514","CARI",2020-06-15 16:07:00,NA,NA,NA,NA,NA,2020-06-15
"2515","CARI",2020-06-15 16:08:00,NA,NA,NA,NA,NA,2020-06-15
"2516","CARI",2020-06-15 16:09:00,NA,NA,NA,NA,NA,2020-06-15
"2517","CARI",2020-06-15 16:10:00,NA,NA,NA,NA,NA,2020-06-15
"2518","CARI",2020-06-15 16:11:00,NA,NA,NA,NA,NA,2020-06-15
"2519","CARI",2020-06-15 16:12:00,NA,NA,NA,NA,NA,2020-06-15
"2520","CARI",2020-06-15 16:13:00,NA,NA,NA,NA,NA,2020-06-15
"2521","CARI",2020-06-15 16:14:00,NA,NA,NA,NA,NA,2020-06-15
"2522","CARI",2020-06-15 16:15:00,NA,NA,NA,NA,NA,2020-06-15
"2523","CARI",2020-06-15 16:16:00,NA,NA,NA,NA,NA,2020-06-15
"2524","CARI",2020-06-15 16:17:00,NA,NA,NA,NA,NA,2020-06-15
"2525","CARI",2020-06-15 16:18:00,NA,NA,NA,NA,NA,2020-06-15
"2526","CARI",2020-06-15 16:19:00,NA,NA,NA,NA,NA,2020-06-15
"2527","CARI",2020-06-15 16:20:00,NA,NA,NA,NA,NA,2020-06-15
"2528","CARI",2020-06-15 16:21:00,NA,NA,NA,NA,NA,2020-06-15
"2529","CARI",2020-06-15 16:22:00,NA,NA,NA,NA,NA,2020-06-15
"2530","CARI",2020-06-15 16:23:00,NA,NA,NA,NA,NA,2020-06-15
"2531","CARI",2020-06-15 16:24:00,NA,NA,NA,NA,NA,2020-06-15
"2532","CARI",2020-06-15 16:25:00,NA,NA,NA,NA,NA,2020-06-15
