"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"177","MOOS",2020-06-30 06:15:00,2038.38538832541,2020-06-30 08:00:00,84.8554545454545,23.4016666666667,68.8727272727273,59.9136363636364,2038.38538832541
"178","MOOS",2020-06-30 06:30:00,2038.89079828691,2020-06-30 08:00:00,84.5745454545455,23.3925,68.8727272727273,64.8663636363636,2038.89079828691
"179","MOOS",2020-06-30 06:45:00,2040.36661407546,2020-06-30 08:00:00,84.9890909090909,23.3883333333333,68.9,72.5390909090909,2040.36661407546
"180","MOOS",2020-06-30 07:00:00,2042.81288024643,2020-06-30 08:00:00,84.9736363636364,23.4008333333333,68.9090909090909,76.2409090909091,2042.81288024643
"181","MOOS",2020-06-30 07:15:00,2033.59069514158,2020-06-30 08:00:00,84.9272727272727,23.3833333333333,68.9090909090909,68.1145454545454,2033.59069514158
"182","MOOS",2020-06-30 07:30:00,2034.08908921602,2020-06-30 08:00:00,84.4236363636364,23.4116666666667,68.9545454545455,70.5154545454545,2034.08908921602
"183","MOOS",2020-06-30 07:45:00,2037.50252060243,2020-06-30 08:00:00,84.2972727272727,23.4275,68.9727272727273,64.1145454545454,2037.50252060243
"184","MOOS",2020-06-30 08:00:00,2034.10876753795,2020-06-30 08:00:00,84.5927272727273,23.4858333333333,68.9818181818182,71.3981818181818,2034.10876753795
"185","MOOS",2020-06-30 08:15:00,2035.57459415964,2020-06-30 08:00:00,84.3981818181818,23.3941666666667,69,62.8509090909091,2035.57459415964
"186","MOOS",2020-06-30 08:30:00,2028.28887217751,2020-06-30 08:00:00,84.9418181818182,23.4641666666667,68.9818181818182,68.1,2028.28887217751
"187","MOOS",2020-06-30 08:45:00,2031.69617878302,2020-06-30 08:00:00,85.0781818181818,23.46,69,72.0372727272727,2031.69617878302
"188","MOOS",2020-06-30 09:00:00,2029.26870579072,2020-06-30 08:00:00,85.0672727272727,23.4666666666667,69,67.5009090909091,2029.26870579072
"189","MOOS",2020-06-30 09:15:00,2025.86763091496,2020-06-30 08:00:00,85.3618181818182,23.54,69.0636363636364,61.7081818181818,2025.86763091496
"190","MOOS",2020-06-30 09:30:00,2024.40967860652,2020-06-30 08:00:00,85.2936363636364,23.5133333333333,69.0818181818182,74.8972727272727,2024.40967860652
"191","MOOS",2020-06-30 09:45:00,2019.06153362984,2020-06-30 08:00:00,85.2627272727273,23.5091666666667,69.0909090909091,68.3945454545455,2019.06153362984
"192","MOOS",2020-06-30 10:00:00,2023.43441338552,2020-06-30 08:00:00,86.1709090909091,23.5175,69.1,68.9963636363636,2023.43441338552
"193","MOOS",2020-06-30 10:15:00,2016.13937652914,2020-06-30 08:00:00,86.2927272727273,23.5216666666667,69.1272727272727,86.8390909090909,2016.13937652914
"194","MOOS",2020-06-30 10:30:00,2015.64877362031,2020-06-30 08:00:00,86.0827272727273,23.6,69.1636363636364,61.4909090909091,2015.64877362031
"195","MOOS",2020-06-30 10:45:00,2011.26815626441,2020-06-30 08:00:00,86.1509090909091,23.5575,69.1909090909091,61.2163636363636,2011.26815626441
"196","MOOS",2020-06-30 11:00:00,2010.77538207138,2020-06-30 08:00:00,86.4254545454545,23.6333333333333,69.2,71.4536363636364,2010.77538207138
"197","MOOS",2020-06-30 11:15:00,2011.25381570097,2020-06-30 08:00:00,86.1027272727273,23.6566666666667,69.2181818181818,66.2281818181818,2011.25381570097
"198","MOOS",2020-06-30 11:30:00,2006.87014191761,2020-06-30 08:00:00,85.7254545454546,23.6533333333333,69.2272727272727,66.4072727272727,2006.87014191761
"199","MOOS",2020-06-30 11:45:00,2005.40221833118,2020-06-30 08:00:00,86.4009090909091,23.6833333333333,69.2636363636364,66.2709090909091,2005.40221833118
"200","MOOS",2020-06-30 12:00:00,2005.87786286513,2020-06-30 08:00:00,86.3145454545455,23.7083333333333,69.3,62.1290909090909,2005.87786286513
"201","MOOS",2020-06-30 12:15:00,2009.26934670663,2020-06-30 08:00:00,86.3163636363636,23.71,69.3090909090909,70.0681818181818,2009.26934670663
"202","MOOS",2020-06-30 12:30:00,2006.82667472458,2020-06-30 08:00:00,86.6536363636364,23.675,69.3454545454545,66.8181818181818,2006.82667472458
"203","MOOS",2020-06-30 12:45:00,2001.46657136988,2020-06-30 08:00:00,86.9545454545455,23.6708333333333,69.3545454545455,64.8709090909091,2001.46657136988
"204","MOOS",2020-06-30 13:00:00,2003.88357414762,2020-06-30 08:00:00,86.9663636363636,23.7175,69.3454545454545,70.05,2003.88357414762
"205","MOOS",2020-06-30 13:15:00,1999.49432813606,2020-06-30 08:00:00,87.2354545454545,23.72,69.3818181818182,64.3045454545455,1999.49432813606
"206","MOOS",2020-06-30 13:30:00,1999.96559747215,2020-06-30 08:00:00,87.2709090909091,23.7475,69.3909090909091,57.9918181818182,1999.96559747215
"207","MOOS",2020-06-30 13:45:00,1996.54738702497,2020-06-30 08:00:00,87.2863636363636,23.8041666666667,69.4181818181818,63.3154545454545,1996.54738702497
"208","MOOS",2020-06-30 14:00:00,1994.10087450879,2020-06-30 08:00:00,87.0118181818182,23.8141666666667,69.4454545454546,63.74,1994.10087450879
"209","MOOS",2020-06-30 14:15:00,1995.54278437444,2020-06-30 08:00:00,86.5790909090909,23.8458333333333,69.4909090909091,68.5790909090909,1995.54278437444
"210","MOOS",2020-06-30 14:30:00,1988.23421496368,2020-06-30 08:00:00,86.2145454545455,23.9025,69.5,67.4436363636364,1988.23421496368
"211","MOOS",2020-06-30 14:45:00,1987.73083694075,2020-06-30 08:00:00,85.1972727272727,23.8816666666667,69.5,70.7845454545455,1987.73083694075
"212","MOOS",2020-06-30 15:00:00,1987.22710843832,2020-06-30 08:00:00,86.2990909090909,23.895,69.5,63.9636363636364,1987.22710843832
"213","MOOS",2020-06-30 15:15:00,1984.77862074805,2020-06-30 08:00:00,86.0854545454545,23.8983333333333,69.5090909090909,69.8690909090909,1984.77862074805
"214","MOOS",2020-06-30 15:30:00,1981.35764505708,2020-06-30 08:00:00,86.1,23.9291666666667,69.5818181818182,65.5081818181818,1981.35764505708
"215","MOOS",2020-06-30 15:45:00,1984.74203897524,2020-06-30 08:00:00,86.3409090909091,23.9033333333333,69.5727272727273,68.9027272727273,1984.74203897524
"216","MOOS",2020-06-30 16:00:00,1977.43176768519,2020-06-30 08:00:00,86,23.8783333333333,69.5818181818182,67.8718181818182,1977.43176768519
"217","MOOS",2020-06-30 16:15:00,1977.89918174664,2020-06-30 08:00:00,86.0890909090909,23.9108333333333,69.6,67.7554545454545,1977.89918174664
"218","MOOS",2020-06-30 16:30:00,1975.44983276498,2020-06-30 08:00:00,86.5445454545455,23.9358333333333,69.6,55.1590909090909,1975.44983276498
"219","MOOS",2020-06-30 16:45:00,1977.86157835007,2020-06-30 08:00:00,86.9845454545455,23.9191666666667,69.6545454545455,57.4609090909091,1977.86157835007
"220","MOOS",2020-06-30 17:00:00,1980.2733298981,2020-06-30 08:00:00,87.1563636363636,23.92,69.6636363636364,62.7781818181818,1980.2733298981
"221","MOOS",2020-06-30 17:15:00,1974.90731890994,2020-06-30 08:00:00,86.6854545454545,23.9283333333333,69.7,59.7263636363636,1974.90731890994
"222","MOOS",2020-06-30 17:30:00,1970.51362962718,2020-06-30 08:00:00,86.4127272727273,23.9166666666667,69.7,67.1363636363636,1970.51362962718
"223","MOOS",2020-06-30 17:45:00,1970.98121313236,2020-06-30 08:00:00,87.1072727272727,23.89,69.7545454545455,61.2045454545455,1970.98121313236
"224","MOOS",2020-06-30 18:00:00,1970.47675418991,2020-06-30 08:00:00,87.75,23.925,69.7818181818182,58.9618181818182,1970.47675418991
"225","MOOS",2020-06-30 18:15:00,1971.9169772506,2020-06-30 08:00:00,87.8236363636364,23.9166666666667,69.8,79.4545454545455,1971.9169772506
"226","MOOS",2020-06-30 18:30:00,1968.49634044711,2020-06-30 08:00:00,87.92,23.9,69.8090909090909,66.0390909090909,1968.49634044711
"227","MOOS",2020-06-30 18:45:00,1965.0760214937,2020-06-30 08:00:00,87.3327272727273,23.9341666666667,69.8727272727273,64.3136363636364,1965.0760214937
"228","MOOS",2020-06-30 19:00:00,1963.60051820936,2020-06-30 08:00:00,87.6345454545455,23.9016666666667,69.8909090909091,55.4663636363636,1963.60051820936
"229","MOOS",2020-06-30 19:15:00,1958.23651535856,2020-06-30 08:00:00,87.2954545454545,23.9016666666667,69.9,54.6772727272727,1958.23651535856
"230","MOOS",2020-06-30 19:30:00,1960.65077707826,2020-06-30 08:00:00,87.4963636363636,23.9216666666667,69.9,59.3990909090909,1960.65077707826
"231","MOOS",2020-06-30 19:45:00,1956.25994844665,2020-06-30 08:00:00,87.5409090909091,23.8766666666667,69.9454545454546,58.2663636363636,1956.25994844665
"232","MOOS",2020-06-30 20:00:00,1956.73079360079,2020-06-30 08:00:00,87.44,23.8566666666667,69.9818181818182,76.0681818181818,1956.73079360079
"233","MOOS",2020-06-30 20:15:00,1956.22999730514,2020-06-30 08:00:00,87.1718181818182,23.8466666666667,69.9818181818182,55.4690909090909,1956.22999730514
"234","MOOS",2020-06-30 20:30:00,1954.75760411497,2020-06-30 08:00:00,87.4309090909091,23.8208333333333,69.9818181818182,60.1790909090909,1954.75760411497
"235","MOOS",2020-06-30 20:45:00,1957.17479174462,2020-06-30 08:00:00,87.6018181818182,23.8241666666667,70,61.9245454545455,1957.17479174462
"236","MOOS",2020-06-30 21:00:00,1953.75933843135,2020-06-30 08:00:00,87.7136363636364,23.8516666666667,70.0181818181818,58.2581818181818,1953.75933843135
"237","MOOS",2020-06-30 21:15:00,1951.3168751531,2020-06-30 08:00:00,87.3390909090909,23.8258333333333,70.0545454545454,59.9554545454545,1951.3168751531
"238","MOOS",2020-06-30 21:30:00,1955.68080625604,2020-06-30 08:00:00,86.9645454545455,23.8083333333333,70.0818181818182,62.3909090909091,1955.68080625604
"239","MOOS",2020-06-30 21:45:00,1952.26777681839,2020-06-30 08:00:00,86.6536363636364,23.7866666666667,70.0909090909091,58.0609090909091,1952.26777681839
"240","MOOS",2020-06-30 22:00:00,1948.85564444988,2020-06-30 08:00:00,86.3836363636364,23.7875,70.0363636363636,65.7427272727273,1948.85564444988
"241","MOOS",2020-06-30 22:15:00,1946.41668033769,2020-06-30 08:00:00,85.9527272727273,23.8041666666667,70.0818181818182,62.5318181818182,1946.41668033769
"242","MOOS",2020-06-30 22:30:00,1948.83983556429,2020-06-30 08:00:00,85.8881818181818,23.7958333333333,70.0727272727273,61.2172727272727,1948.83983556429
"243","MOOS",2020-06-30 22:45:00,1939.59730194425,2020-06-30 08:00:00,85.7590909090909,23.7533333333333,70.0909090909091,66.6254545454545,1939.59730194425
"244","MOOS",2020-06-30 23:00:00,1937.16143003726,2020-06-30 08:00:00,85.6581818181818,23.7916666666667,70.0909090909091,65.5454545454545,1937.16143003726
"245","MOOS",2020-06-30 23:15:00,1938.61558450328,2020-06-30 08:00:00,85.3436363636364,23.7908333333333,70.1,63.08,1938.61558450328
"246","MOOS",2020-06-30 23:30:00,1933.2653169476,2020-06-30 08:00:00,85.92,23.7641666666667,70.1,63.1836363636364,1933.2653169476
"247","MOOS",2020-06-30 23:45:00,1930.83293824366,2020-06-30 08:00:00,86.02,23.7858333333333,70.1090909090909,65.1327272727273,1930.83293824366
"248","MOOS",2020-07-01 00:00:00,1929.3740396832,2020-07-01 08:00:00,85.6363636363636,23.7808333333333,70.1090909090909,60.0190909090909,1929.3740396832
"249","MOOS",2020-07-01 00:15:00,1929.94531343377,2020-07-01 08:00:00,85.7709090909091,23.7925,70.1272727272727,64.8209090909091,1929.94531343377
"250","MOOS",2020-07-01 00:30:00,1932.87866110992,2020-07-01 08:00:00,85.8754545454545,23.7675,70.1636363636364,64.3336363636364,1932.87866110992
"251","MOOS",2020-07-01 00:45:00,1916.27163641073,2020-07-01 08:00:00,85.9663636363636,23.7766666666667,70.1545454545455,69.6454545454545,1916.27163641073
"252","MOOS",2020-07-01 01:00:00,1909.44104831701,2020-07-01 08:00:00,86.3754545454545,23.7758333333333,70.1727272727273,61.34,1909.44104831701
"253","MOOS",2020-07-01 01:15:00,1927.02446659317,2020-07-01 08:00:00,86.6872727272727,23.8066666666667,70.1818181818182,65.4963636363636,1927.02446659317
"254","MOOS",2020-07-01 01:30:00,1892.85485834372,2020-07-01 08:00:00,86.3436363636364,23.7433333333333,70.1909090909091,64.3,1892.85485834372
"255","MOOS",2020-07-01 01:45:00,1921.16610513124,2020-07-01 08:00:00,87.3054545454546,23.7866666666667,70.1909090909091,56.2718181818182,1921.16610513124
"256","MOOS",2020-07-01 02:00:00,1915.30774366931,2020-07-01 08:00:00,87.1272727272727,23.7458333333333,70.1909090909091,55.7936363636364,1915.30774366931
"257","MOOS",2020-07-01 02:15:00,1907.51326283408,2020-07-01 08:00:00,86.6718181818182,23.7533333333333,70.1818181818182,63.1754545454545,1907.51326283408
"258","MOOS",2020-07-01 02:30:00,1915.32857839522,2020-07-01 08:00:00,86.8390909090909,23.7733333333333,70.2,56.1336363636364,1915.32857839522
"259","MOOS",2020-07-01 02:45:00,1926.06474079689,2020-07-01 08:00:00,86.1490909090909,23.8058333333333,70.2,64.76,1926.06474079689
"260","MOOS",2020-07-01 03:00:00,1916.31747280768,2020-07-01 08:00:00,86.7581818181818,23.7941666666667,70.2,53.7381818181818,1916.31747280768
"261","MOOS",2020-07-01 03:15:00,1915.34107923071,2020-07-01 08:00:00,86.2618181818182,23.7941666666667,70.2,65.9045454545455,1915.34107923071
"262","MOOS",2020-07-01 03:30:00,1897.7659948449,2020-07-01 08:00:00,86.4272727272727,23.8,70.2,60.6327272727273,1897.7659948449
"263","MOOS",2020-07-01 03:45:00,1904.58824904833,2020-07-01 08:00:00,86.4845454545455,23.8333333333333,70.2,62.3363636363636,1904.58824904833
"264","MOOS",2020-07-01 04:00:00,1903.62435630683,2020-07-01 08:00:00,86.5481818181818,23.805,70.2,59.4736363636364,1903.62435630683
"265","MOOS",2020-07-01 04:15:00,1905.58964429639,2020-07-01 08:00:00,86.6527272727273,23.8141666666667,70.2,67.08,1905.58964429639
"266","MOOS",2020-07-01 04:30:00,1909.47021693326,2020-07-01 08:00:00,87.0818181818182,23.8608333333333,70.2363636363636,60.8654545454545,1909.47021693326
"267","MOOS",2020-07-01 04:45:00,1907.54243145036,2020-07-01 08:00:00,87.3418181818182,23.9,70.2727272727273,59.7981818181818,1907.54243145036
"268","MOOS",2020-07-01 05:00:00,1905.59797818674,2020-07-01 08:00:00,87.3981818181818,23.8775,70.2545454545455,54.6227272727273,1905.59797818674
"269","MOOS",2020-07-01 05:15:00,1893.87708831768,2020-07-01 08:00:00,87.6318181818182,23.9166666666667,70.2454545454545,58.2445454545455,1893.87708831768
"270","MOOS",2020-07-01 05:30:00,1901.69240387878,2020-07-01 08:00:00,87.8209090909091,23.91,70.2727272727273,60.0245454545455,1901.69240387878
"271","MOOS",2020-07-01 05:45:00,1892.91736252143,2020-07-01 08:00:00,87.0618181818182,23.9408333333333,70.2727272727273,65.5809090909091,1892.91736252143
"272","MOOS",2020-07-01 06:00:00,1880.23674685607,2020-07-01 08:00:00,87.3527272727273,23.9616666666667,70.3,57.2545454545455,1880.23674685607
"273","MOOS",2020-07-01 06:15:00,1861.70610361922,2020-07-01 08:00:00,87.4790909090909,23.9758333333333,70.3,57.9663636363636,1861.70610361922
"274","MOOS",2020-07-01 06:30:00,1869.53392001588,2020-07-01 08:00:00,86.9763636363636,24.0108333333333,70.3090909090909,63.5609090909091,1869.53392001588
"275","MOOS",2020-07-01 06:45:00,1875.36727980673,2020-07-01 08:00:00,87.9090909090909,24.0266666666667,70.3272727272727,56.6654545454545,1875.36727980673
"276","MOOS",2020-07-01 07:00:00,1844.16435479483,2020-07-01 08:00:00,88.1045454545455,24.0016666666667,70.3272727272727,52.7681818181818,1844.16435479483
"277","MOOS",2020-07-01 07:15:00,1835.37681260196,2020-07-01 08:00:00,88.4790909090909,24.0216666666667,70.3181818181818,54.9454545454545,1835.37681260196
"278","MOOS",2020-07-01 07:30:00,1816.82533463917,2020-07-01 08:00:00,88.5363636363636,24.0483333333333,70.3363636363636,59.2409090909091,1816.82533463917
"279","MOOS",2020-07-01 07:45:00,1820.73507589227,2020-07-01 08:00:00,88.6545454545455,24.0991666666667,70.3090909090909,60.0654545454545,1820.73507589227
"280","MOOS",2020-07-01 08:00:00,1822.71703166256,2020-07-01 08:00:00,88.4345454545455,24.1108333333333,70.3,54.8290909090909,1822.71703166256
"281","MOOS",2020-07-01 08:15:00,1832.45596576133,2020-07-01 08:00:00,88.6518181818182,24.0991666666667,70.3181818181818,54.06,1832.45596576133
"282","MOOS",2020-07-01 08:30:00,1815.8656088429,2020-07-01 08:00:00,88.9390909090909,24.1391666666667,70.3545454545455,56.2890909090909,1815.8656088429
"283","MOOS",2020-07-01 08:45:00,1820.73924283747,2020-07-01 08:00:00,88.7409090909091,24.1641666666667,70.3727272727273,64.2518181818182,1820.73924283747
"284","MOOS",2020-07-01 09:00:00,1800.24331161106,2020-07-01 08:00:00,89.0945454545455,24.1775,70.3818181818182,53.8390909090909,1800.24331161106
"285","MOOS",2020-07-01 09:15:00,1821.73230419515,2020-07-01 08:00:00,88.9881818181818,24.1933333333333,70.4,57.6881818181818,1821.73230419515
"286","MOOS",2020-07-01 09:30:00,1817.82672988722,2020-07-01 08:00:00,88.9409090909091,24.2258333333333,70.4,51.8618181818182,1817.82672988722
"287","MOOS",2020-07-01 09:45:00,1827.58649871193,2020-07-01 08:00:00,88.9381818181818,24.2716666666667,70.4,60.3127272727273,1827.58649871193
"288","MOOS",2020-07-01 10:00:00,1821.73230419515,2020-07-01 08:00:00,89.0427272727273,24.2683333333333,70.4,51.7381818181818,1821.73230419515
"289","MOOS",2020-07-01 10:15:00,1793.46272685949,2020-07-01 08:00:00,88.6827272727273,24.2825,70.4454545454546,60.5490909090909,1793.46272685949
"290","MOOS",2020-07-01 10:30:00,1828.55872534373,2020-07-01 08:00:00,89.0345454545455,24.3008333333333,70.4818181818182,51.6354545454545,1828.55872534373
"291","MOOS",2020-07-01 10:45:00,1808.06696106249,2020-07-01 08:00:00,88.8345454545454,24.3558333333333,70.5,55.0472727272727,1808.06696106249
"292","MOOS",2020-07-01 11:00:00,1816.8753379813,2020-07-01 08:00:00,88.4872727272727,24.3791666666667,70.5,59.9954545454545,1816.8753379813
"293","MOOS",2020-07-01 11:15:00,1799.32525526659,2020-07-01 08:00:00,88.8218181818182,24.3916666666667,70.5,57.2490909090909,1799.32525526659
"294","MOOS",2020-07-01 11:30:00,1812.01003787707,2020-07-01 08:00:00,89.0663636363636,24.4166666666667,70.5181818181818,54.3736363636364,1812.01003787707
"295","MOOS",2020-07-01 11:45:00,1808.0752949529,2020-07-01 08:00:00,88.8745454545455,24.4366666666667,70.5363636363636,53.0372727272727,1808.0752949529
"296","MOOS",2020-07-01 12:00:00,1805.18361672852,2020-07-01 08:00:00,88.7963636363636,24.4316666666667,70.5818181818182,52.4963636363636,1805.18361672852
"297","MOOS",2020-07-01 12:15:00,1816.90033965238,2020-07-01 08:00:00,88.6209090909091,24.455,70.5818181818182,55.9381818181818,1816.90033965238
"298","MOOS",2020-07-01 12:30:00,1806.17251114105,2020-07-01 08:00:00,88.2418181818182,24.4983333333333,70.6,57.5509090909091,1806.17251114105
"299","MOOS",2020-07-01 12:45:00,1806.1683441959,2020-07-01 08:00:00,88.5236363636364,24.5091666666667,70.6909090909091,50.7745454545455,1806.1683441959
"300","MOOS",2020-07-01 13:00:00,1801.2947102013,2020-07-01 08:00:00,88.7654545454545,24.5125,70.7,55.8545454545455,1801.2947102013
"301","MOOS",2020-07-01 13:15:00,1824.73648993939,2020-07-01 08:00:00,88.2890909090909,24.5825,70.7,55.3418181818182,1824.73648993939
"302","MOOS",2020-07-01 13:30:00,1825.71288351639,2020-07-01 08:00:00,88.7090909090909,24.585,70.7727272727273,49.7518181818182,1825.71288351639
"303","MOOS",2020-07-01 13:45:00,1818.88646236781,2020-07-01 08:00:00,87.6772727272727,24.5833333333333,70.7818181818182,48.3490909090909,1818.88646236781
"304","MOOS",2020-07-01 14:00:00,1817.90590184566,2020-07-01 08:00:00,87.8781818181818,24.6025,70.8,53.2363636363636,1817.90590184566
"305","MOOS",2020-07-01 14:15:00,1814.98088805989,2020-07-01 08:00:00,87.4018181818182,24.6325,70.8454545454545,50.5463636363636,1814.98088805989
"306","MOOS",2020-07-01 14:30:00,1799.3669247184,2020-07-01 08:00:00,88.0336363636364,24.635,70.9,54.9681818181818,1799.3669247184
"307","MOOS",2020-07-01 14:45:00,1821.81564309879,2020-07-01 08:00:00,87.4418181818182,24.6741666666667,70.9363636363636,52.3163636363636,1821.81564309879
"308","MOOS",2020-07-01 15:00:00,1815.96561552724,2020-07-01 08:00:00,87.7072727272727,24.6816666666667,70.9909090909091,53.1972727272727,1815.96561552724
"309","MOOS",2020-07-01 15:15:00,1805.23778701588,2020-07-01 08:00:00,87.7863636363636,24.7058333333333,71.0090909090909,53.3963636363636,1805.23778701588
"310","MOOS",2020-07-01 15:30:00,1815.96561552724,2020-07-01 08:00:00,87.0518181818182,24.7316666666667,71.0545454545454,58.6481818181818,1815.96561552724
"311","MOOS",2020-07-01 15:45:00,1802.3086062849,2020-07-01 08:00:00,86.6781818181818,24.7208333333333,71.0545454545454,48.6554545454545,1802.3086062849
"312","MOOS",2020-07-01 16:00:00,1813.06143646734,2020-07-01 08:00:00,87.0790909090909,24.7433333333333,71.0909090909091,52.4690909090909,1813.06143646734
"313","MOOS",2020-07-01 16:15:00,1800.35581913096,2020-07-01 08:00:00,87.2590909090909,24.7475,71.1545454545455,53.1527272727273,1800.35581913096
"314","MOOS",2020-07-01 16:30:00,1816.95450993974,2020-07-01 08:00:00,87.0963636363636,24.7525,71.1636363636364,52.4418181818182,1816.95450993974
"315","MOOS",2020-07-01 16:45:00,1805.23778701588,2020-07-01 08:00:00,86.8354545454546,24.7625,71.1818181818182,49.5872727272727,1805.23778701588
"316","MOOS",2020-07-01 17:00:00,1807.19057416986,2020-07-01 08:00:00,86.7072727272727,24.7825,71.2090909090909,50.4590909090909,1807.19057416986
"317","MOOS",2020-07-01 17:15:00,1799.40026027983,2020-07-01 08:00:00,86.5163636363636,24.825,71.2454545454545,54.4090909090909,1799.40026027983
"318","MOOS",2020-07-01 17:30:00,1794.52662628525,2020-07-01 08:00:00,86.5454545454545,24.7791666666667,71.2636363636364,50.2536363636364,1794.52662628525
"319","MOOS",2020-07-01 17:45:00,1791.58911166392,2020-07-01 08:00:00,86.6227272727273,24.8033333333333,71.2636363636364,48.8372727272727,1791.58911166392
"320","MOOS",2020-07-01 18:00:00,1787.70437208185,2020-07-01 08:00:00,86.5454545454545,24.8216666666667,71.3363636363636,51.1772727272727,1787.70437208185
"321","MOOS",2020-07-01 18:15:00,1792.60300774756,2020-07-01 08:00:00,86.2409090909091,24.8733333333333,71.3363636363636,48.5227272727273,1792.60300774756
"322","MOOS",2020-07-01 18:30:00,1794.53079323043,2020-07-01 08:00:00,86.17,24.8591666666667,71.3454545454545,50.7063636363636,1794.53079323043
"323","MOOS",2020-07-01 18:45:00,1781.84184367475,2020-07-01 08:00:00,86.0145454545455,24.8066666666667,71.4,54.8663636363636,1781.84184367475
"324","MOOS",2020-07-01 19:00:00,1793.5460657631,2020-07-01 08:00:00,85.9663636363636,24.8141666666667,71.4181818181818,53.7036363636364,1793.5460657631
"325","MOOS",2020-07-01 19:15:00,1793.57523437936,2020-07-01 08:00:00,85.9027272727273,24.83,71.4363636363636,54.8190909090909,1793.57523437936
"326","MOOS",2020-07-01 19:30:00,1786.74881323078,2020-07-01 08:00:00,85.5081818181818,24.8733333333333,71.4818181818182,53.1463636363636,1786.74881323078
"327","MOOS",2020-07-01 19:45:00,1780.9029526044,2020-07-01 08:00:00,84.8254545454545,24.84,71.5,58.7563636363636,1780.9029526044
