"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"184","MOOS",2020-09-11 06:15:00,1617.46470483099,2020-09-11 08:00:00,135.894545454545,16.15,91.9454545454546,138.805454545455,1617.46470483099
"185","MOOS",2020-09-11 06:30:00,1601.85907537988,2020-09-11 08:00:00,136.318181818182,16.065,91.9909090909091,113.948181818182,1601.85907537988
"186","MOOS",2020-09-11 06:45:00,1616.51747987026,2020-09-11 08:00:00,137.227272727273,16.24,92.0272727272727,122.459090909091,1616.51747987026
"187","MOOS",2020-09-11 07:00:00,1597.96600190748,2020-09-11 08:00:00,137.035454545455,16.215,92.0636363636364,111.05,1597.96600190748
"188","MOOS",2020-09-11 07:15:00,1585.29372013253,2020-09-11 08:00:00,137.934545454545,16.2275,92.0727272727273,108.778181818182,1585.29372013253
"189","MOOS",2020-09-11 07:30:00,1613.60496692001,2020-09-11 08:00:00,135.86,16.2325,92.1363636363636,112.337272727273,1613.60496692001
"190","MOOS",2020-09-11 07:45:00,1574.57839245669,2020-09-11 08:00:00,138.004545454545,16.3,92.1545454545455,114.64,1574.57839245669
"191","MOOS",2020-09-11 08:00:00,1568.72836488514,2020-09-11 08:00:00,137.999090909091,16.24,92.2272727272727,103.641818181818,1568.72836488514
"192","MOOS",2020-09-11 08:15:00,1543.35463271898,2020-09-11 08:00:00,138.673636363636,16.2775,92.3181818181818,113.775454545455,1543.35463271898
"193","MOOS",2020-09-11 08:30:00,1563.87139867127,2020-09-11 08:00:00,138.83,16.25,92.3090909090909,118.652727272727,1563.87139867127
"194","MOOS",2020-09-11 08:45:00,1554.11162984656,2020-09-11 08:00:00,139.599090909091,16.31,92.3363636363636,105.24,1554.11162984656
"195","MOOS",2020-09-11 09:00:00,1568.77003433695,2020-09-11 08:00:00,140.282727272727,16.3025,92.4181818181818,114.59,1568.77003433695
"196","MOOS",2020-09-11 09:15:00,1542.41574164858,2020-09-11 08:00:00,141.488181818182,16.405,92.4545454545455,108.437272727273,1542.41574164858
"197","MOOS",2020-09-11 09:30:00,1552.19634519922,2020-09-11 08:00:00,142.174545454545,16.3325,92.5090909090909,106.874545454545,1552.19634519922
"198","MOOS",2020-09-11 09:45:00,1536.57821491256,2020-09-11 08:00:00,142.887272727273,16.37,92.5545454545454,111.980909090909,1536.57821491256
"199","MOOS",2020-09-11 10:00:00,1475.08625428818,2020-09-11 08:00:00,142.826363636364,16.365,92.5909090909091,106.744545454545,1475.08625428818
"200","MOOS",2020-09-11 10:15:00,1511.22115052713,2020-09-11 08:00:00,143.451818181818,16.4275,92.6636363636364,102.89,1511.22115052713
"201","MOOS",2020-09-11 10:30:00,1539.53656425979,2020-09-11 08:00:00,144.557272727273,16.4425,92.7090909090909,98.0518181818182,1539.53656425979
"202","MOOS",2020-09-11 10:45:00,1515.1392256706,2020-09-11 08:00:00,144.859090909091,16.505,92.7272727272727,100.594545454545,1515.1392256706
"203","MOOS",2020-09-11 11:00:00,1503.42666969189,2020-09-11 08:00:00,145.645454545455,16.4675,92.7818181818182,99.0018181818182,1503.42666969189
"204","MOOS",2020-09-11 11:15:00,1520.03369439108,2020-09-11 08:00:00,145.901818181818,16.475,92.8272727272727,93.8109090909091,1520.03369439108
"205","MOOS",2020-09-11 11:30:00,1520.03786133626,2020-09-11 08:00:00,146.634545454545,16.57,92.8727272727273,92.6009090909091,1520.03786133626
"206","MOOS",2020-09-11 11:45:00,1519.07813554001,2020-09-11 08:00:00,146.315454545455,16.535,92.9636363636364,96.7954545454545,1519.07813554001
"207","MOOS",2020-09-11 12:00:00,1518.09757501783,2020-09-11 08:00:00,146.172727272727,16.5925,93,101.954545454545,1518.09757501783
"208","MOOS",2020-09-11 12:15:00,1515.17256123206,2020-09-11 08:00:00,146.917272727273,16.5825,93.0272727272727,103.604545454545,1515.17256123206
"209","MOOS",2020-09-11 12:30:00,1508.34614008348,2020-09-11 08:00:00,148.194545454545,16.5925,93.0636363636364,89.9709090909091,1508.34614008348
"210","MOOS",2020-09-11 12:45:00,1500.54749230313,2020-09-11 08:00:00,148.213636363636,16.6625,93.1090909090909,91.2727272727273,1500.54749230313
"211","MOOS",2020-09-11 13:00:00,1488.83076937924,2020-09-11 08:00:00,148.434545454545,16.67,93.1909090909091,103.596363636364,1488.83076937924
"212","MOOS",2020-09-11 13:15:00,1509.34336838635,2020-09-11 08:00:00,148.74,16.645,93.2363636363636,92.6363636363636,1509.34336838635
"213","MOOS",2020-09-11 13:30:00,1500.5516592483,2020-09-11 08:00:00,149.63,16.6125,93.3,95.2118181818182,1500.5516592483
"214","MOOS",2020-09-11 13:45:00,1495.67385830852,2020-09-11 08:00:00,150.426363636364,16.755,93.3454545454545,90.4754545454545,1495.67385830852
"215","MOOS",2020-09-11 14:00:00,1512.27254911733,2020-09-11 08:00:00,150.603636363636,16.735,93.4181818181818,89.9754545454546,1512.27254911733
"216","MOOS",2020-09-11 14:15:00,1511.31282332109,2020-09-11 08:00:00,150.752727272727,16.6825,93.4727272727273,87.4009090909091,1511.31282332109
"217","MOOS",2020-09-11 14:30:00,1491.78078483613,2020-09-11 08:00:00,151.805454545455,16.795,93.4818181818182,86.0918181818182,1491.78078483613
"218","MOOS",2020-09-11 14:45:00,1497.63914629805,2020-09-11 08:00:00,150.425454545455,16.7475,93.5272727272727,87.4772727272727,1497.63914629805
"219","MOOS",2020-09-11 15:00:00,1462.50147836198,2020-09-11 08:00:00,150.769090909091,16.7675,93.5363636363636,85.9690909090909,1462.50147836198
"220","MOOS",2020-09-11 15:15:00,1492.76967924865,2020-09-11 08:00:00,151.67,16.795,93.6090909090909,85.2618181818182,1492.76967924865
"221","MOOS",2020-09-11 15:30:00,1485.93909115487,2020-09-11 08:00:00,151.545454545455,16.7475,93.5181818181818,92.9118181818182,1485.93909115487
"222","MOOS",2020-09-11 15:45:00,1495.70302692475,2020-09-11 08:00:00,152.467272727273,16.8025,93.7090909090909,86.9572727272727,1495.70302692475
"223","MOOS",2020-09-11 16:00:00,1476.17932233016,2020-09-11 08:00:00,152.938181818182,16.875,93.7545454545455,84.1918181818182,1476.17932233016
"224","MOOS",2020-09-11 16:15:00,1479.11267000632,2020-09-11 08:00:00,152.881818181818,16.7975,93.8272727272727,77.1690909090909,1479.11267000632
"225","MOOS",2020-09-11 16:30:00,1486.9363194578,2020-09-11 08:00:00,153.169090909091,16.845,93.8272727272727,81.6454545454545,1486.9363194578
"226","MOOS",2020-09-11 16:45:00,1476.19182316572,2020-09-11 08:00:00,154.052727272727,25.09,93.9090909090909,82.3027272727273,1476.19182316572
"227","MOOS",2020-09-11 17:00:00,1482.05435157285,2020-09-11 08:00:00,154.590909090909,42.0175,93.9090909090909,101.655454545455,1482.05435157285
"228","MOOS",2020-09-11 17:15:00,1465.46399465439,2020-09-11 08:00:00,154.310909090909,16.9325,93.9636363636364,81.0181818181818,1465.46399465439
"229","MOOS",2020-09-11 17:30:00,1474.2515368473,2020-09-11 08:00:00,154.984545454545,28.18,94.1454545454545,79.44,1474.2515368473
"230","MOOS",2020-09-11 17:45:00,1468.39734233051,2020-09-11 08:00:00,155.174545454545,46.9825,94.0727272727273,92.4981818181818,1468.39734233051
"231","MOOS",2020-09-11 18:00:00,1463.52370833594,2020-09-11 08:00:00,155.730909090909,26.835,94.0818181818182,75.3972727272727,1463.52370833594
"232","MOOS",2020-09-11 18:15:00,1469.3820697979,2020-09-11 08:00:00,156.239090909091,36.9875,94.1545454545455,82.0690909090909,1469.3820697979
"233","MOOS",2020-09-11 18:30:00,1461.57925507231,2020-09-11 08:00:00,156.234545454545,42.4025,94.1818181818182,72.16,1461.57925507231
"234","MOOS",2020-09-11 18:45:00,1468.41817705642,2020-09-11 08:00:00,156.025454545455,34.5325,94.2181818181818,79.4254545454545,1468.41817705642
"235","MOOS",2020-09-11 19:00:00,1469.39040368824,2020-09-11 08:00:00,156.789090909091,40.2725,94.2636363636364,77.37,1469.39040368824
"236","MOOS",2020-09-11 19:15:00,1475.25709904052,2020-09-11 08:00:00,156.318181818182,34.44,94.2,72.0018181818182,1475.25709904052
"237","MOOS",2020-09-11 19:30:00,1448.89447246183,2020-09-11 08:00:00,156.802727272727,29.295,94.3272727272727,72.7963636363636,1448.89447246183
"238","MOOS",2020-09-11 19:45:00,1466.48205768314,2020-09-11 08:00:00,157.107272727273,36.9175,94.3727272727273,69.7654545454545,1466.48205768314
"239","MOOS",2020-09-11 20:00:00,1410.81928990444,2020-09-11 08:00:00,158.075454545455,37.7,94.2272727272727,74.9963636363636,1410.81928990444
"240","MOOS",2020-09-11 20:15:00,1450.85559350616,2020-09-11 08:00:00,158.370909090909,32.7675,94.4636363636364,76.8572727272727,1450.85559350616
"241","MOOS",2020-09-11 20:30:00,1459.65146958941,2020-09-11 08:00:00,158.436363636364,39.075,94.5181818181818,73.0609090909091,1459.65146958941
"242","MOOS",2020-09-11 20:45:00,1454.77366864964,2020-09-11 08:00:00,158.18,32.13,94.5727272727273,76.3690909090909,1454.77366864964
"243","MOOS",2020-09-11 21:00:00,1458.67507601244,2020-09-11 08:00:00,158.517272727273,28.675,94.6,71.9990909090909,1458.67507601244
"244","MOOS",2020-09-11 21:15:00,1438.17497784083,2020-09-11 08:00:00,158.555454545455,30.755,94.6636363636364,73.9218181818182,1438.17497784083
"245","MOOS",2020-09-11 21:30:00,1444.03333930278,2020-09-11 08:00:00,158.585454545455,36.155,94.6272727272727,71.2363636363636,1444.03333930278
"246","MOOS",2020-09-11 21:45:00,1446.97085392411,2020-09-11 08:00:00,158.449090909091,38.8875,94.6909090909091,66.7836363636364,1446.97085392411
"247","MOOS",2020-09-11 22:00:00,1448.92780802329,2020-09-11 08:00:00,158.618181818182,27.3475,94.7545454545455,68.2290909090909,1448.92780802329
"248","MOOS",2020-09-11 22:15:00,1441.12082635253,2020-09-11 08:00:00,158.98,32.0075,94.8090909090909,66.3454545454545,1441.12082635253
"249","MOOS",2020-09-11 22:30:00,1437.20691815423,2020-09-11 08:00:00,158.663636363636,34.4575,94.8272727272727,63.3227272727273,1437.20691815423
"250","MOOS",2020-09-11 22:45:00,1453.81394285339,2020-09-11 08:00:00,159.150909090909,33.3475,94.8545454545455,69.6090909090909,1453.81394285339
"251","MOOS",2020-09-11 23:00:00,1451.86115569941,2020-09-11 08:00:00,160.09,28.365,94.8818181818182,69.2718181818182,1451.86115569941
"252","MOOS",2020-09-11 23:15:00,1445.02223371531,2020-09-11 08:00:00,159.550909090909,31.9225,94.8909090909091,69.2754545454546,1445.02223371531
"253","MOOS",2020-09-11 23:30:00,1433.30551079146,2020-09-11 08:00:00,159.768181818182,30.41,94.9090909090909,71.2572727272727,1433.30551079146
"254","MOOS",2020-09-11 23:45:00,1446.97502086931,2020-09-11 08:00:00,159.356363636364,29.335,94.9272727272727,64.6290909090909,1446.97502086931
"255","MOOS",2020-09-12 00:00:00,1441.12082635253,2020-09-12 08:00:00,159.678181818182,27.8325,94.9818181818182,69.7309090909091,1441.12082635253
"256","MOOS",2020-09-12 00:15:00,1448.92780802329,2020-09-12 08:00:00,159.908181818182,27.4725,95.0090909090909,64.2490909090909,1448.92780802329
"257","MOOS",2020-09-12 00:30:00,1442.09721992954,2020-09-12 08:00:00,160.86,25.7925,95.0545454545454,59.6154545454545,1442.09721992954
"258","MOOS",2020-09-12 00:45:00,1450.85559350616,2020-09-12 08:00:00,160.418181818182,26.52,95.1090909090909,61.1236363636364,1450.85559350616
"259","MOOS",2020-09-12 01:00:00,1444.0250054124,2020-09-12 08:00:00,161.090909090909,25.4925,95.1181818181818,65.1663636363636,1444.0250054124
"260","MOOS",2020-09-12 01:15:00,1453.80144201784,2020-09-12 08:00:00,160.994545454545,28.115,95.0818181818182,67.7772727272727,1453.80144201784
"261","MOOS",2020-09-12 01:30:00,1435.24579710985,2020-09-12 08:00:00,160.892727272727,26.9325,95.2,60.4609090909091,1435.24579710985
"262","MOOS",2020-09-12 01:45:00,1437.20275120903,2020-09-12 08:00:00,160.568181818182,25.675,95.3545454545455,64.9772727272727,1437.20275120903
"263","MOOS",2020-09-12 02:00:00,1445.99029340193,2020-09-12 08:00:00,161.14,25.4725,95.4636363636364,68.8309090909091,1445.99029340193
"264","MOOS",2020-09-12 02:15:00,1437.21108509944,2020-09-12 08:00:00,161.859090909091,26.59,95.5090909090909,64.5045454545455,1437.21108509944
"265","MOOS",2020-09-12 02:30:00,1448.93197496844,2020-09-12 08:00:00,162.128181818182,25.6775,95.5454545454545,60.5718181818182,1448.93197496844
"266","MOOS",2020-09-12 02:45:00,1435.26246489061,2020-09-12 08:00:00,161.580909090909,26.0425,95.6272727272727,67.3963636363636,1435.26246489061
"267","MOOS",2020-09-12 03:00:00,1439.16803919856,2020-09-12 08:00:00,161.519090909091,26.0125,95.6545454545455,62.8554545454545,1439.16803919856
"268","MOOS",2020-09-12 03:15:00,1424.52213554372,2020-09-12 08:00:00,161.569090909091,25.8025,95.7090909090909,65.5972727272727,1424.52213554372
"269","MOOS",2020-09-12 03:30:00,1450.88476212241,2020-09-12 08:00:00,162.079090909091,25.42,95.7909090909091,58.2536363636364,1450.88476212241
"270","MOOS",2020-09-12 03:45:00,1448.93614191364,2020-09-12 08:00:00,162.210909090909,25.865,95.8545454545455,62.26,1448.93614191364
"271","MOOS",2020-09-12 04:00:00,1448.93614191364,2020-09-12 08:00:00,162.211818181818,25.83,95.9090909090909,59.6318181818182,1448.93614191364
"272","MOOS",2020-09-12 04:15:00,1441.12082635253,2020-09-12 08:00:00,161.882727272727,26.8725,95.9090909090909,71.1663636363636,1441.12082635253
"273","MOOS",2020-09-12 04:30:00,1439.17220614376,2020-09-12 08:00:00,162.229090909091,25.705,95.9272727272727,57.9454545454545,1439.17220614376
"274","MOOS",2020-09-12 04:45:00,1447.95974833664,2020-09-12 08:00:00,162.845454545455,25.9725,95.9636363636364,56.5063636363636,1447.95974833664
"275","MOOS",2020-09-12 05:00:00,1423.54990891193,2020-09-12 08:00:00,162.712727272727,26.59,96.0545454545454,59.0554545454545,1423.54990891193
"276","MOOS",2020-09-12 05:15:00,1436.25135930313,2020-09-12 08:00:00,162.866363636364,26.1375,96.1545454545455,56.7590909090909,1436.25135930313
"277","MOOS",2020-09-12 05:30:00,1441.13749413326,2020-09-12 08:00:00,162.95,26.3125,96.1909090909091,56.24,1441.13749413326
"278","MOOS",2020-09-12 05:45:00,1438.21664729263,2020-09-12 08:00:00,163.510909090909,26.25,96.2454545454545,59.0281818181818,1438.21664729263
"279","MOOS",2020-09-12 06:00:00,1435.28746656168,2020-09-12 08:00:00,163.738181818182,25.74,96.2454545454545,62.7345454545455,1435.28746656168
"280","MOOS",2020-09-12 06:15:00,1406.00399314237,2020-09-12 08:00:00,163.621818181818,25.9275,96.2818181818182,56.5345454545455,1406.00399314237
"281","MOOS",2020-09-12 06:30:00,1430.41799951225,2020-09-12 08:00:00,163.876363636364,26.17,96.3272727272727,60.8918181818182,1430.41799951225
"282","MOOS",2020-09-12 06:45:00,1433.34718024323,2020-09-12 08:00:00,162.785454545455,26.5925,96.3454545454545,56.9727272727273,1433.34718024323
"283","MOOS",2020-09-12 07:00:00,1410.90262880805,2020-09-12 08:00:00,163.47,27.12,96.4272727272727,59.8581818181818,1410.90262880805
"284","MOOS",2020-09-12 07:15:00,1413.83597648417,2020-09-12 08:00:00,163.996363636364,26.38,96.4090909090909,62.1390909090909,1413.83597648417
"285","MOOS",2020-09-12 07:30:00,1415.784596693,2020-09-12 08:00:00,164.249090909091,26.8475,96.5636363636364,57.0663636363636,1415.784596693
"286","MOOS",2020-09-12 07:45:00,1426.52909298503,2020-09-12 08:00:00,164.138181818182,26.3825,96.6272727272727,50.7890909090909,1426.52909298503
"287","MOOS",2020-09-12 08:00:00,1413.84014342938,2020-09-12 08:00:00,164.915454545455,27.48,96.6545454545455,54.02,1413.84014342938
"288","MOOS",2020-09-12 08:15:00,1411.89569016578,2020-09-12 08:00:00,163.433636363636,25.8925,96.7272727272727,51.6018181818182,1411.89569016578
"289","MOOS",2020-09-12 08:30:00,1409.94706995695,2020-09-12 08:00:00,164.031818181818,26.59,96.7090909090909,53.44,1409.94706995695
"290","MOOS",2020-09-12 08:45:00,1399.21507450045,2020-09-12 08:00:00,164.666363636364,26.6975,96.7363636363636,61.4845454545455,1399.21507450045
"291","MOOS",2020-09-12 09:00:00,1406.04982953935,2020-09-12 08:00:00,163.627272727273,26.5525,96.7727272727273,51.3381818181818,1406.04982953935
"292","MOOS",2020-09-12 09:15:00,1386.53029188994,2020-09-12 08:00:00,164.927272727273,27.19,96.8454545454545,51.5436363636364,1386.53029188994
"293","MOOS",2020-09-12 09:30:00,1409.9595707925,2020-09-12 08:00:00,164.608181818182,27.0675,96.8636363636364,50.2990909090909,1409.9595707925
"294","MOOS",2020-09-12 09:45:00,1384.58167168117,2020-09-12 08:00:00,163.828181818182,26.42,96.9090909090909,48.48,1384.58167168117
"295","MOOS",2020-09-12 10:00:00,1400.20813585815,2020-09-12 08:00:00,164.113636363636,26.9975,96.9545454545455,52.8972727272727,1400.20813585815
"296","MOOS",2020-09-12 10:15:00,1399.227575336,2020-09-12 08:00:00,164.6,26.32,97,51.1736363636364,1399.227575336
"297","MOOS",2020-09-12 10:30:00,1392.38865335187,2020-09-12 08:00:00,164.78,26.2125,97.0454545454545,52.5527272727273,1392.38865335187
"298","MOOS",2020-09-12 10:45:00,1394.34144050581,2020-09-12 08:00:00,165.181818181818,26.5775,97.0727272727273,58.3390909090909,1394.34144050581
"299","MOOS",2020-09-12 11:00:00,1380.67193042801,2020-09-12 08:00:00,165.716363636364,26.36,97.1636363636364,52.5190909090909,1380.67193042801
"300","MOOS",2020-09-12 11:15:00,1392.39698724222,2020-09-12 08:00:00,165.641818181818,26.715,97.2,57.1118181818182,1392.39698724222
"301","MOOS",2020-09-12 11:30:00,1387.51501935729,2020-09-12 08:00:00,165.543636363636,26.285,97.2636363636364,56.48,1387.51501935729
"302","MOOS",2020-09-12 11:45:00,1396.30672849534,2020-09-12 08:00:00,166.076363636364,26.53,97.2818181818182,49.2936363636364,1396.30672849534
"303","MOOS",2020-09-12 12:00:00,1387.52752019282,2020-09-12 08:00:00,166.297272727273,26.2225,97.3636363636364,48.9145454545455,1387.52752019282
"304","MOOS",2020-09-12 12:15:00,1378.74831189029,2020-09-12 08:00:00,166.029090909091,26.3125,97.4272727272727,50.3636363636364,1378.74831189029
"305","MOOS",2020-09-12 12:30:00,1384.60667335222,2020-09-12 08:00:00,165.852727272727,26.2725,97.4909090909091,50.2336363636364,1384.60667335222
"306","MOOS",2020-09-12 12:45:00,1381.67749262124,2020-09-12 08:00:00,165.529090909091,26.755,97.5090909090909,48.8781818181818,1381.67749262124
"307","MOOS",2020-09-12 13:00:00,1381.68582651162,2020-09-12 08:00:00,165.674545454545,25.7,97.4909090909091,49.9618181818182,1381.68582651162
"308","MOOS",2020-09-12 13:15:00,1391.4497622815,2020-09-12 08:00:00,165.619090909091,25.98,97.5,53.0118181818182,1391.4497622815
"309","MOOS",2020-09-12 13:30:00,1375.82746504966,2020-09-12 08:00:00,166.240909090909,26.215,97.5727272727273,48.9163636363636,1375.82746504966
"310","MOOS",2020-09-12 13:45:00,1366.06769622496,2020-09-12 08:00:00,165.853636363636,26.18,97.6090909090909,46.9063636363636,1366.06769622496
"311","MOOS",2020-09-12 14:00:00,1378.76081272581,2020-09-12 08:00:00,165.573636363636,26.1775,97.6454545454545,53.1563636363636,1378.76081272581
"312","MOOS",2020-09-12 14:15:00,1376.81219251701,2020-09-12 08:00:00,166.358181818182,26.2425,97.7090909090909,48.6372727272727,1376.81219251701
"313","MOOS",2020-09-12 14:30:00,1381.70249429232,2020-09-12 08:00:00,166.751818181818,26.05,97.7272727272727,48.5918181818182,1381.70249429232
"314","MOOS",2020-09-12 14:45:00,1378.76914661619,2020-09-12 08:00:00,166.668181818182,25.8875,97.6818181818182,47.5263636363636,1378.76914661619
"315","MOOS",2020-09-12 15:00:00,1369.00104390111,2020-09-12 08:00:00,166.696363636364,26.37,97.7545454545455,45.5863636363636,1369.00104390111
"316","MOOS",2020-09-12 15:15:00,1375.83996588521,2020-09-12 08:00:00,166.59,25.745,97.8272727272727,44.9563636363636,1375.83996588521
"317","MOOS",2020-09-12 15:30:00,1377.79691998439,2020-09-12 08:00:00,167.732727272727,26.3725,97.8363636363636,42.6336363636364,1377.79691998439
"318","MOOS",2020-09-12 15:45:00,1372.91078515424,2020-09-12 08:00:00,166.690909090909,25.6525,97.8545454545455,46.1118181818182,1372.91078515424
"319","MOOS",2020-09-12 16:00:00,1384.62750807812,2020-09-12 08:00:00,166.183636363636,25.7325,97.9,45.0581818181818,1384.62750807812
"320","MOOS",2020-09-12 16:15:00,1378.77331356137,2020-09-12 08:00:00,166.023636363636,25.8925,98,50.1154545454545,1378.77331356137
"321","MOOS",2020-09-12 16:30:00,1351.43846035085,2020-09-12 08:00:00,167.170909090909,25.8325,98.0272727272727,44.2545454545455,1351.43846035085
"322","MOOS",2020-09-12 16:45:00,1371.94272546764,2020-09-12 08:00:00,166.602727272727,26.1675,98.0909090909091,45.5281818181818,1371.94272546764
"323","MOOS",2020-09-12 17:00:00,1343.6356456253,2020-09-12 08:00:00,166.997272727273,26.27,98.1272727272727,51.1281818181818,1343.6356456253
"324","MOOS",2020-09-12 17:15:00,1370.96633189064,2020-09-12 08:00:00,167.079090909091,26.08,98.1636363636364,50.4190909090909,1370.96633189064
"325","MOOS",2020-09-12 17:30:00,1369.02187862701,2020-09-12 08:00:00,166.371818181818,26.0625,98.2727272727273,43.2936363636364,1369.02187862701
"326","MOOS",2020-09-12 17:45:00,1365.11630431909,2020-09-12 08:00:00,166.712727272727,26.075,98.2454545454545,46.9863636363636,1365.11630431909
"327","MOOS",2020-09-12 18:00:00,1364.14407768726,2020-09-12 08:00:00,166.938181818182,26.675,98.2909090909091,48.6845454545455,1364.14407768726
"328","MOOS",2020-09-12 18:15:00,1374.87190619859,2020-09-12 08:00:00,166.940909090909,25.9675,98.3090909090909,44.1572727272727,1374.87190619859
"329","MOOS",2020-09-12 18:30:00,1369.02604557219,2020-09-12 08:00:00,166.592727272727,25.895,98.3636363636364,43.7609090909091,1369.02604557219
"330","MOOS",2020-09-12 18:45:00,1367.07742536342,2020-09-12 08:00:00,166.984545454545,25.9125,98.3909090909091,45.4154545454545,1367.07742536342
"331","MOOS",2020-09-12 19:00:00,1366.10519873159,2020-09-12 08:00:00,166.768181818182,25.75,98.4,43.3390909090909,1366.10519873159
"332","MOOS",2020-09-12 19:15:00,1350.48706844496,2020-09-12 08:00:00,167.207272727273,26.1575,98.4,42.2154545454545,1350.48706844496
"333","MOOS",2020-09-12 19:30:00,1352.45235643446,2020-09-12 08:00:00,166.623636363636,25.82,98.3090909090909,44.6954545454545,1352.45235643446
"334","MOOS",2020-09-12 19:45:00,1351.48012980266,2020-09-12 08:00:00,166.492727272727,25.9,98.3181818181818,46.4527272727273,1351.48012980266
"335","MOOS",2020-09-12 20:00:00,1351.47596285748,2020-09-12 08:00:00,166.680909090909,25.665,98.3454545454545,45.3036363636364,1351.47596285748
"336","MOOS",2020-09-12 20:15:00,1360.26350505036,2020-09-12 08:00:00,166.786363636364,26.1175,98.6,44.3990909090909,1360.26350505036
"337","MOOS",2020-09-12 20:30:00,1348.55094907168,2020-09-12 08:00:00,166.845454545455,25.725,98.5909090909091,45.8218181818182,1348.55094907168
"338","MOOS",2020-09-12 20:45:00,1346.60649580805,2020-09-12 08:00:00,167.360909090909,25.64,98.4181818181818,42.08,1346.60649580805
"339","MOOS",2020-09-12 21:00:00,1343.68148202231,2020-09-12 08:00:00,167.512727272727,25.895,98.4363636363636,42.7827272727273,1343.68148202231
"340","MOOS",2020-09-12 21:15:00,1345.64260306663,2020-09-12 08:00:00,167.051818181818,25.4475,98.4545454545455,49.8572727272727,1345.64260306663
"341","MOOS",2020-09-12 21:30:00,1340.76063518168,2020-09-12 08:00:00,167.251818181818,25.395,98.5090909090909,37.4109090909091,1340.76063518168
"342","MOOS",2020-09-12 21:45:00,1339.78840854988,2020-09-12 08:00:00,167.695454545455,25.865,98.5,39.6636363636364,1339.78840854988
"343","MOOS",2020-09-12 22:00:00,1341.74536264903,2020-09-12 08:00:00,167.529090909091,25.56,98.4272727272727,46.8336363636364,1341.74536264903
"344","MOOS",2020-09-12 22:15:00,1315.38273607034,2020-09-12 08:00:00,167.738181818182,25.78,98.4272727272727,38.5618181818182,1315.38273607034
"345","MOOS",2020-09-12 22:30:00,1324.1952799343,2020-09-12 08:00:00,168.103636363636,25.635,98.4818181818182,42.1136363636364,1324.1952799343
"346","MOOS",2020-09-12 22:45:00,1323.24388802837,2020-09-12 08:00:00,166.945454545455,25.695,98.4454545454546,43.2509090909091,1323.24388802837
"347","MOOS",2020-09-12 23:00:00,1329.09391559995,2020-09-12 08:00:00,167.903636363636,25.4025,98.4272727272727,39.8354545454545,1329.09391559995
"348","MOOS",2020-09-12 23:15:00,1306.67436583585,2020-09-12 08:00:00,166.898181818182,25.585,98.4454545454546,42.1536363636364,1306.67436583585
"349","MOOS",2020-09-12 23:30:00,1311.56050066598,2020-09-12 08:00:00,167.517272727273,26.005,98.4727272727273,39.6618181818182,1311.56050066598
"350","MOOS",2020-09-12 23:45:00,1302.7896262538,2020-09-12 08:00:00,167.742727272727,25.4025,98.4363636363636,38.9709090909091,1302.7896262538
"351","MOOS",2020-09-13 00:00:00,1301.8382343479,2020-09-13 08:00:00,167.419090909091,25.57,98.3818181818182,40.2790909090909,1301.8382343479
"352","MOOS",2020-09-13 00:15:00,1297.93266003995,2020-09-13 08:00:00,168.000909090909,25.49,98.4,38.2872727272727,1297.93266003995
"353","MOOS",2020-09-13 00:30:00,1300.87850855163,2020-09-13 08:00:00,167.445454545455,25.6225,98.4090909090909,39.1545454545455,1300.87850855163
"354","MOOS",2020-09-13 00:45:00,1293.0715268809,2020-09-13 08:00:00,167.771818181818,25.7,98.4363636363636,39.9436363636364,1293.0715268809
"355","MOOS",2020-09-13 01:00:00,1294.0479204579,2020-09-13 08:00:00,167.8,25.4125,98.4272727272727,39.6981818181818,1294.0479204579
"356","MOOS",2020-09-13 01:15:00,1295.99654066665,2020-09-13 08:00:00,167.506363636364,25.2775,98.4,43.0745454545455,1295.99654066665
"357","MOOS",2020-09-13 01:30:00,1296.96043340812,2020-09-13 08:00:00,167.676363636364,25.8375,98.4181818181818,44.4654545454545,1296.96043340812
"358","MOOS",2020-09-13 01:45:00,1288.18122510557,2020-09-13 08:00:00,167.6,25.4025,98.3818181818182,37.94,1288.18122510557
"359","MOOS",2020-09-13 02:00:00,1283.30342416582,2020-09-13 08:00:00,168.170909090909,25.54,98.3272727272727,42.02,1283.30342416582
"360","MOOS",2020-09-13 02:15:00,1283.29509027547,2020-09-13 08:00:00,167.912727272727,25.745,98.4090909090909,38.8863636363636,1283.29509027547
"361","MOOS",2020-09-13 02:30:00,1279.39368291266,2020-09-13 08:00:00,168.102727272727,25.61,98.4090909090909,38.8609090909091,1279.39368291266
"362","MOOS",2020-09-13 02:45:00,1286.22427100642,2020-09-13 08:00:00,167.650909090909,25.41,98.4818181818182,42.7681818181818,1286.22427100642
"363","MOOS",2020-09-13 03:00:00,1280.35757565414,2020-09-13 08:00:00,167.313636363636,25.4225,98.4272727272727,41.6072727272727,1280.35757565414
"364","MOOS",2020-09-13 03:15:00,1284.25064912654,2020-09-13 08:00:00,167.678181818182,25.3175,98.4090909090909,38.6236363636364,1284.25064912654
"365","MOOS",2020-09-13 03:30:00,1290.09234280774,2020-09-13 08:00:00,167.698181818182,25.365,98.4727272727273,38.2518181818182,1290.09234280774
