"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"201","VAUL",2020-06-22 14:30:00,744.781255412323,2020-06-22 08:00:00,153.211666666667,23,99.0666666666667,88.0516666666667,744.781255412323
"202","VAUL",2020-06-22 14:45:00,744.781255412323,2020-06-22 08:00:00,-2.728,15.4566666666667,2.64,1.56,744.781255412323
"203","VAUL",2020-06-22 15:00:00,734.278291103547,2020-06-22 08:00:00,NA,23.425,NA,NA,734.278291103547
"204","VAUL",2020-06-22 15:15:00,730.777303000563,2020-06-22 08:00:00,NA,15.5166666666667,NA,NA,730.777303000563
"205","VAUL",2020-06-22 15:30:00,730.777303000563,2020-06-22 08:00:00,NA,23.91,NA,NA,730.777303000563
"206","VAUL",2020-06-22 15:45:00,716.773350588919,2020-06-22 08:00:00,NA,15.6066666666667,NA,NA,716.773350588919
"207","VAUL",2020-06-22 16:00:00,722.024832743278,2020-06-22 08:00:00,NA,23.66,NA,NA,722.024832743278
"208","VAUL",2020-06-22 16:15:00,713.272362485935,2020-06-22 08:00:00,NA,15.5766666666667,NA,NA,713.272362485935
"209","VAUL",2020-06-22 16:30:00,704.519892228593,2020-06-22 08:00:00,NA,23.12,NA,NA,704.519892228593
"210","VAUL",2020-06-22 16:45:00,716.773350588919,2020-06-22 08:00:00,NA,15.5966666666667,NA,NA,716.773350588919
"211","VAUL",2020-06-22 17:00:00,701.018904125667,2020-06-22 08:00:00,NA,23.62,NA,NA,701.018904125667
"212","VAUL",2020-06-22 17:15:00,697.517916022742,2020-06-22 08:00:00,NA,15.68,NA,NA,697.517916022742
"213","VAUL",2020-06-22 17:30:00,694.016927919816,2020-06-22 08:00:00,NA,23.275,NA,NA,694.016927919816
"214","VAUL",2020-06-22 17:45:00,694.016927919816,2020-06-22 08:00:00,NA,15.5666666666667,NA,NA,694.016927919816
"215","VAUL",2020-06-22 18:00:00,687.014951713907,2020-06-22 08:00:00,NA,23.745,NA,NA,687.014951713907
"216","VAUL",2020-06-22 18:15:00,678.262481456622,2020-06-22 08:00:00,NA,15.5566666666667,NA,NA,678.262481456622
"217","VAUL",2020-06-22 18:30:00,678.262481456622,2020-06-22 08:00:00,NA,23.735,NA,NA,678.262481456622
"218","VAUL",2020-06-22 18:45:00,685.264457662473,2020-06-22 08:00:00,NA,15.7033333333333,NA,NA,685.264457662473
"219","VAUL",2020-06-22 19:00:00,674.761493353697,2020-06-22 08:00:00,NA,23.57,NA,NA,674.761493353697
"220","VAUL",2020-06-22 19:15:00,669.51001119928,2020-06-22 08:00:00,NA,15.7766666666667,NA,NA,669.51001119928
"221","VAUL",2020-06-22 19:30:00,676.511987405131,2020-06-22 08:00:00,NA,23.495,NA,NA,676.511987405131
"222","VAUL",2020-06-22 19:45:00,666.009023096296,2020-06-22 08:00:00,NA,15.6366666666667,NA,NA,666.009023096296
"223","VAUL",2020-06-22 20:00:00,674.761493353697,2020-06-22 08:00:00,NA,23.37,NA,NA,674.761493353697
"224","VAUL",2020-06-22 20:15:00,667.759517147788,2020-06-22 08:00:00,NA,15.8066666666667,NA,NA,667.759517147788
"225","VAUL",2020-06-22 20:30:00,657.256552839011,2020-06-22 08:00:00,NA,23.585,NA,NA,657.256552839011
"226","VAUL",2020-06-22 20:45:00,646.753588530177,2020-06-22 08:00:00,NA,15.74,NA,NA,646.753588530177
"227","VAUL",2020-06-22 21:00:00,645.003094478743,2020-06-22 08:00:00,NA,23.345,NA,NA,645.003094478743
"228","VAUL",2020-06-22 21:15:00,645.003094478743,2020-06-22 08:00:00,NA,15.6766666666667,NA,NA,645.003094478743
"229","VAUL",2020-06-22 21:30:00,638.001118272892,2020-06-22 08:00:00,NA,23.38,NA,NA,638.001118272892
"230","VAUL",2020-06-22 21:45:00,643.25260042731,2020-06-22 08:00:00,NA,15.66,NA,NA,643.25260042731
"231","VAUL",2020-06-22 22:00:00,636.2506242214,2020-06-22 08:00:00,NA,23.915,NA,NA,636.2506242214
"232","VAUL",2020-06-22 22:15:00,629.248648015549,2020-06-22 08:00:00,NA,15.7766666666667,NA,NA,629.248648015549
"233","VAUL",2020-06-22 22:30:00,632.749636118475,2020-06-22 08:00:00,NA,23.61,NA,NA,632.749636118475
"234","VAUL",2020-06-22 22:45:00,634.500130169909,2020-06-22 08:00:00,NA,15.69,NA,NA,634.500130169909
