"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.µS.cm","Turbidity.FNU","MeanDischarge"
"76","FRCH",2020-07-27 03:30:00,684.310810893934,2020-07-27 08:00:00,69.62,37.9385714285714,75.3818181818182,15.6436363636364,684.310810893934
"77","FRCH",2020-07-27 03:45:00,680.685799546351,2020-07-27 08:00:00,69.3563636363636,37.9221428571429,75.3909090909091,15.2663636363636,680.685799546351
"78","FRCH",2020-07-27 04:00:00,683.722303332688,2020-07-27 08:00:00,69.5863636363636,37.8885714285714,75.3909090909091,14.5981818181818,683.722303332688
"79","FRCH",2020-07-27 04:15:00,685.049031639093,2020-07-27 08:00:00,69.3163636363636,37.9292857142857,75.4090909090909,17.3718181818182,685.049031639093
"80","FRCH",2020-07-27 04:30:00,683.927763720407,2020-07-27 08:00:00,69.1245454545455,37.9335714285714,75.4181818181818,15.3727272727273,683.927763720407
"81","FRCH",2020-07-27 04:45:00,682.984082587544,2020-07-27 08:00:00,69.2518181818182,37.9292857142857,75.4181818181818,13.8054545454545,682.984082587544
"82","FRCH",2020-07-27 05:00:00,685.076905241003,2020-07-27 08:00:00,69.1445454545455,37.9307142857143,75.4181818181818,14.04,685.076905241003
"83","FRCH",2020-07-27 05:15:00,687.319441078376,2020-07-27 08:00:00,68.9409090909091,37.8964285714286,75.4090909090909,16.6754545454545,687.319441078376
"84","FRCH",2020-07-27 05:30:00,686.142425955855,2020-07-27 08:00:00,68.6418181818182,37.885,75.4181818181818,14.6954545454545,686.142425955855
"85","FRCH",2020-07-27 05:45:00,687.375188282182,2020-07-27 08:00:00,68.8254545454545,37.8914285714286,75.4090909090909,15.0109090909091,687.375188282182
"86","FRCH",2020-07-27 06:00:00,687.702488251904,2020-07-27 08:00:00,68.4709090909091,37.8657142857143,75.4181818181818,15.8336363636364,687.702488251904
"87","FRCH",2020-07-27 06:15:00,690.150484476981,2020-07-27 08:00:00,68.78,37.8592857142857,75.4090909090909,14.9281818181818,690.150484476981
"88","FRCH",2020-07-27 06:30:00,695.251937314883,2020-07-27 08:00:00,68.8554545454545,37.8221428571429,75.4636363636364,15.6027272727273,695.251937314883
"89","FRCH",2020-07-27 06:45:00,689.767437303439,2020-07-27 08:00:00,68.9681818181818,37.8457142857143,75.4,15.1145454545455,689.767437303439
"90","FRCH",2020-07-27 07:00:00,691.094165609858,2020-07-27 08:00:00,68.9081818181818,37.7828571428571,75.4272727272727,15.1227272727273,691.094165609858
"91","FRCH",2020-07-27 07:15:00,699.942469377318,2020-07-27 08:00:00,68.9790909090909,37.7885714285714,75.4636363636364,14.9690909090909,699.942469377318
"92","FRCH",2020-07-27 07:30:00,695.457397702587,2020-07-27 08:00:00,68.88,37.77,75.4181818181818,14.2463636363636,695.457397702587
"93","FRCH",2020-07-27 07:45:00,695.634984488395,2020-07-27 08:00:00,69.1154545454545,37.78,75.4,13.4263636363636,695.634984488395
"94","FRCH",2020-07-27 08:00:00,697.111425978714,2020-07-27 08:00:00,68.9954545454545,37.7664285714286,75.4545454545455,13.2981818181818,697.111425978714
"95","FRCH",2020-07-27 08:15:00,697.494473152256,2020-07-27 08:00:00,69.0145454545455,37.7335714285714,75.4636363636364,14.6727272727273,697.494473152256
"96","FRCH",2020-07-27 08:30:00,699.942469377318,2020-07-27 08:00:00,68.9336363636364,37.7828571428571,75.4636363636364,16.7490909090909,699.942469377318
"97","FRCH",2020-07-27 08:45:00,699.026661846365,2020-07-27 08:00:00,68.6781818181818,37.7546153846154,75.4454545454546,13.9718181818182,699.026661846365
"98","FRCH",2020-07-27 09:00:00,710.500548624725,2020-07-27 08:00:00,68.5627272727273,37.7892307692308,75.4454545454546,14.2718181818182,710.500548624725
"99","FRCH",2020-07-27 09:15:00,707.491918440297,2020-07-27 08:00:00,69.0554545454546,37.765,75.4545454545455,13.6645454545455,707.491918440297
"100","FRCH",2020-07-27 09:30:00,705.399095786823,2020-07-27 08:00:00,68.4927272727273,37.765,75.4727272727273,14.9036363636364,705.399095786823
"101","FRCH",2020-07-27 09:45:00,706.39852412352,2020-07-27 08:00:00,68.8763636363636,37.7557142857143,75.4454545454546,13.9881818181818,706.39852412352
"102","FRCH",2020-07-27 10:00:00,712.798831665918,2020-07-27 08:00:00,68.9063636363636,37.7607142857143,75.4363636363636,14.8645454545455,712.798831665918
"103","FRCH",2020-07-27 10:15:00,710.733882614353,2020-07-27 08:00:00,68.9827272727273,37.7485714285714,75.4,15.75,710.733882614353
"104","FRCH",2020-07-27 10:30:00,709.229567522139,2020-07-27 08:00:00,69.14,37.715,75.4,13.5072727272727,709.229567522139
"105","FRCH",2020-07-27 10:45:00,716.012922238049,2020-07-27 08:00:00,69.0981818181818,37.7421428571429,75.4,15.8381818181818,716.012922238049
"106","FRCH",2020-07-27 11:00:00,715.452288278699,2020-07-27 08:00:00,69.09,37.7392857142857,75.4,15.6154545454545,715.452288278699
"107","FRCH",2020-07-27 11:15:00,713.808605176921,2020-07-27 08:00:00,69.2590909090909,37.7357142857143,75.3909090909091,17.3809090909091,713.808605176921
"108","FRCH",2020-07-27 11:30:00,719.404599596004,2020-07-27 08:00:00,69.4345454545455,37.7614285714286,75.3727272727273,13.8527272727273,719.404599596004
"109","FRCH",2020-07-27 11:45:00,719.227012810181,2020-07-27 08:00:00,69.4954545454545,37.76,75.3363636363636,15.8963636363636,719.227012810181
"110","FRCH",2020-07-27 12:00:00,727.103761842882,2020-07-27 08:00:00,69.4727272727273,37.77,75.3363636363636,14.6036363636364,727.103761842882
"111","FRCH",2020-07-27 12:15:00,728.458363751182,2020-07-27 08:00:00,69.6645454545455,37.7635714285714,75.3181818181818,13.4472727272727,728.458363751182
"112","FRCH",2020-07-27 12:30:00,726.010367526105,2020-07-27 08:00:00,69.7472727272727,37.7728571428571,75.3272727272727,12.8027272727273,726.010367526105
"113","FRCH",2020-07-27 12:45:00,728.8135373228,2020-07-27 08:00:00,69.8790909090909,37.7607142857143,75.3272727272727,13.6472727272727,728.8135373228
"114","FRCH",2020-07-27 13:00:00,731.289407149801,2020-07-27 08:00:00,69.7772727272727,37.775,75.3090909090909,14.0681818181818,731.289407149801
"115","FRCH",2020-07-27 13:15:00,728.691697740825,2020-07-27 08:00:00,69.9618181818182,37.7492857142857,75.3,13.3272727272727,728.691697740825
"116","FRCH",2020-07-27 13:30:00,731.49486753752,2020-07-27 08:00:00,69.8918181818182,37.7478571428571,75.2909090909091,13.6945454545455,731.49486753752
"117","FRCH",2020-07-27 13:45:00,738.278222253444,2020-07-27 08:00:00,69.8736363636364,37.7042857142857,75.2727272727273,13.8809090909091,738.278222253444
"118","FRCH",2020-07-27 14:00:00,737.540001508285,2020-07-27 08:00:00,70.0563636363636,37.6742857142857,75.2727272727273,13.34,737.540001508285
"119","FRCH",2020-07-27 14:15:00,739.782537345644,2020-07-27 08:00:00,69.8281818181818,37.6778571428571,75.2454545454545,14.0954545454545,739.782537345644
"120","FRCH",2020-07-27 14:30:00,739.110408978653,2020-07-27 08:00:00,69.7572727272727,37.6414285714286,75.2181818181818,13.9409090909091,739.110408978653
"121","FRCH",2020-07-27 14:45:00,745.005829765534,2020-07-27 08:00:00,70.1145454545454,37.6392857142857,75.2090909090909,12.9609090909091,745.005829765534
"122","FRCH",2020-07-27 15:00:00,749.602395847905,2020-07-27 08:00:00,70.1218181818182,37.635,75.2,13.9427272727273,749.602395847905
"123","FRCH",2020-07-27 15:15:00,751.667344899455,2020-07-27 08:00:00,70.1463636363636,37.6571428571429,75.1909090909091,13.0963636363636,751.667344899455
"124","FRCH",2020-07-27 15:30:00,747.182273224724,2020-07-27 08:00:00,70.3981818181818,37.63,75.2,13.3318181818182,747.182273224724
"125","FRCH",2020-07-27 15:45:00,744.556690213823,2020-07-27 08:00:00,70.2181818181818,37.64,75.2090909090909,13.42,744.556690213823
"126","FRCH",2020-07-27 16:00:00,757.684605268296,2020-07-27 08:00:00,70.3063636363636,37.6064285714286,75.2181818181818,13.49,757.684605268296
"127","FRCH",2020-07-27 16:15:00,748.602967511193,2020-07-27 08:00:00,70.4972727272727,37.6064285714286,75.2272727272727,14.1127272727273,748.602967511193
"128","FRCH",2020-07-27 16:30:00,755.442069430923,2020-07-27 08:00:00,70.49,37.565,75.2636363636364,13.8827272727273,755.442069430923
"129","FRCH",2020-07-27 16:45:00,753.732293951005,2020-07-27 08:00:00,70.7954545454545,37.5878571428571,75.2636363636364,13.5418181818182,753.732293951005
"130","FRCH",2020-07-27 17:00:00,749.275095878183,2020-07-27 08:00:00,70.7845454545455,37.5607142857143,75.2818181818182,13.5245454545455,749.275095878183
"131","FRCH",2020-07-27 17:15:00,751.667344899455,2020-07-27 08:00:00,70.7627272727273,37.5278571428571,75.2909090909091,14.5218181818182,751.667344899455
"132","FRCH",2020-07-27 17:30:00,755.647529818656,2020-07-27 08:00:00,70.8863636363636,37.4864285714286,75.2818181818182,14.5809090909091,755.647529818656
"133","FRCH",2020-07-27 17:45:00,752.816486420037,2020-07-27 08:00:00,70.84,37.4678571428571,75.2636363636364,14.2845454545455,752.816486420037
"134","FRCH",2020-07-27 18:00:00,753.321373175539,2020-07-27 08:00:00,70.9136363636364,37.4685714285714,75.2,13.7109090909091,753.321373175539
"135","FRCH",2020-07-27 18:15:00,750.013316623343,2020-07-27 08:00:00,71.0518181818182,37.4321428571429,75.1909090909091,13.3481818181818,750.013316623343
"136","FRCH",2020-07-27 18:30:00,753.70442034908,2020-07-27 08:00:00,71.0754545454545,37.3742857142857,75.1636363636364,15.9054545454545,753.70442034908
"137","FRCH",2020-07-27 18:45:00,750.368490194975,2020-07-27 08:00:00,71.0872727272727,37.31,75.1272727272727,13.6118181818182,750.368490194975
"138","FRCH",2020-07-27 19:00:00,749.191475072439,2020-07-27 08:00:00,71.1627272727273,37.2835714285714,75.1,16.0872727272727,749.191475072439
"139","FRCH",2020-07-27 19:15:00,748.686588316938,2020-07-27 08:00:00,71.36,37.2471428571429,75.0818181818182,15.41,748.686588316938
"140","FRCH",2020-07-27 19:30:00,747.537446796341,2020-07-27 08:00:00,71.1490909090909,37.1885714285714,75.0454545454545,19.2672727272727,747.537446796341
"141","FRCH",2020-07-27 19:45:00,747.359860010532,2020-07-27 08:00:00,71.2709090909091,37.1807142857143,75,15.6290909090909,747.359860010532
"142","FRCH",2020-07-27 20:00:00,746.621639265402,2020-07-27 08:00:00,71.1890909090909,37.1607142857143,74.9818181818182,15.8345454545455,746.621639265402
"143","FRCH",2020-07-27 20:15:00,758.217365625722,2020-07-27 08:00:00,71.2218181818182,37.0664285714286,74.9454545454546,16.2290909090909,758.217365625722
"144","FRCH",2020-07-27 20:30:00,749.396935460158,2020-07-27 08:00:00,71.3190909090909,37.0535714285714,74.9272727272727,15.5,749.396935460158
"145","FRCH",2020-07-27 20:45:00,746.388305275745,2020-07-27 08:00:00,71.3218181818182,37.0064285714286,74.9,15.1818181818182,746.388305275745
"146","FRCH",2020-07-27 21:00:00,750.340616593036,2020-07-27 08:00:00,71.1190909090909,36.9821428571429,74.8909090909091,15.6981818181818,750.340616593036
"147","FRCH",2020-07-27 21:15:00,748.247793939576,2020-07-27 08:00:00,71.2154545454545,36.9685714285714,74.8272727272727,15.6918181818182,748.247793939576
"148","FRCH",2020-07-27 21:30:00,744.528816611928,2020-07-27 08:00:00,71.1263636363636,36.9385714285714,74.8181818181818,16.7645454545455,744.528816611928
"149","FRCH",2020-07-27 21:45:00,746.771352449286,2020-07-27 08:00:00,71.1236363636364,36.9371428571429,74.8,17.5027272727273,746.771352449286
"150","FRCH",2020-07-27 22:00:00,750.695790164667,2020-07-27 08:00:00,71.3027272727273,36.9264285714286,74.7727272727273,16.6863636363636,750.695790164667
"151","FRCH",2020-07-27 22:15:00,744.678529795812,2020-07-27 08:00:00,71.1672727272727,36.8921428571429,74.7363636363636,16.9327272727273,744.678529795812
"152","FRCH",2020-07-27 22:30:00,745.267037357058,2020-07-27 08:00:00,71.0845454545454,36.8828571428571,74.7181818181818,18.7972727272727,745.267037357058
"153","FRCH",2020-07-27 22:45:00,738.128509069546,2020-07-27 08:00:00,70.9045454545455,36.8807142857143,74.6818181818182,19.1354545454545,738.128509069546
"154","FRCH",2020-07-27 23:00:00,742.463867560364,2020-07-27 08:00:00,71.0072727272727,36.8857142857143,74.6363636363636,18.0354545454545,742.463867560364
"155","FRCH",2020-07-27 23:15:00,740.165584519185,2020-07-27 08:00:00,70.8890909090909,36.8392857142857,74.6090909090909,18.8409090909091,740.165584519185
"156","FRCH",2020-07-27 23:30:00,742.052946784926,2020-07-27 08:00:00,71.1145454545454,36.8271428571429,74.5818181818182,21.3672727272727,742.052946784926
"157","FRCH",2020-07-27 23:45:00,745.239163755148,2020-07-27 08:00:00,71.1754545454545,36.8171428571429,74.5272727272727,16.8990909090909,745.239163755148
"158","FRCH",2020-07-28 00:00:00,737.212701538578,2020-07-28 08:00:00,71.2118181818182,36.82,74.4818181818182,21.2081818181818,737.212701538578
"159","FRCH",2020-07-28 00:15:00,743.52938827523,2020-07-28 08:00:00,71.1263636363636,36.8021428571429,74.4272727272727,17.23,743.52938827523
"160","FRCH",2020-07-28 00:30:00,746.005258102217,2020-07-28 08:00:00,71.1890909090909,36.7985714285714,74.4,19.5963636363636,746.005258102217
"161","FRCH",2020-07-28 00:45:00,744.500943009989,2020-07-28 08:00:00,70.5936363636364,36.7764285714286,74.3454545454545,18.7454545454545,744.500943009989
"162","FRCH",2020-07-28 01:00:00,743.146341101688,2020-07-28 08:00:00,70.9736363636364,36.7757142857143,74.3181818181818,18.3418181818182,743.146341101688
"163","FRCH",2020-07-28 01:15:00,746.360431673835,2020-07-28 08:00:00,71.1163636363636,36.7857142857143,74.2727272727273,18.8336363636364,746.360431673835
"164","FRCH",2020-07-28 01:30:00,741.669899611399,2020-07-28 08:00:00,70.9581818181818,36.8114285714286,74.2727272727273,17.7109090909091,741.669899611399
"165","FRCH",2020-07-28 01:45:00,742.819041131981,2020-07-28 08:00:00,71.1509090909091,36.7728571428571,74.2090909090909,19.7190909090909,742.819041131981
"166","FRCH",2020-07-28 02:00:00,739.044316600513,2020-07-28 08:00:00,71.28,36.8057142857143,74.2,16.9454545454545,739.044316600513
"167","FRCH",2020-07-28 02:15:00,740.081963713441,2020-07-28 08:00:00,71.1754545454545,36.8142857142857,74.1818181818182,18.2763636363636,740.081963713441
"168","FRCH",2020-07-28 02:30:00,739.427363774041,2020-07-28 08:00:00,71.0218181818182,36.82,74.1454545454545,22.2045454545455,739.427363774041
"169","FRCH",2020-07-28 02:45:00,732.793722242015,2020-07-28 08:00:00,71.0236363636364,36.7928571428571,74.1090909090909,19.8581818181818,732.793722242015
"170","FRCH",2020-07-28 03:00:00,742.408120356558,2020-07-28 08:00:00,71.1763636363636,36.7985714285714,74.1,19.0127272727273,742.408120356558
"171","FRCH",2020-07-28 03:15:00,741.258978835947,2020-07-28 08:00:00,71.1681818181818,36.7957142857143,74.1,21.7045454545455,741.258978835947
"172","FRCH",2020-07-28 03:30:00,740.548631692713,2020-07-28 08:00:00,70.7054545454545,36.8142857142857,74.0727272727273,19.09,740.548631692713
"173","FRCH",2020-07-28 03:45:00,736.390859987689,2020-07-28 08:00:00,71.2418181818182,36.8407142857143,74.0727272727273,20.2045454545455,736.390859987689
"174","FRCH",2020-07-28 04:00:00,733.054929833554,2020-07-28 08:00:00,71.2054545454545,36.8292857142857,74.0727272727273,18.5790909090909,733.054929833554
"175","FRCH",2020-07-28 04:15:00,745.59433732678,2020-07-28 08:00:00,71.2836363636364,36.8392857142857,74.0181818181818,19.6045454545455,745.59433732678
"176","FRCH",2020-07-28 04:30:00,736.773907161216,2020-07-28 08:00:00,71.4818181818182,36.865,74.0272727272727,17.0327272727273,736.773907161216
"177","FRCH",2020-07-28 04:45:00,739.221903386293,2020-07-28 08:00:00,71.5345454545455,36.8721428571429,74.0272727272727,17.9909090909091,739.221903386293
"178","FRCH",2020-07-28 05:00:00,738.278222253444,2020-07-28 08:00:00,71.5081818181818,36.8414285714286,74.0272727272727,18.1281818181818,738.278222253444
