"","Site","DateTime","MeanDischarge","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU"
"29","STRT",2020-06-19 03:45:00,1380.92358527664,53.89,29.2521428571429,75.5545454545454,9.28818181818182
"30","STRT",2020-06-19 04:00:00,1395.37093247974,53.6363636363636,29.2371428571429,75.5818181818182,10.7081818181818
"31","STRT",2020-06-19 04:15:00,1399.7051366407,53.9945454545455,29.2685714285714,75.6909090909091,9.83272727272727
"32","STRT",2020-06-19 04:30:00,1406.92881024227,54.1045454545455,29.32,75.7636363636364,9.42818181818182
"33","STRT",2020-06-19 04:45:00,1402.59460608131,54.2472727272727,29.3535714285714,75.8,9.13454545454545
"34","STRT",2020-06-19 05:00:00,1406.92881024227,54.3190909090909,29.3642857142857,75.8636363636364,9.93818181818182
"35","STRT",2020-06-19 05:15:00,1417.04195328441,54.3209090909091,29.3614285714286,75.8818181818182,9.48818181818182
"36","STRT",2020-06-19 05:30:00,1412.70774912351,54.4363636363636,29.3528571428571,75.9454545454546,9.15636363636364
"37","STRT",2020-06-19 05:45:00,1418.48668800475,54.5245454545455,29.3357142857143,75.9727272727273,9.40272727272727
"38","STRT",2020-06-19 06:00:00,1421.37615744543,54.6481818181818,29.3335714285714,75.9727272727273,9.47181818181818
"39","STRT",2020-06-19 06:15:00,1417.04195328441,54.7018181818182,29.3471428571429,76,9.21636363636364
"40","STRT",2020-06-19 06:30:00,1419.93142272509,54.8263636363636,29.385,76.0727272727273,9.51727272727273
"41","STRT",2020-06-19 06:45:00,1425.71036160633,54.9927272727273,29.3835714285714,76.1,9.77181818181818
"42","STRT",2020-06-19 07:00:00,1432.9340352079,55.0945454545455,29.3885714285714,76.1,9.15727272727273
"43","STRT",2020-06-19 07:15:00,1430.04456576728,55.2572727272727,29.3792857142857,76.1454545454545,9.37363636363636
"44","STRT",2020-06-19 07:30:00,1435.82350464852,55.3045454545455,29.3357142857143,76.1727272727273,9.29272727272727
"45","STRT",2020-06-19 07:45:00,1440.15770880948,55.3063636363636,29.3314285714286,76.1636363636364,9.01272727272727
"46","STRT",2020-06-19 08:00:00,1432.9340352079,55.47,29.3114285714286,76.1636363636364,9.50818181818182
"47","STRT",2020-06-19 08:15:00,1430.04456576728,55.5772727272727,29.31,76.2,9.18636363636364
"48","STRT",2020-06-19 08:30:00,1440.15770880948,55.6481818181818,29.2821428571429,76.1727272727273,9.18272727272727
"49","STRT",2020-06-19 08:45:00,1444.49191297038,55.7254545454545,29.2364285714286,76.2,9.44
"50","STRT",2020-06-19 09:00:00,1440.15770880948,55.7363636363636,29.2242857142857,76.2,9.33
"51","STRT",2020-06-19 09:15:00,1447.38138241105,55.7436363636364,29.1357142857143,76.1818181818182,9.73454545454545
"52","STRT",2020-06-19 09:30:00,1440.15770880948,55.8927272727273,29.0864285714286,76.2,9.47272727272727
"53","STRT",2020-06-19 09:45:00,1445.93664769072,55.9518181818182,29.0314285714286,76.1727272727273,9.19636363636364
"54","STRT",2020-06-19 10:00:00,1428.59983104694,55.9845454545455,28.965,76.1,9.71
"55","STRT",2020-06-19 10:15:00,1441.60244352982,55.8509090909091,28.8978571428571,76.0818181818182,9.39545454545454
"56","STRT",2020-06-19 10:30:00,1445.93664769072,56.0018181818182,28.8242857142857,76.0727272727273,9.39818181818182
"57","STRT",2020-06-19 10:45:00,1443.0471782501,56.0336363636364,28.7442857142857,76.0636363636364,9.26909090909091
"58","STRT",2020-06-19 11:00:00,1440.15770880948,55.9690909090909,28.7014285714286,76.0636363636364,9.66454545454545
"59","STRT",2020-06-19 11:15:00,1441.60244352982,55.9781818181818,28.6671428571429,76,10.0863636363636
"60","STRT",2020-06-19 11:30:00,1437.26823936886,56.0081818181818,28.6207142857143,75.9363636363636,10.0163636363636
"61","STRT",2020-06-19 11:45:00,1441.60244352982,55.84,28.5564285714286,75.7,9.72454545454545
"62","STRT",2020-06-19 12:00:00,1438.71297408914,55.7872727272727,28.5264285714286,75.6636363636364,10.1645454545455
"63","STRT",2020-06-19 12:15:00,1440.15770880948,55.8936363636364,28.4771428571429,75.6090909090909,10.4309090909091
"64","STRT",2020-06-19 12:30:00,1435.82350464852,55.98,28.3757142857143,75.6181818181818,10.3609090909091
"65","STRT",2020-06-19 12:45:00,1437.26823936886,56.1072727272727,28.3242857142857,75.5909090909091,10.47
"66","STRT",2020-06-19 13:00:00,1434.37876992818,56.1109090909091,28.2714285714286,75.5727272727273,10.0109090909091
"67","STRT",2020-06-19 13:15:00,1424.26562688604,56.3554545454545,28.2157142857143,75.4818181818182,10.5781818181818
"68","STRT",2020-06-19 13:30:00,1437.26823936886,56.4963636363636,28.1714285714286,75.4545454545455,10.5618181818182
"69","STRT",2020-06-19 13:45:00,1440.15770880948,56.5954545454545,28.1385714285714,75.3727272727273,9.87363636363636
"70","STRT",2020-06-19 14:00:00,1440.15770880948,56.5654545454545,28.06,75.2818181818182,11.0045454545455
"71","STRT",2020-06-19 14:15:00,1435.82350464852,56.8145454545455,28.0092857142857,75.2363636363636,11.1536363636364
"72","STRT",2020-06-19 14:30:00,1430.04456576728,56.9445454545455,27.9842857142857,75.2,11.3281818181818
"73","STRT",2020-06-19 14:45:00,1432.9340352079,57.2336363636364,27.8921428571429,75.1909090909091,11.4045454545455
"74","STRT",2020-06-19 15:00:00,1430.04456576728,57.6990909090909,27.8564285714286,75.1727272727273,12.08
"75","STRT",2020-06-19 15:15:00,1427.15509632666,57.9045454545455,27.81,75.1,12.1163636363636
"76","STRT",2020-06-19 15:30:00,1428.59983104694,58.0263636363636,27.7557142857143,75,12.7218181818182
"77","STRT",2020-06-19 15:45:00,1425.71036160633,58.6181818181818,27.6778571428571,74.9636363636364,11.71
"78","STRT",2020-06-19 16:00:00,1424.26562688604,59.1509090909091,27.6371428571429,74.9,13.0590909090909
"79","STRT",2020-06-19 16:15:00,1425.71036160633,59.4845454545455,27.5921428571429,74.8,13.3863636363636
"80","STRT",2020-06-19 16:30:00,1421.37615744543,59.8336363636364,27.5557142857143,74.7454545454545,13.5763636363636
"81","STRT",2020-06-19 16:45:00,1422.82089216571,59.9618181818182,27.5121428571429,74.6181818181818,13.75
"82","STRT",2020-06-19 17:00:00,1417.04195328441,60.1081818181818,27.4857142857143,74.4818181818182,14.1827272727273
"83","STRT",2020-06-19 17:15:00,1417.04195328441,61.0336363636364,27.4357142857143,74.3727272727273,14.8727272727273
"84","STRT",2020-06-19 17:30:00,1421.37615744543,61.7572727272727,27.3614285714286,74.2727272727273,13.4536363636364
"85","STRT",2020-06-19 17:45:00,1415.59721856419,62.2754545454545,27.3314285714286,74.1727272727273,14.3109090909091
"86","STRT",2020-06-19 18:00:00,1409.81827968289,62.7854545454545,27.3107142857143,74.0727272727273,14.5681818181818
"87","STRT",2020-06-19 18:15:00,1411.26301440317,63.3418181818182,27.2635714285714,73.9727272727273,15.2872727272727
"88","STRT",2020-06-19 18:30:00,1409.81827968289,63.8136363636364,27.19,73.8727272727273,16.6045454545455
"89","STRT",2020-06-19 18:45:00,1411.26301440317,64.3254545454545,27.1857142857143,73.7727272727273,17.4181818181818
"90","STRT",2020-06-19 19:00:00,1404.03934080165,65.1009090909091,27.1292857142857,73.7454545454545,15.8472727272727
"91","STRT",2020-06-19 19:15:00,1402.59460608131,65.4627272727273,27.0907142857143,73.6727272727273,16.06
"92","STRT",2020-06-19 19:30:00,1402.59460608131,66.2363636363636,27.0342857142857,73.6636363636364,14.7127272727273
"93","STRT",2020-06-19 19:45:00,1396.81566720008,66.5845454545455,27.0135714285714,73.5727272727273,17.1781818181818
"94","STRT",2020-06-19 20:00:00,1389.5919935985,67.3209090909091,26.9535714285714,73.5272727272727,16.7054545454545
"95","STRT",2020-06-19 20:15:00,1398.26040192042,67.7590909090909,26.9107142857143,73.4818181818182,17.5463636363636
