"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 76% discharge...888","18",0.319004530517393,76,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 78% discharge...889","18",0.32704865992472,78,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 80% discharge...890","18",0.355329275482225,80,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 82% discharge...891","18",0.370035206632961,82,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 84% discharge...892","18",0.377450942438316,84,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 86% discharge...893","18",0.39479640323817,86,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 88% discharge...894","18",0.412141725777604,88,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 90% discharge...895","18",0.411890368336816,90,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 92% discharge...896","18",0.430115718439847,92,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 94% discharge...897","18",0.446455472955709,94,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 96% discharge...898","18",0.461789797708417,96,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 98% discharge...899","18",0.49270980465462,98,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 100% discharge...900","18",0.498743074535639,100,"STRT_storm4_08_15_SPC","STRT","storm4","08","15","SPC",2022-08-15,227
"Interpolated HI for 2% discharge...901","19",0.0290220528144952,2,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 4% discharge...902","19",0.0452395935100688,4,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 6% discharge...903","19",0.0625330916976261,6,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 8% discharge...904","19",0.065691822128416,8,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 10% discharge...905","19",0.0779397582733471,10,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 12% discharge...906","19",0.0735196810557908,12,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 14% discharge...907","19",0.0846070102571583,14,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 16% discharge...908","19",0.134351505331924,16,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 18% discharge...909","19",0.176957171691591,18,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 20% discharge...910","19",0.261309825504367,20,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 22% discharge...911","19",0.258940806830534,22,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 24% discharge...912","19",0.275094802138903,24,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 26% discharge...913","19",0.225053392699883,26,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 28% discharge...914","19",0.215481883326705,28,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 30% discharge...915","19",0.204956376966161,30,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 32% discharge...916","19",0.229500054042728,32,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 34% discharge...917","19",0.251526342711117,34,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 36% discharge...918","19",0.199990392403843,36,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 38% discharge...919","19",0.268093616230401,38,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 40% discharge...920","19",0.306114920142104,40,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 42% discharge...921","19",0.292049119534936,42,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 44% discharge...922","19",0.306576061438245,44,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 46% discharge...923","19",0.310985528325094,46,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 48% discharge...924","19",0.321230094115965,48,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 50% discharge...925","19",0.306231458884327,50,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 52% discharge...926","19",0.311404169999885,52,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 54% discharge...927","19",0.280733843118915,54,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 56% discharge...928","19",0.287772106886373,56,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 58% discharge...929","19",0.29718994135985,58,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 60% discharge...930","19",0.311308793620556,60,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 62% discharge...931","19",0.365261509089847,62,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 64% discharge...932","19",0.354624710853914,64,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 66% discharge...933","19",0.340744357840049,66,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 68% discharge...934","19",0.323435002454951,68,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 70% discharge...935","19",0.315310287461842,70,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 72% discharge...936","19",0.287538971103406,72,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 74% discharge...937","19",0.177704500424238,74,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 76% discharge...938","19",0.161121194811851,76,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 78% discharge...939","19",0.159414622225005,78,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 80% discharge...940","19",0.144527278868757,80,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 82% discharge...941","19",0.143525651990247,82,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 84% discharge...942","19",0.126131472258008,84,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 86% discharge...943","19",0.113146817711137,86,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 88% discharge...944","19",0.0835152538661538,88,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 90% discharge...945","19",0.0749135403793625,90,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 92% discharge...946","19",0.0188304220801216,92,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 94% discharge...947","19",0.0208178769381198,94,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 96% discharge...948","19",-0.0528502904490583,96,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 98% discharge...949","19",0.0410686258700617,98,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 100% discharge...950","19",0.0340091997397088,100,"STRT_storm4_08_15_turb","STRT","storm4","08","15","turb",2022-08-15,227
"Interpolated HI for 2% discharge...951","20",-0.24520568587071,2,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 4% discharge...952","20",-0.286754734039877,4,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 6% discharge...953","20",-0.55433723441659,6,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 8% discharge...954","20",-0.595886282585757,8,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 10% discharge...955","20",-0.611411924255357,10,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 12% discharge...956","20",-0.603651614847558,12,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 14% discharge...957","20",-0.648857300718264,14,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 16% discharge...958","20",-0.598628760861928,16,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 18% discharge...959","20",-0.598628760861928,18,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 20% discharge...960","20",-0.598628760861928,20,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 22% discharge...961","20",-0.598628760861928,22,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 24% discharge...962","20",-0.598628760861928,24,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 26% discharge...963","20",-0.559360088402235,26,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 28% discharge...964","20",-0.654794314129291,28,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 30% discharge...965","20",-0.615525641669598,30,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 32% discharge...966","20",-0.635159977899445,32,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 34% discharge...967","20",-0.518263097091768,34,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 36% discharge...968","20",-0.614611482244215,36,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 38% discharge...969","20",-0.610502787683961,38,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 40% discharge...970","20",-0.610502787683961,40,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 42% discharge...971","20",-0.610045707971273,42,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 44% discharge...972","20",-0.629227987342404,44,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 46% discharge...973","20",-0.629227987342404,46,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 48% discharge...974","20",-0.484017278617709,48,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 50% discharge...975","20",-0.535617057612134,50,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 52% discharge...976","20",-0.314154402531524,52,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 54% discharge...977","20",-0.212326083680752,54,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 56% discharge...978","20",-0.212326083680752,56,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 58% discharge...979","20",-0.249766437289672,58,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 60% discharge...980","20",-0.249766437289672,60,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 62% discharge...981","20",0.00137626199206176,62,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 64% discharge...982","20",0.0684966598020953,64,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 66% discharge...983","20",0.121462655080611,66,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 68% discharge...984","20",0.318268119945751,68,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 70% discharge...985","20",0.329680044201103,70,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 72% discharge...986","20",0.473519513787727,72,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 74% discharge...987","20",-0.0474910844341778,74,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 76% discharge...988","20",0.113697322818818,76,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 78% discharge...989","20",0.230594203626494,78,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 80% discharge...990","20",0.44977146014365,80,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 82% discharge...991","20",0.251594756140431,82,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 84% discharge...992","20",0.25114269928173,84,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 86% discharge...993","20",0.169862876086188,86,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 88% discharge...994","20",0.315068561956897,88,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 90% discharge...995","20",0.315068561956897,90,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 92% discharge...996","20",0.330594203626492,92,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 94% discharge...997","20",0.279908584057458,94,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 96% discharge...998","20",0.24018283188508,96,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 98% discharge...999","20",0.24018283188508,98,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 100% discharge...1000","20",0.208217389120498,100,"STRT_storm5_08_20_fDOM","STRT","storm5","08","20","fDOM",2022-08-20,232
"Interpolated HI for 2% discharge...1001","21",-0.0683422493748239,2,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 4% discharge...1002","21",-0.0143870089582512,4,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 6% discharge...1003","21",-0.482008325155901,6,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 8% discharge...1004","21",-0.428053084739328,8,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 10% discharge...1005","21",-0.442444050520721,10,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 12% discharge...1006","21",-0.370501092083193,12,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 14% discharge...1007","21",-0.492802538697734,14,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 16% discharge...1008","21",-0.449637554999845,16,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 18% discharge...1009","21",-0.449637554999845,18,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 20% discharge...1010","21",-0.449637554999845,20,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 22% discharge...1011","21",-0.449637554999845,22,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 24% discharge...1012","21",-0.449637554999845,24,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 26% discharge...1013","21",-0.237409388749964,26,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 28% discharge...1014","21",-0.330932860624863,28,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 30% discharge...1015","21",-0.118704694374982,30,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 32% discharge...1016","21",-0.158272925833309,32,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 34% discharge...1017","21",-0.0539552404165756,34,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 36% discharge...1018","21",0.00359675223955927,36,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 38% discharge...1019","21",0.0791364629166517,38,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 40% discharge...1020","21",0.0791364629166517,40,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 42% discharge...1021","21",-0.154676173593747,42,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 44% discharge...1022","21",0.0791364629166516,44,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 46% discharge...1023","21",0.0791364629166516,46,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 48% discharge...1024","21",0.0395682314583245,48,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 50% discharge...1025","21",0.0107902567186834,50,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 52% discharge...1026","21",0.0359714792187651,52,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 54% discharge...1027","21",0.223022379791712,54,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 56% discharge...1028","21",0.223022379791712,56,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 58% discharge...1029","21",0.158272925833306,58,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 60% discharge...1030","21",0.158272925833306,60,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 62% discharge...1031","21",0.223022379791712,62,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 64% discharge...1032","21",0.280574372447844,64,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 66% discharge...1033","21",0.302158842708367,66,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 68% discharge...1034","21",0.345323826406253,68,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 70% discharge...1035","21",0.244606850052232,70,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 72% discharge...1036","21",0.377698553385459,72,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 74% discharge...1037","21",0.179857396093826,74,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 76% discharge...1038","21",0.320142603906174,76,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 78% discharge...1039","21",0.276977620208291,78,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 80% discharge...1040","21",0.251796397708206,80,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 82% discharge...1041","21",0.226615175208127,82,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 84% discharge...1042","21",0.219421670729009,84,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 86% discharge...1043","21",0.13309170333323,86,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 88% discharge...1044","21",0.20863141401032,88,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 90% discharge...1045","21",0.20863141401032,90,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 92% discharge...1046","21",0.18705090057295,92,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 94% discharge...1047","21",0.248199645468647,94,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 96% discharge...1048","21",0.197841157291636,96,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 98% discharge...1049","21",0.197841157291636,98,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 100% discharge...1050","21",0.179853439270681,100,"STRT_storm5_08_20_SPC","STRT","storm5","08","20","SPC",2022-08-20,232
"Interpolated HI for 2% discharge...1051","22",0.195898073477714,2,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 4% discharge...1052","22",0.228000009025638,4,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 6% discharge...1053","22",0.0571288996394263,6,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 8% discharge...1054","22",0.0892308351873502,8,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 10% discharge...1055","22",-0.0493330054018438,10,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 12% discharge...1056","22",0.20338483963699,12,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 14% discharge...1057","22",0.107794314751051,14,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 16% discharge...1058","22",0.194052330645198,16,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 18% discharge...1059","22",0.194052330645198,18,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 20% discharge...1060","22",0.194052330645198,20,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 22% discharge...1061","22",0.194052330645198,22,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 24% discharge...1062","22",0.194052330645198,24,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 26% discharge...1063","22",0.313436691923409,26,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 28% discharge...1064","22",-0.04912767215275,28,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 30% discharge...1065","22",0.0702566891254608,30,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 32% discharge...1066","22",0.243897540965112,32,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 34% discharge...1067","22",0.158974191190076,34,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 36% discharge...1068","22",0.288513522661119,36,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 38% discharge...1069","22",0.262462148733478,38,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 40% discharge...1070","22",0.262462148733478,40,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 42% discharge...1071","22",0.125436051103159,42,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 44% discharge...1072","22",0.228821342022014,44,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 46% discharge...1073","22",0.228821342022014,46,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 48% discharge...1074","22",0.261128610819032,48,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 50% discharge...1075","22",0.194359202314174,50,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 52% discharge...1076","22",0.140308045001828,52,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 54% discharge...1077","22",0.485129134305997,54,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 56% discharge...1078","22",0.485129134305997,56,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
"Interpolated HI for 58% discharge...1079","22",0.628411126805692,58,"STRT_storm5_08_20_turb","STRT","storm5","08","20","turb",2022-08-20,232
