"","column_label","HI_mean_Interp","HI_sd_with_Interp","N.S.","Max_width_Interp","Min_response","Max_response","Peak_Q","ShapiroTest.W","ShapiroTest.p","t.test.stat","t.test.p","t.test.CIlow","t.test.CIhigh","wilcox.test.stat","wilcox.test.p","storm.ID","site.ID"
"11","11",0.659605633802817,0.108249125942464,-0.988476312419975,0.819718309859155,75.1727272727273,110.672727272727,4451.5364354027,0.9341,0.0079,42.6538,0,0.6285,0.6907,1275,0,"STRT_storm3b_08_05_SPC","STRT"
"12","12",-0.00333746288897833,0.0515054114507651,0.609954916981269,-0.217637356595682,13.4827272727273,137.496363636364,4451.5364354027,0.8889,2e-04,-0.4536,0.6521,-0.0181,0.0114,636,0.9923,"STRT_storm3b_08_05_turb","STRT"
"13","13",0.143960178342393,0.171118465711347,-0.834544677212484,0.359311060892933,19.7807142857143,31.4757142857143,4988.24552720961,0.8973,4e-04,5.889,0,0.0948,0.1931,1106,0,"STRT_storm3c_08_12_NO3","STRT"
"14","14",-0.4688333930121,0.242354345853233,0.613255535050543,-0.816869810211595,65.74091,106.04,4988.24552720961,0.9069,8e-04,-13.5415,0,-0.5384,-0.3993,3,0,"STRT_storm3c_08_12_fDOM","STRT"
"15","15",0.649403796217159,0.119892816031642,-0.951960907448763,0.842075778323056,65.48182,104.6545,4988.24552720961,0.9219,0.0028,37.9158,0,0.615,0.6838,1275,0,"STRT_storm3c_08_12_SPC","STRT"
"16","16",-0.115831035006953,0.0947975339235614,0.541442317698977,-0.50165134035862,11.52273,174.2027,4988.24552720961,0.8183,0,-8.5531,0,-0.143,-0.0886,9,0,"STRT_storm3c_08_12_turb","STRT"
"17","17",0.408946123812786,0.281659057822873,0.0339025315437594,0.926312130498224,64.45727,100.3891,6876.11037461431,0.9622,0.1102,10.1634,0,0.3281,0.4898,1250,0,"STRT_storm4_08_15_fDOM","STRT"
"18","18",0.448717919435101,0.146420508361792,-0.98969323884432,0.961789797708416,49.49091,85.65455,6876.11037461431,0.6921,0,21.4521,0,0.4067,0.4908,1275,0,"STRT_storm4_08_15_SPC","STRT"
"19","19",0.194083924451181,0.111197556821033,0.264950917892714,0.365261509089847,18.85273,104.6182,6876.11037461431,0.9317,0.0064,12.2178,0,0.1622,0.226,1268,0,"STRT_storm4_08_15_turb","STRT"
"20","20",-0.216464915364913,0.393746848084681,-0.123290973931384,-0.654794314129291,63.53182,64.52727,3993.64476267234,0.8356,0,-3.8483,3e-04,-0.3295,-0.1034,278,5e-04,"STRT_storm5_08_20_fDOM","STRT"
"21","21",0.00755444588648552,0.269879851969989,-0.136692412395936,-0.492802538697734,51.8,53.06364,3993.64476267234,0.8668,0,0.1959,0.8455,-0.0699,0.085,694,0.5887,"STRT_storm5_08_20_SPC","STRT"
"22","22",0.284765581634634,0.176005949624292,0.111588467040629,0.733128827434327,16.12727,20.55909,3993.64476267234,0.9265,0.0041,11.3255,0,0.2342,0.3353,1272,0,"STRT_storm5_08_20_turb","STRT"
"23","23",0.619046382189244,0.121425171825175,-0.756586270871979,0.777736549165137,29.0877777777778,32.0822222222222,2604.95690275238,0.9225,0.0029,35.6872,0,0.5842,0.6539,1275,0,"STRT_storm6_09_20_NO3","STRT"
"24","24",-0.579593023255814,0.263468724251541,0.247674418604651,-0.837209302325581,54.54,63.14,2604.95690275238,0.8411,0,-15.399,0,-0.6552,-0.504,6,0,"STRT_storm6_09_20_fDOM","STRT"
"25","25",0.608369565217391,0.0905272964296723,-0.923913043478261,0.744565217391305,119.1,128.3,2604.95690275238,0.9008,5e-04,47.042,0,0.5824,0.6344,1275,0,"STRT_storm6_09_20_SPC","STRT"
"26","26",-0.111715833835039,0.114696560872751,0.570138470800722,-0.463877182420229,7.24,23.85,2604.95690275238,0.9121,0.0012,-6.8181,0,-0.1446,-0.0788,68,0,"STRT_storm6_09_20_turb","STRT"
"27","27",0.633159645232832,0.129441217894366,-0.927937915742815,0.777716186252781,28.1855555555556,32.1944444444444,2627.47616534567,0.878,1e-04,34.2404,0,0.596,0.6703,1275,0,"STRT_storm7_10_01_NO3","STRT"
"28","28",-0.537879669824594,0.220768795675021,0.810524341056186,-0.837628552668605,56.1125,82.765,2627.47616534567,0.9103,0.0011,-17.0548,0,-0.6013,-0.4745,0,0,"STRT_storm7_10_01_fDOM","STRT"
"29","29",0.638824607329843,0.142706383308949,-0.858638743455498,0.827879581151833,117.15,126.7,2627.47616534567,0.931,0.006,31.3355,0,0.5979,0.6798,1275,0,"STRT_storm7_10_01_SPC","STRT"
"30","30",0.0751939918502698,0.195890712752573,0.823529462775123,0.298482353379866,9.945,21.47667,2627.47616534567,0.8213,0,2.687,0.0098,0.019,0.1314,847,0.0436,"STRT_storm7_10_01_turb","STRT"
"31","31",-0.173685363716038,0.340873699887042,-0.0100788781770535,-0.790753724802821,29.6266666666667,32.1622222222222,2556.16516713357,0.9103,0.0011,-3.5667,8e-04,-0.2715,-0.0758,349,0.0054,"STRT_storm7b_10_04_NO3","STRT"
"32","32",-0.148139772280402,0.229674072199661,0.117458956616666,-0.514584625612233,67.78727,78.79818,2556.16516713357,0.9501,0.0345,-4.515,0,-0.2141,-0.0822,238,1e-04,"STRT_storm7b_10_04_fDOM","STRT"
"33","33",-0.0316162786675428,0.361509196024382,-0.242139126223668,-0.674530423051644,118.1,123.8818,2556.16516713357,0.9222,0.0028,-0.6122,0.5432,-0.1354,0.0722,586,0.6225,"STRT_storm7b_10_04_SPC","STRT"
"34","34",-0.0998318786023315,0.120498087977928,0.412760455134763,-0.333789482652127,7.753636,13.57556,2556.16516713357,0.9852,0.7804,-5.7995,0,-0.1344,-0.0652,161,0,"STRT_storm7b_10_04_turb","STRT"
"35","35",0.635550889328071,0.116209096993585,-0.715909090909103,0.774209486166016,29.0255555555556,33.5233333333333,2586.1908505913,0.8648,0,38.2832,0,0.6022,0.6689,1275,0,"STRT_storm7e_10_09_NO3","STRT"
"36","36",-0.585873628009511,0.165372881328869,0.694280353521532,-0.767728039123948,60.35091,85.27273,2586.1908505913,0.8072,0,-24.7992,0,-0.6333,-0.5384,0,0,"STRT_storm7e_10_09_fDOM","STRT"
"37","37",0.664310648138998,0.121914267813819,-0.691822656203673,0.81670652882924,116.4,126.5182,2586.1908505913,0.8263,0,38.143,0,0.6293,0.6993,1275,0,"STRT_storm7e_10_09_SPC","STRT"
"38","38",-0.10768693842196,0.147878976442067,1,-0.536800979256561,8.713636,19.17545,2586.1908505913,0.8148,0,-5.0975,0,-0.1501,-0.0652,124,0,"STRT_storm7e_10_09_turb","STRT"
