"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"182","MOOS",2020-09-08 15:15:00,1078.65663279023,2020-09-08 08:00:00,158.707272727273,24.3644444444444,110.109090909091,23.5863636363636,1078.65663279023
"183","MOOS",2020-09-08 15:30:00,1073.7704979601,2020-09-08 08:00:00,158.752727272727,24.4355555555556,110.118181818182,22.5927272727273,1073.7704979601
"184","MOOS",2020-09-08 15:45:00,1079.62469247685,2020-09-08 08:00:00,159.026363636364,24.4666666666667,110.127272727273,22.4718181818182,1079.62469247685
"185","MOOS",2020-09-08 16:00:00,1081.57747963083,2020-09-08 08:00:00,158.857272727273,24.385,110.2,21.6227272727273,1081.57747963083
"186","MOOS",2020-09-08 16:15:00,1083.52193289445,2020-09-08 08:00:00,159.023636363636,24.465,110.190909090909,23.6409090909091,1083.52193289445
"187","MOOS",2020-09-08 16:30:00,1083.51776594931,2020-09-08 08:00:00,159.2,24.4575,110.2,23.1827272727273,1083.51776594931
"188","MOOS",2020-09-08 16:45:00,1086.44694668025,2020-09-08 08:00:00,159.216363636364,24.39,110.263636363636,22.8818181818182,1086.44694668025
"189","MOOS",2020-09-08 17:00:00,1083.51776594931,2020-09-08 08:00:00,159.322727272727,24.426,110.3,23.0409090909091,1083.51776594931
"190","MOOS",2020-09-08 17:15:00,1090.34835404303,2020-09-08 08:00:00,159.540909090909,24.47,110.363636363636,22.2,1090.34835404303
"191","MOOS",2020-09-08 17:30:00,1091.32474762003,2020-09-08 08:00:00,159.944545454545,24.4875,110.345454545455,21.8672727272727,1091.32474762003
"192","MOOS",2020-09-08 17:45:00,1091.31641372966,2020-09-08 08:00:00,159.772727272727,24.435,110.381818181818,23.5509090909091,1091.31641372966
"193","MOOS",2020-09-08 18:00:00,1098.14283487824,2020-09-08 08:00:00,160.038181818182,24.5225,110.390909090909,22.81,1098.14283487824
"194","MOOS",2020-09-08 18:15:00,1099.11506151003,2020-09-08 08:00:00,159.784545454545,24.4725,110.390909090909,22.0545454545455,1099.11506151003
"195","MOOS",2020-09-08 18:30:00,1100.09562203221,2020-09-08 08:00:00,159.856363636364,24.4625,110.409090909091,22.5118181818182,1100.09562203221
