"","Site","DateTime","Q","day","fDOM.QSU","nitrateuM","SpCond.uScm","Turbidity.FNU","MeanDischarge"
"223","MOOS",2020-06-23 02:45:00,4082.4734359055,2020-06-23 08:00:00,NA,-1,NA,NA,4082.4734359055
"224","MOOS",2020-06-23 03:00:00,4006.34807246181,2020-06-23 08:00:00,NA,-1,NA,NA,4006.34807246181
"225","MOOS",2020-06-23 03:15:00,3973.2298628026,2020-06-23 08:00:00,NA,-1,NA,NA,3973.2298628026
"226","MOOS",2020-06-23 03:30:00,3986.8410356479,2020-06-23 08:00:00,NA,-1,NA,NA,3986.8410356479
"227","MOOS",2020-06-23 03:45:00,4049.36772708184,2020-06-23 08:00:00,NA,-1,NA,NA,4049.36772708184
"228","MOOS",2020-06-23 04:00:00,3997.60219972071,2020-06-23 08:00:00,NA,-1,NA,NA,3997.60219972071
"229","MOOS",2020-06-23 04:15:00,3999.52581825841,2020-06-23 08:00:00,NA,-1,NA,NA,3999.52581825841
"230","MOOS",2020-06-23 04:30:00,3973.25903141886,2020-06-23 08:00:00,NA,-1,NA,NA,3973.25903141886
"231","MOOS",2020-06-23 04:45:00,3985.83964039985,2020-06-23 08:00:00,NA,-1,NA,NA,3985.83964039985
"232","MOOS",2020-06-23 05:00:00,3948.7325175291,2020-06-23 08:00:00,NA,-1,NA,NA,3948.7325175291
"233","MOOS",2020-06-23 05:15:00,4028.84262723915,2020-06-23 08:00:00,NA,-1,NA,NA,4028.84262723915
"234","MOOS",2020-06-23 05:30:00,3957.64923502257,2020-06-23 08:00:00,NA,-1,NA,NA,3957.64923502257
"235","MOOS",2020-06-23 05:45:00,3936.12690687703,2020-06-23 08:00:00,NA,-1,NA,NA,3936.12690687703
"236","MOOS",2020-06-23 06:00:00,3982.02157194066,2020-06-23 08:00:00,NA,-1,NA,NA,3982.02157194066
"237","MOOS",2020-06-23 06:15:00,3938.15886598942,2020-06-23 08:00:00,NA,-1,NA,NA,3938.15886598942
"238","MOOS",2020-06-23 06:30:00,3994.74802400297,2020-06-23 08:00:00,NA,-1,NA,NA,3994.74802400297
"239","MOOS",2020-06-23 06:45:00,3940.06164980121,2020-06-23 08:00:00,NA,-1,NA,NA,3940.06164980121
"240","MOOS",2020-06-23 07:00:00,3892.26836787094,2020-06-23 08:00:00,NA,-1,NA,NA,3892.26836787094
"241","MOOS",2020-06-23 07:15:00,3944.985287138,2020-06-23 08:00:00,NA,-1,NA,NA,3944.985287138
"242","MOOS",2020-06-23 07:30:00,3904.94481659107,2020-06-23 08:00:00,NA,0.875833333333333,NA,NA,3904.94481659107
"243","MOOS",2020-06-23 07:45:00,3924.53102536339,2020-06-23 08:00:00,NA,0.363490566037736,NA,NA,3924.53102536339
"244","MOOS",2020-06-23 08:00:00,3939.12692567607,2020-06-23 08:00:00,NA,0.83978102189781,NA,NA,3939.12692567607
"245","MOOS",2020-06-23 08:15:00,3867.93770040464,2020-06-23 08:00:00,NA,0.203636363636364,NA,NA,3867.93770040464
"246","MOOS",2020-06-23 08:30:00,3953.79783100195,2020-06-23 08:00:00,NA,-1,NA,NA,3953.79783100195
"247","MOOS",2020-06-23 08:45:00,3900.17952317116,2020-06-23 08:00:00,NA,-1,NA,NA,3900.17952317116
"248","MOOS",2020-06-23 09:00:00,3861.09877842054,2020-06-23 08:00:00,NA,-1,NA,NA,3861.09877842054
"249","MOOS",2020-06-23 09:15:00,3829.99169314784,2020-06-23 08:00:00,NA,-1,NA,NA,3829.99169314784
"250","MOOS",2020-06-23 09:30:00,3861.12378009161,2020-06-23 08:00:00,NA,-1,NA,NA,3861.12378009161
"251","MOOS",2020-06-23 09:45:00,3940.21582677288,2020-06-23 08:00:00,NA,-1,NA,NA,3940.21582677288
"252","MOOS",2020-06-23 10:00:00,3813.38883539382,2020-06-23 08:00:00,NA,-1,NA,NA,3813.38883539382
"253","MOOS",2020-06-23 10:15:00,3793.87763163479,2020-06-23 08:00:00,NA,-1,NA,NA,3793.87763163479
"254","MOOS",2020-06-23 10:30:00,3812.39577403612,2020-06-23 08:00:00,NA,-1,NA,NA,3812.39577403612
"255","MOOS",2020-06-23 10:45:00,3802.65683993732,2020-06-23 08:00:00,NA,-1,NA,NA,3802.65683993732
"256","MOOS",2020-06-23 11:00:00,3814.43190009371,2020-06-23 08:00:00,NA,-1,NA,NA,3814.43190009371
"257","MOOS",2020-06-23 11:15:00,3775.31365283646,2020-06-23 08:00:00,NA,-1,NA,NA,3775.31365283646
"258","MOOS",2020-06-23 11:30:00,3763.68860270653,2020-06-23 08:00:00,NA,-1,NA,NA,3763.68860270653
"259","MOOS",2020-06-23 11:45:00,3779.36090328053,2020-06-23 08:00:00,NA,-1,NA,NA,3779.36090328053
"260","MOOS",2020-06-23 12:00:00,3808.58603946734,2020-06-23 08:00:00,NA,-1,NA,NA,3808.58603946734
"261","MOOS",2020-06-23 12:15:00,3770.54002552619,2020-06-23 08:00:00,NA,-1,NA,NA,3770.54002552619
"262","MOOS",2020-06-23 12:30:00,3771.53725382907,2020-06-23 08:00:00,NA,-1,NA,NA,3771.53725382907
"263","MOOS",2020-06-23 12:45:00,3796.98599100846,2020-06-23 08:00:00,NA,-1,NA,NA,3796.98599100846
"264","MOOS",2020-06-23 13:00:00,3803.79991132149,2020-06-23 08:00:00,NA,-1,NA,NA,3803.79991132149
"265","MOOS",2020-06-23 13:15:00,3688.63547257896,2020-06-23 08:00:00,NA,-1,NA,NA,3688.63547257896
"266","MOOS",2020-06-23 13:30:00,3769.68864030458,2020-06-23 08:00:00,NA,-1,NA,NA,3769.68864030458
"267","MOOS",2020-06-23 13:45:00,3672.12012067376,2020-06-23 08:00:00,NA,-1,NA,NA,3672.12012067376
"268","MOOS",2020-06-23 14:00:00,3663.32007764533,2020-06-23 08:00:00,NA,-1,NA,NA,3663.32007764533
"269","MOOS",2020-06-23 14:15:00,3680.89516203111,2020-06-23 08:00:00,NA,-1,NA,NA,3680.89516203111
"270","MOOS",2020-06-23 14:30:00,3680.02294208363,2020-06-23 08:00:00,NA,-1,NA,NA,3680.02294208363
"271","MOOS",2020-06-23 14:45:00,3640.95053122335,2020-06-23 08:00:00,NA,13.96,NA,NA,3640.95053122335
"272","MOOS",2020-06-23 15:00:00,3680.96600009917,2020-06-23 08:00:00,NA,32.7325,NA,NA,3680.96600009917
"273","MOOS",2020-06-23 15:15:00,3675.1368072535,2020-06-23 08:00:00,NA,42.82,NA,NA,3675.1368072535
"274","MOOS",2020-06-23 15:30:00,3656.66450124915,2020-06-23 08:00:00,NA,45.125,NA,NA,3656.66450124915
"275","MOOS",2020-06-23 15:45:00,3590.26140412354,2020-06-23 08:00:00,3.58272727272727,37.7,0.9,1.77363636363636,3590.26140412354
"276","MOOS",2020-06-23 16:00:00,3597.07949138171,2020-06-23 08:00:00,3.53,35.4375,0.9,6.09090909090909,3597.07949138171
"277","MOOS",2020-06-23 16:15:00,3569.81964318448,2020-06-23 08:00:00,3.47,44.78,0.9,6.07636363636364,3569.81964318448
"278","MOOS",2020-06-23 16:30:00,3576.68356683964,2020-06-23 08:00:00,55.1109090909091,27.495,44.1636363636364,350.265454545455,3576.68356683964
"279","MOOS",2020-06-23 16:45:00,3639.12275242477,2020-06-23 08:00:00,56.9381818181818,25.7375,44.8090909090909,337.418181818182,3639.12275242477
"280","MOOS",2020-06-23 17:00:00,3582.48359106909,2020-06-23 08:00:00,56.7845454545455,25.4425,45.2909090909091,347.844545454545,3582.48359106909
"281","MOOS",2020-06-23 17:15:00,3567.88769075638,2020-06-23 08:00:00,56.9290909090909,20.1825,45.7727272727273,341.018181818182,3567.88769075638
"282","MOOS",2020-06-23 17:30:00,3608.92122266098,2020-06-23 08:00:00,57.0790909090909,15.4575,46.1,306.186363636364,3608.92122266098
"283","MOOS",2020-06-23 17:45:00,3568.86408433336,2020-06-23 08:00:00,57.2009090909091,18.4025,46.4818181818182,300.575454545455,3568.86408433336
"284","MOOS",2020-06-23 18:00:00,3519.10968135874,2020-06-23 08:00:00,57.6127272727273,19.485,46.8272727272727,308.332727272727,3519.10968135874
"285","MOOS",2020-06-23 18:15:00,3566.05574501262,2020-06-23 08:00:00,57.6727272727273,18.8875,47.0727272727273,328.736363636364,3566.05574501262
"286","MOOS",2020-06-23 18:30:00,3572.8613314353,2020-06-23 08:00:00,57.2318181818182,17.5475,47.3181818181818,297.24,3572.8613314353
"287","MOOS",2020-06-23 18:45:00,3558.24876334192,2020-06-23 08:00:00,57.22,18.19,47.5,307.245454545455,3558.24876334192
"288","MOOS",2020-06-23 19:00:00,3562.12933597877,2020-06-23 08:00:00,57.8427272727273,19.3225,47.6,306.060909090909,3562.12933597877
"289","MOOS",2020-06-23 19:15:00,3517.24856699872,2020-06-23 08:00:00,57.2972727272727,17.7425,47.6181818181818,326.655454545455,3517.24856699872
"290","MOOS",2020-06-23 19:30:00,3476.30254094288,2020-06-23 08:00:00,57.0754545454545,16.7675,47.7090909090909,329.671818181818,3476.30254094288
"291","MOOS",2020-06-23 19:45:00,3539.74728872126,2020-06-23 08:00:00,56.96,17.315,47.8,314.500909090909,3539.74728872126
"292","MOOS",2020-06-23 20:00:00,3514.39022433583,2020-06-23 08:00:00,58.0327272727273,19.48,47.8818181818182,306.060909090909,3514.39022433583
"293","MOOS",2020-06-23 20:15:00,3548.55149869487,2020-06-23 08:00:00,58.2390909090909,18.86,47.9,302.006363636364,3548.55149869487
"294","MOOS",2020-06-23 20:30:00,3550.54178835548,2020-06-23 08:00:00,58.9472727272727,19.3975,47.9454545454545,334.963636363636,3550.54178835548
"295","MOOS",2020-06-23 20:45:00,3516.37218010606,2020-06-23 08:00:00,59.1027272727273,18.3075,48,307.139090909091,3516.37218010606
"296","MOOS",2020-06-23 21:00:00,3457.79273243187,2020-06-23 08:00:00,58.7281818181818,19.03,48.1,332.69,3457.79273243187
"297","MOOS",2020-06-23 21:15:00,3514.39439128098,2020-06-23 08:00:00,58.8281818181818,20.6,48.1454545454545,309.785454545455,3514.39439128098
"298","MOOS",2020-06-23 21:30:00,3396.31327264302,2020-06-23 08:00:00,58.9863636363636,18.5975,48.2181818181818,320.606363636364,3396.31327264302
"299","MOOS",2020-06-23 21:45:00,3491.04011739168,2020-06-23 08:00:00,58.63,19.39,48.2,306.193636363636,3491.04011739168
"300","MOOS",2020-06-23 22:00:00,3407.03276726403,2020-06-23 08:00:00,58.5081818181818,18.655,48.2181818181818,318.615454545455,3407.03276726403
"301","MOOS",2020-06-23 22:15:00,3432.49400527895,2020-06-23 08:00:00,58.16,18.2325,48.2727272727273,306.833636363636,3432.49400527895
"302","MOOS",2020-06-23 22:30:00,3485.14842036829,2020-06-23 08:00:00,58.2963636363636,17.775,48.3727272727273,324.633636363636,3485.14842036829
"303","MOOS",2020-06-23 22:45:00,3435.47735629726,2020-06-23 08:00:00,58.6172727272727,17.8375,48.4,301.039090909091,3435.47735629726
"304","MOOS",2020-06-23 23:00:00,3410.11612496662,2020-06-23 08:00:00,58.6281818181818,17.6175,48.4545454545455,312.569090909091,3410.11612496662
"305","MOOS",2020-06-23 23:15:00,3417.90643885662,2020-06-23 08:00:00,59.3827272727273,17.06,48.4636363636364,301.154545454545,3417.90643885662
"306","MOOS",2020-06-23 23:30:00,3389.59102512395,2020-06-23 08:00:00,59.0609090909091,17.1875,48.4818181818182,309.502727272727,3389.59102512395
"307","MOOS",2020-06-23 23:45:00,3386.69101300926,2020-06-23 08:00:00,59.3472727272727,18.075,48.5090909090909,292.697272727273,3386.69101300926
"308","MOOS",2020-06-24 00:00:00,3397.41884152062,2020-06-24 08:00:00,59.2363636363636,18.38,48.5818181818182,295.288181818182,3397.41884152062
"309","MOOS",2020-06-24 00:15:00,3420.78144930027,2020-06-24 08:00:00,59.3945454545455,17.3625,48.5727272727273,306.476363636364,3420.78144930027
"310","MOOS",2020-06-24 00:30:00,3431.60928449593,2020-06-24 08:00:00,59.3963636363636,17.775,48.6,284.78,3431.60928449593
"311","MOOS",2020-06-24 00:45:00,3370.10065609077,2020-06-24 08:00:00,59.4545454545455,16.895,48.6636363636364,293.100909090909,3370.10065609077
"312","MOOS",2020-06-24 01:00:00,3352.57557504717,2020-06-24 08:00:00,59.6154545454545,17.0725,48.7,301.121818181818,3352.57557504717
"313","MOOS",2020-06-24 01:15:00,3360.3867236631,2020-06-24 08:00:00,59.7745454545455,17.185,48.7090909090909,292.989090909091,3360.3867236631
"314","MOOS",2020-06-24 01:30:00,3399.45913452335,2020-06-24 08:00:00,60.3336363636364,17.3075,48.7,283.166363636364,3399.45913452335
"315","MOOS",2020-06-24 01:45:00,3399.44246674265,2020-06-24 08:00:00,61.33,16.66,48.7818181818182,299.177272727273,3399.44246674265
"316","MOOS",2020-06-24 02:00:00,3338.96023525667,2020-06-24 08:00:00,60.4772727272727,16.4625,48.7727272727273,301.602727272727,3338.96023525667
"317","MOOS",2020-06-24 02:15:00,3379.00070580357,2020-06-24 08:00:00,60.6836363636364,15.84,48.8090909090909,300.799090909091,3379.00070580357
"318","MOOS",2020-06-24 02:30:00,3318.47263792061,2020-06-24 08:00:00,60.5872727272727,15.78,48.8454545454545,284.325454545455,3318.47263792061
"319","MOOS",2020-06-24 02:45:00,3325.27822434326,2020-06-24 08:00:00,60.9254545454545,15.8375,48.8,295.846363636364,3325.27822434326
"320","MOOS",2020-06-24 03:00:00,3299.91699301265,2020-06-24 08:00:00,61.11,15.63,48.8727272727273,293.438181818182,3299.91699301265
"321","MOOS",2020-06-24 03:15:00,3300.94338993178,2020-06-24 08:00:00,60.01,15.5475,48.9090909090909,290.413636363636,3300.94338993178
"322","MOOS",2020-06-24 03:30:00,3330.247698077,2020-06-24 08:00:00,58.8654545454545,15.525,48.9181818181818,297.376363636364,3330.247698077
"323","MOOS",2020-06-24 03:45:00,3293.11557353515,2020-06-24 08:00:00,59.5236363636364,15.755,48.9818181818182,291.624545454545,3293.11557353515
"324","MOOS",2020-06-24 04:00:00,3331.1990899829,2020-06-24 08:00:00,60.7972727272727,15.11,49.0545454545455,282.420909090909,3331.1990899829
"325","MOOS",2020-06-24 04:15:00,3313.67817588447,2020-06-24 08:00:00,61.2390909090909,15.3875,49.0818181818182,271.59,3313.67817588447
"326","MOOS",2020-06-24 04:30:00,3303.88923844349,2020-06-24 08:00:00,60.9509090909091,15.145,49.1454545454545,282.012727272727,3303.88923844349
"327","MOOS",2020-06-24 04:45:00,3311.71705484012,2020-06-24 08:00:00,60.5809090909091,15.075,49.1727272727273,286.518181818182,3311.71705484012
"328","MOOS",2020-06-24 05:00:00,3270.78769656501,2020-06-24 08:00:00,60.1372727272727,14.725,49.1727272727273,292.628181818182,3270.78769656501
"329","MOOS",2020-06-24 05:15:00,3259.99319693077,2020-06-24 08:00:00,60.1263636363636,14.675,49.2181818181818,283.74,3259.99319693077
"330","MOOS",2020-06-24 05:30:00,3268.69740022006,2020-06-24 08:00:00,60.16,15.3125,49.3363636363636,275.261818181818,3268.69740022006
"331","MOOS",2020-06-24 05:45:00,3276.59188773957,2020-06-24 08:00:00,60.2354545454545,15.225,49.3818181818182,318.902727272727,3276.59188773957
"332","MOOS",2020-06-24 06:00:00,3334.24494517889,2020-06-24 08:00:00,60.0554545454545,15.0625,49.4545454545455,281.52,3334.24494517889
"333","MOOS",2020-06-24 06:15:00,3303.92674095009,2020-06-24 08:00:00,60.1118181818182,15.13,49.5090909090909,279.422727272727,3303.92674095009
"334","MOOS",2020-06-24 06:30:00,3317.621252699,2020-06-24 08:00:00,60.31,15.1025,49.5818181818182,260.908181818182,3317.621252699
"335","MOOS",2020-06-24 06:45:00,3334.21160961746,2020-06-24 08:00:00,59.7536363636364,14.8575,49.6727272727273,281.213636363636,3334.21160961746
"336","MOOS",2020-06-24 07:00:00,3275.69049917583,2020-06-24 08:00:00,60.8372727272727,14.79,49.7363636363636,285.76,3275.69049917583
"337","MOOS",2020-06-24 07:15:00,3250.28343144825,2020-06-24 08:00:00,60.4845454545455,14.8375,49.7727272727273,299.68,3250.28343144825
"338","MOOS",2020-06-24 07:30:00,3259.17098032543,2020-06-24 08:00:00,60.7727272727273,14.735,49.9727272727273,286.130909090909,3259.17098032543
"339","MOOS",2020-06-24 07:45:00,3294.22947630307,2020-06-24 08:00:00,59.4854545454545,14.8275,50.1181818181818,292.944545454545,3294.22947630307
"340","MOOS",2020-06-24 08:00:00,3263.09738935932,2020-06-24 08:00:00,59.8045454545455,14.755,50.2,285.963636363636,3263.09738935932
"341","MOOS",2020-06-24 08:15:00,3219.10967505263,2020-06-24 08:00:00,60.44,14.8025,50.2,274.282727272727,3219.10967505263
"342","MOOS",2020-06-24 08:30:00,3211.35686366924,2020-06-24 08:00:00,60.5018181818182,14.6325,50.2363636363636,290.04,3211.35686366924
"343","MOOS",2020-06-24 08:45:00,3184.05951296535,2020-06-24 08:00:00,60.9718181818182,14.6525,50.2909090909091,301.252727272727,3184.05951296535
"344","MOOS",2020-06-24 09:00:00,3210.36380231151,2020-06-24 08:00:00,60.4909090909091,14.54,50.3818181818182,295.337272727273,3210.36380231151
"345","MOOS",2020-06-24 09:15:00,3177.20392320052,2020-06-24 08:00:00,59.9427272727273,14.6,50.5727272727273,283.052727272727,3177.20392320052
"346","MOOS",2020-06-24 09:30:00,3159.69550993759,2020-06-24 08:00:00,59.5554545454545,14.575,50.6454545454545,260.543636363636,3159.69550993759
"347","MOOS",2020-06-24 09:45:00,3171.39556508075,2020-06-24 08:00:00,60.7690909090909,14.58,50.7636363636364,271.354545454545,3171.39556508075
"348","MOOS",2020-06-24 10:00:00,3176.33170325303,2020-06-24 08:00:00,61.0936363636364,14.5625,50.9272727272727,277.939090909091,3176.33170325303
"349","MOOS",2020-06-24 10:15:00,3089.41184017513,2020-06-24 08:00:00,61.9072727272727,14.59,50.9454545454545,284.023636363636,3089.41184017513
"350","MOOS",2020-06-24 10:30:00,3131.41343176638,2020-06-24 08:00:00,61.9636363636364,14.6525,50.9636363636364,282.838181818182,3131.41343176638
"351","MOOS",2020-06-24 10:45:00,3153.89965265337,2020-06-24 08:00:00,61.97,14.55,51.0454545454545,278.689090909091,3153.89965265337
"352","MOOS",2020-06-24 11:00:00,3098.26605349089,2020-06-24 08:00:00,62.3227272727273,14.5775,51.1363636363636,270.648181818182,3098.26605349089
"353","MOOS",2020-06-24 11:15:00,3096.29659855622,2020-06-24 08:00:00,63.3818181818182,14.585,51.2090909090909,258.4,3096.29659855622
"354","MOOS",2020-06-24 11:30:00,3118.73281610105,2020-06-24 08:00:00,62.5109090909091,14.595,51.2909090909091,292.535454545455,3118.73281610105
"355","MOOS",2020-06-24 11:45:00,3150.97463886757,2020-06-24 08:00:00,62.0818181818182,14.6825,51.3272727272727,302.903636363636,3150.97463886757
"356","MOOS",2020-06-24 12:00:00,3129.51481489974,2020-06-24 08:00:00,62.7436363636364,14.5425,51.3818181818182,282.512727272727,3129.51481489974
"357","MOOS",2020-06-24 12:15:00,3092.45352842598,2020-06-24 08:00:00,62.3390909090909,14.485,51.4818181818182,268.75,3092.45352842598
"358","MOOS",2020-06-24 12:30:00,3126.59813500431,2020-06-24 08:00:00,63.14,14.645,51.5181818181818,282.254545454545,3126.59813500431
"359","MOOS",2020-06-24 12:45:00,3145.1496129671,2020-06-24 08:00:00,62.7172727272727,14.4725,51.6,278.31,3145.1496129671
"360","MOOS",2020-06-24 13:00:00,3089.55351631125,2020-06-24 08:00:00,64.1318181818182,14.745,51.6181818181818,287.306363636364,3089.55351631125
"361","MOOS",2020-06-24 13:15:00,3080.79930967977,2020-06-24 08:00:00,64.0336363636364,14.55,51.6636363636364,236.357272727273,3080.79930967977
"362","MOOS",2020-06-24 13:30:00,3149.04268643953,2020-06-24 08:00:00,62.5027272727273,14.65,51.6909090909091,300.516363636364,3149.04268643953
"363","MOOS",2020-06-24 13:45:00,3127.60786414274,2020-06-24 08:00:00,62.5618181818182,14.6675,51.7,280.174545454545,3127.60786414274
"364","MOOS",2020-06-24 14:00:00,3085.59377171597,2020-06-24 08:00:00,63.0872727272727,14.58,51.7818181818182,244.887272727273,3085.59377171597
"365","MOOS",2020-06-24 14:15:00,3090.4965743268,2020-06-24 08:00:00,63.5045454545455,14.69,51.8454545454545,259.878181818182,3090.4965743268
"366","MOOS",2020-06-24 14:30:00,3114.88557902563,2020-06-24 08:00:00,63.2154545454545,14.62,51.9,264.839090909091,3114.88557902563
"367","MOOS",2020-06-24 14:45:00,3080.69096910511,2020-06-24 08:00:00,63.0709090909091,14.61,51.9454545454545,254.585454545455,3080.69096910511
"368","MOOS",2020-06-24 15:00:00,3112.94112576201,2020-06-24 08:00:00,64.1027272727273,14.6425,51.9818181818182,255.588181818182,3112.94112576201
"369","MOOS",2020-06-24 15:15:00,3109.03971839923,2020-06-24 08:00:00,63.3963636363636,14.6275,52.0454545454545,257.992727272727,3109.03971839923
"370","MOOS",2020-06-24 15:30:00,3109.02721756371,2020-06-24 08:00:00,64.2863636363636,14.55,52.0090909090909,276.316363636364,3109.02721756371
"371","MOOS",2020-06-24 15:45:00,3091.43963234234,2020-06-24 08:00:00,63.8536363636364,14.5775,52.0181818181818,262.222727272727,3091.43963234234
"372","MOOS",2020-06-24 16:00:00,3101.25773839955,2020-06-24 08:00:00,63.8081818181818,14.6625,52.0636363636364,287.67,3101.25773839955
"373","MOOS",2020-06-24 16:15:00,3100.21050675452,2020-06-24 08:00:00,63.6554545454545,14.5625,52.1272727272727,236.111818181818,3100.21050675452
"374","MOOS",2020-06-24 16:30:00,3136.32040132242,2020-06-24 08:00:00,64.1572727272727,14.56,52.1636363636364,263.43,3136.32040132242
"375","MOOS",2020-06-24 16:45:00,3085.53126753826,2020-06-24 08:00:00,64.5527272727273,14.7425,52.2818181818182,275.712727272727,3085.53126753826
"376","MOOS",2020-06-24 17:00:00,3121.69116544828,2020-06-24 08:00:00,64.0354545454545,14.655,52.2454545454545,252.026363636364,3121.69116544828
"377","MOOS",2020-06-24 17:15:00,3131.44260038264,2020-06-24 08:00:00,64.3554545454545,14.605,52.3,256.469090909091,3131.44260038264
"378","MOOS",2020-06-24 17:30:00,3069.95063975823,2020-06-24 08:00:00,64.5545454545455,14.62,52.2727272727273,250.58,3069.95063975823
"379","MOOS",2020-06-24 17:45:00,3116.82169839885,2020-06-24 08:00:00,65.2636363636364,14.7725,52.3818181818182,246.915454545455,3116.82169839885
"380","MOOS",2020-06-24 18:00:00,3147.06073066927,2020-06-24 08:00:00,64.8372727272727,14.7225,52.4727272727273,251.29,3147.06073066927
"381","MOOS",2020-06-24 18:15:00,3088.46878215962,2020-06-24 08:00:00,65.0636363636364,14.7975,52.5727272727273,246.48,3088.46878215962
"382","MOOS",2020-06-24 18:30:00,3095.32437192439,2020-06-24 08:00:00,65.11,14.675,52.6090909090909,249.722727272727,3095.32437192439
"383","MOOS",2020-06-24 18:45:00,3094.33964445704,2020-06-24 08:00:00,64.8581818181818,14.6375,52.6909090909091,247.105454545455,3094.33964445704
"384","MOOS",2020-06-24 19:00:00,3045.54080033352,2020-06-24 08:00:00,64.8927272727273,14.765,52.7090909090909,252.806363636364,3045.54080033352
"385","MOOS",2020-06-24 19:15:00,3084.59654341306,2020-06-24 08:00:00,65.6181818181818,14.695,52.8,268.236363636364,3084.59654341306
"386","MOOS",2020-06-24 19:30:00,3043.57967928916,2020-06-24 08:00:00,65.5072727272727,14.7375,52.8181818181818,263.043636363636,3043.57967928916
"387","MOOS",2020-06-24 19:45:00,3091.44379928752,2020-06-24 08:00:00,66.1154545454545,14.735,52.8727272727273,236.408181818182,3091.44379928752
"388","MOOS",2020-06-24 20:00:00,3074.83260764318,2020-06-24 08:00:00,67.1454545454545,14.745,52.8909090909091,247.790909090909,3074.83260764318
"389","MOOS",2020-06-24 20:15:00,3065.11034132511,2020-06-24 08:00:00,67.1109090909091,13.206,52.9636363636364,234.897272727273,3065.11034132511
"390","MOOS",2020-06-24 20:30:00,3059.26448069871,2020-06-24 08:00:00,67.1772727272727,0.423333333333333,53.0363636363636,252.009090909091,3059.26448069871
"391","MOOS",2020-06-24 20:45:00,3041.69356325807,2020-06-24 08:00:00,68.1518181818182,5.83888888888889,53.0909090909091,278.781818181818,3041.69356325807
"392","MOOS",2020-06-24 21:00:00,3110.02027892138,2020-06-24 08:00:00,67.2036363636364,-0.0858333333333333,53.2181818181818,259.732727272727,3110.02027892138
"393","MOOS",2020-06-24 21:15:00,3060.25754205638,2020-06-24 08:00:00,66.2290909090909,0.0833333333333333,53.2727272727273,238.938181818182,3060.25754205638
"394","MOOS",2020-06-24 21:30:00,3029.98934116974,2020-06-24 08:00:00,65.1963636363636,1.88833333333333,53.4272727272727,250.194545454545,3029.98934116974
"395","MOOS",2020-06-24 21:45:00,3026.11293547804,2020-06-24 08:00:00,65.3645454545454,0.483333333333333,53.4636363636364,258.43,3026.11293547804
"396","MOOS",2020-06-24 22:00:00,3072.03260221277,2020-06-24 08:00:00,65.6872727272727,0.4525,53.4636363636364,231.681818181818,3072.03260221277
"397","MOOS",2020-06-24 22:15:00,3018.32262158804,2020-06-24 08:00:00,65.8990909090909,0.449166666666667,53.4909090909091,250.869090909091,3018.32262158804
"398","MOOS",2020-06-24 22:30:00,3059.29781626011,2020-06-24 08:00:00,65.5890909090909,0.484166666666667,53.5909090909091,235.887272727273,3059.29781626011
"399","MOOS",2020-06-24 22:45:00,3061.30060675627,2020-06-24 08:00:00,65.6990909090909,0.459166666666667,53.6090909090909,230.204545454545,3061.30060675627
"400","MOOS",2020-06-24 23:00:00,2999.78781140596,2020-06-24 08:00:00,65.9281818181818,0.410833333333333,53.6545454545455,223.717272727273,2999.78781140596
"401","MOOS",2020-06-24 23:15:00,2970.49600409629,2020-06-24 08:00:00,66.7,0.454166666666667,53.6636363636364,234.766363636364,2970.49600409629
"402","MOOS",2020-06-24 23:30:00,2971.49323239917,2020-06-24 08:00:00,66.6118181818182,0.3275,53.7,230.233636363636,2971.49323239917
"403","MOOS",2020-06-24 23:45:00,2972.44045735992,2020-06-24 08:00:00,67.2818181818182,0.356666666666667,53.7454545454545,243.100909090909,2972.44045735992
"404","MOOS",2020-06-25 00:00:00,2987.11969657618,2020-06-25 08:00:00,67.2345454545455,0.290833333333333,53.7727272727273,237.059090909091,2987.11969657618
"405","MOOS",2020-06-25 00:15:00,2967.60015892677,2020-06-25 08:00:00,68.1236363636364,0.315833333333333,53.8,255.056363636364,2967.60015892677
"406","MOOS",2020-06-25 00:30:00,2940.26947266146,2020-06-25 08:00:00,68.1936363636364,0.393333333333333,53.8727272727273,232.766363636364,2940.26947266146
"407","MOOS",2020-06-25 00:45:00,2941.24169929326,2020-06-25 08:00:00,67.6509090909091,0.429166666666667,53.9,231.921818181818,2941.24169929326
"408","MOOS",2020-06-25 01:00:00,2927.58469005095,2020-06-25 08:00:00,67.91,0.538333333333333,53.9545454545455,235.094545454545,2927.58469005095
"409","MOOS",2020-06-25 01:15:00,2928.59858613455,2020-06-25 08:00:00,68.2027272727273,0.574166666666667,53.9818181818182,223.52,2928.59858613455
"410","MOOS",2020-06-25 01:30:00,2966.67376869192,2020-06-25 08:00:00,67.8427272727273,0.0808333333333333,54.0181818181818,202.570909090909,2966.67376869192
"411","MOOS",2020-06-25 01:45:00,2937.40696305336,2020-06-25 08:00:00,68.5763636363636,0.274166666666667,54.0727272727273,226.035454545455,2937.40696305336
"412","MOOS",2020-06-25 02:00:00,2962.78486216467,2020-06-25 08:00:00,68.31,0.449166666666667,54.1,214.847272727273,2962.78486216467
"413","MOOS",2020-06-25 02:15:00,2959.86818226927,2020-06-25 08:00:00,68.9790909090909,0.318333333333333,54.1727272727273,241.045454545455,2959.86818226927
"414","MOOS",2020-06-25 02:30:00,2915.00408106993,2020-06-25 08:00:00,69.3590909090909,0.301666666666667,54.2,205.802727272727,2915.00408106993
