"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 84% discharge...892","18",0.454354404841996,84,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 86% discharge...893","18",0.424764626765376,86,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 88% discharge...894","18",0.356002017484883,88,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 90% discharge...895","18",0.246805648957606,90,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 92% discharge...896","18",0.186239071956977,92,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 94% discharge...897","18",0.135507733691999,94,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 96% discharge...898","18",0.145847343644954,96,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 98% discharge...899","18",0.487474781439189,98,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 100% discharge...900","18",0.494199731001996,100,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 2% discharge...901","19",-0.0863309352519026,2,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 4% discharge...902","19",0.0287769784167648,4,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 6% discharge...903","19",0.0467625899277418,6,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 8% discharge...904","19",0.0719424460427161,8,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 10% discharge...905","19",0.0899280575536875,10,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 12% discharge...906","19",0.107913669064271,12,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 14% discharge...907","19",0.129496402877443,14,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 16% discharge...908","19",0.133093525179633,16,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 18% discharge...909","19",0.154676258992412,18,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 20% discharge...910","19",0.154676258992412,20,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 22% discharge...911","19",0.197841726618358,22,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 24% discharge...912","19",0.197841726618358,24,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 26% discharge...913","19",0.197841726618358,26,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 28% discharge...914","19",0.205035971222754,28,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 30% discharge...915","19",0.233812949639918,30,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 32% discharge...916","19",0.237410071942108,32,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 34% discharge...917","19",0.2482014388487,34,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 36% discharge...918","19",0.291366906474646,36,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 38% discharge...919","19",0.291366906474646,38,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 40% discharge...920","19",0.309352517985229,40,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 42% discharge...921","19",0.309352517985229,42,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 44% discharge...922","19",0.323741007194011,44,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 46% discharge...923","19",0.334532374100198,46,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 48% discharge...924","19",0.334532374100198,48,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 50% discharge...925","19",0.35611510791337,50,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 52% discharge...926","19",0.345323741006789,52,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 54% discharge...927","19",0.32014388489181,54,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 56% discharge...928","19",0.32014388489181,56,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 58% discharge...929","19",0.316546762589614,58,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 60% discharge...930","19",0.28417266187026,60,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 62% discharge...931","19",0.208633093524944,62,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 64% discharge...932","19",0.28417266187026,64,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 66% discharge...933","19",0.269784172661479,66,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 68% discharge...934","19",0.251798561150895,68,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 70% discharge...935","19",0.237410071942108,70,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 72% discharge...936","19",0.230215827337723,72,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 74% discharge...937","19",0.201438848920553,74,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 76% discharge...938","19",0.147482014388027,76,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 78% discharge...939","19",0.147482014388027,78,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 80% discharge...940","19",0.161870503596808,80,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 82% discharge...941","19",0.03597122302156,82,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 84% discharge...942","19",0.118705035971256,84,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 86% discharge...943","19",0.161870503597202,86,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 88% discharge...944","19",0.158273381295012,88,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 90% discharge...945","19",0.273381294964068,90,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 92% discharge...946","19",0.223021582734125,92,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 94% discharge...947","19",0.208633093525349,94,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 96% discharge...948","19",0.161870503597202,96,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 98% discharge...949","19",0.201438848920553,98,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 100% discharge...950","19",0.0575539568343281,100,"MOOS_storm6a_08_01_fDOM","MOOS","storm6a","08","01","fDOM",2021-08-01,213
"Interpolated HI for 2% discharge...951","20",-0.418521258120538,2,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 4% discharge...952","20",-0.392760661220815,4,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 6% discharge...953","20",-0.375233163954462,6,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 8% discharge...954","20",-0.406879140670228,8,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 10% discharge...955","20",-0.380571814497975,10,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 12% discharge...956","20",-0.403952531034928,12,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 14% discharge...957","20",-0.411204734032291,14,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 16% discharge...958","20",-0.387663214768124,16,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 18% discharge...959","20",-0.397713385219015,18,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 20% discharge...960","20",-0.412089149031969,20,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 22% discharge...961","20",-0.412812761304434,22,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 24% discharge...962","20",-0.412812761304434,24,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 26% discharge...963","20",-0.412812761304434,26,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 28% discharge...964","20",-0.408213803306106,28,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 30% discharge...965","20",-0.41919662957484,30,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 32% discharge...966","20",-0.412587637486333,32,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 34% discharge...967","20",-0.398758602945907,34,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 36% discharge...968","20",-0.410658004759762,36,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 38% discharge...969","20",-0.410658004759762,38,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 40% discharge...970","20",-0.41287708239532,40,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 42% discharge...971","20",-0.41287708239532,42,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 44% discharge...972","20",-0.401572650672158,44,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 46% discharge...973","20",-0.407313308033706,46,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 48% discharge...974","20",-0.407634913488134,48,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 50% discharge...975","20",-0.404804785489163,50,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 52% discharge...976","20",-0.418312214575161,52,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 54% discharge...977","20",-0.404997748761821,54,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 56% discharge...978","20",-0.404997748761821,56,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 58% discharge...979","20",-0.421640831028496,58,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 60% discharge...980","20",-0.396877211037501,60,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 62% discharge...981","20",-0.398115392037051,62,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 64% discharge...982","20",-0.424776484209173,64,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 66% discharge...983","20",-0.385540618768896,66,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 68% discharge...984","20",-0.408680131215027,68,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 70% discharge...985","20",-0.419518235029268,70,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 72% discharge...986","20",-0.383241139769732,72,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 74% discharge...987","20",-0.41377757766772,74,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 76% discharge...988","20",-0.401170643854122,76,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 78% discharge...989","20",-0.401170643854122,78,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 80% discharge...990","20",-0.279394738534767,80,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 82% discharge...991","20",-0.542902167620764,82,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 84% discharge...992","20",-0.44096931883965,84,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 86% discharge...993","20",-0.404804785489163,86,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 88% discharge...994","20",-0.385219013314468,88,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 90% discharge...995","20",-0.306554319161253,90,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 92% discharge...996","20",-0.212709847559014,92,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 94% discharge...997","20",-0.186450762204927,94,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 96% discharge...998","20",-0.142262172766451,96,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 98% discharge...999","20",-0.00435775390750745,98,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 100% discharge...1000","20",0.0213063613558876,100,"MOOS_storm6a_08_01_turb","MOOS","storm6a","08","01","turb",2021-08-01,213
"Interpolated HI for 2% discharge...1001","21",-0.0216055117997661,2,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 4% discharge...1002","21",-0.0414957332151664,4,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 6% discharge...1003","21",0.417973384410868,6,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 8% discharge...1004","21",0.428894066524677,8,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 10% discharge...1005","21",0.0190075615717755,10,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 12% discharge...1006","21",0.0334410154519088,12,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 14% discharge...1007","21",0.0490930402092619,14,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 16% discharge...1008","21",0.0547177632613389,16,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 18% discharge...1009","21",0.07031975871582,18,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 20% discharge...1010","21",0.0833774067668203,20,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 22% discharge...1011","21",0.091310624794527,22,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 24% discharge...1012","21",0.0909389785445744,24,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 26% discharge...1013","21",0.104836404179591,26,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 28% discharge...1014","21",0.114499206678198,28,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 30% discharge...1015","21",0.129918952529339,30,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 32% discharge...1016","21",0.13833102245601,32,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 34% discharge...1017","21",0.142254749210252,34,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 36% discharge...1018","21",0.14234051372947,36,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 38% discharge...1019","21",0.149491130519306,38,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 40% discharge...1020","21",0.154869280578624,40,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 42% discharge...1021","21",0.16185551537329,42,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 44% discharge...1022","21",0.173962606669623,44,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 46% discharge...1023","21",0.172729741705856,46,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 48% discharge...1024","21",0.184225760802756,48,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 50% discharge...1025","21",0.189028573878988,50,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 52% discharge...1026","21",0.189257279263568,52,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 54% discharge...1027","21",0.203026058119756,54,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 56% discharge...1028","21",0.205681184693894,56,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 58% discharge...1029","21",0.220968710244573,58,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 60% discharge...1030","21",0.238646921768466,60,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 62% discharge...1031","21",0.24536156891894,62,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 64% discharge...1032","21",0.226200345916896,64,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 66% discharge...1033","21",0.215318972541061,66,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 68% discharge...1034","21",0.22479237839306,68,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 70% discharge...1035","21",0.248406209351191,70,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 72% discharge...1036","21",0.292399834188596,72,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 74% discharge...1037","21",0.310710559041726,74,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 76% discharge...1038","21",0.310710559041726,76,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 78% discharge...1039","21",0.306972655412458,78,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 80% discharge...1040","21",0.372921997169774,80,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 82% discharge...1041","21",0.296066267385183,82,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 84% discharge...1042","21",0.278452379250705,84,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 86% discharge...1043","21",0.092897268400062,86,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 88% discharge...1044","21",0.190583055789823,88,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 90% discharge...1045","21",-0.0492752898126065,90,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 92% discharge...1046","21",-0.0271123086379177,92,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 94% discharge...1047","21",-0.0712345802541485,94,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 96% discharge...1048","21",-0.0649487556997701,96,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 98% discharge...1049","21",-0.0698480538601187,98,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 100% discharge...1050","21",0.420246144170156,100,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 2% discharge...1051","22",0.078396773380389,2,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 4% discharge...1052","22",0.158179984875221,4,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 6% discharge...1053","22",0.571254516427188,6,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 8% discharge...1054","22",0.360810015965045,8,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 10% discharge...1055","22",0.151163767750608,10,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 12% discharge...1056","22",0.154272750189059,12,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 14% discharge...1057","22",0.155407108646332,14,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 16% discharge...1058","22",0.155743214855892,16,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 18% discharge...1059","22",0.157507772456098,18,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 20% discharge...1060","22",0.158768170741957,20,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 22% discharge...1061","22",0.159482396437274,22,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 24% discharge...1062","22",0.160028569027812,24,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 26% discharge...1063","22",0.160700781446938,26,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 28% discharge...1064","22",0.161457020418453,28,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 30% discharge...1065","22",0.162465339047138,30,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 32% discharge...1066","22",0.162255272666161,32,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 34% discharge...1067","22",0.162255272666161,34,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 36% discharge...1068","22",0.162129232837575,36,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 38% discharge...1069","22",0.161372993866063,38,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
"Interpolated HI for 40% discharge...1070","22",0.160784807999329,40,"MOOS_storm6b_08_02_fDOM","MOOS","storm6b","08","02","fDOM",2021-08-02,214
