"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"197","MOOS",2019-07-14 18:30:00,544.86621231839,2019-07-15,101.940909090909,21.4155555555556,139.445454545455,4.10545454545455,544.86621231839
"198","MOOS",2019-07-14 18:45:00,544.86621231839,2019-07-15,102.078181818182,21.4222222222222,139.563636363636,4.08,544.86621231839
"199","MOOS",2019-07-14 19:00:00,546.714239214226,2019-07-15,102.243636363636,21.4411111111111,139.663636363636,4.12,546.714239214226
"200","MOOS",2019-07-14 19:15:00,539.322131630883,2019-07-15,102.382727272727,21.4622222222222,139.709090909091,4.11818181818182,539.322131630883
"201","MOOS",2019-07-14 19:30:00,535.626077839212,2019-07-15,102.539090909091,21.5566666666667,139.772727272727,3.94272727272727,535.626077839212
"202","MOOS",2019-07-14 19:45:00,537.474104735048,2019-07-15,102.648181818182,21.5866666666667,139.9,3.99272727272727,537.474104735048
"203","MOOS",2019-07-14 20:00:00,533.778050943376,2019-07-15,102.684545454545,21.6011111111111,139.954545454545,4.06909090909091,533.778050943376
"204","MOOS",2019-07-14 20:15:00,535.626077839212,2019-07-15,102.727272727273,21.6688888888889,140.063636363636,4.03636363636364,535.626077839212
"205","MOOS",2019-07-14 20:30:00,533.778050943376,2019-07-15,102.912727272727,21.7277777777778,140.1,4.08727272727273,533.778050943376
"206","MOOS",2019-07-14 20:45:00,513.449755089184,2019-07-15,103.040909090909,21.7411111111111,140.181818181818,3.96,513.449755089184
"207","MOOS",2019-07-14 21:00:00,513.449755089184,2019-07-15,103.235454545455,21.7666666666667,140.263636363636,3.96181818181818,513.449755089184
"208","MOOS",2019-07-14 21:15:00,515.29778198502,2019-07-15,103.37,21.8355555555556,140.290909090909,3.88454545454545,515.29778198502
"209","MOOS",2019-07-14 21:30:00,511.601728193349,2019-07-15,103.480909090909,21.8677777777778,140.372727272727,3.90818181818182,511.601728193349
"210","MOOS",2019-07-14 21:45:00,511.601728193349,2019-07-15,103.647272727273,21.98,140.409090909091,4.08909090909091,511.601728193349
"211","MOOS",2019-07-14 22:00:00,507.905674401678,2019-07-15,103.780909090909,21.9422222222222,140.445454545455,3.95545454545455,507.905674401678
"212","MOOS",2019-07-14 22:15:00,513.449755089184,2019-07-15,103.902727272727,21.9788888888889,140.581818181818,3.90090909090909,513.449755089184
"213","MOOS",2019-07-14 22:30:00,506.057647505841,2019-07-15,103.899090909091,22.0277777777778,140.6,3.86636363636364,506.057647505841
"214","MOOS",2019-07-14 22:45:00,507.905674401678,2019-07-15,104.078181818182,22.0666666666667,140.590909090909,3.77090909090909,507.905674401678
"215","MOOS",2019-07-14 23:00:00,506.057647505841,2019-07-15,104.176363636364,22.04,140.636363636364,3.87181818181818,506.057647505841
"216","MOOS",2019-07-14 23:15:00,504.209620610006,2019-07-15,104.28,22.0933333333333,140.709090909091,3.77181818181818,504.209620610006
"217","MOOS",2019-07-14 23:30:00,506.057647505841,2019-07-15,104.342727272727,22.1688888888889,140.736363636364,4.06909090909091,506.057647505841
"218","MOOS",2019-07-14 23:45:00,506.057647505841,2019-07-15,104.49,22.2355555555556,140.763636363636,3.97090909090909,506.057647505841
"219","MOOS",2019-07-15 00:00:00,506.057647505841,2019-07-15,104.527272727273,22.2277777777778,140.763636363636,3.81181818181818,506.057647505841
"220","MOOS",2019-07-15 00:15:00,502.36159371417,2019-07-15,104.588181818182,22.1988888888889,140.772727272727,3.70363636363636,502.36159371417
"221","MOOS",2019-07-15 00:30:00,502.36159371417,2019-07-15,104.690909090909,22.3011111111111,140.736363636364,3.67909090909091,502.36159371417
"222","MOOS",2019-07-15 00:45:00,500.513566818335,2019-07-15,104.747272727273,22.3233333333333,140.754545454545,3.67636363636364,500.513566818335
"223","MOOS",2019-07-15 01:00:00,496.817513026664,2019-07-15,104.778181818182,22.2522222222222,140.672727272727,3.61818181818182,496.817513026664
"224","MOOS",2019-07-15 01:15:00,496.817513026664,2019-07-15,104.852727272727,22.2388888888889,140.663636363636,3.71363636363636,496.817513026664
"225","MOOS",2019-07-15 01:30:00,494.969486130828,2019-07-15,104.907272727273,22.2366666666667,140.563636363636,3.56727272727273,494.969486130828
"226","MOOS",2019-07-15 01:45:00,496.817513026664,2019-07-15,104.93,22.2733333333333,140.554545454545,3.69272727272727,496.817513026664
"227","MOOS",2019-07-15 02:00:00,494.969486130828,2019-07-15,104.928181818182,22.2233333333333,140.445454545455,3.63545454545455,494.969486130828
"228","MOOS",2019-07-15 02:15:00,494.969486130828,2019-07-15,104.998181818182,22.2577777777778,140.436363636364,3.69909090909091,494.969486130828
"229","MOOS",2019-07-15 02:30:00,494.969486130828,2019-07-15,105.071818181818,22.1922222222222,140.363636363636,5.57363636363636,494.969486130828
"230","MOOS",2019-07-15 02:45:00,500.513566818335,2019-07-15,105.035454545455,22.2488888888889,140.3,3.50272727272727,500.513566818335
"231","MOOS",2019-07-15 03:00:00,496.817513026664,2019-07-15,105.044545454545,22.1844444444444,140.236363636364,3.43727272727273,496.817513026664
"232","MOOS",2019-07-15 03:15:00,494.969486130828,2019-07-15,105.017272727273,22.1477777777778,140.236363636364,3.36545454545455,494.969486130828
"233","MOOS",2019-07-15 03:30:00,496.817513026664,2019-07-15,104.856363636364,22.1177777777778,140.127272727273,3.42090909090909,496.817513026664
"234","MOOS",2019-07-15 03:45:00,500.513566818335,2019-07-15,104.850909090909,22.0844444444444,140.1,3.42090909090909,500.513566818335
"235","MOOS",2019-07-15 04:00:00,494.969486130828,2019-07-15,104.768181818182,22.0244444444444,140,3.41909090909091,494.969486130828
"236","MOOS",2019-07-15 04:15:00,482.033297859978,2019-07-15,104.67,22.0166666666667,139.881818181818,3.43363636363636,482.033297859978
"237","MOOS",2019-07-15 04:30:00,489.425405443321,2019-07-15,104.530909090909,21.9988888888889,139.854545454545,3.56363636363636,489.425405443321
"238","MOOS",2019-07-15 04:45:00,482.033297859978,2019-07-15,104.444545454545,21.9466666666667,139.772727272727,3.45272727272727,482.033297859978
"239","MOOS",2019-07-15 05:00:00,487.577378547485,2019-07-15,104.339090909091,21.9677777777778,139.672727272727,3.40636363636364,487.577378547485
"240","MOOS",2019-07-15 05:15:00,487.577378547485,2019-07-15,104.250909090909,21.9355555555556,139.645454545455,3.43818181818182,487.577378547485
"241","MOOS",2019-07-15 05:30:00,476.489217172471,2019-07-15,104.197272727273,21.9611111111111,139.581818181818,3.45454545454545,476.489217172471
"242","MOOS",2019-07-15 05:45:00,485.72935165165,2019-07-15,104.095454545455,21.9244444444444,139.454545454545,3.36,485.72935165165
"243","MOOS",2019-07-15 06:00:00,487.577378547485,2019-07-15,104.003636363636,21.8455555555556,139.372727272727,3.40818181818182,487.577378547485
"244","MOOS",2019-07-15 06:15:00,485.72935165165,2019-07-15,103.957272727273,21.8133333333333,139.363636363636,3.37454545454545,485.72935165165
"245","MOOS",2019-07-15 06:30:00,485.72935165165,2019-07-15,103.829090909091,21.7355555555556,139.281818181818,3.38636363636364,485.72935165165
"246","MOOS",2019-07-15 06:45:00,483.881324755814,2019-07-15,103.740909090909,21.7111111111111,139.272727272727,3.31363636363636,483.881324755814
"247","MOOS",2019-07-15 07:00:00,483.881324755814,2019-07-15,103.677272727273,21.6822222222222,139.172727272727,3.35636363636364,483.881324755814
"248","MOOS",2019-07-15 07:15:00,487.577378547485,2019-07-15,103.539090909091,21.6211111111111,139.190909090909,3.38909090909091,487.577378547485
"249","MOOS",2019-07-15 07:30:00,482.033297859978,2019-07-15,103.461818181818,21.6033333333333,139.109090909091,3.51454545454545,482.033297859978
"250","MOOS",2019-07-15 07:45:00,485.72935165165,2019-07-15,103.433636363636,20.2388888888889,139.1,3.38636363636364,485.72935165165
