"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"66","MOOS",2019-08-03 02:30:00,1341.36580442355,2019-08-03,104.715454545455,NA,108.172727272727,146.065454545455,1341.36580442355
"67","MOOS",2019-08-03 02:45:00,1354.3019926944,2019-08-03,103.009090909091,NA,107.872727272727,NA,1354.3019926944
"68","MOOS",2019-08-03 03:00:00,1359.84607338191,2019-08-03,100.975454545455,NA,107.372727272727,153.858181818182,1359.84607338191
"69","MOOS",2019-08-03 03:15:00,1363.54212717358,2019-08-03,100.298181818182,NA,106.918181818182,162.706363636364,1363.54212717358
"70","MOOS",2019-08-03 03:30:00,1378.32634234027,2019-08-03,99.0663636363636,NA,106.5,183.489090909091,1378.32634234027
"71","MOOS",2019-08-03 03:45:00,1380.1743692361,2019-08-03,97.39,NA,106.245454545455,169.457272727273,1380.1743692361
"72","MOOS",2019-08-03 04:00:00,1391.26253061112,2019-08-03,97.2445454545455,NA,105.4,NA,1391.26253061112
"73","MOOS",2019-08-03 04:15:00,1389.41450371528,2019-08-03,97.3818181818182,NA,104.881818181818,NA,1389.41450371528
"74","MOOS",2019-08-03 04:30:00,1396.80661129862,2019-08-03,97.7972727272727,NA,104.218181818182,NA,1396.80661129862
"75","MOOS",2019-08-03 04:45:00,1400.50266509029,2019-08-03,96.9590909090909,NA,104.390909090909,NA,1400.50266509029
"76","MOOS",2019-08-03 05:00:00,1404.19871888196,2019-08-03,97.8727272727273,NA,103.609090909091,169.318181818182,1404.19871888196
"77","MOOS",2019-08-03 05:15:00,1407.89477267364,2019-08-03,97.5518181818182,NA,103.054545454545,180.379090909091,1407.89477267364
"78","MOOS",2019-08-03 05:30:00,1409.74279956947,2019-08-03,97.2572727272727,NA,102.890909090909,189.99,1409.74279956947
"79","MOOS",2019-08-03 05:45:00,1415.28688025698,2019-08-03,98.6209090909091,NA,102.509090909091,NA,1415.28688025698
"80","MOOS",2019-08-03 06:00:00,1417.13490715281,2019-08-03,98.9581818181818,NA,102.545454545455,NA,1417.13490715281
"81","MOOS",2019-08-03 06:15:00,1420.83096094449,2019-08-03,99.3618181818182,NA,102.281818181818,NA,1420.83096094449
"82","MOOS",2019-08-03 06:30:00,1420.83096094449,2019-08-03,100.323636363636,NA,101.990909090909,176.172727272727,1420.83096094449
"83","MOOS",2019-08-03 06:45:00,1422.67898784032,2019-08-03,100.354545454545,NA,101.572727272727,167.333636363636,1422.67898784032
"84","MOOS",2019-08-03 07:00:00,1424.52701473616,2019-08-03,101.047272727273,NA,100.7,169.137272727273,1424.52701473616
"85","MOOS",2019-08-03 07:15:00,1424.52701473616,2019-08-03,102.313636363636,NA,100.081818181818,159.192727272727,1424.52701473616
"86","MOOS",2019-08-03 07:30:00,1426.37504163199,2019-08-03,101.258181818182,NA,99.5545454545454,NA,1426.37504163199
"87","MOOS",2019-08-03 07:45:00,1424.52701473616,2019-08-03,102.332727272727,NA,99.2818181818182,166.032727272727,1424.52701473616
"88","MOOS",2019-08-03 08:00:00,1428.22306852783,2019-08-03,NA,NA,98.4545454545455,163.830909090909,1428.22306852783
"89","MOOS",2019-08-03 08:15:00,1428.22306852783,2019-08-03,104.807272727273,NA,98.2,167.670909090909,1428.22306852783
"90","MOOS",2019-08-03 08:30:00,1422.67898784032,2019-08-03,104.874545454545,NA,97.5727272727273,159.532727272727,1422.67898784032
"91","MOOS",2019-08-03 08:45:00,1422.67898784032,2019-08-03,106.169090909091,NA,96.7,158.151818181818,1422.67898784032
"92","MOOS",2019-08-03 09:00:00,1420.83096094449,2019-08-03,106.766363636364,NA,96.8181818181818,NA,1420.83096094449
"93","MOOS",2019-08-03 09:15:00,1417.13490715281,2019-08-03,108.086363636364,NA,95.9818181818182,157.097272727273,1417.13490715281
"94","MOOS",2019-08-03 09:30:00,1415.28688025698,2019-08-03,107.764545454545,NA,95.4636363636364,169.537272727273,1415.28688025698
"95","MOOS",2019-08-03 09:45:00,1413.43885336114,2019-08-03,109.641818181818,NA,95.6,NA,1413.43885336114
