"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"27","MOOS",2019-09-21 15:00:00,1594.51311980197,2019-09-21,112.686363636364,26.4,111.8,13.8536363636364
"28","MOOS",2019-09-21 15:15:00,1594.51311980197,2019-09-21,113.012727272727,26.284,111.590909090909,14.1318181818182
"29","MOOS",2019-09-21 15:30:00,1604.36191319102,2019-09-21,113.09,26.308,111.490909090909,14.5409090909091
"30","MOOS",2019-09-21 15:45:00,1612.24094790226,2019-09-21,113.230909090909,26.164,111.563636363636,14.89
"31","MOOS",2019-09-21 16:00:00,1614.21070658007,2019-09-22,113.537272727273,26.128,111.4,14.9772727272727
"32","MOOS",2019-09-21 16:15:00,1622.08974129131,2019-09-22,113.608181818182,26.09,111.309090909091,18.0190909090909
"33","MOOS",2019-09-21 16:30:00,1633.90829335817,2019-09-22,113.747272727273,25.938,111.454545454545,16.0181818181818
"34","MOOS",2019-09-21 16:45:00,1639.8175693916,2019-09-22,113.550909090909,25.856,111.354545454545,18.3854545454545
"35","MOOS",2019-09-21 17:00:00,1651.63612145846,2019-09-22,113.514545454545,25.848,111.336363636364,22.1027272727273
"36","MOOS",2019-09-21 17:15:00,1655.57563881408,2019-09-22,113.639090909091,25.742,111.3,20.6563636363636
"37","MOOS",2019-09-21 17:30:00,1661.48491484752,2019-09-22,113.542727272727,25.622,111.281818181818,20.1318181818182
"38","MOOS",2019-09-21 17:45:00,1667.39419088095,2019-09-22,113.454545454545,25.552,111.172727272727,20.9045454545455
"39","MOOS",2019-09-21 18:00:00,1667.39419088095,2019-09-22,113.27,25.4,110.963636363636,22.7045454545455
"40","MOOS",2019-09-21 18:15:00,1679.21274294781,2019-09-22,113.159090909091,25.314,110.9,27.3818181818182
"41","MOOS",2019-09-21 18:30:00,1683.15226030343,2019-09-22,113.240909090909,25.262,111,30.1972727272727
"42","MOOS",2019-09-21 18:45:00,1693.00105369248,2019-09-22,112.96,25.2,111,28.3818181818182
"43","MOOS",2019-09-21 19:00:00,1696.9405710481,2019-09-22,112.32,25.096,111,28.5781818181818
"44","MOOS",2019-09-21 19:15:00,1704.81960575934,2019-09-22,112.452727272727,25.078,110.927272727273,25.3972727272727
"45","MOOS",2019-09-21 19:30:00,1720.57767518182,2019-09-22,112.016363636364,24.908,110.709090909091,30.4672727272727
"46","MOOS",2019-09-21 19:45:00,1716.6381578262,2019-09-22,111.839090909091,24.858,110.8,NA
"47","MOOS",2019-09-21 20:00:00,1732.39622724868,2019-09-22,111.486363636364,24.788,110.754545454545,33.5454545454545
"48","MOOS",2019-09-21 20:15:00,1738.30550328211,2019-09-22,111.623636363636,24.686,110.745454545455,32.7472727272727
"49","MOOS",2019-09-21 20:30:00,1744.21477931554,2019-09-22,111.641818181818,24.658,110.745454545455,34.6518181818182
"50","MOOS",2019-09-21 20:45:00,1752.09381402678,2019-09-22,111.55,24.62,110.681818181818,33.7054545454545
"51","MOOS",2019-09-21 21:00:00,1765.88212477146,2019-09-22,111.385454545455,24.506,110.736363636364,39.8490909090909
"52","MOOS",2019-09-21 21:15:00,1759.97284873803,2019-09-22,111.224545454545,24.442,110.7,36.0872727272727
"53","MOOS",2019-09-21 21:30:00,1765.88212477146,2019-09-22,110.918181818182,24.24,110.609090909091,42.6990909090909
"54","MOOS",2019-09-21 21:45:00,1771.79140080489,2019-09-22,110.166363636364,24.292,110.6,40.6354545454545
"55","MOOS",2019-09-21 22:00:00,1765.88212477146,2019-09-22,110.248181818182,24.284,110.536363636364,41.95
"56","MOOS",2019-09-21 22:15:00,1771.79140080489,2019-09-22,110.099090909091,24.374,110.454545454545,41.0954545454545
"57","MOOS",2019-09-21 22:30:00,1785.57971154956,2019-09-22,110.299090909091,24.418,110.336363636364,48.0090909090909
"58","MOOS",2019-09-21 22:45:00,1783.60995287175,2019-09-22,110.340909090909,NA,110.290909090909,46.0836363636364
"59","MOOS",2019-09-21 23:00:00,1787.54947022737,2019-09-22,109.547272727273,NA,110.181818181818,47.8518181818182
"60","MOOS",2019-09-21 23:15:00,1791.48898758299,2019-09-22,109.524545454545,NA,110.172727272727,53.0372727272727
"61","MOOS",2019-09-21 23:30:00,1789.51922890518,2019-09-22,109.533636363636,24.192,110.018181818182,54.5436363636364
"62","MOOS",2019-09-21 23:45:00,1805.27729832766,2019-09-22,109.553636363636,24.256,109.936363636364,58.2
"63","MOOS",2019-09-22 00:00:00,1799.36802229423,2019-09-22,109.096363636364,NA,109.763636363636,55.1127272727273
"64","MOOS",2019-09-22 00:15:00,1805.27729832766,2019-09-22,109.042727272727,24.216,109.563636363636,59.6309090909091
"65","MOOS",2019-09-22 00:30:00,1828.91440246138,2019-09-22,109.694545454545,NA,109.5,55.8445454545455
"66","MOOS",2019-09-22 00:45:00,1834.82367849481,2019-09-22,109.577272727273,NA,109.309090909091,57.2490909090909
"67","MOOS",2019-09-22 01:00:00,1848.61198923948,2019-09-22,109.837272727273,NA,109.190909090909,63.91
"68","MOOS",2019-09-22 01:15:00,1856.49102395072,2019-09-22,109.223636363636,NA,109,68.9236363636364
"69","MOOS",2019-09-22 01:30:00,1832.853919817,2019-09-22,109.710909090909,NA,108.8,65.6809090909091
"70","MOOS",2019-09-22 01:45:00,1817.09585039452,2019-09-22,109.589090909091,NA,108.5,60.0236363636364
"71","MOOS",2019-09-22 02:00:00,1823.00512642795,2019-09-22,110.200909090909,NA,108.5,NA
"72","MOOS",2019-09-22 02:15:00,1834.82367849481,2019-09-22,110.164545454545,NA,108.527272727273,73.8127272727273
"73","MOOS",2019-09-22 02:30:00,1828.91440246138,2019-09-22,110.812727272727,NA,108.536363636364,68.5890909090909
"74","MOOS",2019-09-22 02:45:00,1838.76319585043,2019-09-22,110.940909090909,NA,108.5,63.0045454545455
"75","MOOS",2019-09-22 03:00:00,1846.64223056167,2019-09-22,111.388181818182,NA,108.054545454545,66.3172727272727
"76","MOOS",2019-09-22 03:15:00,1852.5515065951,2019-09-22,111.448181818182,NA,107.809090909091,71.4627272727273
"77","MOOS",2019-09-22 03:30:00,1836.79343717262,2019-09-22,111.643636363636,NA,107.6,64.9836363636364
"78","MOOS",2019-09-22 03:45:00,1830.88416113919,2019-09-22,111.526363636364,NA,107.4,71.25
"79","MOOS",2019-09-22 04:00:00,1840.73295452824,2019-09-22,111.553636363636,NA,107,70.3972727272727
"80","MOOS",2019-09-22 04:15:00,1844.67247188386,2019-09-22,112.269090909091,NA,106.881818181818,70.6818181818182
"81","MOOS",2019-09-22 04:30:00,1838.76319585043,2019-09-22,112.308181818182,NA,106.836363636364,74.6245454545455
"82","MOOS",2019-09-22 04:45:00,1842.70271320605,2019-09-22,112.914545454545,NA,106.172727272727,72.3590909090909
"83","MOOS",2019-09-22 05:00:00,1834.82367849481,2019-09-22,113.507272727273,NA,105.654545454545,71.4309090909091
"84","MOOS",2019-09-22 05:15:00,1813.1563330389,2019-09-22,114.211818181818,NA,105.4,NA
"85","MOOS",2019-09-22 05:30:00,1824.97488510576,2019-09-22,114.446363636364,NA,105.3,NA
"86","MOOS",2019-09-22 05:45:00,1844.67247188386,2019-09-22,115.204545454545,NA,105.136363636364,75.3318181818182
"87","MOOS",2019-09-22 06:00:00,1828.91440246138,2019-09-22,115.165454545455,NA,104.627272727273,77.8109090909091
"88","MOOS",2019-09-22 06:15:00,1815.12609171671,2019-09-22,115.970909090909,NA,104.7,NA
"89","MOOS",2019-09-22 06:30:00,1848.61198923948,2019-09-22,115.885454545455,NA,104.045454545455,73.9263636363636
"90","MOOS",2019-09-22 06:45:00,1819.06560907233,2019-09-22,116.500909090909,NA,104.045454545455,73.9563636363636
"91","MOOS",2019-09-22 07:00:00,1813.1563330389,2019-09-22,117.005454545455,NA,104.109090909091,74.8809090909091
"92","MOOS",2019-09-22 07:15:00,1840.73295452824,2019-09-22,NA,NA,104.063636363636,NA
"93","MOOS",2019-09-22 07:30:00,1807.24705700547,2019-09-22,117.668181818182,NA,103.7,76.9018181818182
"94","MOOS",2019-09-22 07:45:00,1807.24705700547,2019-09-22,117.951818181818,NA,103.545454545455,74.5945454545455
"95","MOOS",2019-09-22 08:00:00,1807.24705700547,2019-09-22,118.609090909091,NA,103.4,77.9463636363636
"96","MOOS",2019-09-22 08:15:00,1807.24705700547,2019-09-22,119.424545454545,NA,103.072727272727,72.3318181818182
"97","MOOS",2019-09-22 08:30:00,1799.36802229423,2019-09-22,120.267272727273,NA,102.936363636364,75.8509090909091
"98","MOOS",2019-09-22 08:45:00,1797.39826361642,2019-09-22,120.557272727273,NA,102.881818181818,74.6627272727273
"99","MOOS",2019-09-22 09:00:00,1797.39826361642,2019-09-22,121.315454545455,NA,101.772727272727,79.8890909090909
"100","MOOS",2019-09-22 09:15:00,1787.54947022737,2019-09-22,122.08,NA,100.563636363636,79.6063636363636
"101","MOOS",2019-09-22 09:30:00,1811.18657436109,2019-09-22,122.549090909091,NA,100.2,78.6581818181818
"102","MOOS",2019-09-22 09:45:00,1783.60995287175,2019-09-22,123.447272727273,NA,100.254545454545,NA
"103","MOOS",2019-09-22 10:00:00,1783.60995287175,2019-09-22,NA,NA,100,78.2109090909091
"104","MOOS",2019-09-22 10:15:00,1769.82164212708,2019-09-22,125.731818181818,NA,99.3363636363636,NA
"105","MOOS",2019-09-22 10:30:00,1791.48898758299,2019-09-22,127.04,NA,98.8818181818182,73.1181818181818
"106","MOOS",2019-09-22 10:45:00,1769.82164212708,2019-09-22,126.772727272727,NA,98.7272727272727,72.9945454545455
"107","MOOS",2019-09-22 11:00:00,1769.82164212708,2019-09-22,128.357272727273,NA,98.3,76.4545454545455
"108","MOOS",2019-09-22 11:15:00,1756.0333313824,2019-09-22,129.208181818182,NA,97.8454545454545,68.4890909090909
"109","MOOS",2019-09-22 11:30:00,1754.06357270459,2019-09-22,130,NA,97.6909090909091,67.4045454545455
"110","MOOS",2019-09-22 11:45:00,1752.09381402678,2019-09-22,130.78,NA,97.4,71.0809090909091
"111","MOOS",2019-09-22 12:00:00,1746.18453799335,2019-09-22,132.027272727273,NA,97.1727272727273,NA
"112","MOOS",2019-09-22 12:15:00,1746.18453799335,2019-09-22,132.617272727273,NA,97,67.6554545454545
"113","MOOS",2019-09-22 12:30:00,1736.3357446043,2019-09-22,133.634545454545,NA,96.7363636363636,68.7009090909091
"114","MOOS",2019-09-22 12:45:00,1734.36598592649,2019-09-22,134.05,NA,96.4090909090909,67.6990909090909
"115","MOOS",2019-09-22 13:00:00,1728.45670989306,2019-09-22,135.212727272727,NA,96.2727272727273,61.8372727272727
"116","MOOS",2019-09-22 13:15:00,1734.36598592649,2019-09-22,136.066363636364,NA,96,65.2763636363636
"117","MOOS",2019-09-22 13:30:00,1722.54743385963,2019-09-22,137.374545454545,NA,95.8636363636364,61.8527272727273
"118","MOOS",2019-09-22 13:45:00,1720.57767518182,2019-09-22,138.026363636364,NA,95.6090909090909,67.8736363636364
"119","MOOS",2019-09-22 14:00:00,1714.66839914839,2019-09-22,138.572727272727,NA,95.5363636363636,65.5490909090909
"120","MOOS",2019-09-22 14:15:00,1710.72888179277,2019-09-22,139.817272727273,NA,95.5454545454545,56.9581818181818
"121","MOOS",2019-09-22 14:30:00,1704.81960575934,2019-09-22,140.877272727273,NA,95.3,64.2154545454545
"122","MOOS",2019-09-22 14:45:00,1702.84984708153,2019-09-22,141.296363636364,NA,95.0545454545454,69.8536363636364
"123","MOOS",2019-09-22 15:00:00,1696.9405710481,2019-09-22,142.159090909091,NA,94.9636363636364,53.7681818181818
"124","MOOS",2019-09-22 15:15:00,1693.00105369248,2019-09-22,142.344545454545,NA,94.8,59.7645454545455
"125","MOOS",2019-09-22 15:30:00,1689.06153633686,2019-09-22,143.827272727273,NA,94.6545454545455,57.5654545454545
"126","MOOS",2019-09-22 15:45:00,1693.00105369248,2019-09-22,144.610909090909,NA,94.5,56.7445454545455
"127","MOOS",2019-09-22 16:00:00,1687.09177765905,2019-09-23,145.285454545455,NA,94.5,56.6090909090909
"128","MOOS",2019-09-22 16:15:00,1679.21274294781,2019-09-23,146.274545454545,NA,94.3,58.1481818181818
"129","MOOS",2019-09-22 16:30:00,1681.18250162562,2019-09-23,147.172727272727,NA,94.3090909090909,53.4427272727273
"130","MOOS",2019-09-22 16:45:00,1669.36394955876,2019-09-23,147.542727272727,NA,94.2,52.62
"131","MOOS",2019-09-22 17:00:00,1671.33370823657,2019-09-23,148.304545454545,NA,94,49.6318181818182
"132","MOOS",2019-09-22 17:15:00,1663.45467352533,2019-09-23,148.96,NA,93.8636363636364,51.3463636363636
"133","MOOS",2019-09-22 17:30:00,1661.48491484752,2019-09-23,149.745454545455,NA,93.7,54.1427272727273
"134","MOOS",2019-09-22 17:45:00,1655.57563881408,2019-09-23,150.523636363636,NA,93.5909090909091,47.75
"135","MOOS",2019-09-22 18:00:00,1657.54539749189,2019-09-23,151.061818181818,NA,93.4818181818182,53.5045454545455
"136","MOOS",2019-09-22 18:15:00,1653.60588013627,2019-09-23,151.769090909091,NA,93.4454545454546,48.2772727272727
"137","MOOS",2019-09-22 18:30:00,1649.66636278065,2019-09-23,151.962727272727,NA,93.4,47.1754545454545
"138","MOOS",2019-09-22 18:45:00,1643.75708674722,2019-09-23,152.495454545455,NA,93.3090909090909,49.1690909090909
"139","MOOS",2019-09-22 19:00:00,1645.72684542503,2019-09-23,152.978181818182,NA,93.3818181818182,43.3972727272727
"140","MOOS",2019-09-22 19:15:00,1639.8175693916,2019-09-23,153.375454545455,NA,93.4,49.3009090909091
"141","MOOS",2019-09-22 19:30:00,1643.75708674722,2019-09-23,153.874545454545,NA,93.4,45.6727272727273
"142","MOOS",2019-09-22 19:45:00,1641.78732806941,2019-09-23,154.256363636364,NA,93.3,45.84
"143","MOOS",2019-09-22 20:00:00,1637.84781071379,2019-09-23,155.085454545455,NA,93.1636363636364,43.8827272727273
"144","MOOS",2019-09-22 20:15:00,1633.90829335817,2019-09-23,NA,NA,93.0363636363636,43.6054545454545
"145","MOOS",2019-09-22 20:30:00,1631.93853468036,2019-09-23,155.322727272727,NA,93,47.3518181818182
"146","MOOS",2019-09-22 20:45:00,1631.93853468036,2019-09-23,156.096363636364,NA,92.9545454545455,43.1590909090909
"147","MOOS",2019-09-22 21:00:00,1618.15022393569,2019-09-23,156.521818181818,NA,93,44.67
"148","MOOS",2019-09-22 21:15:00,1616.18046525788,2019-09-23,156.818181818182,NA,92.9090909090909,42.8072727272727
"149","MOOS",2019-09-22 21:30:00,1618.15022393569,2019-09-23,157.531818181818,NA,92.9,45.3818181818182
"150","MOOS",2019-09-22 21:45:00,1616.18046525788,2019-09-23,157.572727272727,NA,92.9363636363636,42.9072727272727
"151","MOOS",2019-09-22 22:00:00,1614.21070658007,2019-09-23,158.373636363636,NA,92.9,38.2172727272727
"152","MOOS",2019-09-22 22:15:00,1610.27118922445,2019-09-23,158.693636363636,NA,92.9363636363636,38.2318181818182
"153","MOOS",2019-09-22 22:30:00,1606.33167186883,2019-09-23,158.803636363636,NA,92.9545454545455,37.7418181818182
"154","MOOS",2019-09-22 22:45:00,1604.36191319102,2019-09-23,159.638181818182,NA,92.9,39.3209090909091
"155","MOOS",2019-09-22 23:00:00,1600.4223958354,2019-09-23,159.946363636364,NA,92.9090909090909,40.3936363636364
"156","MOOS",2019-09-22 23:15:00,1598.45263715759,2019-09-23,160.147272727273,NA,92.9,36.6354545454545
"157","MOOS",2019-09-22 23:30:00,1594.51311980197,2019-09-23,160.764545454545,NA,92.9,39.09
"158","MOOS",2019-09-22 23:45:00,1592.54336112416,2019-09-23,160.996363636364,NA,92.8727272727273,38.4181818181818
"159","MOOS",2019-09-23 00:00:00,1590.57360244635,2019-09-23,161.467272727273,NA,92.8818181818182,35.7281818181818
"160","MOOS",2019-09-23 00:15:00,1586.63408509073,2019-09-23,161.980909090909,NA,92.9272727272727,32.9518181818182
"161","MOOS",2019-09-23 00:30:00,1578.75505037949,2019-09-23,162.346363636364,NA,92.9454545454546,34.6327272727273
"162","MOOS",2019-09-23 00:45:00,1572.84577434606,2019-09-23,162.618181818182,NA,93,36.8654545454545
"163","MOOS",2019-09-23 01:00:00,1574.81553302387,2019-09-23,162.314545454545,24.59,93,33.5090909090909
"164","MOOS",2019-09-23 01:15:00,1572.84577434606,2019-09-23,162.033636363636,24.694,93.0636363636364,32.8327272727273
"165","MOOS",2019-09-23 01:30:00,1570.87601566825,2019-09-23,159.790909090909,24.808,93.0909090909091,32.5145454545455
"166","MOOS",2019-09-23 01:45:00,1568.90625699044,2019-09-23,162.398181818182,NA,93.1,31.84
"167","MOOS",2019-09-23 02:00:00,1568.90625699044,2019-09-23,162.831818181818,24.854,93.1272727272727,34.0127272727273
"168","MOOS",2019-09-23 02:15:00,1564.96673963482,2019-09-23,163.236363636364,24.824,93.0909090909091,37.42
"169","MOOS",2019-09-23 02:30:00,1566.93649831263,2019-09-23,163.523636363636,NA,93.1636363636364,37.1163636363636
"170","MOOS",2019-09-23 02:45:00,1561.0272222792,2019-09-23,164.126363636364,24.628,93.1727272727273,33.5790909090909
"171","MOOS",2019-09-23 03:00:00,1555.11794624576,2019-09-23,163.84,24.838,93.2,37.0109090909091
"172","MOOS",2019-09-23 03:15:00,1555.11794624576,2019-09-23,164.356363636364,24.918,93.3,32.2590909090909
"173","MOOS",2019-09-23 03:30:00,1557.08770492357,2019-09-23,163.916363636364,24.768,93.3454545454545,34.5863636363636
"174","MOOS",2019-09-23 03:45:00,1553.14818756795,2019-09-23,164.585454545455,24.876,93.3454545454545,32.2781818181818
