"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"111","MOOS",2019-08-04 13:45:00,1485.51190229873,2019-08-04,143.090909090909,NA,86.9454545454546,116.882727272727,1485.51190229873
"112","MOOS",2019-08-04 14:00:00,1483.6638754029,2019-08-04,143.626363636364,NA,87.1,NA,1483.6638754029
"113","MOOS",2019-08-04 14:15:00,1474.42374092372,2019-08-04,NA,NA,86.5636363636364,NA,1474.42374092372
"114","MOOS",2019-08-04 14:30:00,1468.87966023621,2019-08-04,145.864545454545,NA,85.9090909090909,108.318181818182,1468.87966023621
"115","MOOS",2019-08-04 14:45:00,1467.03163334038,2019-08-04,146.159090909091,NA,85.5727272727273,115.317272727273,1467.03163334038
"116","MOOS",2019-08-04 15:00:00,1461.48755265287,2019-08-04,146.841818181818,NA,85.2818181818182,104.217272727273,1461.48755265287
"117","MOOS",2019-08-04 15:15:00,1459.63952575703,2019-08-04,147.373636363636,NA,84.8636363636364,NA,1459.63952575703
"118","MOOS",2019-08-04 15:30:00,1455.94347196536,2019-08-04,148.607272727273,NA,84.7636363636364,89.0372727272727,1455.94347196536
"119","MOOS",2019-08-04 15:45:00,1448.55136438202,2019-08-04,148.503636363636,NA,84.6,NA,1448.55136438202
"120","MOOS",2019-08-04 16:00:00,1446.70333748618,2019-08-05,148.006363636364,NA,84.5,103.510909090909,1446.70333748618
"121","MOOS",2019-08-04 16:15:00,1443.00728369451,2019-08-05,148.971818181818,NA,84.4090909090909,101.908181818182,1443.00728369451
"122","MOOS",2019-08-04 16:30:00,1437.46320300701,2019-08-05,148.955454545455,NA,84.4545454545455,97.11,1437.46320300701
"123","MOOS",2019-08-04 16:45:00,1437.46320300701,2019-08-05,150.375454545455,NA,84.4727272727273,94.2018181818182,1437.46320300701
"124","MOOS",2019-08-04 17:00:00,1430.07109542366,2019-08-05,150.254545454545,NA,84.6,88.4209090909091,1430.07109542366
"125","MOOS",2019-08-04 17:15:00,1426.37504163199,2019-08-05,150.759090909091,NA,84.7727272727273,97.36,1426.37504163199
"126","MOOS",2019-08-04 17:30:00,1422.67898784032,2019-08-05,NA,NA,84.8363636363636,95.9581818181818,1422.67898784032
"127","MOOS",2019-08-04 17:45:00,1417.13490715281,2019-08-05,152.975454545455,NA,84.8727272727273,80.55,1417.13490715281
"128","MOOS",2019-08-04 18:00:00,1417.13490715281,2019-08-05,NA,NA,84.9545454545455,82.9763636363636,1417.13490715281
"129","MOOS",2019-08-04 18:15:00,1409.74279956947,2019-08-05,153.009090909091,NA,85.0636363636364,92.9754545454545,1409.74279956947
"130","MOOS",2019-08-04 18:30:00,1402.35069198613,2019-08-05,153.85,NA,85.0454545454545,93.4063636363636,1402.35069198613
"131","MOOS",2019-08-04 18:45:00,1400.50266509029,2019-08-05,152.127272727273,NA,85.0727272727273,88.0609090909091,1400.50266509029
"132","MOOS",2019-08-04 19:00:00,1396.80661129862,2019-08-05,154.178181818182,NA,85.2636363636364,91.8627272727273,1396.80661129862
"133","MOOS",2019-08-04 19:15:00,1394.95858440279,2019-08-05,154.596363636364,NA,85.4,84.7881818181818,1394.95858440279
"134","MOOS",2019-08-04 19:30:00,1387.56647681944,2019-08-05,155.102727272727,NA,85.5,102.346363636364,1387.56647681944
"135","MOOS",2019-08-04 19:45:00,1387.56647681944,2019-08-05,155.298181818182,NA,85.5818181818182,91.0881818181818,1387.56647681944
"136","MOOS",2019-08-04 20:00:00,1383.87042302777,2019-08-05,156.641818181818,NA,85.6454545454545,81.8290909090909,1383.87042302777
"137","MOOS",2019-08-04 20:15:00,1380.1743692361,2019-08-05,NA,NA,85.7727272727273,85.3354545454545,1380.1743692361
"138","MOOS",2019-08-04 20:30:00,1370.93423475692,2019-08-05,157.626363636364,NA,85.8636363636364,79.85,1370.93423475692
"139","MOOS",2019-08-04 20:45:00,1365.39015406942,2019-08-05,156.956363636364,NA,86,76.5427272727273,1365.39015406942
"140","MOOS",2019-08-04 21:00:00,1361.69410027774,2019-08-05,157.5,NA,86.2,84.2718181818182,1361.69410027774
"141","MOOS",2019-08-04 21:15:00,1361.69410027774,2019-08-05,157.774545454545,NA,86.2454545454545,78.6654545454546,1361.69410027774
"142","MOOS",2019-08-04 21:30:00,1354.3019926944,2019-08-05,158.999090909091,NA,86.4090909090909,70.8109090909091,1354.3019926944
"143","MOOS",2019-08-04 21:45:00,1350.60593890273,2019-08-05,159.925454545455,NA,86.6,69.5481818181818,1350.60593890273
"144","MOOS",2019-08-04 22:00:00,1345.06185821522,2019-08-05,158.948181818182,NA,86.8181818181818,87.5572727272727,1345.06185821522
"145","MOOS",2019-08-04 22:15:00,1341.36580442355,2019-08-05,160.651818181818,NA,87.0727272727273,78.45,1341.36580442355
"146","MOOS",2019-08-04 22:30:00,1337.66975063188,2019-08-05,161.296363636364,NA,87.3,82.8172727272727,1337.66975063188
"147","MOOS",2019-08-04 22:45:00,1335.82172373605,2019-08-05,161.663636363636,NA,87.5,67.0536363636364,1335.82172373605
"148","MOOS",2019-08-04 23:00:00,1324.73356236103,2019-08-05,162.038181818182,NA,87.5909090909091,72.8827272727273,1324.73356236103
"149","MOOS",2019-08-04 23:15:00,1328.4296161527,2019-08-05,161.879090909091,NA,87.6272727272727,69.9690909090909,1328.4296161527
"150","MOOS",2019-08-04 23:30:00,1322.8855354652,2019-08-05,161.518181818182,NA,87.6,73.5063636363636,1322.8855354652
"151","MOOS",2019-08-04 23:45:00,1321.03750856936,2019-08-05,161.329090909091,NA,87.4636363636364,73.3209090909091,1321.03750856936
"152","MOOS",2019-08-05 00:00:00,1309.94934719435,2019-08-05,161.786363636364,NA,87.3,77.94,1309.94934719435
"153","MOOS",2019-08-05 00:15:00,1309.94934719435,2019-08-05,161.561818181818,NA,87.2,74.3945454545455,1309.94934719435
"154","MOOS",2019-08-05 00:30:00,1302.557239611,2019-08-05,161.993636363636,NA,87.0636363636364,74.4145454545455,1302.557239611
"155","MOOS",2019-08-05 00:45:00,1297.0131589235,2019-08-05,162.112727272727,NA,86.8909090909091,73.5618181818182,1297.0131589235
"156","MOOS",2019-08-05 01:00:00,1291.46907823599,2019-08-05,NA,NA,86.8727272727273,74.7263636363636,1291.46907823599
"157","MOOS",2019-08-05 01:15:00,1289.62105134015,2019-08-05,163.655454545455,NA,86.7090909090909,68.98,1289.62105134015
"158","MOOS",2019-08-05 01:30:00,1289.62105134015,2019-08-05,164.654545454545,NA,86.7818181818182,87.1054545454545,1289.62105134015
"159","MOOS",2019-08-05 01:45:00,1284.07697065265,2019-08-05,164.367272727273,NA,86.6545454545455,66.8163636363636,1284.07697065265
"160","MOOS",2019-08-05 02:00:00,1280.38091686098,2019-08-05,164.487272727273,NA,86.7727272727273,72.6209090909091,1280.38091686098
"161","MOOS",2019-08-05 02:15:00,1274.83683617347,2019-08-05,164.508181818182,NA,86.8363636363636,60.6663636363636,1274.83683617347
"162","MOOS",2019-08-05 02:30:00,1269.29275548596,2019-08-05,166.178181818182,NA,86.9636363636364,72.4436363636364,1269.29275548596
"163","MOOS",2019-08-05 02:45:00,1271.1407823818,2019-08-05,166.190909090909,NA,87.0545454545454,62.4009090909091,1271.1407823818
"164","MOOS",2019-08-05 03:00:00,1261.90064790262,2019-08-05,166.279090909091,NA,87.1818181818182,NA,1261.90064790262
"165","MOOS",2019-08-05 03:15:00,1258.20459411095,2019-08-05,166.436363636364,NA,87.2636363636364,68.6436363636364,1258.20459411095
"166","MOOS",2019-08-05 03:30:00,1254.50854031928,2019-08-05,167.38,NA,87.2636363636364,68.4918181818182,1254.50854031928
"167","MOOS",2019-08-05 03:45:00,1254.50854031928,2019-08-05,168.157272727273,NA,87.3818181818182,67.2890909090909,1254.50854031928
"168","MOOS",2019-08-05 04:00:00,1248.96445963177,2019-08-05,168.609090909091,NA,87.3636363636364,61.1545454545455,1248.96445963177
"169","MOOS",2019-08-05 04:15:00,1245.2684058401,2019-08-05,168.580909090909,NA,87.4090909090909,NA,1245.2684058401
"170","MOOS",2019-08-05 04:30:00,1243.42037894426,2019-08-05,169.025454545455,NA,87.5181818181818,68.8218181818182,1243.42037894426
"171","MOOS",2019-08-05 04:45:00,1237.87629825676,2019-08-05,169.707272727273,NA,87.5909090909091,67.8572727272727,1237.87629825676
"172","MOOS",2019-08-05 05:00:00,1230.48419067341,2019-08-05,169.264545454545,NA,87.6181818181818,57.52,1230.48419067341
"173","MOOS",2019-08-05 05:15:00,1230.48419067341,2019-08-05,169.831818181818,NA,87.7727272727273,64.6509090909091,1230.48419067341
"174","MOOS",2019-08-05 05:30:00,1228.63616377758,2019-08-05,169.84,NA,87.8,70.1772727272727,1228.63616377758
"175","MOOS",2019-08-05 05:45:00,1224.94010998591,2019-08-05,171.123636363636,NA,87.9,62.0318181818182,1224.94010998591
"176","MOOS",2019-08-05 06:00:00,1221.24405619424,2019-08-05,171.275454545455,NA,87.9909090909091,61.8981818181818,1221.24405619424
"177","MOOS",2019-08-05 06:15:00,1215.69997550673,2019-08-05,171.085454545455,NA,88.0636363636364,68.73,1215.69997550673
"178","MOOS",2019-08-05 06:30:00,1210.15589481922,2019-08-05,171.315454545455,NA,88.1545454545455,60.2836363636364,1210.15589481922
"179","MOOS",2019-08-05 06:45:00,1208.30786792339,2019-08-05,171.933636363636,NA,88.3181818181818,54.5672727272727,1208.30786792339
"180","MOOS",2019-08-05 07:00:00,1204.61181413171,2019-08-05,172.556363636364,NA,88.4,57.5327272727273,1204.61181413171
"181","MOOS",2019-08-05 07:15:00,1206.45984102755,2019-08-05,171.94,NA,88.5090909090909,60.83,1206.45984102755
"182","MOOS",2019-08-05 07:30:00,1204.61181413171,2019-08-05,172.270909090909,NA,88.5454545454545,58.6118181818182,1204.61181413171
"183","MOOS",2019-08-05 07:45:00,1197.21970654837,2019-08-05,171.994545454545,NA,88.6545454545455,56.1063636363636,1197.21970654837
"184","MOOS",2019-08-05 08:00:00,1197.21970654837,2019-08-05,173.31,NA,88.8,59.1472727272727,1197.21970654837
"185","MOOS",2019-08-05 08:15:00,1191.67562586087,2019-08-05,174.304545454545,NA,88.9363636363636,61.4327272727273,1191.67562586087
"186","MOOS",2019-08-05 08:30:00,1191.67562586087,2019-08-05,174.336363636364,NA,89,54.8363636363636,1191.67562586087
"187","MOOS",2019-08-05 08:45:00,1187.97957206919,2019-08-05,173.741818181818,NA,89.1090909090909,49.4572727272727,1187.97957206919
"188","MOOS",2019-08-05 09:00:00,1184.28351827752,2019-08-05,173.955454545455,NA,89.2727272727273,51.7,1184.28351827752
"189","MOOS",2019-08-05 09:15:00,1182.43549138169,2019-08-05,NA,NA,89.3818181818182,53.6163636363636,1182.43549138169
"190","MOOS",2019-08-05 09:30:00,1178.73943759002,2019-08-05,174.888181818182,NA,89.5545454545454,52.47,1178.73943759002
"191","MOOS",2019-08-05 09:45:00,1175.04338379834,2019-08-05,175.053636363636,NA,89.5818181818182,52.66,1175.04338379834
"192","MOOS",2019-08-05 10:00:00,1173.19535690251,2019-08-05,175.268181818182,NA,89.6363636363636,50.3818181818182,1173.19535690251
"193","MOOS",2019-08-05 10:15:00,1173.19535690251,2019-08-05,175.78,NA,89.7636363636364,57.2354545454545,1173.19535690251
"194","MOOS",2019-08-05 10:30:00,1169.49930311084,2019-08-05,175.455454545455,NA,89.8,55.1318181818182,1169.49930311084
"195","MOOS",2019-08-05 10:45:00,1167.651276215,2019-08-05,175.195454545455,NA,89.8727272727273,53.3363636363636,1167.651276215
"196","MOOS",2019-08-05 11:00:00,1165.80324931917,2019-08-05,175.689090909091,NA,89.9727272727273,55.5636363636364,1165.80324931917
"197","MOOS",2019-08-05 11:15:00,1163.95522242333,2019-08-05,175.637272727273,NA,90,49.1190909090909,1163.95522242333
"198","MOOS",2019-08-05 11:30:00,1163.95522242333,2019-08-05,175.369090909091,NA,90.1,49.3890909090909,1163.95522242333
"199","MOOS",2019-08-05 11:45:00,1158.41114173582,2019-08-05,176.331818181818,NA,90.1636363636364,51.9672727272727,1158.41114173582
"200","MOOS",2019-08-05 12:00:00,1156.56311483999,2019-08-05,175.54,NA,90.2636363636364,47.9936363636364,1156.56311483999
"201","MOOS",2019-08-05 12:15:00,1154.71508794415,2019-08-05,NA,NA,90.3090909090909,45.9527272727273,1154.71508794415
"202","MOOS",2019-08-05 12:30:00,1152.86706104832,2019-08-05,175.499090909091,NA,90.3454545454545,53.0045454545455,1152.86706104832
"203","MOOS",2019-08-05 12:45:00,1149.17100725665,2019-08-05,174.19,NA,90.3818181818182,49.5118181818182,1149.17100725665
"204","MOOS",2019-08-05 13:00:00,1152.86706104832,2019-08-05,175.274545454545,NA,90.4,54.6490909090909,1152.86706104832
"205","MOOS",2019-08-05 13:15:00,1149.17100725665,2019-08-05,175.148181818182,NA,90.4818181818182,56.1718181818182,1149.17100725665
"206","MOOS",2019-08-05 13:30:00,1152.86706104832,2019-08-05,174.919090909091,NA,90.6,48.5254545454545,1152.86706104832
"207","MOOS",2019-08-05 13:45:00,1145.47495346497,2019-08-05,174.488181818182,NA,90.6090909090909,49.1945454545455,1145.47495346497
"208","MOOS",2019-08-05 14:00:00,1145.47495346497,2019-08-05,174.992727272727,NA,90.7636363636364,48.8027272727273,1145.47495346497
