"","Site","DateTime","MeanDischarge","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn"
"242","MOOS",2019-06-03 12:45:00,1490.11590987803,2019-06-03,102.222727272727,NA,78.6818181818182,139.249090909091
"243","MOOS",2019-06-03 13:00:00,1480.26711648898,2019-06-03,102.393636363636,NA,78.8545454545455,NA
"244","MOOS",2019-06-03 13:15:00,1480.26711648898,2019-06-03,NA,NA,79.0181818181818,NA
"245","MOOS",2019-06-03 13:30:00,1472.38808177774,2019-06-03,103.263636363636,NA,78.8636363636364,NA
"246","MOOS",2019-06-03 13:45:00,1472.38808177774,2019-06-03,103.491818181818,NA,78.9,NA
"247","MOOS",2019-06-03 14:00:00,1468.44856442212,2019-06-03,103.761818181818,NA,78.9454545454546,NA
"248","MOOS",2019-06-03 14:15:00,1454.66025367744,2019-06-03,104.282727272727,NA,78.9454545454546,NA
"249","MOOS",2019-06-03 14:30:00,1458.59977103307,2019-06-03,104.562727272727,NA,78.9636363636364,NA
"250","MOOS",2019-06-03 14:45:00,1450.72073632182,2019-06-03,105.018181818182,NA,78.9727272727273,NA
"251","MOOS",2019-06-03 15:00:00,1444.81146028839,2019-06-03,105.727272727273,NA,79.0181818181818,NA
"252","MOOS",2019-06-03 15:15:00,1442.84170161058,2019-06-03,106.281818181818,NA,79.0636363636364,131.925454545455
"253","MOOS",2019-06-03 15:30:00,1429.05339086591,2019-06-03,107.172727272727,NA,79.1545454545455,NA
"254","MOOS",2019-06-03 15:45:00,1425.11387351029,2019-06-03,NA,NA,79,NA
"255","MOOS",2019-06-03 16:00:00,1421.17435615467,2019-06-04,108.039090909091,NA,78.9909090909091,NA
"256","MOOS",2019-06-03 16:15:00,1411.32556276562,2019-06-04,108.795454545455,NA,79.0545454545454,NA
"257","MOOS",2019-06-03 16:30:00,1415.26508012124,2019-06-04,108.427272727273,NA,79,NA
"258","MOOS",2019-06-03 16:45:00,1405.41628673219,2019-06-04,NA,NA,79.1,NA
"259","MOOS",2019-06-03 17:00:00,1399.50701069876,2019-06-04,NA,NA,79.1,129.644545454545
"260","MOOS",2019-06-03 17:15:00,1391.62797598752,2019-06-04,109.015454545455,NA,79.2,NA
"261","MOOS",2019-06-03 17:30:00,1385.71869995409,2019-06-04,109.576363636364,NA,79.3,NA
"262","MOOS",2019-06-03 17:45:00,1383.74894127628,2019-06-04,110.101818181818,NA,79.3,NA
"263","MOOS",2019-06-03 18:00:00,1379.80942392066,2019-06-04,111.966363636364,NA,79.2818181818182,NA
"264","MOOS",2019-06-03 18:15:00,1375.86990656504,2019-06-04,NA,NA,79.2909090909091,NA
"265","MOOS",2019-06-03 18:30:00,1371.93038920942,2019-06-04,NA,NA,79.3727272727273,NA
"266","MOOS",2019-06-03 18:45:00,1364.05135449818,2019-06-04,112.988181818182,NA,79.4,NA
"267","MOOS",2019-06-03 19:00:00,1352.23280243131,2019-06-04,113.387272727273,NA,79.4636363636364,118.261818181818
"268","MOOS",2019-06-03 19:15:00,1356.17231978693,2019-06-04,NA,NA,79.6727272727273,118.552727272727
"269","MOOS",2019-06-03 19:30:00,1350.2630437535,2019-06-04,NA,NA,79.7636363636364,NA
"270","MOOS",2019-06-03 19:45:00,1344.35376772007,2019-06-04,113.752727272727,NA,79.6181818181818,NA
"271","MOOS",2019-06-03 20:00:00,1342.38400904226,2019-06-04,NA,NA,79.5090909090909,NA
"272","MOOS",2019-06-03 20:15:00,1334.50497433102,2019-06-04,114.901818181818,NA,79.5636363636364,123.15
"273","MOOS",2019-06-03 20:30:00,1330.5654569754,2019-06-04,113.726363636364,NA,79.5636363636364,NA
"274","MOOS",2019-06-03 20:45:00,1326.62593961978,2019-06-04,115.424545454545,NA,79.5454545454545,NA
"275","MOOS",2019-06-03 21:00:00,1320.71666358635,2019-06-04,NA,NA,79.6,NA
"276","MOOS",2019-06-03 21:15:00,1316.77714623073,2019-06-04,115.947272727273,NA,79.5636363636364,105.065454545455
"277","MOOS",2019-06-03 21:30:00,1316.77714623073,2019-06-04,115.740909090909,NA,79.5636363636364,NA
"278","MOOS",2019-06-03 21:45:00,1310.8678701973,2019-06-04,114.996363636364,NA,79.4545454545455,NA
"279","MOOS",2019-06-03 22:00:00,1310.8678701973,2019-06-04,116.061818181818,NA,79.4636363636364,NA
"280","MOOS",2019-06-03 22:15:00,1310.8678701973,2019-06-04,115.448181818182,NA,79.3727272727273,NA
"281","MOOS",2019-06-03 22:30:00,1299.04931813044,2019-06-04,NA,NA,79.3545454545455,NA
"282","MOOS",2019-06-03 22:45:00,1297.07955945263,2019-06-04,115.648181818182,NA,79.4727272727273,NA
"283","MOOS",2019-06-03 23:00:00,1297.07955945263,2019-06-04,116.463636363636,NA,79.5636363636364,NA
"284","MOOS",2019-06-03 23:15:00,1287.23076606358,2019-06-04,117.068181818182,NA,79.5,105.847272727273
"285","MOOS",2019-06-03 23:30:00,1287.23076606358,2019-06-04,116.573636363636,NA,79.5636363636364,97.6318181818182
"286","MOOS",2019-06-03 23:45:00,1281.32149003015,2019-06-04,116.123636363636,NA,79.5545454545454,NA
"287","MOOS",2019-06-04 00:00:00,1285.26100738577,2019-06-04,NA,NA,79.5,106.609090909091
"288","MOOS",2019-06-04 00:15:00,1275.41221399672,2019-06-04,117.643636363636,NA,79.4636363636364,106.204545454545
"289","MOOS",2019-06-04 00:30:00,1273.44245531891,2019-06-04,117.424545454545,NA,79.4818181818182,NA
"290","MOOS",2019-06-04 00:45:00,1265.56342060767,2019-06-04,117.901818181818,NA,79.4818181818182,NA
"291","MOOS",2019-06-04 01:00:00,1261.62390325205,2019-06-04,117.285454545455,NA,79.4727272727273,NA
"292","MOOS",2019-06-04 01:15:00,1263.59366192986,2019-06-04,118.57,NA,79.4,NA
"293","MOOS",2019-06-04 01:30:00,1257.68438589643,2019-06-04,118.918181818182,NA,79.4454545454546,NA
"294","MOOS",2019-06-04 01:45:00,1251.77510986299,2019-06-04,119.054545454545,NA,79.4545454545455,100.758181818182
"295","MOOS",2019-06-04 02:00:00,1247.83559250737,2019-06-04,118.951818181818,NA,79.4363636363636,NA
"296","MOOS",2019-06-04 02:15:00,1247.83559250737,2019-06-04,120.280909090909,NA,79.4636363636364,NA
"297","MOOS",2019-06-04 02:30:00,1241.92631647394,2019-06-04,120.66,NA,79.4909090909091,NA
"298","MOOS",2019-06-04 02:45:00,1239.95655779613,2019-06-04,120.239090909091,NA,79.4727272727273,NA
"299","MOOS",2019-06-04 03:00:00,1234.0472817627,2019-06-04,121.156363636364,NA,79.4909090909091,NA
"300","MOOS",2019-06-04 03:15:00,1232.07752308489,2019-06-04,NA,NA,79.5,NA
"301","MOOS",2019-06-04 03:30:00,1226.16824705146,2019-06-04,120.909090909091,NA,79.4636363636364,96.8918181818182
"302","MOOS",2019-06-04 03:45:00,1214.3496949846,2019-06-04,NA,NA,79.4727272727273,94.7572727272727
"303","MOOS",2019-06-04 04:00:00,1216.31945366241,2019-06-04,NA,NA,79.4818181818182,96.9036363636364
"304","MOOS",2019-06-04 04:15:00,1210.41017762898,2019-06-04,NA,NA,79.4909090909091,NA
"305","MOOS",2019-06-04 04:30:00,1206.47066027336,2019-06-04,120.51,NA,79.4909090909091,96.0245454545455
"306","MOOS",2019-06-04 04:45:00,1214.3496949846,2019-06-04,123.266363636364,NA,79.5727272727273,NA
"307","MOOS",2019-06-04 05:00:00,1210.41017762898,2019-06-04,NA,NA,79.6,NA
"308","MOOS",2019-06-04 05:15:00,1210.41017762898,2019-06-04,NA,NA,79.6,NA
"309","MOOS",2019-06-04 05:30:00,1200.56138423993,2019-06-04,NA,NA,79.6,91
"310","MOOS",2019-06-04 05:45:00,1202.53114291774,2019-06-04,NA,NA,79.5909090909091,NA
"311","MOOS",2019-06-04 06:00:00,1202.53114291774,2019-06-04,NA,NA,79.6090909090909,NA
"312","MOOS",2019-06-04 06:15:00,1198.59162556212,2019-06-04,125.872727272727,NA,79.6818181818182,NA
"313","MOOS",2019-06-04 06:30:00,1198.59162556212,2019-06-04,NA,NA,79.7,86.5681818181818
"314","MOOS",2019-06-04 06:45:00,1200.56138423993,2019-06-04,NA,NA,79.7636363636364,NA
"315","MOOS",2019-06-04 07:00:00,1192.68234952869,2019-06-04,126.538181818182,NA,79.7545454545455,80.9027272727273
"316","MOOS",2019-06-04 07:15:00,1192.68234952869,2019-06-04,NA,NA,79.8,NA
"317","MOOS",2019-06-04 07:30:00,1196.62186688431,2019-06-04,126.286363636364,NA,79.9,NA
"318","MOOS",2019-06-04 07:45:00,1188.74283217307,2019-06-04,127.033636363636,NA,79.9,83.6663636363636
"319","MOOS",2019-06-04 08:00:00,1186.77307349526,2019-06-04,127.733636363636,NA,79.9,85.6354545454546
"320","MOOS",2019-06-04 08:15:00,1180.86379746183,2019-06-04,127.670909090909,NA,79.9,84.74
"321","MOOS",2019-06-04 08:30:00,1188.74283217307,2019-06-04,NA,NA,79.9363636363636,NA
"322","MOOS",2019-06-04 08:45:00,1182.83355613964,2019-06-04,128.175454545455,NA,79.9090909090909,NA
"323","MOOS",2019-06-04 09:00:00,1178.89403878402,2019-06-04,129.019090909091,NA,79.9636363636364,NA
"324","MOOS",2019-06-04 09:15:00,1174.9545214284,2019-06-04,NA,NA,79.9545454545455,85.9254545454545
"325","MOOS",2019-06-04 09:30:00,1171.01500407278,2019-06-04,131.680909090909,NA,79.9727272727273,79.6972727272727
"326","MOOS",2019-06-04 09:45:00,1169.04524539497,2019-06-04,132.001818181818,NA,80.0090909090909,75.5654545454545
"327","MOOS",2019-06-04 10:00:00,1165.10572803935,2019-06-04,132.937272727273,NA,80.0636363636364,79.7909090909091
"328","MOOS",2019-06-04 10:15:00,1165.10572803935,2019-06-04,133.24,NA,80.1909090909091,75.7327272727273
"329","MOOS",2019-06-04 10:30:00,1167.07548671716,2019-06-04,133.803636363636,NA,80.2636363636364,70.5145454545455
"330","MOOS",2019-06-04 10:45:00,1159.19645200592,2019-06-04,134.551818181818,NA,80.3636363636364,77.9481818181818
"331","MOOS",2019-06-04 11:00:00,1155.2569346503,2019-06-04,133.876363636364,NA,80.3454545454545,79.2154545454545
"332","MOOS",2019-06-04 11:15:00,1153.28717597248,2019-06-04,135.924545454545,NA,80.4,69.4118181818182
"333","MOOS",2019-06-04 11:30:00,1155.2569346503,2019-06-04,NA,NA,80.4727272727273,73.1818181818182
"334","MOOS",2019-06-04 11:45:00,1153.28717597248,2019-06-04,137.119090909091,NA,80.5454545454545,NA
"335","MOOS",2019-06-04 12:00:00,1149.34765861686,2019-06-04,NA,NA,80.5636363636364,75.3836363636364
"336","MOOS",2019-06-04 12:15:00,1147.37789993905,2019-06-04,137.406363636364,NA,80.7,NA
"337","MOOS",2019-06-04 12:30:00,1141.46862390562,2019-06-04,137.113636363636,NA,80.7636363636364,70.3290909090909
"338","MOOS",2019-06-04 12:45:00,1137.52910655,2019-06-04,137.745454545455,186.935,80.8818181818182,73.2190909090909
"339","MOOS",2019-06-04 13:00:00,1135.55934787219,2019-06-04,NA,144.344285714286,80.9181818181818,NA
"340","MOOS",2019-06-04 13:15:00,1133.58958919438,2019-06-04,138.877272727273,NA,81.0272727272727,NA
"341","MOOS",2019-06-04 13:30:00,1129.65007183876,2019-06-04,138.754545454545,NA,81.1545454545455,65.8363636363636
"342","MOOS",2019-06-04 13:45:00,1127.68031316095,2019-06-04,139.627272727273,NA,81.2636363636364,72.3572727272727
"343","MOOS",2019-06-04 14:00:00,1127.68031316095,2019-06-04,NA,NA,81.3545454545455,68.3990909090909
"344","MOOS",2019-06-04 14:15:00,1127.68031316095,2019-06-04,139.215454545455,NA,81.4727272727273,NA
"345","MOOS",2019-06-04 14:30:00,1123.74079580533,2019-06-04,140.121818181818,NA,81.5363636363636,68.86
"346","MOOS",2019-06-04 14:45:00,1121.77103712752,2019-06-04,140.358181818182,NA,81.6818181818182,61.2190909090909
"347","MOOS",2019-06-04 15:00:00,1113.89200241628,2019-06-04,140.46,NA,81.8454545454545,62.3527272727273
"348","MOOS",2019-06-04 15:15:00,1115.86176109409,2019-06-04,NA,NA,81.9636363636364,NA
"349","MOOS",2019-06-04 15:30:00,1111.92224373847,2019-06-04,140.3,NA,82,60.9927272727273
"350","MOOS",2019-06-04 15:45:00,1106.01296770504,2019-06-04,141.108181818182,NA,82.0818181818182,57.0981818181818
"351","MOOS",2019-06-04 16:00:00,1104.04320902723,2019-06-05,141.074545454545,NA,82.0909090909091,60.6563636363636
"352","MOOS",2019-06-04 16:15:00,1102.07345034942,2019-06-05,141.868181818182,NA,82.1818181818182,60.8845454545455
"353","MOOS",2019-06-04 16:30:00,1096.16417431599,2019-06-05,NA,NA,82.2727272727273,63.0490909090909
"354","MOOS",2019-06-04 16:45:00,1094.19441563818,2019-06-05,141.087272727273,NA,82.3545454545455,61.9181818181818
"355","MOOS",2019-06-04 17:00:00,1094.19441563818,2019-06-05,142.062727272727,NA,82.4454545454546,59.8127272727273
"356","MOOS",2019-06-04 17:15:00,1092.22465696037,2019-06-05,142.779090909091,NA,82.4818181818182,63.8936363636364
"357","MOOS",2019-06-04 17:30:00,1090.25489828256,2019-06-05,143.098181818182,NA,82.5545454545454,62.8954545454545
"358","MOOS",2019-06-04 17:45:00,1086.31538092694,2019-06-05,143.553636363636,NA,82.6545454545455,NA
"359","MOOS",2019-06-04 18:00:00,1080.40610489351,2019-06-05,143.42,NA,82.7,63.2790909090909
"360","MOOS",2019-06-04 18:15:00,1080.40610489351,2019-06-05,143.853636363636,NA,82.7636363636364,53.6609090909091
"361","MOOS",2019-06-04 18:30:00,1080.40610489351,2019-06-05,143.7,NA,82.8727272727273,NA
"362","MOOS",2019-06-04 18:45:00,1072.52707018227,2019-06-05,143.449090909091,NA,82.8,NA
"363","MOOS",2019-06-04 19:00:00,1066.61779414884,2019-06-05,144.366363636364,NA,82.9181818181818,53.3654545454545
"364","MOOS",2019-06-04 19:15:00,1066.61779414884,2019-06-05,144.105454545455,NA,82.9,57.1672727272727
"365","MOOS",2019-06-04 19:30:00,1064.64803547103,2019-06-05,144.036363636364,NA,83,56.0118181818182
"366","MOOS",2019-06-04 19:45:00,1064.64803547103,2019-06-05,NA,NA,83.0090909090909,59.9427272727273
"367","MOOS",2019-06-04 20:00:00,1052.82948340417,2019-06-05,143.571818181818,NA,83.1545454545455,54.0309090909091
"368","MOOS",2019-06-04 20:15:00,1058.7387594376,2019-06-05,144.892727272727,NA,83.1727272727273,54.9872727272727
"369","MOOS",2019-06-04 20:30:00,1058.7387594376,2019-06-05,144.917272727273,NA,83.2454545454545,51.8136363636364
"370","MOOS",2019-06-04 20:45:00,1052.82948340417,2019-06-05,NA,NA,83.2818181818182,NA
"371","MOOS",2019-06-04 21:00:00,1046.92020737073,2019-06-05,145.698181818182,NA,83.3545454545455,51.7554545454545
"372","MOOS",2019-06-04 21:15:00,1048.88996604854,2019-06-05,146.382727272727,NA,83.4,52.2390909090909
"373","MOOS",2019-06-04 21:30:00,1046.92020737073,2019-06-05,145.734545454545,NA,83.4,49.5718181818182
"374","MOOS",2019-06-04 21:45:00,1042.98069001511,2019-06-05,145.408181818182,NA,83.4818181818182,50.1427272727273
"375","MOOS",2019-06-04 22:00:00,1039.04117265949,2019-06-05,146.624545454545,NA,83.5545454545454,53.7954545454545
"376","MOOS",2019-06-04 22:15:00,1041.0109313373,2019-06-05,146.468181818182,NA,83.5727272727273,47.5
"377","MOOS",2019-06-04 22:30:00,1041.0109313373,2019-06-05,146.837272727273,NA,83.6636363636364,48.6445454545455
"378","MOOS",2019-06-04 22:45:00,1041.0109313373,2019-06-05,146.926363636364,NA,83.7,50.7254545454545
"379","MOOS",2019-06-04 23:00:00,1031.16213794825,2019-06-05,146.403636363636,NA,83.7636363636364,51.4645454545455
"380","MOOS",2019-06-04 23:15:00,1031.16213794825,2019-06-05,147.021818181818,NA,83.8,53.7509090909091
"381","MOOS",2019-06-04 23:30:00,1031.16213794825,2019-06-05,147.208181818182,NA,83.9,48.3854545454545
"382","MOOS",2019-06-04 23:45:00,1025.25286191482,2019-06-05,147.825454545455,NA,83.9727272727273,45.7345454545455
"383","MOOS",2019-06-05 00:00:00,1027.22262059263,2019-06-05,147.544545454545,38.2633333333333,84.0090909090909,52.0972727272727
"384","MOOS",2019-06-05 00:15:00,1023.28310323701,2019-06-05,147.383636363636,NA,84.1,49.8718181818182
"385","MOOS",2019-06-05 00:30:00,1021.3133445592,2019-06-05,147.435454545455,NA,84.1818181818182,48.4154545454545
"386","MOOS",2019-06-05 00:45:00,1019.34358588139,2019-06-05,147.950909090909,NA,84.2090909090909,46.58
"387","MOOS",2019-06-05 01:00:00,1017.37382720358,2019-06-05,148.172727272727,NA,84.3,45.5636363636364
"388","MOOS",2019-06-05 01:15:00,1011.46455117015,2019-06-05,147.589090909091,NA,84.3454545454545,46.4336363636364
"389","MOOS",2019-06-05 01:30:00,1013.43430984796,2019-06-05,148.273636363636,NA,84.4,NA
"390","MOOS",2019-06-05 01:45:00,1011.46455117015,2019-06-05,148.342727272727,NA,84.4636363636364,46.4263636363636
"391","MOOS",2019-06-05 02:00:00,1009.49479249234,2019-06-05,148.215454545455,NA,84.5,46.1936363636364
"392","MOOS",2019-06-05 02:15:00,1007.52503381453,2019-06-05,148.718181818182,NA,84.5181818181818,41.1281818181818
"393","MOOS",2019-06-05 02:30:00,1001.6157577811,2019-06-05,148.232727272727,NA,84.5727272727273,45.7818181818182
"394","MOOS",2019-06-05 02:45:00,999.64599910329,2019-06-05,148.855454545455,NA,84.6,45.6572727272727
"395","MOOS",2019-06-05 03:00:00,1003.58551645891,2019-06-05,148.972727272727,NA,84.6636363636364,44.9963636363636
"396","MOOS",2019-06-05 03:15:00,995.70648174767,2019-06-05,148.737272727273,NA,84.7090909090909,46.4327272727273
"397","MOOS",2019-06-05 03:30:00,991.766964392049,2019-06-05,148.737272727273,NA,84.7636363636364,46.8736363636364
"398","MOOS",2019-06-05 03:45:00,983.887929680808,2019-06-05,149.156363636364,NA,84.7727272727273,42.2354545454545
"399","MOOS",2019-06-05 04:00:00,987.827447036429,2019-06-05,149.821818181818,NA,84.8545454545455,39.81
"400","MOOS",2019-06-05 04:15:00,985.857688358618,2019-06-05,149.833636363636,NA,84.8181818181818,42.8527272727273
"401","MOOS",2019-06-05 04:30:00,981.918171002998,2019-06-05,149.819090909091,NA,84.8909090909091,43.2963636363636
"402","MOOS",2019-06-05 04:45:00,983.887929680808,2019-06-05,150.136363636364,32.2966666666667,85,47.2254545454545
"403","MOOS",2019-06-05 05:00:00,985.857688358618,2019-06-05,150.39,NA,84.9909090909091,38.7218181818182
"404","MOOS",2019-06-05 05:15:00,991.766964392049,2019-06-05,150.672727272727,NA,85.0454545454545,38.0554545454545
"405","MOOS",2019-06-05 05:30:00,983.887929680808,2019-06-05,150.737272727273,NA,85.1181818181818,42.8036363636364
"406","MOOS",2019-06-05 05:45:00,979.948412325188,2019-06-05,150.604545454545,31.2733333333333,85.1545454545455,43.1736363636364
"407","MOOS",2019-06-05 06:00:00,981.918171002998,2019-06-05,150.575454545455,NA,85.2,39.5527272727273
"408","MOOS",2019-06-05 06:15:00,981.918171002998,2019-06-05,150.656363636364,30.6055555555556,85.3,44.0590909090909
"409","MOOS",2019-06-05 06:30:00,979.948412325188,2019-06-05,150.962727272727,NA,85.3727272727273,41.0818181818182
"410","MOOS",2019-06-05 06:45:00,977.978653647377,2019-06-05,150.929090909091,NA,85.4181818181818,NA
"411","MOOS",2019-06-05 07:00:00,976.008894969568,2019-06-05,151.707272727273,31.8111111111111,85.4727272727273,41.9390909090909
"412","MOOS",2019-06-05 07:15:00,977.978653647377,2019-06-05,151.445454545455,NA,85.5090909090909,40.1136363636364
"413","MOOS",2019-06-05 07:30:00,976.008894969568,2019-06-05,152.027272727273,NA,85.5818181818182,39.5872727272727
"414","MOOS",2019-06-05 07:45:00,972.069377613947,2019-06-05,152.002727272727,NA,85.6636363636364,NA
"415","MOOS",2019-06-05 08:00:00,976.008894969568,2019-06-05,152.048181818182,29.0155555555556,85.7363636363636,38.8045454545455
"416","MOOS",2019-06-05 08:15:00,972.069377613947,2019-06-05,152.111818181818,28.9033333333333,85.8,33.7054545454545
"417","MOOS",2019-06-05 08:30:00,970.099618936136,2019-06-05,152.431818181818,NA,85.8454545454545,38.8245454545455
"418","MOOS",2019-06-05 08:45:00,968.129860258327,2019-06-05,152.524545454545,30.0044444444444,85.9,44.6145454545455
"419","MOOS",2019-06-05 09:00:00,966.160101580516,2019-06-05,151.938181818182,28.07,85.9727272727273,41.5972727272727
"420","MOOS",2019-06-05 09:15:00,968.129860258327,2019-06-05,152.202727272727,27.1611111111111,86.0727272727273,39.4536363636364
"421","MOOS",2019-06-05 09:30:00,966.160101580516,2019-06-05,152.932727272727,NA,86.1090909090909,NA
"422","MOOS",2019-06-05 09:45:00,968.129860258327,2019-06-05,152.724545454545,NA,86.2272727272727,42.7809090909091
"423","MOOS",2019-06-05 10:00:00,958.281066869276,2019-06-05,152.732727272727,28.3466666666667,86.2545454545455,34.4245454545455
"424","MOOS",2019-06-05 10:15:00,960.250825547086,2019-06-05,152.991818181818,NA,86.3727272727273,40.2745454545455
"425","MOOS",2019-06-05 10:30:00,956.311308191466,2019-06-05,152.173636363636,27.3688888888889,86.4636363636364,39.8618181818182
"426","MOOS",2019-06-05 10:45:00,956.311308191466,2019-06-05,152.667272727273,26.6744444444444,86.6,36.89
"427","MOOS",2019-06-05 11:00:00,954.341549513655,2019-06-05,152.405454545455,27.0222222222222,86.6545454545455,39.96
"428","MOOS",2019-06-05 11:15:00,956.311308191466,2019-06-05,151.800909090909,27.0055555555556,86.7272727272727,34.2672727272727
"429","MOOS",2019-06-05 11:30:00,956.311308191466,2019-06-05,153.088181818182,26.6288888888889,86.8636363636364,NA
"430","MOOS",2019-06-05 11:45:00,958.281066869276,2019-06-05,152.666363636364,26.5633333333333,86.9727272727273,38.2336363636364
"431","MOOS",2019-06-05 12:00:00,950.402032158035,2019-06-05,152.708181818182,26.5288888888889,87.0636363636364,NA
"432","MOOS",2019-06-05 12:15:00,950.402032158035,2019-06-05,152.8,26.2655555555556,87.1636363636364,34.2790909090909
"433","MOOS",2019-06-05 12:30:00,948.432273480225,2019-06-05,153.191818181818,26.5155555555556,87.2545454545455,33.8927272727273
"434","MOOS",2019-06-05 12:45:00,944.492756124604,2019-06-05,152.718181818182,26.2611111111111,87.3818181818182,35.4472727272727
"435","MOOS",2019-06-05 13:00:00,946.462514802414,2019-06-05,153.550909090909,25.8466666666667,87.4636363636364,37.0645454545455
"436","MOOS",2019-06-05 13:15:00,944.492756124604,2019-06-05,153.263636363636,26.0822222222222,87.6,36.11
"437","MOOS",2019-06-05 13:30:00,944.492756124604,2019-06-05,153.45,25.9644444444444,87.7454545454545,33.4463636363636
"438","MOOS",2019-06-05 13:45:00,938.583480091174,2019-06-05,153.065454545455,25.7811111111111,87.8454545454545,32.33
"439","MOOS",2019-06-05 14:00:00,936.613721413363,2019-06-05,153.59,25.5088888888889,87.9636363636364,33.7281818181818
"440","MOOS",2019-06-05 14:15:00,936.613721413363,2019-06-05,154.619090909091,26.0244444444444,88.0636363636364,31.5418181818182
"441","MOOS",2019-06-05 14:30:00,936.613721413363,2019-06-05,NA,25.7855555555556,88.2181818181818,30.8545454545455
"442","MOOS",2019-06-05 14:45:00,934.643962735553,2019-06-05,153.890909090909,25.4688888888889,88.3090909090909,32.2827272727273
"443","MOOS",2019-06-05 15:00:00,932.674204057743,2019-06-05,153.571818181818,25.4233333333333,88.4090909090909,31.6254545454545
"444","MOOS",2019-06-05 15:15:00,932.674204057743,2019-06-05,153.566363636364,25.8333333333333,88.5090909090909,36.8036363636364
"445","MOOS",2019-06-05 15:30:00,928.734686702123,2019-06-05,153.756363636364,25.1133333333333,88.6363636363636,34.2372727272727
"446","MOOS",2019-06-05 15:45:00,928.734686702123,2019-06-05,154.141818181818,25.0955555555556,88.7727272727273,33.9036363636364
"447","MOOS",2019-06-05 16:00:00,922.825410668692,2019-06-06,153.670909090909,25.2166666666667,88.8636363636364,29.5818181818182
"448","MOOS",2019-06-05 16:15:00,922.825410668692,2019-06-06,153.331818181818,25.0488888888889,88.9545454545455,29.2627272727273
"449","MOOS",2019-06-05 16:30:00,920.855651990882,2019-06-06,153.742727272727,25.2555555555556,89.0636363636364,31.5190909090909
"450","MOOS",2019-06-05 16:45:00,916.916134635261,2019-06-06,154.104545454545,25.3255555555556,89.2,32.7909090909091
"451","MOOS",2019-06-05 17:00:00,912.976617279641,2019-06-06,153.461818181818,24.9033333333333,89.2,29.0272727272727
"452","MOOS",2019-06-05 17:15:00,912.976617279641,2019-06-06,154.065454545455,24.9855555555556,89.3363636363636,30.2227272727273
"453","MOOS",2019-06-05 17:30:00,912.976617279641,2019-06-06,154.487272727273,24.5377777777778,89.4545454545455,31.17
"454","MOOS",2019-06-05 17:45:00,909.037099924021,2019-06-06,154.098181818182,24.5688888888889,89.4727272727273,28.4790909090909
"455","MOOS",2019-06-05 18:00:00,912.976617279641,2019-06-06,154.941818181818,24.75,89.4727272727273,29.9609090909091
"456","MOOS",2019-06-05 18:15:00,903.12782389059,2019-06-06,154.402727272727,24.5511111111111,89.6181818181818,28.9954545454545
"457","MOOS",2019-06-05 18:30:00,911.006858601831,2019-06-06,154.853636363636,24.6377777777778,89.6909090909091,35.2663636363636
"458","MOOS",2019-06-05 18:45:00,905.0975825684,2019-06-06,155.070909090909,24.6211111111111,89.7,29.8827272727273
"459","MOOS",2019-06-05 19:00:00,903.12782389059,2019-06-06,154.988181818182,24.5444444444444,89.8,29.9272727272727
"460","MOOS",2019-06-05 19:15:00,903.12782389059,2019-06-06,154.189090909091,24.7222222222222,89.8727272727273,30.35
"461","MOOS",2019-06-05 19:30:00,897.21854785716,2019-06-06,154.367272727273,24.5133333333333,89.9636363636364,32.4390909090909
"462","MOOS",2019-06-05 19:45:00,899.18830653497,2019-06-06,154.145454545455,24.6966666666667,90.0636363636364,32.3872727272727
"463","MOOS",2019-06-05 20:00:00,891.309271823729,2019-06-06,154.486363636364,24.3911111111111,90.1,31.9481818181818
"464","MOOS",2019-06-05 20:15:00,893.279030501539,2019-06-06,154.234545454545,24.4777777777778,90.1909090909091,28.3254545454545
"465","MOOS",2019-06-05 20:30:00,891.309271823729,2019-06-06,153.864545454545,24.6577777777778,90.3454545454545,28.5890909090909
"466","MOOS",2019-06-05 20:45:00,891.309271823729,2019-06-06,154.026363636364,24.4944444444444,90.4,32.62
"467","MOOS",2019-06-05 21:00:00,889.339513145919,2019-06-06,154.227272727273,24.4844444444444,90.4636363636364,29.4354545454545
"468","MOOS",2019-06-05 21:15:00,885.399995790299,2019-06-06,154.194545454545,24.4355555555556,90.5727272727273,28.9427272727273
"469","MOOS",2019-06-05 21:30:00,885.399995790299,2019-06-06,153.868181818182,24.69,90.6545454545455,28.3072727272727
"470","MOOS",2019-06-05 21:45:00,883.430237112488,2019-06-06,153.253636363636,24.6322222222222,90.7181818181818,31.3854545454545
"471","MOOS",2019-06-05 22:00:00,881.460478434678,2019-06-06,154.223636363636,24.3411111111111,90.7909090909091,29.5827272727273
"472","MOOS",2019-06-05 22:15:00,875.551202401247,2019-06-06,154.002727272727,24.7244444444444,90.8818181818182,27.5154545454545
"473","MOOS",2019-06-05 22:30:00,881.460478434678,2019-06-06,154.330909090909,24.5888888888889,90.9454545454546,26.3490909090909
"474","MOOS",2019-06-05 22:45:00,873.581443723437,2019-06-06,154.205454545455,24.3955555555556,91,29.2972727272727
"475","MOOS",2019-06-05 23:00:00,871.611685045627,2019-06-06,154.214545454545,24.4377777777778,91.0545454545454,28.48
