"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"23","POKE",2019-07-26 07:00:00,301.381850770338,2019-07-26,34.1327272727273,22.04,142.436363636364,17.5309090909091,301.381850770338
"24","POKE",2019-07-26 07:15:00,304.679358921489,2019-07-26,34.0309090909091,22.15,142.4,19.3909090909091,304.679358921489
"25","POKE",2019-07-26 07:30:00,307.115180470559,2019-07-26,33.8490909090909,22.13,142,21.3354545454545,307.115180470559
"26","POKE",2019-07-26 07:45:00,307.115180470559,2019-07-26,33.8536363636364,22.15,141.445454545455,22.5336363636364,307.115180470559
"27","POKE",2019-07-26 08:00:00,308.333091245094,2019-07-26,33.7009090909091,22.23,140.8,27.9436363636364,308.333091245094
"28","POKE",2019-07-26 08:15:00,310.768912794165,2019-07-26,33.75,22.41,140.163636363636,25.8972727272727,310.768912794165
"29","POKE",2019-07-26 08:30:00,310.338069493124,2019-07-26,33.6736363636364,22.39,139.554545454545,25.8918181818182,310.338069493124
"30","POKE",2019-07-26 08:45:00,311.9868235687,2019-07-26,33.5936363636364,22.4,138.972727272727,28.2145454545455,311.9868235687
"31","POKE",2019-07-26 09:00:00,310.768912794165,2019-07-26,33.6854545454545,22.29,138.481818181818,NA,310.768912794165
"32","POKE",2019-07-26 09:15:00,310.768912794165,2019-07-26,33.8090909090909,22.33,138.190909090909,26.3527272727273,310.768912794165
"33","POKE",2019-07-26 09:30:00,311.9868235687,2019-07-26,33.6290909090909,22.39,137.827272727273,NA,311.9868235687
"34","POKE",2019-07-26 09:45:00,313.204734343235,2019-07-26,33.2663636363636,22.43,137.5,NA,313.204734343235
"35","POKE",2019-07-26 10:00:00,312.380357305447,2019-07-26,33.3881818181818,22.39,137.136363636364,NA,312.380357305447
"36","POKE",2019-07-26 10:15:00,315.247022155558,2019-07-26,33.2763636363636,22.5,136.8,NA,315.247022155558
"37","POKE",2019-07-26 10:30:00,316.034089629052,2019-07-26,33.1881818181818,22.47,136.427272727273,NA,316.034089629052
"38","POKE",2019-07-26 10:45:00,317.252000403588,2019-07-26,33.1554545454545,22.45,135.927272727273,NA,317.252000403588
"39","POKE",2019-07-26 11:00:00,314.778869290224,2019-07-26,33.4145454545455,22.46,135.436363636364,33.3572727272727,314.778869290224
"40","POKE",2019-07-26 11:15:00,313.99180181673,2019-07-26,33.2409090909091,22.51,134.990909090909,NA,313.99180181673
"41","POKE",2019-07-26 11:30:00,312.736581477901,2019-07-26,32.8163636363636,22.56,134.5,NA,312.736581477901
"42","POKE",2019-07-26 11:45:00,313.99180181673,2019-07-26,32.4018181818182,22.54,134,NA,313.99180181673
"43","POKE",2019-07-26 12:00:00,314.385335553477,2019-07-26,32.7590909090909,22.44,133.609090909091,NA,314.385335553477
"44","POKE",2019-07-26 12:15:00,314.348025989184,2019-07-26,33.0054545454545,22.51,133.209090909091,NA,314.348025989184
"45","POKE",2019-07-26 12:30:00,315.640555892305,2019-07-26,32.5772727272727,22.51,132.790909090909,37.9509090909091,315.640555892305
"46","POKE",2019-07-26 12:45:00,315.996780064759,2019-07-26,32.7609090909091,22.49,132.554545454545,NA,315.996780064759
"47","POKE",2019-07-26 13:00:00,318.43260161383,2019-07-26,33.3,22.5,132.2,NA,318.43260161383
"48","POKE",2019-07-26 13:15:00,315.996780064759,2019-07-26,33.4609090909091,22.49,131.936363636364,NA,315.996780064759
"49","POKE",2019-07-26 13:30:00,314.778869290224,2019-07-26,33.5754545454545,22.57,131.654545454545,NA,314.778869290224
"50","POKE",2019-07-26 13:45:00,318.039067877082,2019-07-26,34.1327272727273,22.54,131.354545454545,29.5463636363636,318.039067877082
"51","POKE",2019-07-26 14:00:00,318.86344491487,2019-07-26,34.1636363636364,22.57,131.2,27.9881818181818,318.86344491487
"52","POKE",2019-07-26 14:15:00,316.4276233658,2019-07-26,34.0736363636364,22.53,130.909090909091,NA,316.4276233658
"53","POKE",2019-07-26 14:30:00,318.039067877082,2019-07-26,34.3709090909091,22.53,130.763636363636,NA,318.039067877082
"54","POKE",2019-07-26 14:45:00,318.43260161383,2019-07-26,34.4472727272727,22.52,130.572727272727,NA,318.43260161383
"55","POKE",2019-07-26 15:00:00,319.294288215911,2019-07-26,34.7863636363636,22.5,130.4,NA,319.294288215911
"56","POKE",2019-07-26 15:15:00,316.821157102547,2019-07-26,34.7463636363636,22.48,130.136363636364,NA,316.821157102547
"57","POKE",2019-07-26 15:30:00,319.256978651617,2019-07-26,35.1527272727273,22.47,129.981818181818,NA,319.256978651617
"58","POKE",2019-07-26 15:45:00,318.039067877082,2019-07-26,35.1754545454545,22.46,129.809090909091,25.2245454545455,318.039067877082
"59","POKE",2019-07-26 16:00:00,316.390313801507,2019-07-27,34.9454545454545,22.49,129.590909090909,26.4827272727273,316.390313801507
"60","POKE",2019-07-26 16:15:00,317.214690839294,2019-07-27,35.0845454545455,22.5,129.381818181818,NA,317.214690839294
"61","POKE",2019-07-26 16:30:00,315.172403026972,2019-07-27,35.2054545454545,22.48,129.145454545455,NA,315.172403026972
"62","POKE",2019-07-26 16:45:00,316.821157102547,2019-07-27,35.0454545454545,22.55,128.809090909091,NA,316.821157102547
"63","POKE",2019-07-26 17:00:00,314.778869290224,2019-07-27,34.7745454545455,22.52,128.490909090909,NA,314.778869290224
"64","POKE",2019-07-26 17:15:00,313.523648951396,2019-07-27,35.1527272727273,22.5,128.363636363636,NA,313.523648951396
"65","POKE",2019-07-26 17:30:00,313.954492252436,2019-07-27,35.1263636363636,22.53,128.181818181818,25.8809090909091,313.954492252436
"66","POKE",2019-07-26 17:45:00,311.912204440114,2019-07-27,35.2472727272727,22.53,127.972727272727,26.0518181818182,311.912204440114
"67","POKE",2019-07-26 18:00:00,313.99180181673,2019-07-27,35.4936363636364,22.48,127.8,25.7645454545455,313.99180181673
"68","POKE",2019-07-26 18:15:00,310.263450364538,2019-07-27,35.53,22.57,127.627272727273,25.2045454545455,310.263450364538
"69","POKE",2019-07-26 18:30:00,310.694293665578,2019-07-27,35.8481818181818,22.49,127.5,NA,310.694293665578
"70","POKE",2019-07-26 18:45:00,310.694293665578,2019-07-27,36.0845454545455,22.48,127.372727272727,22.5372727272727,310.694293665578
"71","POKE",2019-07-26 19:00:00,308.652005853256,2019-07-27,36.2,22.45,127.263636363636,22.9,308.652005853256
"72","POKE",2019-07-26 19:15:00,307.43409507872,2019-07-27,36.4118181818182,22.5,127.154545454545,21.8563636363636,307.43409507872
"73","POKE",2019-07-26 19:30:00,306.216184304185,2019-07-27,36.3727272727273,22.46,127.045454545455,NA,306.216184304185
"74","POKE",2019-07-26 19:45:00,307.43409507872,2019-07-27,36.1627272727273,22.51,126.936363636364,NA,307.43409507872
"75","POKE",2019-07-26 20:00:00,304.99827352965,2019-07-27,36.2718181818182,22.48,126.781818181818,22.7290909090909,304.99827352965
"76","POKE",2019-07-26 20:15:00,306.216184304185,2019-07-27,36.4254545454545,22.48,126.590909090909,NA,306.216184304185
"77","POKE",2019-07-26 20:30:00,304.960963965357,2019-07-27,36.7727272727273,22.47,126.454545454545,20.0036363636364,304.960963965357
"78","POKE",2019-07-26 20:45:00,303.349519454075,2019-07-27,37.1145454545455,22.47,126.336363636364,19.1054545454545,303.349519454075
"79","POKE",2019-07-26 21:00:00,299.658477566176,2019-07-27,37.4,22.4,126.263636363636,17.8972727272727,299.658477566176
"80","POKE",2019-07-26 21:15:00,301.307231641752,2019-07-27,37.8190909090909,22.44,126.145454545455,17.2572727272727,301.307231641752
"81","POKE",2019-07-26 21:30:00,300.482854603964,2019-07-27,37.9463636363636,22.37,125.990909090909,16.7990909090909,300.482854603964
"82","POKE",2019-07-26 21:45:00,300.089320867216,2019-07-27,38.06,22.41,125.9,17,300.089320867216
"83","POKE",2019-07-26 22:00:00,299.695787130469,2019-07-27,38.1654545454545,22.42,125.781818181818,16.1036363636364,299.695787130469
"84","POKE",2019-07-26 22:15:00,299.658477566176,2019-07-27,38.4027272727273,22.38,125.672727272727,15.6518181818182,299.658477566176
"85","POKE",2019-07-26 22:30:00,298.871410092681,2019-07-27,38.4472727272727,22.35,125.581818181818,14.7827272727273,298.871410092681
"86","POKE",2019-07-26 22:45:00,297.222656017106,2019-07-27,38.6,22.35,125.472727272727,14.6609090909091,297.222656017106
"87","POKE",2019-07-26 23:00:00,295.611211505823,2019-07-27,38.7554545454545,22.32,125.372727272727,14.5263636363636,295.611211505823
"88","POKE",2019-07-26 23:15:00,296.435588543611,2019-07-27,38.8518181818182,22.28,125.281818181818,13.8227272727273,296.435588543611
"89","POKE",2019-07-26 23:30:00,295.648521070116,2019-07-27,38.9118181818182,22.3,125.2,13.9845454545455,295.648521070116
"90","POKE",2019-07-26 23:45:00,295.217677769076,2019-07-27,39.0690909090909,22.24,125.163636363636,13.4072727272727,295.217677769076
"91","POKE",2019-07-27 00:00:00,296.472898107904,2019-07-27,39.1990909090909,22.18,125.063636363636,12.8136363636364,296.472898107904
"92","POKE",2019-07-27 00:15:00,294.393300731288,2019-07-27,39.0381818181818,22.15,124.963636363636,12.97,294.393300731288
"93","POKE",2019-07-27 00:30:00,294.430610295581,2019-07-27,39.1336363636364,22.1,124.872727272727,12.7390909090909,294.430610295581
"94","POKE",2019-07-27 00:45:00,293.606233257793,2019-07-27,39.1990909090909,22.06,124.781818181818,12.1681818181818,293.606233257793
"95","POKE",2019-07-27 01:00:00,292.425632047551,2019-07-27,39.1709090909091,22.05,124.7,11.9563636363636,292.425632047551
"96","POKE",2019-07-27 01:15:00,292.819165784299,2019-07-27,39.1536363636364,22.02,124.609090909091,11.2990909090909,292.819165784299
"97","POKE",2019-07-27 01:30:00,288.771899723946,2019-07-27,39.2263636363636,22.04,124.563636363636,10.7645454545455,288.771899723946
"98","POKE",2019-07-27 01:45:00,288.771899723946,2019-07-27,39.1672727272727,22.02,124.490909090909,10.1309090909091,288.771899723946
"99","POKE",2019-07-27 02:00:00,287.160455212664,2019-07-27,39.0690909090909,21.98,124.427272727273,10.0545454545455,287.160455212664
"100","POKE",2019-07-27 02:15:00,286.729611911623,2019-07-27,38.8309090909091,21.91,124.372727272727,10.3345454545455,286.729611911623
"101","POKE",2019-07-27 02:30:00,285.942544438128,2019-07-27,38.5754545454545,21.93,124.3,10.2236363636364,285.942544438128
"102","POKE",2019-07-27 02:45:00,285.155476964634,2019-07-27,38.3872727272727,21.85,124.272727272727,10.0736363636364,285.155476964634
"103","POKE",2019-07-27 03:00:00,287.197764776957,2019-07-27,38.15,21.81,124.218181818182,9.95545454545455,287.197764776957
"104","POKE",2019-07-27 03:15:00,283.150498716604,2019-07-27,37.9709090909091,21.79,124.181818181818,10.0036363636364,283.150498716604
"105","POKE",2019-07-27 03:30:00,285.192786528927,2019-07-27,37.8345454545455,21.8,124.154545454545,9.64909090909091,285.192786528927
"106","POKE",2019-07-27 03:45:00,282.363431243109,2019-07-27,37.6981818181818,21.76,124.1,9.13,282.363431243109
"107","POKE",2019-07-27 04:00:00,286.054473131008,2019-07-27,37.6245454545455,21.73,124.063636363636,9.13,286.054473131008
"108","POKE",2019-07-27 04:15:00,284.012185318685,2019-07-27,37.38,21.7,124.009090909091,9.24818181818182,284.012185318685
"109","POKE",2019-07-27 04:30:00,281.182830032867,2019-07-27,37.1890909090909,21.68,124.018181818182,9.45181818181818,281.182830032867
"110","POKE",2019-07-27 04:45:00,282.79427454415,2019-07-27,36.9518181818182,21.64,124,9.75636363636364,282.79427454415
"111","POKE",2019-07-27 05:00:00,282.400740807402,2019-07-27,36.9281818181818,21.63,123.954545454545,9.63545454545454,282.400740807402
"112","POKE",2019-07-27 05:15:00,281.182830032867,2019-07-27,36.6172727272727,21.66,123.963636363636,9.40818181818182,281.182830032867
"113","POKE",2019-07-27 05:30:00,282.007207070655,2019-07-27,36.4763636363636,21.59,123.9,9.83909090909091,282.007207070655
"114","POKE",2019-07-27 05:45:00,283.655961146231,2019-07-27,36.5390909090909,21.56,123.872727272727,9.49454545454545,283.655961146231
"115","POKE",2019-07-27 06:00:00,282.831584108443,2019-07-27,36.5245454545455,21.55,123.818181818182,9.42636363636364,282.831584108443
"116","POKE",2019-07-27 06:15:00,282.438050371695,2019-07-27,36.4536363636364,21.58,123.763636363636,9.42363636363636,282.438050371695
"117","POKE",2019-07-27 06:30:00,282.438050371695,2019-07-27,36.56,21.55,123.672727272727,9.65636363636364,282.438050371695
"118","POKE",2019-07-27 06:45:00,280.78929629612,2019-07-27,36.5172727272727,21.53,123.6,9.49181818181818,280.78929629612
"119","POKE",2019-07-27 07:00:00,281.613673333908,2019-07-27,36.3972727272727,21.54,123.572727272727,9.64636363636364,281.613673333908
"120","POKE",2019-07-27 07:15:00,281.22013959716,2019-07-27,36.3745454545455,21.55,123.581818181818,9.41727272727273,281.22013959716
"121","POKE",2019-07-27 07:30:00,281.22013959716,2019-07-27,36.17,21.49,123.563636363636,9.40818181818182,281.22013959716
"122","POKE",2019-07-27 07:45:00,280.433072123666,2019-07-27,36.0254545454545,21.48,123.518181818182,9.10272727272727,280.433072123666
"123","POKE",2019-07-27 08:00:00,281.22013959716,2019-07-27,36.1309090909091,21.46,123.554545454545,8.40818181818182,281.22013959716
"124","POKE",2019-07-27 08:15:00,282.044516634948,2019-07-27,36.1309090909091,21.47,123.5,8.27363636363636,282.044516634948
"125","POKE",2019-07-27 08:30:00,279.177851784837,2019-07-27,36.0145454545455,21.42,123.5,9.01818181818182,279.177851784837
"126","POKE",2019-07-27 08:45:00,280.039538386918,2019-07-27,36.1536363636364,21.49,123.463636363636,8.74909090909091,280.039538386918
"127","POKE",2019-07-27 09:00:00,280.433072123666,2019-07-27,36.3136363636364,21.45,123.381818181818,8.82363636363636,280.433072123666
"128","POKE",2019-07-27 09:15:00,280.002228822625,2019-07-27,36.4,21.48,123.218181818182,8.90090909090909,280.002228822625
"129","POKE",2019-07-27 09:30:00,280.002228822625,2019-07-27,36.5827272727273,21.58,123.1,8.56090909090909,280.002228822625
"130","POKE",2019-07-27 09:45:00,279.571385521585,2019-07-27,36.5427272727273,21.56,123.054545454545,9.26090909090909,279.571385521585
"131","POKE",2019-07-27 10:00:00,277.959941010302,2019-07-27,36.3827272727273,21.56,123.027272727273,10.5936363636364,277.959941010302
"132","POKE",2019-07-27 10:15:00,277.135563972515,2019-07-27,36.46,21.51,122.954545454545,10.5372727272727,277.135563972515
"133","POKE",2019-07-27 10:30:00,278.747008483797,2019-07-27,36.4063636363636,21.5,122.9,10.2990909090909,278.747008483797
"134","POKE",2019-07-27 10:45:00,279.571385521585,2019-07-27,36.4636363636364,21.47,122.827272727273,10.2336363636364,279.571385521585
"135","POKE",2019-07-27 11:00:00,282.044516634948,2019-07-27,36.4872727272727,21.45,122.836363636364,9.68727272727273,282.044516634948
"136","POKE",2019-07-27 11:15:00,280.395762559373,2019-07-27,36.4054545454545,21.46,122.836363636364,9.91909090909091,280.395762559373
"137","POKE",2019-07-27 11:30:00,279.177851784837,2019-07-27,36.3990909090909,21.4,122.781818181818,10.1072727272727,279.177851784837
"138","POKE",2019-07-27 11:45:00,278.35347474705,2019-07-27,36.5827272727273,21.41,122.772727272727,8.97454545454545,278.35347474705
"139","POKE",2019-07-27 12:00:00,279.177851784837,2019-07-27,36.6527272727273,21.46,122.7,9.27636363636364,279.177851784837
"140","POKE",2019-07-27 12:15:00,277.529097709262,2019-07-27,36.6990909090909,21.39,122.681818181818,9.08363636363636,277.529097709262
"141","POKE",2019-07-27 12:30:00,277.529097709262,2019-07-27,36.6436363636364,21.42,122.636363636364,9.87,277.529097709262
"142","POKE",2019-07-27 12:45:00,277.922631446009,2019-07-27,36.6636363636364,21.45,122.627272727273,10.1363636363636,277.922631446009
"143","POKE",2019-07-27 13:00:00,279.140542220544,2019-07-27,36.5063636363636,21.4,122.6,10.8436363636364,279.140542220544
"144","POKE",2019-07-27 13:15:00,278.316165182757,2019-07-27,36.3627272727273,21.44,122.581818181818,11.6127272727273,278.316165182757
"145","POKE",2019-07-27 13:30:00,275.880343633686,2019-07-27,36.58,21.05,122.663636363636,11.6027272727273,275.880343633686
"146","POKE",2019-07-27 13:45:00,276.704720671474,2019-07-27,37.0227272727273,21.55,122.7,8.77,276.704720671474
"147","POKE",2019-07-27 14:00:00,274.662432859151,2019-07-27,37.1409090909091,21.51,122.763636363636,8.99,274.662432859151
