"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"224","POKE",2019-08-05 09:15:00,646.413957382913,2019-08-05,73.718,46.2,97.72,10.402,646.413957382913
"225","POKE",2019-08-05 09:30:00,646.80749111966,2019-08-05,73.4116666666667,46.14,97.9,10.81,646.80749111966
"226","POKE",2019-08-05 09:45:00,641.973157585813,2019-08-05,73.4333333333333,46.04,97.9333333333333,10.12,641.973157585813
"227","POKE",2019-08-05 10:00:00,644.839822435924,2019-08-05,73.104,46.09,98,10.894,644.839822435924
"228","POKE",2019-08-05 10:15:00,642.760225059308,2019-08-05,72.922,46.07,98.02,10.646,642.760225059308
"229","POKE",2019-08-05 10:30:00,642.760225059308,2019-08-05,72.958,46.04,98.12,10.112,642.760225059308
"230","POKE",2019-08-05 10:45:00,638.712958998955,2019-08-05,72.594,46.04,98.18,10.404,638.712958998955
"231","POKE",2019-08-05 11:00:00,638.244806133621,2019-08-05,72.326,45.88,98.18,10.326,638.244806133621
"232","POKE",2019-08-05 11:15:00,641.542314284772,2019-08-05,72.222,45.83,98.12,10.148,641.542314284772
"233","POKE",2019-08-05 11:30:00,638.638339870369,2019-08-05,71.916,45.73,98.22,10.3,638.638339870369
"234","POKE",2019-08-05 11:45:00,641.542314284772,2019-08-05,71.944,45.67,98.22,9.96,641.542314284772
"235","POKE",2019-08-05 12:00:00,643.153758796055,2019-08-05,71.596,45.67,98.22,10.266,643.153758796055
"236","POKE",2019-08-05 12:15:00,642.685605930721,2019-08-05,71.71,45.51,98.24,9.824,642.685605930721
"237","POKE",2019-08-05 12:30:00,641.898538457227,2019-08-05,71.598,45.47,98.34,9.48,641.898538457227
"238","POKE",2019-08-05 12:45:00,646.37664781862,2019-08-05,71.592,45.5,98.32,10.136,646.37664781862
"239","POKE",2019-08-05 13:00:00,644.727893743044,2019-08-05,71.446,45.33,98.42,9.356,644.727893743044
