"","Site","DateTime","Q","day","fDOM.QSU.mn","nitrateuM","SpCond.uScm.mn","Turbidity.FNU.mn","MeanDischarge"
"35","POKE",2019-06-30 14:00:00,262.951477979133,2019-06-30,26.5509090909091,25.4521428571429,138,NA,262.951477979133
"36","POKE",2019-06-30 14:15:00,264.956456227163,2019-06-30,26.5145454545455,25.5628571428571,138.009090909091,NA,264.956456227163
"37","POKE",2019-06-30 14:30:00,262.91416841484,2019-06-30,26.7109090909091,25.5957142857143,137.963636363636,NA,262.91416841484
"38","POKE",2019-06-30 14:45:00,263.738545452628,2019-06-30,26.3,25.645,137.781818181818,NA,263.738545452628
"39","POKE",2019-06-30 15:00:00,263.738545452628,2019-06-30,26.2745454545455,25.6528571428571,137.663636363636,NA,263.738545452628
"40","POKE",2019-06-30 15:15:00,262.91416841484,2019-06-30,26.2545454545455,25.68,137.618181818182,NA,262.91416841484
"41","POKE",2019-06-30 15:30:00,265.780833264951,2019-06-30,26.3436363636364,25.6878571428571,137.518181818182,NA,265.780833264951
"42","POKE",2019-06-30 15:45:00,264.132079189375,2019-06-30,26.6063636363636,25.725,137.481818181818,32.0081818181818,264.132079189375
"43","POKE",2019-06-30 16:00:00,265.387299528204,2019-07-01,26.0963636363636,25.7771428571429,137.363636363636,NA,265.387299528204
"44","POKE",2019-06-30 16:15:00,265.780833264951,2019-07-01,26.0690909090909,25.805,137.218181818182,NA,265.780833264951
"45","POKE",2019-06-30 16:30:00,265.780833264951,2019-07-01,25.7327272727273,25.82,137.172727272727,NA,265.780833264951
"46","POKE",2019-06-30 16:45:00,266.174367001698,2019-07-01,26.16,25.8278571428571,137.1,NA,266.174367001698
"47","POKE",2019-06-30 17:00:00,263.738545452628,2019-07-01,26.1781818181818,25.86,137.072727272727,NA,263.738545452628
"48","POKE",2019-06-30 17:15:00,266.605210302739,2019-07-01,25.9836363636364,25.875,137,NA,266.605210302739
"49","POKE",2019-06-30 17:30:00,264.562922490416,2019-07-01,25.8109090909091,25.8628571428571,136.936363636364,NA,264.562922490416
"50","POKE",2019-06-30 17:45:00,266.174367001698,2019-07-01,25.78,25.91,136.872727272727,NA,266.174367001698
"51","POKE",2019-06-30 18:00:00,266.211676565991,2019-07-01,25.8927272727273,25.9278571428571,136.790909090909,NA,266.211676565991
"52","POKE",2019-06-30 18:15:00,264.562922490416,2019-07-01,26.1154545454545,25.9407142857143,136.681818181818,NA,264.562922490416
"53","POKE",2019-06-30 18:30:00,264.956456227163,2019-07-01,26.2418181818182,25.9864285714286,136.654545454545,NA,264.956456227163
"54","POKE",2019-06-30 18:45:00,264.562922490416,2019-07-01,25.9863636363636,25.9985714285714,136.581818181818,NA,264.562922490416
"55","POKE",2019-06-30 19:00:00,264.562922490416,2019-07-01,26.1963636363636,26.0192857142857,136.572727272727,NA,264.562922490416
"56","POKE",2019-06-30 19:15:00,264.956456227163,2019-07-01,25.8745454545455,25.9878571428571,136.472727272727,NA,264.956456227163
"57","POKE",2019-06-30 19:30:00,264.993765791456,2019-07-01,25.5936363636364,26.0271428571429,136.272727272727,NA,264.993765791456
"58","POKE",2019-06-30 19:45:00,264.132079189375,2019-07-01,25.4445454545455,26.04,136.1,NA,264.132079189375
"59","POKE",2019-06-30 20:00:00,263.307702151588,2019-07-01,25.7209090909091,26.0457142857143,136.145454545455,NA,263.307702151588
"60","POKE",2019-06-30 20:15:00,265.387299528204,2019-07-01,26.63,26.0007142857143,136.081818181818,NA,265.387299528204
"61","POKE",2019-06-30 20:30:00,265.780833264951,2019-07-01,26.5681818181818,26.0392857142857,136,33.1218181818182,265.780833264951
"62","POKE",2019-06-30 20:45:00,265.780833264951,2019-07-01,26.7490909090909,25.9928571428571,135.945454545455,NA,265.780833264951
"63","POKE",2019-06-30 21:00:00,263.345011715881,2019-07-01,26.7136363636364,25.9857142857143,135.872727272727,NA,263.345011715881
"64","POKE",2019-06-30 21:15:00,263.738545452628,2019-07-01,26.4090909090909,25.9985714285714,135.781818181818,NA,263.738545452628
"65","POKE",2019-06-30 21:30:00,262.91416841484,2019-07-01,26.6463636363636,25.9342857142857,135.736363636364,NA,262.91416841484
"66","POKE",2019-06-30 21:45:00,263.738545452628,2019-07-01,27.0109090909091,25.9107142857143,135.7,NA,263.738545452628
"67","POKE",2019-06-30 22:00:00,264.132079189375,2019-07-01,27.3209090909091,25.8885714285714,135.672727272727,NA,264.132079189375
"68","POKE",2019-06-30 22:15:00,262.91416841484,2019-07-01,27.7809090909091,25.8664285714286,135.663636363636,NA,262.91416841484
"69","POKE",2019-06-30 22:30:00,260.871880602517,2019-07-01,27.7236363636364,25.8128571428571,135.572727272727,NA,260.871880602517
"70","POKE",2019-06-30 22:45:00,260.04750356473,2019-07-01,27.6209090909091,25.7764285714286,135.481818181818,NA,260.04750356473
"71","POKE",2019-06-30 23:00:00,258.436059053447,2019-07-01,27.6790909090909,25.7392857142857,135.363636363636,NA,258.436059053447
"72","POKE",2019-06-30 23:15:00,257.611682015659,2019-07-01,27.4490909090909,25.6785714285714,135.272727272727,26.22,257.611682015659
"73","POKE",2019-06-30 23:30:00,259.653969827982,2019-07-01,27.7290909090909,25.6485714285714,135.181818181818,NA,259.653969827982
"74","POKE",2019-06-30 23:45:00,259.223126526942,2019-07-01,27.5636363636364,25.5685714285714,135.1,NA,259.223126526942
"75","POKE",2019-07-01 00:00:00,259.260436091235,2019-07-01,27.4309090909091,25.52,134.945454545455,27.5454545454545,259.260436091235
"76","POKE",2019-07-01 00:15:00,259.653969827982,2019-07-01,27.8490909090909,25.485,134.872727272727,NA,259.653969827982
"77","POKE",2019-07-01 00:30:00,258.436059053447,2019-07-01,27.59,25.4271428571429,134.772727272727,NA,258.436059053447
"78","POKE",2019-07-01 00:45:00,258.436059053447,2019-07-01,27.1636363636364,25.3921428571429,134.681818181818,NA,258.436059053447
"79","POKE",2019-07-01 01:00:00,258.436059053447,2019-07-01,26.7527272727273,25.4028571428571,134.6,NA,258.436059053447
"80","POKE",2019-07-01 01:15:00,258.436059053447,2019-07-01,27.0154545454545,25.3064285714286,134.527272727273,27.9436363636364,258.436059053447
"81","POKE",2019-07-01 01:30:00,259.653969827982,2019-07-01,27.2309090909091,25.2464285714286,134.463636363636,NA,259.653969827982
"82","POKE",2019-07-01 01:45:00,259.691279392275,2019-07-01,27.2490909090909,25.1771428571429,134.390909090909,NA,259.691279392275
"83","POKE",2019-07-01 02:00:00,256.393771241124,2019-07-01,27.2509090909091,25.135,134.372727272727,NA,256.393771241124
"84","POKE",2019-07-01 02:15:00,257.218148278912,2019-07-01,27.0781818181818,25.0821428571429,134.309090909091,NA,257.218148278912
"85","POKE",2019-07-01 02:30:00,256.824614542165,2019-07-01,27.13,25.0235714285714,134.254545454545,25.2181818181818,256.824614542165
"86","POKE",2019-07-01 02:45:00,257.255457843205,2019-07-01,27.0381818181818,25.0014285714286,134.190909090909,27.8045454545455,257.255457843205
"87","POKE",2019-07-01 03:00:00,256.000237504377,2019-07-01,27.0690909090909,24.9364285714286,134.181818181818,NA,256.000237504377
"88","POKE",2019-07-01 03:15:00,258.079834880993,2019-07-01,26.8645454545455,24.91,134.172727272727,NA,258.079834880993
"89","POKE",2019-07-01 03:30:00,257.648991579952,2019-07-01,26.5909090909091,24.9207142857143,134.1,NA,257.648991579952
"90","POKE",2019-07-01 03:45:00,262.127100941346,2019-07-01,26.6354545454545,24.8935714285714,134.1,NA,262.127100941346
"91","POKE",2019-07-01 04:00:00,263.775855016921,2019-07-01,26.4881818181818,24.895,134.027272727273,NA,263.775855016921
"92","POKE",2019-07-01 04:15:00,262.127100941346,2019-07-01,26.7054545454545,24.8942857142857,133.963636363636,NA,262.127100941346
"93","POKE",2019-07-01 04:30:00,262.557944242386,2019-07-01,27.0836363636364,24.89,133.927272727273,NA,262.557944242386
"94","POKE",2019-07-01 04:45:00,262.127100941346,2019-07-01,26.8736363636364,24.8757142857143,133.863636363636,NA,262.127100941346
"95","POKE",2019-07-01 05:00:00,260.909190166811,2019-07-01,26.9036363636364,24.8635714285714,133.881818181818,25.2190909090909,260.909190166811
"96","POKE",2019-07-01 05:15:00,259.691279392275,2019-07-01,26.9763636363636,24.8207142857143,133.8,23.7918181818182,259.691279392275
"97","POKE",2019-07-01 05:30:00,257.648991579952,2019-07-01,27.0345454545455,24.7885714285714,133.863636363636,20.7427272727273,257.648991579952
"98","POKE",2019-07-01 05:45:00,260.47834686577,2019-07-01,26.8190909090909,24.7428571428571,133.781818181818,NA,260.47834686577
"99","POKE",2019-07-01 06:00:00,258.866902354488,2019-07-01,26.5009090909091,24.7321428571429,133.781818181818,24.9127272727273,258.866902354488
"100","POKE",2019-07-01 06:15:00,259.691279392275,2019-07-01,26.3363636363636,24.7035714285714,133.763636363636,NA,259.691279392275
"101","POKE",2019-07-01 06:30:00,257.648991579952,2019-07-01,25.8581818181818,24.6964285714286,133.645454545455,NA,257.648991579952
"102","POKE",2019-07-01 06:45:00,258.47336861774,2019-07-01,25.5327272727273,24.7128571428571,133.6,NA,258.47336861774
"103","POKE",2019-07-01 07:00:00,258.47336861774,2019-07-01,25.6736363636364,24.6542857142857,133.563636363636,NA,258.47336861774
